2023-01-15 12:02:59.871 669:pos-tag                DEBUG  main message
2023-01-15 12:03:06.672 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:10.396 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:10.396 401:pos-tag                INFO     eval_acc = 0.0004
2023-01-15 12:03:10.396 401:pos-tag                INFO     eval_f1 = 0.0002
2023-01-15 12:03:10.396 401:pos-tag                INFO     eval_mcc = -0.0046
2023-01-15 12:03:10.397 401:pos-tag                INFO     eval_precision = 0.0005
2023-01-15 12:03:10.397 401:pos-tag                INFO     eval_recall = 0.0009
2023-01-15 12:03:10.397 293:pos-tag                INFO     ********************
2023-01-15 12:03:10.397 294:pos-tag                INFO     Best f1:0.0002
2023-01-15 12:03:10.397 295:pos-tag                INFO     ********************
2023-01-15 12:03:11.071 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:11.845 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:11.846 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:11.846 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:15.262 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:15.262 401:pos-tag                INFO     eval_acc = 0.0004
2023-01-15 12:03:15.262 401:pos-tag                INFO     eval_f1 = 0.0002
2023-01-15 12:03:15.263 401:pos-tag                INFO     eval_mcc = -0.0049
2023-01-15 12:03:15.263 401:pos-tag                INFO     eval_precision = 0.0005
2023-01-15 12:03:15.263 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-15 12:03:16.047 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:16.047 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:16.047 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:19.469 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:19.469 401:pos-tag                INFO     eval_acc = 0.0008
2023-01-15 12:03:19.469 401:pos-tag                INFO     eval_f1 = 0.0003
2023-01-15 12:03:19.469 401:pos-tag                INFO     eval_mcc = -0.0051
2023-01-15 12:03:19.470 401:pos-tag                INFO     eval_precision = 0.0008
2023-01-15 12:03:19.470 401:pos-tag                INFO     eval_recall = 0.0008
2023-01-15 12:03:19.470 293:pos-tag                INFO     ********************
2023-01-15 12:03:19.470 294:pos-tag                INFO     Best f1:0.0003
2023-01-15 12:03:19.470 295:pos-tag                INFO     ********************
2023-01-15 12:03:20.399 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:21.185 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:21.185 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:21.185 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:24.597 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:24.598 401:pos-tag                INFO     eval_acc = 0.0017
2023-01-15 12:03:24.598 401:pos-tag                INFO     eval_f1 = 0.0005
2023-01-15 12:03:24.598 401:pos-tag                INFO     eval_mcc = -0.0051
2023-01-15 12:03:24.598 401:pos-tag                INFO     eval_precision = 0.0032
2023-01-15 12:03:24.598 401:pos-tag                INFO     eval_recall = 0.001
2023-01-15 12:03:24.598 293:pos-tag                INFO     ********************
2023-01-15 12:03:24.598 294:pos-tag                INFO     Best f1:0.0005
2023-01-15 12:03:24.598 295:pos-tag                INFO     ********************
2023-01-15 12:03:25.555 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:26.342 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:26.342 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:26.342 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:29.760 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:29.761 401:pos-tag                INFO     eval_acc = 0.0038
2023-01-15 12:03:29.761 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 12:03:29.761 401:pos-tag                INFO     eval_mcc = -0.0044
2023-01-15 12:03:29.761 401:pos-tag                INFO     eval_precision = 0.0041
2023-01-15 12:03:29.761 401:pos-tag                INFO     eval_recall = 0.0015
2023-01-15 12:03:29.761 293:pos-tag                INFO     ********************
2023-01-15 12:03:29.761 294:pos-tag                INFO     Best f1:0.001
2023-01-15 12:03:29.761 295:pos-tag                INFO     ********************
2023-01-15 12:03:30.716 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:31.503 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:31.503 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:31.503 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:34.924 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:34.924 401:pos-tag                INFO     eval_acc = 0.0138
2023-01-15 12:03:34.924 401:pos-tag                INFO     eval_f1 = 0.0053
2023-01-15 12:03:34.924 401:pos-tag                INFO     eval_mcc = 0.004
2023-01-15 12:03:34.924 401:pos-tag                INFO     eval_precision = 0.0095
2023-01-15 12:03:34.924 401:pos-tag                INFO     eval_recall = 0.0053
2023-01-15 12:03:34.924 293:pos-tag                INFO     ********************
2023-01-15 12:03:34.924 294:pos-tag                INFO     Best f1:0.0053
2023-01-15 12:03:34.924 295:pos-tag                INFO     ********************
2023-01-15 12:03:35.878 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:35.879 315:pos-tag                INFO     ********************
2023-01-15 12:03:35.879 316:pos-tag                INFO     Best MCC:0.004
2023-01-15 12:03:35.880 317:pos-tag                INFO     ********************
2023-01-15 12:03:36.574 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:03:37.350 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:37.351 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:37.351 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:40.767 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:40.767 401:pos-tag                INFO     eval_acc = 0.0324
2023-01-15 12:03:40.767 401:pos-tag                INFO     eval_f1 = 0.0081
2023-01-15 12:03:40.767 401:pos-tag                INFO     eval_mcc = 0.0209
2023-01-15 12:03:40.767 401:pos-tag                INFO     eval_precision = 0.0154
2023-01-15 12:03:40.768 401:pos-tag                INFO     eval_recall = 0.0101
2023-01-15 12:03:40.768 293:pos-tag                INFO     ********************
2023-01-15 12:03:40.768 294:pos-tag                INFO     Best f1:0.0081
2023-01-15 12:03:40.768 295:pos-tag                INFO     ********************
2023-01-15 12:03:41.719 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:41.720 315:pos-tag                INFO     ********************
2023-01-15 12:03:41.720 316:pos-tag                INFO     Best MCC:0.0209
2023-01-15 12:03:41.720 317:pos-tag                INFO     ********************
2023-01-15 12:03:42.649 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:03:43.459 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:43.459 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:43.459 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:46.869 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:46.869 401:pos-tag                INFO     eval_acc = 0.0546
2023-01-15 12:03:46.869 401:pos-tag                INFO     eval_f1 = 0.0103
2023-01-15 12:03:46.869 401:pos-tag                INFO     eval_mcc = 0.0416
2023-01-15 12:03:46.869 401:pos-tag                INFO     eval_precision = 0.0175
2023-01-15 12:03:46.869 401:pos-tag                INFO     eval_recall = 0.0157
2023-01-15 12:03:46.869 293:pos-tag                INFO     ********************
2023-01-15 12:03:46.869 294:pos-tag                INFO     Best f1:0.0103
2023-01-15 12:03:46.870 295:pos-tag                INFO     ********************
2023-01-15 12:03:47.802 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:47.802 315:pos-tag                INFO     ********************
2023-01-15 12:03:47.803 316:pos-tag                INFO     Best MCC:0.0416
2023-01-15 12:03:47.803 317:pos-tag                INFO     ********************
2023-01-15 12:03:48.731 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:03:49.539 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:49.539 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:49.539 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:52.948 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:52.949 401:pos-tag                INFO     eval_acc = 0.0851
2023-01-15 12:03:52.949 401:pos-tag                INFO     eval_f1 = 0.0198
2023-01-15 12:03:52.949 401:pos-tag                INFO     eval_mcc = 0.071
2023-01-15 12:03:52.949 401:pos-tag                INFO     eval_precision = 0.033
2023-01-15 12:03:52.949 401:pos-tag                INFO     eval_recall = 0.0305
2023-01-15 12:03:52.949 293:pos-tag                INFO     ********************
2023-01-15 12:03:52.949 294:pos-tag                INFO     Best f1:0.0198
2023-01-15 12:03:52.949 295:pos-tag                INFO     ********************
2023-01-15 12:03:54.195 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:03:54.195 315:pos-tag                INFO     ********************
2023-01-15 12:03:54.195 316:pos-tag                INFO     Best MCC:0.071
2023-01-15 12:03:54.195 317:pos-tag                INFO     ********************
2023-01-15 12:03:55.705 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:03:56.510 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:03:56.510 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:03:56.510 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:03:59.920 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:03:59.920 401:pos-tag                INFO     eval_acc = 0.1212
2023-01-15 12:03:59.920 401:pos-tag                INFO     eval_f1 = 0.0305
2023-01-15 12:03:59.921 401:pos-tag                INFO     eval_mcc = 0.1063
2023-01-15 12:03:59.921 401:pos-tag                INFO     eval_precision = 0.0516
2023-01-15 12:03:59.921 401:pos-tag                INFO     eval_recall = 0.045
2023-01-15 12:03:59.921 293:pos-tag                INFO     ********************
2023-01-15 12:03:59.921 294:pos-tag                INFO     Best f1:0.0305
2023-01-15 12:03:59.921 295:pos-tag                INFO     ********************
2023-01-15 12:04:01.175 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:01.175 315:pos-tag                INFO     ********************
2023-01-15 12:04:01.176 316:pos-tag                INFO     Best MCC:0.1063
2023-01-15 12:04:01.176 317:pos-tag                INFO     ********************
2023-01-15 12:04:02.659 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:03.475 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:03.475 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:03.475 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:06.888 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:06.888 401:pos-tag                INFO     eval_acc = 0.1742
2023-01-15 12:04:06.888 401:pos-tag                INFO     eval_f1 = 0.0477
2023-01-15 12:04:06.888 401:pos-tag                INFO     eval_mcc = 0.1605
2023-01-15 12:04:06.888 401:pos-tag                INFO     eval_precision = 0.0783
2023-01-15 12:04:06.888 401:pos-tag                INFO     eval_recall = 0.0642
2023-01-15 12:04:06.889 293:pos-tag                INFO     ********************
2023-01-15 12:04:06.889 294:pos-tag                INFO     Best f1:0.0477
2023-01-15 12:04:06.889 295:pos-tag                INFO     ********************
2023-01-15 12:04:08.144 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:08.144 315:pos-tag                INFO     ********************
2023-01-15 12:04:08.144 316:pos-tag                INFO     Best MCC:0.1605
2023-01-15 12:04:08.144 317:pos-tag                INFO     ********************
2023-01-15 12:04:09.590 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:10.401 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:10.401 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:10.401 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:13.812 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:13.812 401:pos-tag                INFO     eval_acc = 0.2327
2023-01-15 12:04:13.812 401:pos-tag                INFO     eval_f1 = 0.0714
2023-01-15 12:04:13.812 401:pos-tag                INFO     eval_mcc = 0.2209
2023-01-15 12:04:13.812 401:pos-tag                INFO     eval_precision = 0.1072
2023-01-15 12:04:13.812 401:pos-tag                INFO     eval_recall = 0.0879
2023-01-15 12:04:13.812 293:pos-tag                INFO     ********************
2023-01-15 12:04:13.812 294:pos-tag                INFO     Best f1:0.0714
2023-01-15 12:04:13.812 295:pos-tag                INFO     ********************
2023-01-15 12:04:15.062 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:15.062 315:pos-tag                INFO     ********************
2023-01-15 12:04:15.062 316:pos-tag                INFO     Best MCC:0.2209
2023-01-15 12:04:15.063 317:pos-tag                INFO     ********************
2023-01-15 12:04:16.608 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:17.427 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:17.427 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:17.427 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:20.831 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:20.831 401:pos-tag                INFO     eval_acc = 0.2876
2023-01-15 12:04:20.832 401:pos-tag                INFO     eval_f1 = 0.095
2023-01-15 12:04:20.832 401:pos-tag                INFO     eval_mcc = 0.2777
2023-01-15 12:04:20.832 401:pos-tag                INFO     eval_precision = 0.1464
2023-01-15 12:04:20.832 401:pos-tag                INFO     eval_recall = 0.1109
2023-01-15 12:04:20.832 293:pos-tag                INFO     ********************
2023-01-15 12:04:20.832 294:pos-tag                INFO     Best f1:0.095
2023-01-15 12:04:20.832 295:pos-tag                INFO     ********************
2023-01-15 12:04:22.082 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:22.082 315:pos-tag                INFO     ********************
2023-01-15 12:04:22.325 316:pos-tag                INFO     Best MCC:0.2777
2023-01-15 12:04:22.326 317:pos-tag                INFO     ********************
2023-01-15 12:04:23.132 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:23.749 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:23.749 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:23.749 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:27.153 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:27.153 401:pos-tag                INFO     eval_acc = 0.3451
2023-01-15 12:04:27.153 401:pos-tag                INFO     eval_f1 = 0.1235
2023-01-15 12:04:27.154 401:pos-tag                INFO     eval_mcc = 0.3367
2023-01-15 12:04:27.154 401:pos-tag                INFO     eval_precision = 0.1778
2023-01-15 12:04:27.154 401:pos-tag                INFO     eval_recall = 0.1416
2023-01-15 12:04:27.154 293:pos-tag                INFO     ********************
2023-01-15 12:04:27.154 294:pos-tag                INFO     Best f1:0.1235
2023-01-15 12:04:27.154 295:pos-tag                INFO     ********************
2023-01-15 12:04:28.170 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:28.171 315:pos-tag                INFO     ********************
2023-01-15 12:04:28.171 316:pos-tag                INFO     Best MCC:0.3367
2023-01-15 12:04:28.171 317:pos-tag                INFO     ********************
2023-01-15 12:04:29.673 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:30.480 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:30.480 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:30.480 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:33.887 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:33.887 401:pos-tag                INFO     eval_acc = 0.4082
2023-01-15 12:04:33.887 401:pos-tag                INFO     eval_f1 = 0.159
2023-01-15 12:04:33.887 401:pos-tag                INFO     eval_mcc = 0.4007
2023-01-15 12:04:33.887 401:pos-tag                INFO     eval_precision = 0.2261
2023-01-15 12:04:33.888 401:pos-tag                INFO     eval_recall = 0.1741
2023-01-15 12:04:33.888 293:pos-tag                INFO     ********************
2023-01-15 12:04:33.888 294:pos-tag                INFO     Best f1:0.159
2023-01-15 12:04:33.888 295:pos-tag                INFO     ********************
2023-01-15 12:04:35.139 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:35.139 315:pos-tag                INFO     ********************
2023-01-15 12:04:35.140 316:pos-tag                INFO     Best MCC:0.4007
2023-01-15 12:04:35.140 317:pos-tag                INFO     ********************
2023-01-15 12:04:35.885 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:36.684 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:36.685 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:36.685 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:40.095 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:40.095 401:pos-tag                INFO     eval_acc = 0.4569
2023-01-15 12:04:40.095 401:pos-tag                INFO     eval_f1 = 0.1857
2023-01-15 12:04:40.095 401:pos-tag                INFO     eval_mcc = 0.4491
2023-01-15 12:04:40.095 401:pos-tag                INFO     eval_precision = 0.2621
2023-01-15 12:04:40.095 401:pos-tag                INFO     eval_recall = 0.1998
2023-01-15 12:04:40.095 293:pos-tag                INFO     ********************
2023-01-15 12:04:40.095 294:pos-tag                INFO     Best f1:0.1857
2023-01-15 12:04:40.096 295:pos-tag                INFO     ********************
2023-01-15 12:04:41.347 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:41.347 315:pos-tag                INFO     ********************
2023-01-15 12:04:41.347 316:pos-tag                INFO     Best MCC:0.4491
2023-01-15 12:04:41.348 317:pos-tag                INFO     ********************
2023-01-15 12:04:42.891 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:43.685 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:43.686 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:43.686 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:47.090 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:47.090 401:pos-tag                INFO     eval_acc = 0.5021
2023-01-15 12:04:47.090 401:pos-tag                INFO     eval_f1 = 0.2069
2023-01-15 12:04:47.090 401:pos-tag                INFO     eval_mcc = 0.4933
2023-01-15 12:04:47.091 401:pos-tag                INFO     eval_precision = 0.2718
2023-01-15 12:04:47.091 401:pos-tag                INFO     eval_recall = 0.2202
2023-01-15 12:04:47.091 293:pos-tag                INFO     ********************
2023-01-15 12:04:47.091 294:pos-tag                INFO     Best f1:0.2069
2023-01-15 12:04:47.091 295:pos-tag                INFO     ********************
2023-01-15 12:04:48.345 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:48.346 315:pos-tag                INFO     ********************
2023-01-15 12:04:48.346 316:pos-tag                INFO     Best MCC:0.4933
2023-01-15 12:04:48.346 317:pos-tag                INFO     ********************
2023-01-15 12:04:52.229 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:53.046 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:53.046 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:53.047 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:04:56.449 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:04:56.449 401:pos-tag                INFO     eval_acc = 0.5399
2023-01-15 12:04:56.449 401:pos-tag                INFO     eval_f1 = 0.2294
2023-01-15 12:04:56.449 401:pos-tag                INFO     eval_mcc = 0.5306
2023-01-15 12:04:56.449 401:pos-tag                INFO     eval_precision = 0.2952
2023-01-15 12:04:56.450 401:pos-tag                INFO     eval_recall = 0.2414
2023-01-15 12:04:56.450 293:pos-tag                INFO     ********************
2023-01-15 12:04:56.450 294:pos-tag                INFO     Best f1:0.2294
2023-01-15 12:04:56.450 295:pos-tag                INFO     ********************
2023-01-15 12:04:57.673 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:04:57.674 315:pos-tag                INFO     ********************
2023-01-15 12:04:57.674 316:pos-tag                INFO     Best MCC:0.5306
2023-01-15 12:04:57.674 317:pos-tag                INFO     ********************
2023-01-15 12:04:59.138 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:04:59.956 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:04:59.956 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:04:59.956 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:05:03.358 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:05:03.358 401:pos-tag                INFO     eval_acc = 0.5699
2023-01-15 12:05:03.359 401:pos-tag                INFO     eval_f1 = 0.2468
2023-01-15 12:05:03.359 401:pos-tag                INFO     eval_mcc = 0.5601
2023-01-15 12:05:03.359 401:pos-tag                INFO     eval_precision = 0.318
2023-01-15 12:05:03.359 401:pos-tag                INFO     eval_recall = 0.258
2023-01-15 12:05:03.359 293:pos-tag                INFO     ********************
2023-01-15 12:05:03.359 294:pos-tag                INFO     Best f1:0.2468
2023-01-15 12:05:03.359 295:pos-tag                INFO     ********************
2023-01-15 12:05:04.514 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2023-01-15 12:05:04.514 315:pos-tag                INFO     ********************
2023-01-15 12:05:04.514 316:pos-tag                INFO     Best MCC:0.5601
2023-01-15 12:05:04.514 317:pos-tag                INFO     ********************
2023-01-15 12:05:08.714 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-01-15 12:05:09.507 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 12:05:09.507 352:pos-tag                INFO     Num examples = 293
2023-01-15 12:05:09.507 353:pos-tag                INFO     Batch size = 32
2023-01-15 12:05:12.908 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 12:05:12.908 401:pos-tag                INFO     eval_acc = 0.5979
2023-01-15 12:05:12.908 401:pos-tag                INFO     eval_f1 = 0.2638
2023-01-15 12:05:12.908 401:pos-tag                INFO     eval_mcc = 0.5877
2023-01-15 12:05:12.908 401:pos-tag                INFO     eval_precision = 0.3294
2023-01-15 12:05:12.908 401:pos-tag                INFO     eval_recall = 0.2741
2023-01-15 12:05:12.908 293:pos-tag                INFO     ********************
2023-01-15 12:05:12.908 294:pos-tag                INFO     Best f1:0.2638
2023-01-15 12:05:12.908 295:pos-tag                INFO     ********************
