2023-05-30 04:22:19.484 669:pos-tag                DEBUG  main message
2023-05-30 04:22:37.827 401:pos-tag                INFO     eval_mcc = 0.0055
2023-05-30 04:22:37.827 401:pos-tag                INFO     eval_precision = 0.0092
2023-05-30 04:22:37.828 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-30 04:22:37.828 293:pos-tag                INFO     ********************
2023-05-30 04:22:37.828 294:pos-tag                INFO     Best f1:0.0013
2023-05-30 04:22:37.828 295:pos-tag                INFO     ********************
2023-05-30 04:22:39.944 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:22:39.945 315:pos-tag                INFO     ********************
2023-05-30 04:22:39.945 316:pos-tag                INFO     Best MCC:0.0055
2023-05-30 04:22:39.946 317:pos-tag                INFO     ********************
2023-05-30 04:22:42.144 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:22:43.733 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:22:43.734 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:22:43.734 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:22:50.362 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:22:50.362 401:pos-tag                INFO     eval_acc = 0.0093
2023-05-30 04:22:50.362 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-30 04:22:50.362 401:pos-tag                INFO     eval_mcc = 0.0059
2023-05-30 04:22:50.363 401:pos-tag                INFO     eval_precision = 0.0068
2023-05-30 04:22:50.363 401:pos-tag                INFO     eval_recall = 0.0027
2023-05-30 04:22:50.363 293:pos-tag                INFO     ********************
2023-05-30 04:22:50.363 294:pos-tag                INFO     Best f1:0.0014
2023-05-30 04:22:50.364 295:pos-tag                INFO     ********************
2023-05-30 04:22:52.540 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:22:52.540 315:pos-tag                INFO     ********************
2023-05-30 04:22:52.541 316:pos-tag                INFO     Best MCC:0.0059
2023-05-30 04:22:52.541 317:pos-tag                INFO     ********************
2023-05-30 04:22:54.813 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:22:56.351 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:22:56.351 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:22:56.351 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:23:02.984 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:23:02.985 401:pos-tag                INFO     eval_acc = 0.0111
2023-05-30 04:23:02.985 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-30 04:23:02.985 401:pos-tag                INFO     eval_mcc = 0.0066
2023-05-30 04:23:02.985 401:pos-tag                INFO     eval_precision = 0.0055
2023-05-30 04:23:02.985 401:pos-tag                INFO     eval_recall = 0.0032
2023-05-30 04:23:02.985 293:pos-tag                INFO     ********************
2023-05-30 04:23:02.986 294:pos-tag                INFO     Best f1:0.0018
2023-05-30 04:23:02.986 295:pos-tag                INFO     ********************
2023-05-30 04:23:05.421 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:23:05.422 315:pos-tag                INFO     ********************
2023-05-30 04:23:05.422 316:pos-tag                INFO     Best MCC:0.0066
2023-05-30 04:23:05.422 317:pos-tag                INFO     ********************
2023-05-30 04:23:07.687 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:23:09.211 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:23:09.211 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:23:09.212 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:23:15.806 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:23:15.807 401:pos-tag                INFO     eval_acc = 0.0146
2023-05-30 04:23:15.807 401:pos-tag                INFO     eval_f1 = 0.0022
2023-05-30 04:23:15.807 401:pos-tag                INFO     eval_mcc = 0.0077
2023-05-30 04:23:15.807 401:pos-tag                INFO     eval_precision = 0.0047
2023-05-30 04:23:15.807 401:pos-tag                INFO     eval_recall = 0.0038
2023-05-30 04:23:15.808 293:pos-tag                INFO     ********************
2023-05-30 04:23:15.808 294:pos-tag                INFO     Best f1:0.0022
2023-05-30 04:23:15.808 295:pos-tag                INFO     ********************
2023-05-30 04:23:18.007 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:23:18.007 315:pos-tag                INFO     ********************
2023-05-30 04:23:18.007 316:pos-tag                INFO     Best MCC:0.0077
2023-05-30 04:23:18.007 317:pos-tag                INFO     ********************
2023-05-30 04:23:20.311 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:23:21.835 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:23:21.836 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:23:21.836 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:23:28.475 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:23:28.476 401:pos-tag                INFO     eval_acc = 0.0222
2023-05-30 04:23:28.476 401:pos-tag                INFO     eval_f1 = 0.0035
2023-05-30 04:23:28.476 401:pos-tag                INFO     eval_mcc = 0.0112
2023-05-30 04:23:28.476 401:pos-tag                INFO     eval_precision = 0.0068
2023-05-30 04:23:28.476 401:pos-tag                INFO     eval_recall = 0.0056
2023-05-30 04:23:28.476 293:pos-tag                INFO     ********************
2023-05-30 04:23:28.476 294:pos-tag                INFO     Best f1:0.0035
2023-05-30 04:23:28.477 295:pos-tag                INFO     ********************
2023-05-30 04:23:30.706 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:23:30.707 315:pos-tag                INFO     ********************
2023-05-30 04:23:30.707 316:pos-tag                INFO     Best MCC:0.0112
2023-05-30 04:23:30.707 317:pos-tag                INFO     ********************
2023-05-30 04:23:33.096 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:23:34.615 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:23:34.616 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:23:34.616 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:23:41.256 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:23:41.257 401:pos-tag                INFO     eval_acc = 0.0388
2023-05-30 04:23:41.257 401:pos-tag                INFO     eval_f1 = 0.0076
2023-05-30 04:23:41.257 401:pos-tag                INFO     eval_mcc = 0.0219
2023-05-30 04:23:41.258 401:pos-tag                INFO     eval_precision = 0.0151
2023-05-30 04:23:41.258 401:pos-tag                INFO     eval_recall = 0.0108
2023-05-30 04:23:41.258 293:pos-tag                INFO     ********************
2023-05-30 04:23:41.258 294:pos-tag                INFO     Best f1:0.0076
2023-05-30 04:23:41.259 295:pos-tag                INFO     ********************
2023-05-30 04:23:43.539 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:23:43.540 315:pos-tag                INFO     ********************
2023-05-30 04:23:43.540 316:pos-tag                INFO     Best MCC:0.0219
2023-05-30 04:23:43.540 317:pos-tag                INFO     ********************
2023-05-30 04:23:45.829 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:23:47.360 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:23:47.360 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:23:47.360 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:23:54.067 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:23:54.068 401:pos-tag                INFO     eval_acc = 0.0693
2023-05-30 04:23:54.068 401:pos-tag                INFO     eval_f1 = 0.0138
2023-05-30 04:23:54.068 401:pos-tag                INFO     eval_mcc = 0.0437
2023-05-30 04:23:54.068 401:pos-tag                INFO     eval_precision = 0.0245
2023-05-30 04:23:54.069 401:pos-tag                INFO     eval_recall = 0.02
2023-05-30 04:23:54.069 293:pos-tag                INFO     ********************
2023-05-30 04:23:54.069 294:pos-tag                INFO     Best f1:0.0138
2023-05-30 04:23:54.069 295:pos-tag                INFO     ********************
2023-05-30 04:23:56.327 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:23:56.327 315:pos-tag                INFO     ********************
2023-05-30 04:23:56.328 316:pos-tag                INFO     Best MCC:0.0437
2023-05-30 04:23:56.328 317:pos-tag                INFO     ********************
2023-05-30 04:23:58.539 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:24:00.057 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:24:00.057 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:24:00.057 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:24:06.653 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:24:06.653 401:pos-tag                INFO     eval_acc = 0.1118
2023-05-30 04:24:06.653 401:pos-tag                INFO     eval_f1 = 0.0212
2023-05-30 04:24:06.653 401:pos-tag                INFO     eval_mcc = 0.0758
2023-05-30 04:24:06.654 401:pos-tag                INFO     eval_precision = 0.0308
2023-05-30 04:24:06.654 401:pos-tag                INFO     eval_recall = 0.028
2023-05-30 04:24:06.654 293:pos-tag                INFO     ********************
2023-05-30 04:24:06.654 294:pos-tag                INFO     Best f1:0.0212
2023-05-30 04:24:06.654 295:pos-tag                INFO     ********************
2023-05-30 04:24:08.986 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:24:08.986 315:pos-tag                INFO     ********************
2023-05-30 04:24:08.987 316:pos-tag                INFO     Best MCC:0.0758
2023-05-30 04:24:08.987 317:pos-tag                INFO     ********************
2023-05-30 04:24:11.192 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:24:12.724 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:24:12.725 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:24:12.725 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:24:19.380 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:24:19.381 401:pos-tag                INFO     eval_acc = 0.1713
2023-05-30 04:24:19.381 401:pos-tag                INFO     eval_f1 = 0.0328
2023-05-30 04:24:19.381 401:pos-tag                INFO     eval_mcc = 0.1287
2023-05-30 04:24:19.381 401:pos-tag                INFO     eval_precision = 0.0433
2023-05-30 04:24:19.381 401:pos-tag                INFO     eval_recall = 0.0382
2023-05-30 04:24:19.381 293:pos-tag                INFO     ********************
2023-05-30 04:24:19.382 294:pos-tag                INFO     Best f1:0.0328
2023-05-30 04:24:19.382 295:pos-tag                INFO     ********************
2023-05-30 04:24:21.555 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:24:21.556 315:pos-tag                INFO     ********************
2023-05-30 04:24:21.556 316:pos-tag                INFO     Best MCC:0.1287
2023-05-30 04:24:21.556 317:pos-tag                INFO     ********************
2023-05-30 04:24:23.819 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:24:25.349 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:24:25.349 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:24:25.350 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:24:32.026 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:24:32.027 401:pos-tag                INFO     eval_acc = 0.2417
2023-05-30 04:24:32.027 401:pos-tag                INFO     eval_f1 = 0.0496
2023-05-30 04:24:32.027 401:pos-tag                INFO     eval_mcc = 0.1978
2023-05-30 04:24:32.027 401:pos-tag                INFO     eval_precision = 0.0646
2023-05-30 04:24:32.027 401:pos-tag                INFO     eval_recall = 0.0535
2023-05-30 04:24:32.027 293:pos-tag                INFO     ********************
2023-05-30 04:24:32.028 294:pos-tag                INFO     Best f1:0.0496
2023-05-30 04:24:32.028 295:pos-tag                INFO     ********************
2023-05-30 04:24:34.249 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:24:34.250 315:pos-tag                INFO     ********************
2023-05-30 04:24:34.250 316:pos-tag                INFO     Best MCC:0.1978
2023-05-30 04:24:34.250 317:pos-tag                INFO     ********************
2023-05-30 04:24:36.460 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:24:37.993 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:24:37.993 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:24:37.993 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:24:44.621 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:24:44.622 401:pos-tag                INFO     eval_acc = 0.3186
2023-05-30 04:24:44.622 401:pos-tag                INFO     eval_f1 = 0.069
2023-05-30 04:24:44.622 401:pos-tag                INFO     eval_mcc = 0.2765
2023-05-30 04:24:44.622 401:pos-tag                INFO     eval_precision = 0.0897
2023-05-30 04:24:44.622 401:pos-tag                INFO     eval_recall = 0.0713
2023-05-30 04:24:44.622 293:pos-tag                INFO     ********************
2023-05-30 04:24:44.623 294:pos-tag                INFO     Best f1:0.069
2023-05-30 04:24:44.623 295:pos-tag                INFO     ********************
2023-05-30 04:24:46.845 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:24:46.845 315:pos-tag                INFO     ********************
2023-05-30 04:24:46.846 316:pos-tag                INFO     Best MCC:0.2765
2023-05-30 04:24:46.846 317:pos-tag                INFO     ********************
2023-05-30 04:24:49.163 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:24:50.684 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:24:50.684 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:24:50.684 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:24:57.713 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:24:57.713 401:pos-tag                INFO     eval_acc = 0.3859
2023-05-30 04:24:57.713 401:pos-tag                INFO     eval_f1 = 0.0901
2023-05-30 04:24:57.713 401:pos-tag                INFO     eval_mcc = 0.3466
2023-05-30 04:24:57.713 401:pos-tag                INFO     eval_precision = 0.121
2023-05-30 04:24:57.714 401:pos-tag                INFO     eval_recall = 0.0911
2023-05-30 04:24:57.714 293:pos-tag                INFO     ********************
2023-05-30 04:24:57.714 294:pos-tag                INFO     Best f1:0.0901
2023-05-30 04:24:57.715 295:pos-tag                INFO     ********************
2023-05-30 04:24:59.958 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:24:59.958 315:pos-tag                INFO     ********************
2023-05-30 04:24:59.958 316:pos-tag                INFO     Best MCC:0.3466
2023-05-30 04:24:59.959 317:pos-tag                INFO     ********************
2023-05-30 04:25:02.195 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:25:03.720 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:25:03.721 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:25:03.721 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:25:10.360 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:25:10.361 401:pos-tag                INFO     eval_acc = 0.4505
2023-05-30 04:25:10.361 401:pos-tag                INFO     eval_f1 = 0.1207
2023-05-30 04:25:10.361 401:pos-tag                INFO     eval_mcc = 0.4147
2023-05-30 04:25:10.362 401:pos-tag                INFO     eval_precision = 0.1732
2023-05-30 04:25:10.362 401:pos-tag                INFO     eval_recall = 0.1176
2023-05-30 04:25:10.362 293:pos-tag                INFO     ********************
2023-05-30 04:25:10.362 294:pos-tag                INFO     Best f1:0.1207
2023-05-30 04:25:10.362 295:pos-tag                INFO     ********************
2023-05-30 04:25:12.588 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:25:12.589 315:pos-tag                INFO     ********************
2023-05-30 04:25:12.589 316:pos-tag                INFO     Best MCC:0.4147
2023-05-30 04:25:12.589 317:pos-tag                INFO     ********************
2023-05-30 04:25:14.908 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:25:16.093 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:25:16.094 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:25:16.094 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:25:22.713 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:25:22.714 401:pos-tag                INFO     eval_acc = 0.5148
2023-05-30 04:25:22.714 401:pos-tag                INFO     eval_f1 = 0.1567
2023-05-30 04:25:22.714 401:pos-tag                INFO     eval_mcc = 0.4838
2023-05-30 04:25:22.714 401:pos-tag                INFO     eval_precision = 0.2281
2023-05-30 04:25:22.714 401:pos-tag                INFO     eval_recall = 0.1501
2023-05-30 04:25:22.714 293:pos-tag                INFO     ********************
2023-05-30 04:25:22.714 294:pos-tag                INFO     Best f1:0.1567
2023-05-30 04:25:22.715 295:pos-tag                INFO     ********************
2023-05-30 04:25:24.950 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:25:24.950 315:pos-tag                INFO     ********************
2023-05-30 04:25:24.951 316:pos-tag                INFO     Best MCC:0.4838
2023-05-30 04:25:24.951 317:pos-tag                INFO     ********************
2023-05-30 04:25:27.170 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:25:28.712 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:25:28.713 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:25:28.713 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:25:35.441 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:25:35.442 401:pos-tag                INFO     eval_acc = 0.5748
2023-05-30 04:25:35.442 401:pos-tag                INFO     eval_f1 = 0.1919
2023-05-30 04:25:35.442 401:pos-tag                INFO     eval_mcc = 0.5484
2023-05-30 04:25:35.442 401:pos-tag                INFO     eval_precision = 0.2961
2023-05-30 04:25:35.442 401:pos-tag                INFO     eval_recall = 0.1831
2023-05-30 04:25:35.442 293:pos-tag                INFO     ********************
2023-05-30 04:25:35.442 294:pos-tag                INFO     Best f1:0.1919
2023-05-30 04:25:35.443 295:pos-tag                INFO     ********************
2023-05-30 04:25:37.675 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:25:37.676 315:pos-tag                INFO     ********************
2023-05-30 04:25:37.676 316:pos-tag                INFO     Best MCC:0.5484
2023-05-30 04:25:37.676 317:pos-tag                INFO     ********************
2023-05-30 04:25:39.920 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:25:41.445 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:25:41.445 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:25:41.445 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:25:48.085 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:25:48.086 401:pos-tag                INFO     eval_acc = 0.6236
2023-05-30 04:25:48.086 401:pos-tag                INFO     eval_f1 = 0.2134
2023-05-30 04:25:48.086 401:pos-tag                INFO     eval_mcc = 0.6006
2023-05-30 04:25:48.086 401:pos-tag                INFO     eval_precision = 0.319
2023-05-30 04:25:48.087 401:pos-tag                INFO     eval_recall = 0.2006
2023-05-30 04:25:48.087 293:pos-tag                INFO     ********************
2023-05-30 04:25:48.087 294:pos-tag                INFO     Best f1:0.2134
2023-05-30 04:25:48.087 295:pos-tag                INFO     ********************
2023-05-30 04:25:50.553 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:25:50.555 315:pos-tag                INFO     ********************
2023-05-30 04:25:50.555 316:pos-tag                INFO     Best MCC:0.6006
2023-05-30 04:25:50.555 317:pos-tag                INFO     ********************
2023-05-30 04:25:53.055 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:25:54.605 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:25:54.605 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:25:54.606 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:26:01.246 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:26:01.247 401:pos-tag                INFO     eval_acc = 0.6764
2023-05-30 04:26:01.247 401:pos-tag                INFO     eval_f1 = 0.2402
2023-05-30 04:26:01.247 401:pos-tag                INFO     eval_mcc = 0.6565
2023-05-30 04:26:01.247 401:pos-tag                INFO     eval_precision = 0.3672
2023-05-30 04:26:01.247 401:pos-tag                INFO     eval_recall = 0.2223
2023-05-30 04:26:01.247 293:pos-tag                INFO     ********************
2023-05-30 04:26:01.247 294:pos-tag                INFO     Best f1:0.2402
2023-05-30 04:26:01.248 295:pos-tag                INFO     ********************
2023-05-30 04:26:03.692 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:26:03.693 315:pos-tag                INFO     ********************
2023-05-30 04:26:03.693 316:pos-tag                INFO     Best MCC:0.6565
2023-05-30 04:26:03.694 317:pos-tag                INFO     ********************
2023-05-30 04:26:06.445 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:26:07.964 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:26:07.964 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:26:07.964 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:26:14.572 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:26:14.572 401:pos-tag                INFO     eval_acc = 0.7185
2023-05-30 04:26:14.572 401:pos-tag                INFO     eval_f1 = 0.2638
2023-05-30 04:26:14.573 401:pos-tag                INFO     eval_mcc = 0.701
2023-05-30 04:26:14.573 401:pos-tag                INFO     eval_precision = 0.3839
2023-05-30 04:26:14.573 401:pos-tag                INFO     eval_recall = 0.2424
2023-05-30 04:26:14.574 293:pos-tag                INFO     ********************
2023-05-30 04:26:14.574 294:pos-tag                INFO     Best f1:0.2638
2023-05-30 04:26:14.574 295:pos-tag                INFO     ********************
2023-05-30 04:26:16.779 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-f1/model.bin
2023-05-30 04:26:16.779 315:pos-tag                INFO     ********************
2023-05-30 04:26:16.779 316:pos-tag                INFO     Best MCC:0.701
2023-05-30 04:26:16.779 317:pos-tag                INFO     ********************
2023-05-30 04:26:18.948 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_8/checkpoint-best-mcc/model.bin
2023-05-30 04:26:20.489 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 04:26:20.490 352:pos-tag                INFO     Num examples = 293
2023-05-30 04:26:20.490 353:pos-tag                INFO     Batch size = 32
2023-05-30 04:26:27.051 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 04:26:27.051 401:pos-tag                INFO     eval_acc = 0.7507
2023-05-30 04:26:27.051 401:pos-tag                INFO     eval_f1 = 0.2827
2023-05-30 04:26:27.051 401:pos-tag                INFO     eval_mcc = 0.7349
2023-05-30 04:26:27.052 401:pos-tag                INFO     eval_precision = 0.4038
2023-05-30 04:26:27.052 401:pos-tag                INFO     eval_recall = 0.2586
2023-05-30 04:26:27.052 293:pos-tag                INFO     ********************
