2022-08-28 14:36:18.773 669:pos-tag                DEBUG  main message
2022-08-28 14:36:52.667 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:36:56.036 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:36:56.036 401:pos-tag                INFO     eval_acc = 0.0448
2022-08-28 14:36:56.036 401:pos-tag                INFO     eval_f1 = 0.0055
2022-08-28 14:36:56.037 401:pos-tag                INFO     eval_mcc = -0.0194
2022-08-28 14:36:56.037 401:pos-tag                INFO     eval_precision = 0.0174
2022-08-28 14:36:56.037 401:pos-tag                INFO     eval_recall = 0.0092
2022-08-28 14:36:56.037 293:pos-tag                INFO     ********************
2022-08-28 14:36:56.037 294:pos-tag                INFO     Best f1:0.0055
2022-08-28 14:36:56.037 295:pos-tag                INFO     ********************
2022-08-28 14:36:57.303 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:36:58.105 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:36:58.105 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:36:58.105 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:01.479 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:01.480 401:pos-tag                INFO     eval_acc = 0.0594
2022-08-28 14:37:01.480 401:pos-tag                INFO     eval_f1 = 0.0069
2022-08-28 14:37:01.480 401:pos-tag                INFO     eval_mcc = -0.0071
2022-08-28 14:37:01.480 401:pos-tag                INFO     eval_precision = 0.0176
2022-08-28 14:37:01.480 401:pos-tag                INFO     eval_recall = 0.0116
2022-08-28 14:37:01.480 293:pos-tag                INFO     ********************
2022-08-28 14:37:01.480 294:pos-tag                INFO     Best f1:0.0069
2022-08-28 14:37:01.480 295:pos-tag                INFO     ********************
2022-08-28 14:37:04.639 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:05.466 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:05.466 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:05.466 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:08.849 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:08.850 401:pos-tag                INFO     eval_acc = 0.085
2022-08-28 14:37:08.850 401:pos-tag                INFO     eval_f1 = 0.0106
2022-08-28 14:37:08.850 401:pos-tag                INFO     eval_mcc = 0.0164
2022-08-28 14:37:08.850 401:pos-tag                INFO     eval_precision = 0.0207
2022-08-28 14:37:08.850 401:pos-tag                INFO     eval_recall = 0.015
2022-08-28 14:37:08.850 293:pos-tag                INFO     ********************
2022-08-28 14:37:08.850 294:pos-tag                INFO     Best f1:0.0106
2022-08-28 14:37:08.850 295:pos-tag                INFO     ********************
2022-08-28 14:37:09.987 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:09.987 315:pos-tag                INFO     ********************
2022-08-28 14:37:09.987 316:pos-tag                INFO     Best MCC:0.0164
2022-08-28 14:37:09.987 317:pos-tag                INFO     ********************
2022-08-28 14:37:10.609 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:11.434 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:11.435 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:11.435 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:14.828 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:14.829 401:pos-tag                INFO     eval_acc = 0.1323
2022-08-28 14:37:14.829 401:pos-tag                INFO     eval_f1 = 0.0179
2022-08-28 14:37:14.829 401:pos-tag                INFO     eval_mcc = 0.0651
2022-08-28 14:37:14.829 401:pos-tag                INFO     eval_precision = 0.0268
2022-08-28 14:37:14.829 401:pos-tag                INFO     eval_recall = 0.0215
2022-08-28 14:37:14.829 293:pos-tag                INFO     ********************
2022-08-28 14:37:14.829 294:pos-tag                INFO     Best f1:0.0179
2022-08-28 14:37:14.829 295:pos-tag                INFO     ********************
2022-08-28 14:37:16.094 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:16.095 315:pos-tag                INFO     ********************
2022-08-28 14:37:16.095 316:pos-tag                INFO     Best MCC:0.0651
2022-08-28 14:37:16.095 317:pos-tag                INFO     ********************
2022-08-28 14:37:17.445 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:18.273 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:18.273 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:18.273 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:21.661 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:21.661 401:pos-tag                INFO     eval_acc = 0.2022
2022-08-28 14:37:21.661 401:pos-tag                INFO     eval_f1 = 0.0258
2022-08-28 14:37:21.661 401:pos-tag                INFO     eval_mcc = 0.1396
2022-08-28 14:37:21.661 401:pos-tag                INFO     eval_precision = 0.0417
2022-08-28 14:37:21.662 401:pos-tag                INFO     eval_recall = 0.0302
2022-08-28 14:37:21.662 293:pos-tag                INFO     ********************
2022-08-28 14:37:21.662 294:pos-tag                INFO     Best f1:0.0258
2022-08-28 14:37:21.662 295:pos-tag                INFO     ********************
2022-08-28 14:37:22.921 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:22.921 315:pos-tag                INFO     ********************
2022-08-28 14:37:22.921 316:pos-tag                INFO     Best MCC:0.1396
2022-08-28 14:37:22.922 317:pos-tag                INFO     ********************
2022-08-28 14:37:24.247 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:25.064 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:25.064 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:25.064 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:28.448 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:28.449 401:pos-tag                INFO     eval_acc = 0.258
2022-08-28 14:37:28.449 401:pos-tag                INFO     eval_f1 = 0.0301
2022-08-28 14:37:28.449 401:pos-tag                INFO     eval_mcc = 0.1959
2022-08-28 14:37:28.449 401:pos-tag                INFO     eval_precision = 0.0377
2022-08-28 14:37:28.449 401:pos-tag                INFO     eval_recall = 0.0364
2022-08-28 14:37:28.449 293:pos-tag                INFO     ********************
2022-08-28 14:37:28.449 294:pos-tag                INFO     Best f1:0.0301
2022-08-28 14:37:28.449 295:pos-tag                INFO     ********************
2022-08-28 14:37:29.701 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:29.701 315:pos-tag                INFO     ********************
2022-08-28 14:37:29.701 316:pos-tag                INFO     Best MCC:0.1959
2022-08-28 14:37:29.702 317:pos-tag                INFO     ********************
2022-08-28 14:37:31.055 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:31.878 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:31.878 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:31.878 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:35.264 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:35.264 401:pos-tag                INFO     eval_acc = 0.2818
2022-08-28 14:37:35.265 401:pos-tag                INFO     eval_f1 = 0.0388
2022-08-28 14:37:35.265 401:pos-tag                INFO     eval_mcc = 0.2286
2022-08-28 14:37:35.265 401:pos-tag                INFO     eval_precision = 0.0617
2022-08-28 14:37:35.265 401:pos-tag                INFO     eval_recall = 0.0439
2022-08-28 14:37:35.265 293:pos-tag                INFO     ********************
2022-08-28 14:37:35.265 294:pos-tag                INFO     Best f1:0.0388
2022-08-28 14:37:35.265 295:pos-tag                INFO     ********************
2022-08-28 14:37:36.555 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:36.555 315:pos-tag                INFO     ********************
2022-08-28 14:37:36.556 316:pos-tag                INFO     Best MCC:0.2286
2022-08-28 14:37:36.556 317:pos-tag                INFO     ********************
2022-08-28 14:37:40.784 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:41.600 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:41.600 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:41.600 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:44.984 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:44.985 401:pos-tag                INFO     eval_acc = 0.3169
2022-08-28 14:37:44.985 401:pos-tag                INFO     eval_f1 = 0.0611
2022-08-28 14:37:44.985 401:pos-tag                INFO     eval_mcc = 0.2746
2022-08-28 14:37:44.985 401:pos-tag                INFO     eval_precision = 0.1109
2022-08-28 14:37:44.985 401:pos-tag                INFO     eval_recall = 0.0609
2022-08-28 14:37:44.985 293:pos-tag                INFO     ********************
2022-08-28 14:37:44.985 294:pos-tag                INFO     Best f1:0.0611
2022-08-28 14:37:44.985 295:pos-tag                INFO     ********************
2022-08-28 14:37:47.407 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:47.407 315:pos-tag                INFO     ********************
2022-08-28 14:37:47.408 316:pos-tag                INFO     Best MCC:0.2746
2022-08-28 14:37:47.408 317:pos-tag                INFO     ********************
2022-08-28 14:37:49.925 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:37:50.757 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:37:50.757 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:37:50.757 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:37:54.138 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:37:54.138 401:pos-tag                INFO     eval_acc = 0.37
2022-08-28 14:37:54.138 401:pos-tag                INFO     eval_f1 = 0.0937
2022-08-28 14:37:54.139 401:pos-tag                INFO     eval_mcc = 0.3365
2022-08-28 14:37:54.139 401:pos-tag                INFO     eval_precision = 0.1613
2022-08-28 14:37:54.139 401:pos-tag                INFO     eval_recall = 0.0875
2022-08-28 14:37:54.139 293:pos-tag                INFO     ********************
2022-08-28 14:37:54.139 294:pos-tag                INFO     Best f1:0.0937
2022-08-28 14:37:54.139 295:pos-tag                INFO     ********************
2022-08-28 14:37:56.857 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:37:56.857 315:pos-tag                INFO     ********************
2022-08-28 14:37:56.857 316:pos-tag                INFO     Best MCC:0.3365
2022-08-28 14:37:56.857 317:pos-tag                INFO     ********************
2022-08-28 14:38:01.171 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:01.796 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:01.796 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:01.796 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:05.175 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:05.176 401:pos-tag                INFO     eval_acc = 0.4283
2022-08-28 14:38:05.176 401:pos-tag                INFO     eval_f1 = 0.1354
2022-08-28 14:38:05.176 401:pos-tag                INFO     eval_mcc = 0.3973
2022-08-28 14:38:05.176 401:pos-tag                INFO     eval_precision = 0.2064
2022-08-28 14:38:05.176 401:pos-tag                INFO     eval_recall = 0.1259
2022-08-28 14:38:05.176 293:pos-tag                INFO     ********************
2022-08-28 14:38:05.176 294:pos-tag                INFO     Best f1:0.1354
2022-08-28 14:38:05.176 295:pos-tag                INFO     ********************
2022-08-28 14:38:06.442 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:06.443 315:pos-tag                INFO     ********************
2022-08-28 14:38:06.443 316:pos-tag                INFO     Best MCC:0.3973
2022-08-28 14:38:06.443 317:pos-tag                INFO     ********************
2022-08-28 14:38:09.026 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:09.844 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:09.845 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:09.845 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:13.225 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:13.226 401:pos-tag                INFO     eval_acc = 0.4747
2022-08-28 14:38:13.226 401:pos-tag                INFO     eval_f1 = 0.1584
2022-08-28 14:38:13.226 401:pos-tag                INFO     eval_mcc = 0.4433
2022-08-28 14:38:13.226 401:pos-tag                INFO     eval_precision = 0.2118
2022-08-28 14:38:13.226 401:pos-tag                INFO     eval_recall = 0.1522
2022-08-28 14:38:13.226 293:pos-tag                INFO     ********************
2022-08-28 14:38:13.226 294:pos-tag                INFO     Best f1:0.1584
2022-08-28 14:38:13.226 295:pos-tag                INFO     ********************
2022-08-28 14:38:16.935 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:16.936 315:pos-tag                INFO     ********************
2022-08-28 14:38:16.936 316:pos-tag                INFO     Best MCC:0.4433
2022-08-28 14:38:16.936 317:pos-tag                INFO     ********************
2022-08-28 14:38:19.135 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:19.951 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:19.951 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:19.952 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:23.335 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:23.335 401:pos-tag                INFO     eval_acc = 0.5121
2022-08-28 14:38:23.335 401:pos-tag                INFO     eval_f1 = 0.1764
2022-08-28 14:38:23.335 401:pos-tag                INFO     eval_mcc = 0.4819
2022-08-28 14:38:23.335 401:pos-tag                INFO     eval_precision = 0.2127
2022-08-28 14:38:23.335 401:pos-tag                INFO     eval_recall = 0.1733
2022-08-28 14:38:23.336 293:pos-tag                INFO     ********************
2022-08-28 14:38:23.336 294:pos-tag                INFO     Best f1:0.1764
2022-08-28 14:38:23.336 295:pos-tag                INFO     ********************
2022-08-28 14:38:25.973 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:25.973 315:pos-tag                INFO     ********************
2022-08-28 14:38:25.974 316:pos-tag                INFO     Best MCC:0.4819
2022-08-28 14:38:25.974 317:pos-tag                INFO     ********************
2022-08-28 14:38:27.561 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:28.377 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:28.378 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:28.378 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:31.759 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:31.759 401:pos-tag                INFO     eval_acc = 0.5472
2022-08-28 14:38:31.759 401:pos-tag                INFO     eval_f1 = 0.1865
2022-08-28 14:38:31.759 401:pos-tag                INFO     eval_mcc = 0.5192
2022-08-28 14:38:31.759 401:pos-tag                INFO     eval_precision = 0.2215
2022-08-28 14:38:31.759 401:pos-tag                INFO     eval_recall = 0.1833
2022-08-28 14:38:31.759 293:pos-tag                INFO     ********************
2022-08-28 14:38:31.759 294:pos-tag                INFO     Best f1:0.1865
2022-08-28 14:38:31.759 295:pos-tag                INFO     ********************
2022-08-28 14:38:35.775 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:35.776 315:pos-tag                INFO     ********************
2022-08-28 14:38:35.776 316:pos-tag                INFO     Best MCC:0.5192
2022-08-28 14:38:35.776 317:pos-tag                INFO     ********************
2022-08-28 14:38:38.308 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:39.136 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:39.136 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:39.137 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:42.518 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:42.518 401:pos-tag                INFO     eval_acc = 0.5547
2022-08-28 14:38:42.519 401:pos-tag                INFO     eval_f1 = 0.1876
2022-08-28 14:38:42.519 401:pos-tag                INFO     eval_mcc = 0.5279
2022-08-28 14:38:42.519 401:pos-tag                INFO     eval_precision = 0.2481
2022-08-28 14:38:42.519 401:pos-tag                INFO     eval_recall = 0.1823
2022-08-28 14:38:42.519 293:pos-tag                INFO     ********************
2022-08-28 14:38:42.519 294:pos-tag                INFO     Best f1:0.1876
2022-08-28 14:38:42.519 295:pos-tag                INFO     ********************
2022-08-28 14:38:44.401 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:44.402 315:pos-tag                INFO     ********************
2022-08-28 14:38:44.402 316:pos-tag                INFO     Best MCC:0.5279
2022-08-28 14:38:44.402 317:pos-tag                INFO     ********************
2022-08-28 14:38:45.413 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:46.238 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:46.239 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:46.239 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:49.621 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:49.621 401:pos-tag                INFO     eval_acc = 0.5568
2022-08-28 14:38:49.621 401:pos-tag                INFO     eval_f1 = 0.1985
2022-08-28 14:38:49.621 401:pos-tag                INFO     eval_mcc = 0.5316
2022-08-28 14:38:49.621 401:pos-tag                INFO     eval_precision = 0.2585
2022-08-28 14:38:49.621 401:pos-tag                INFO     eval_recall = 0.1892
2022-08-28 14:38:49.621 293:pos-tag                INFO     ********************
2022-08-28 14:38:49.621 294:pos-tag                INFO     Best f1:0.1985
2022-08-28 14:38:49.621 295:pos-tag                INFO     ********************
2022-08-28 14:38:50.778 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:50.779 315:pos-tag                INFO     ********************
2022-08-28 14:38:50.779 316:pos-tag                INFO     Best MCC:0.5316
2022-08-28 14:38:50.779 317:pos-tag                INFO     ********************
2022-08-28 14:38:53.320 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:38:54.142 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 14:38:55.177 352:pos-tag                INFO     Num examples = 293
2022-08-28 14:38:55.178 353:pos-tag                INFO     Batch size = 32
2022-08-28 14:38:58.562 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 14:38:58.563 401:pos-tag                INFO     eval_acc = 0.5614
2022-08-28 14:38:58.563 401:pos-tag                INFO     eval_f1 = 0.2037
2022-08-28 14:38:58.563 401:pos-tag                INFO     eval_mcc = 0.5356
2022-08-28 14:38:58.563 401:pos-tag                INFO     eval_precision = 0.265
2022-08-28 14:38:58.563 401:pos-tag                INFO     eval_recall = 0.1939
2022-08-28 14:38:58.563 293:pos-tag                INFO     ********************
2022-08-28 14:38:58.563 294:pos-tag                INFO     Best f1:0.2037
2022-08-28 14:38:58.563 295:pos-tag                INFO     ********************
2022-08-28 14:38:59.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-f1/model.bin
2022-08-28 14:38:59.953 315:pos-tag                INFO     ********************
2022-08-28 14:38:59.953 316:pos-tag                INFO     Best MCC:0.5356
2022-08-28 14:38:59.953 317:pos-tag                INFO     ********************
2022-08-28 14:39:01.069 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_11/checkpoint-best-mcc/model.bin
2022-08-28 14:39:01.898 351:pos-tag                INFO   ***** Running evaluation *****
