2023-01-16 15:39:16.868 669:pos-tag                DEBUG  main message
2023-01-16 15:39:52.766 401:pos-tag                INFO     eval_mcc = 0.0099
2023-01-16 15:39:52.766 401:pos-tag                INFO     eval_precision = 0.0128
2023-01-16 15:39:52.766 401:pos-tag                INFO     eval_recall = 0.0045
2023-01-16 15:39:52.767 293:pos-tag                INFO     ********************
2023-01-16 15:39:52.767 294:pos-tag                INFO     Best f1:0.0029
2023-01-16 15:39:52.767 295:pos-tag                INFO     ********************
2023-01-16 15:39:53.747 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:39:53.747 315:pos-tag                INFO     ********************
2023-01-16 15:39:53.748 316:pos-tag                INFO     Best MCC:0.0099
2023-01-16 15:39:53.748 317:pos-tag                INFO     ********************
2023-01-16 15:39:54.739 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:39:55.544 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:39:55.544 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:39:55.544 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:00.294 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:00.294 401:pos-tag                INFO     eval_acc = 0.0237
2023-01-16 15:40:00.294 401:pos-tag                INFO     eval_f1 = 0.0039
2023-01-16 15:40:00.294 401:pos-tag                INFO     eval_mcc = 0.0148
2023-01-16 15:40:00.294 401:pos-tag                INFO     eval_precision = 0.0133
2023-01-16 15:40:00.294 401:pos-tag                INFO     eval_recall = 0.0055
2023-01-16 15:40:00.294 293:pos-tag                INFO     ********************
2023-01-16 15:40:00.294 294:pos-tag                INFO     Best f1:0.0039
2023-01-16 15:40:00.294 295:pos-tag                INFO     ********************
2023-01-16 15:40:01.273 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:01.273 315:pos-tag                INFO     ********************
2023-01-16 15:40:01.273 316:pos-tag                INFO     Best MCC:0.0148
2023-01-16 15:40:01.274 317:pos-tag                INFO     ********************
2023-01-16 15:40:02.206 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:03.005 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:03.015 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:03.015 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:07.771 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:07.771 401:pos-tag                INFO     eval_acc = 0.0361
2023-01-16 15:40:07.771 401:pos-tag                INFO     eval_f1 = 0.0055
2023-01-16 15:40:07.771 401:pos-tag                INFO     eval_mcc = 0.0242
2023-01-16 15:40:07.771 401:pos-tag                INFO     eval_precision = 0.0144
2023-01-16 15:40:07.771 401:pos-tag                INFO     eval_recall = 0.0071
2023-01-16 15:40:07.771 293:pos-tag                INFO     ********************
2023-01-16 15:40:07.772 294:pos-tag                INFO     Best f1:0.0055
2023-01-16 15:40:07.772 295:pos-tag                INFO     ********************
2023-01-16 15:40:08.741 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:08.741 315:pos-tag                INFO     ********************
2023-01-16 15:40:08.741 316:pos-tag                INFO     Best MCC:0.0242
2023-01-16 15:40:08.742 317:pos-tag                INFO     ********************
2023-01-16 15:40:09.626 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:10.429 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:10.429 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:10.429 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:15.179 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:15.179 401:pos-tag                INFO     eval_acc = 0.059
2023-01-16 15:40:15.180 401:pos-tag                INFO     eval_f1 = 0.0082
2023-01-16 15:40:15.180 401:pos-tag                INFO     eval_mcc = 0.0426
2023-01-16 15:40:15.180 401:pos-tag                INFO     eval_precision = 0.018
2023-01-16 15:40:15.180 401:pos-tag                INFO     eval_recall = 0.0099
2023-01-16 15:40:15.180 293:pos-tag                INFO     ********************
2023-01-16 15:40:15.180 294:pos-tag                INFO     Best f1:0.0082
2023-01-16 15:40:15.180 295:pos-tag                INFO     ********************
2023-01-16 15:40:16.553 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:16.553 315:pos-tag                INFO     ********************
2023-01-16 15:40:16.554 316:pos-tag                INFO     Best MCC:0.0426
2023-01-16 15:40:16.554 317:pos-tag                INFO     ********************
2023-01-16 15:40:17.970 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:18.774 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:18.774 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:18.775 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:23.529 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:23.529 401:pos-tag                INFO     eval_acc = 0.095
2023-01-16 15:40:23.529 401:pos-tag                INFO     eval_f1 = 0.0124
2023-01-16 15:40:23.529 401:pos-tag                INFO     eval_mcc = 0.0727
2023-01-16 15:40:23.529 401:pos-tag                INFO     eval_precision = 0.0219
2023-01-16 15:40:23.529 401:pos-tag                INFO     eval_recall = 0.0147
2023-01-16 15:40:23.529 293:pos-tag                INFO     ********************
2023-01-16 15:40:23.529 294:pos-tag                INFO     Best f1:0.0124
2023-01-16 15:40:23.529 295:pos-tag                INFO     ********************
2023-01-16 15:40:24.618 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:24.618 315:pos-tag                INFO     ********************
2023-01-16 15:40:24.619 316:pos-tag                INFO     Best MCC:0.0727
2023-01-16 15:40:24.619 317:pos-tag                INFO     ********************
2023-01-16 15:40:25.745 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:26.542 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:26.543 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:26.543 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:31.286 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:31.286 401:pos-tag                INFO     eval_acc = 0.1446
2023-01-16 15:40:31.286 401:pos-tag                INFO     eval_f1 = 0.0179
2023-01-16 15:40:31.286 401:pos-tag                INFO     eval_mcc = 0.116
2023-01-16 15:40:31.286 401:pos-tag                INFO     eval_precision = 0.027
2023-01-16 15:40:31.286 401:pos-tag                INFO     eval_recall = 0.0211
2023-01-16 15:40:31.287 293:pos-tag                INFO     ********************
2023-01-16 15:40:31.287 294:pos-tag                INFO     Best f1:0.0179
2023-01-16 15:40:31.287 295:pos-tag                INFO     ********************
2023-01-16 15:40:32.658 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:32.658 315:pos-tag                INFO     ********************
2023-01-16 15:40:32.658 316:pos-tag                INFO     Best MCC:0.116
2023-01-16 15:40:32.659 317:pos-tag                INFO     ********************
2023-01-16 15:40:33.998 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:34.798 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:34.798 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:34.798 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:39.540 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:39.540 401:pos-tag                INFO     eval_acc = 0.2004
2023-01-16 15:40:39.540 401:pos-tag                INFO     eval_f1 = 0.0247
2023-01-16 15:40:39.540 401:pos-tag                INFO     eval_mcc = 0.1661
2023-01-16 15:40:39.540 401:pos-tag                INFO     eval_precision = 0.0398
2023-01-16 15:40:39.540 401:pos-tag                INFO     eval_recall = 0.0294
2023-01-16 15:40:39.540 293:pos-tag                INFO     ********************
2023-01-16 15:40:39.540 294:pos-tag                INFO     Best f1:0.0247
2023-01-16 15:40:39.541 295:pos-tag                INFO     ********************
2023-01-16 15:40:40.350 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:40.350 315:pos-tag                INFO     ********************
2023-01-16 15:40:40.350 316:pos-tag                INFO     Best MCC:0.1661
2023-01-16 15:40:40.350 317:pos-tag                INFO     ********************
2023-01-16 15:40:41.209 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:42.005 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:42.006 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:42.006 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:46.745 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:46.745 401:pos-tag                INFO     eval_acc = 0.261
2023-01-16 15:40:46.745 401:pos-tag                INFO     eval_f1 = 0.0326
2023-01-16 15:40:46.745 401:pos-tag                INFO     eval_mcc = 0.2227
2023-01-16 15:40:46.745 401:pos-tag                INFO     eval_precision = 0.0463
2023-01-16 15:40:46.745 401:pos-tag                INFO     eval_recall = 0.0389
2023-01-16 15:40:46.745 293:pos-tag                INFO     ********************
2023-01-16 15:40:46.745 294:pos-tag                INFO     Best f1:0.0326
2023-01-16 15:40:46.745 295:pos-tag                INFO     ********************
2023-01-16 15:40:48.031 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:48.031 315:pos-tag                INFO     ********************
2023-01-16 15:40:48.031 316:pos-tag                INFO     Best MCC:0.2227
2023-01-16 15:40:48.032 317:pos-tag                INFO     ********************
2023-01-16 15:40:49.342 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:50.147 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:50.147 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:50.148 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:40:54.890 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:40:54.890 401:pos-tag                INFO     eval_acc = 0.3258
2023-01-16 15:40:54.890 401:pos-tag                INFO     eval_f1 = 0.0453
2023-01-16 15:40:54.890 401:pos-tag                INFO     eval_mcc = 0.2862
2023-01-16 15:40:54.890 401:pos-tag                INFO     eval_precision = 0.0643
2023-01-16 15:40:54.890 401:pos-tag                INFO     eval_recall = 0.0524
2023-01-16 15:40:54.890 293:pos-tag                INFO     ********************
2023-01-16 15:40:54.890 294:pos-tag                INFO     Best f1:0.0453
2023-01-16 15:40:54.890 295:pos-tag                INFO     ********************
2023-01-16 15:40:56.125 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:40:56.125 315:pos-tag                INFO     ********************
2023-01-16 15:40:56.125 316:pos-tag                INFO     Best MCC:0.2862
2023-01-16 15:40:56.126 317:pos-tag                INFO     ********************
2023-01-16 15:40:57.511 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:40:58.305 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:40:58.305 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:40:58.306 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:03.039 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:03.039 401:pos-tag                INFO     eval_acc = 0.3922
2023-01-16 15:41:03.040 401:pos-tag                INFO     eval_f1 = 0.0678
2023-01-16 15:41:03.040 401:pos-tag                INFO     eval_mcc = 0.3533
2023-01-16 15:41:03.040 401:pos-tag                INFO     eval_precision = 0.0931
2023-01-16 15:41:03.040 401:pos-tag                INFO     eval_recall = 0.0748
2023-01-16 15:41:03.040 293:pos-tag                INFO     ********************
2023-01-16 15:41:03.040 294:pos-tag                INFO     Best f1:0.0678
2023-01-16 15:41:03.040 295:pos-tag                INFO     ********************
2023-01-16 15:41:04.367 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:04.367 315:pos-tag                INFO     ********************
2023-01-16 15:41:04.367 316:pos-tag                INFO     Best MCC:0.3533
2023-01-16 15:41:04.367 317:pos-tag                INFO     ********************
2023-01-16 15:41:05.723 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:06.525 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:06.525 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:06.525 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:11.253 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:11.253 401:pos-tag                INFO     eval_acc = 0.4522
2023-01-16 15:41:11.253 401:pos-tag                INFO     eval_f1 = 0.0896
2023-01-16 15:41:11.254 401:pos-tag                INFO     eval_mcc = 0.4154
2023-01-16 15:41:11.254 401:pos-tag                INFO     eval_precision = 0.1208
2023-01-16 15:41:11.254 401:pos-tag                INFO     eval_recall = 0.0974
2023-01-16 15:41:11.254 293:pos-tag                INFO     ********************
2023-01-16 15:41:11.254 294:pos-tag                INFO     Best f1:0.0896
2023-01-16 15:41:11.254 295:pos-tag                INFO     ********************
2023-01-16 15:41:12.232 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:12.232 315:pos-tag                INFO     ********************
2023-01-16 15:41:12.233 316:pos-tag                INFO     Best MCC:0.4154
2023-01-16 15:41:12.233 317:pos-tag                INFO     ********************
2023-01-16 15:41:13.195 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:14.009 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:14.009 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:14.009 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:18.741 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:18.741 401:pos-tag                INFO     eval_acc = 0.5022
2023-01-16 15:41:18.741 401:pos-tag                INFO     eval_f1 = 0.1078
2023-01-16 15:41:18.741 401:pos-tag                INFO     eval_mcc = 0.4676
2023-01-16 15:41:18.741 401:pos-tag                INFO     eval_precision = 0.1467
2023-01-16 15:41:18.741 401:pos-tag                INFO     eval_recall = 0.1159
2023-01-16 15:41:18.741 293:pos-tag                INFO     ********************
2023-01-16 15:41:18.741 294:pos-tag                INFO     Best f1:0.1078
2023-01-16 15:41:18.741 295:pos-tag                INFO     ********************
2023-01-16 15:41:20.110 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:20.111 315:pos-tag                INFO     ********************
2023-01-16 15:41:20.111 316:pos-tag                INFO     Best MCC:0.4676
2023-01-16 15:41:20.112 317:pos-tag                INFO     ********************
2023-01-16 15:41:21.453 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:22.259 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:22.259 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:22.259 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:26.988 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:26.988 401:pos-tag                INFO     eval_acc = 0.5455
2023-01-16 15:41:26.988 401:pos-tag                INFO     eval_f1 = 0.1277
2023-01-16 15:41:26.988 401:pos-tag                INFO     eval_mcc = 0.5132
2023-01-16 15:41:26.988 401:pos-tag                INFO     eval_precision = 0.1703
2023-01-16 15:41:26.988 401:pos-tag                INFO     eval_recall = 0.1351
2023-01-16 15:41:26.988 293:pos-tag                INFO     ********************
2023-01-16 15:41:26.988 294:pos-tag                INFO     Best f1:0.1277
2023-01-16 15:41:26.988 295:pos-tag                INFO     ********************
2023-01-16 15:41:28.103 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:28.103 315:pos-tag                INFO     ********************
2023-01-16 15:41:28.104 316:pos-tag                INFO     Best MCC:0.5132
2023-01-16 15:41:28.104 317:pos-tag                INFO     ********************
2023-01-16 15:41:28.962 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:29.763 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:29.763 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:29.763 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:34.490 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:34.490 401:pos-tag                INFO     eval_acc = 0.5854
2023-01-16 15:41:34.490 401:pos-tag                INFO     eval_f1 = 0.1481
2023-01-16 15:41:34.490 401:pos-tag                INFO     eval_mcc = 0.5555
2023-01-16 15:41:34.490 401:pos-tag                INFO     eval_precision = 0.1941
2023-01-16 15:41:34.490 401:pos-tag                INFO     eval_recall = 0.1536
2023-01-16 15:41:34.490 293:pos-tag                INFO     ********************
2023-01-16 15:41:34.490 294:pos-tag                INFO     Best f1:0.1481
2023-01-16 15:41:34.490 295:pos-tag                INFO     ********************
2023-01-16 15:41:35.856 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:35.857 315:pos-tag                INFO     ********************
2023-01-16 15:41:35.857 316:pos-tag                INFO     Best MCC:0.5555
2023-01-16 15:41:35.857 317:pos-tag                INFO     ********************
2023-01-16 15:41:37.209 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:38.018 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:38.019 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:38.019 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:42.747 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:41:42.748 401:pos-tag                INFO     eval_acc = 0.6207
2023-01-16 15:41:42.748 401:pos-tag                INFO     eval_f1 = 0.1715
2023-01-16 15:41:42.748 401:pos-tag                INFO     eval_mcc = 0.593
2023-01-16 15:41:42.748 401:pos-tag                INFO     eval_precision = 0.2289
2023-01-16 15:41:42.748 401:pos-tag                INFO     eval_recall = 0.1745
2023-01-16 15:41:42.748 293:pos-tag                INFO     ********************
2023-01-16 15:41:42.748 294:pos-tag                INFO     Best f1:0.1715
2023-01-16 15:41:42.748 295:pos-tag                INFO     ********************
2023-01-16 15:41:43.982 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-f1/model.bin
2023-01-16 15:41:43.983 315:pos-tag                INFO     ********************
2023-01-16 15:41:43.983 316:pos-tag                INFO     Best MCC:0.593
2023-01-16 15:41:43.983 317:pos-tag                INFO     ********************
2023-01-16 15:41:45.362 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-01-16 15:41:45.974 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:41:45.974 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:41:45.975 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:41:50.703 399:pos-tag                INFO   ***** Eval results *****
