2023-05-30 08:57:12.549 669:pos-tag                DEBUG  main message
2023-05-30 08:57:37.541 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:57:37.541 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:57:44.096 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:57:44.097 401:pos-tag                INFO     eval_acc = 0.0212
2023-05-30 08:57:44.097 401:pos-tag                INFO     eval_f1 = 0.0016
2023-05-30 08:57:44.097 401:pos-tag                INFO     eval_mcc = 0.0154
2023-05-30 08:57:44.097 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-30 08:57:44.097 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-30 08:57:44.097 293:pos-tag                INFO     ********************
2023-05-30 08:57:44.097 294:pos-tag                INFO     Best f1:0.0016
2023-05-30 08:57:44.098 295:pos-tag                INFO     ********************
2023-05-30 08:57:46.483 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:57:46.483 315:pos-tag                INFO     ********************
2023-05-30 08:57:46.484 316:pos-tag                INFO     Best MCC:0.0154
2023-05-30 08:57:46.484 317:pos-tag                INFO     ********************
2023-05-30 08:57:48.995 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:57:50.540 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:57:50.540 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:57:50.540 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:57:57.240 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:57:57.240 401:pos-tag                INFO     eval_acc = 0.0269
2023-05-30 08:57:57.240 401:pos-tag                INFO     eval_f1 = 0.0022
2023-05-30 08:57:57.241 401:pos-tag                INFO     eval_mcc = 0.0193
2023-05-30 08:57:57.241 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-30 08:57:57.241 401:pos-tag                INFO     eval_recall = 0.003
2023-05-30 08:57:57.241 293:pos-tag                INFO     ********************
2023-05-30 08:57:57.241 294:pos-tag                INFO     Best f1:0.0022
2023-05-30 08:57:57.242 295:pos-tag                INFO     ********************
2023-05-30 08:57:59.868 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:57:59.870 315:pos-tag                INFO     ********************
2023-05-30 08:57:59.870 316:pos-tag                INFO     Best MCC:0.0193
2023-05-30 08:57:59.870 317:pos-tag                INFO     ********************
2023-05-30 08:58:02.353 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:58:03.886 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:58:03.887 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:58:03.887 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:58:10.505 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:58:10.506 401:pos-tag                INFO     eval_acc = 0.0375
2023-05-30 08:58:10.506 401:pos-tag                INFO     eval_f1 = 0.0026
2023-05-30 08:58:10.506 401:pos-tag                INFO     eval_mcc = 0.0264
2023-05-30 08:58:10.506 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-30 08:58:10.506 401:pos-tag                INFO     eval_recall = 0.0037
2023-05-30 08:58:10.506 293:pos-tag                INFO     ********************
2023-05-30 08:58:10.506 294:pos-tag                INFO     Best f1:0.0026
2023-05-30 08:58:10.507 295:pos-tag                INFO     ********************
2023-05-30 08:58:12.910 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:58:12.910 315:pos-tag                INFO     ********************
2023-05-30 08:58:12.911 316:pos-tag                INFO     Best MCC:0.0264
2023-05-30 08:58:12.911 317:pos-tag                INFO     ********************
2023-05-30 08:58:15.441 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:58:16.975 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:58:16.975 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:58:16.975 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:58:23.640 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:58:23.641 401:pos-tag                INFO     eval_acc = 0.0484
2023-05-30 08:58:23.641 401:pos-tag                INFO     eval_f1 = 0.0039
2023-05-30 08:58:23.641 401:pos-tag                INFO     eval_mcc = 0.0326
2023-05-30 08:58:23.641 401:pos-tag                INFO     eval_precision = 0.0043
2023-05-30 08:58:23.641 401:pos-tag                INFO     eval_recall = 0.005
2023-05-30 08:58:23.641 293:pos-tag                INFO     ********************
2023-05-30 08:58:23.641 294:pos-tag                INFO     Best f1:0.0039
2023-05-30 08:58:23.641 295:pos-tag                INFO     ********************
2023-05-30 08:58:26.163 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:58:26.164 315:pos-tag                INFO     ********************
2023-05-30 08:58:26.164 316:pos-tag                INFO     Best MCC:0.0326
2023-05-30 08:58:26.165 317:pos-tag                INFO     ********************
2023-05-30 08:58:28.683 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:58:30.226 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:58:30.227 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:58:30.227 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:58:36.879 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:58:36.879 401:pos-tag                INFO     eval_acc = 0.0698
2023-05-30 08:58:36.880 401:pos-tag                INFO     eval_f1 = 0.007
2023-05-30 08:58:36.880 401:pos-tag                INFO     eval_mcc = 0.0451
2023-05-30 08:58:36.880 401:pos-tag                INFO     eval_precision = 0.0199
2023-05-30 08:58:36.880 401:pos-tag                INFO     eval_recall = 0.01
2023-05-30 08:58:36.880 293:pos-tag                INFO     ********************
2023-05-30 08:58:36.880 294:pos-tag                INFO     Best f1:0.007
2023-05-30 08:58:36.880 295:pos-tag                INFO     ********************
2023-05-30 08:58:39.433 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:58:39.434 315:pos-tag                INFO     ********************
2023-05-30 08:58:39.434 316:pos-tag                INFO     Best MCC:0.0451
2023-05-30 08:58:39.434 317:pos-tag                INFO     ********************
2023-05-30 08:58:42.046 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:58:43.586 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:58:43.586 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:58:43.586 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:58:50.229 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:58:50.230 401:pos-tag                INFO     eval_acc = 0.0882
2023-05-30 08:58:50.230 401:pos-tag                INFO     eval_f1 = 0.0095
2023-05-30 08:58:50.230 401:pos-tag                INFO     eval_mcc = 0.0526
2023-05-30 08:58:50.230 401:pos-tag                INFO     eval_precision = 0.0204
2023-05-30 08:58:50.230 401:pos-tag                INFO     eval_recall = 0.0138
2023-05-30 08:58:50.230 293:pos-tag                INFO     ********************
2023-05-30 08:58:50.230 294:pos-tag                INFO     Best f1:0.0095
2023-05-30 08:58:50.230 295:pos-tag                INFO     ********************
2023-05-30 08:58:52.638 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:58:52.639 315:pos-tag                INFO     ********************
2023-05-30 08:58:52.639 316:pos-tag                INFO     Best MCC:0.0526
2023-05-30 08:58:52.639 317:pos-tag                INFO     ********************
2023-05-30 08:58:55.057 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:58:56.594 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:58:56.594 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:58:56.594 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:59:03.201 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:59:03.201 401:pos-tag                INFO     eval_acc = 0.1094
2023-05-30 08:59:03.201 401:pos-tag                INFO     eval_f1 = 0.0112
2023-05-30 08:59:03.202 401:pos-tag                INFO     eval_mcc = 0.0681
2023-05-30 08:59:03.202 401:pos-tag                INFO     eval_precision = 0.0217
2023-05-30 08:59:03.202 401:pos-tag                INFO     eval_recall = 0.0162
2023-05-30 08:59:03.202 293:pos-tag                INFO     ********************
2023-05-30 08:59:03.202 294:pos-tag                INFO     Best f1:0.0112
2023-05-30 08:59:03.202 295:pos-tag                INFO     ********************
2023-05-30 08:59:05.378 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:59:05.379 315:pos-tag                INFO     ********************
2023-05-30 08:59:05.379 316:pos-tag                INFO     Best MCC:0.0681
2023-05-30 08:59:05.379 317:pos-tag                INFO     ********************
2023-05-30 08:59:07.585 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:59:09.122 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:59:09.122 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:59:09.122 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:59:15.822 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:59:15.823 401:pos-tag                INFO     eval_acc = 0.1448
2023-05-30 08:59:15.823 401:pos-tag                INFO     eval_f1 = 0.0202
2023-05-30 08:59:15.823 401:pos-tag                INFO     eval_mcc = 0.1084
2023-05-30 08:59:15.823 401:pos-tag                INFO     eval_precision = 0.0335
2023-05-30 08:59:15.823 401:pos-tag                INFO     eval_recall = 0.0251
2023-05-30 08:59:15.823 293:pos-tag                INFO     ********************
2023-05-30 08:59:15.823 294:pos-tag                INFO     Best f1:0.0202
2023-05-30 08:59:15.824 295:pos-tag                INFO     ********************
2023-05-30 08:59:18.016 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:59:18.017 315:pos-tag                INFO     ********************
2023-05-30 08:59:18.017 316:pos-tag                INFO     Best MCC:0.1084
2023-05-30 08:59:18.017 317:pos-tag                INFO     ********************
2023-05-30 08:59:20.405 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:59:21.935 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:59:21.935 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:59:21.935 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:59:28.574 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:59:28.574 401:pos-tag                INFO     eval_acc = 0.1771
2023-05-30 08:59:28.574 401:pos-tag                INFO     eval_f1 = 0.0345
2023-05-30 08:59:28.574 401:pos-tag                INFO     eval_mcc = 0.1504
2023-05-30 08:59:28.575 401:pos-tag                INFO     eval_precision = 0.0466
2023-05-30 08:59:28.575 401:pos-tag                INFO     eval_recall = 0.0397
2023-05-30 08:59:28.575 293:pos-tag                INFO     ********************
2023-05-30 08:59:28.575 294:pos-tag                INFO     Best f1:0.0345
2023-05-30 08:59:28.575 295:pos-tag                INFO     ********************
2023-05-30 08:59:30.833 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:59:30.834 315:pos-tag                INFO     ********************
2023-05-30 08:59:30.834 316:pos-tag                INFO     Best MCC:0.1504
2023-05-30 08:59:30.834 317:pos-tag                INFO     ********************
2023-05-30 08:59:33.064 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:59:34.593 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:59:34.593 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:59:34.593 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:59:41.205 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:59:41.206 401:pos-tag                INFO     eval_acc = 0.2289
2023-05-30 08:59:41.206 401:pos-tag                INFO     eval_f1 = 0.0409
2023-05-30 08:59:41.206 401:pos-tag                INFO     eval_mcc = 0.2132
2023-05-30 08:59:41.206 401:pos-tag                INFO     eval_precision = 0.0549
2023-05-30 08:59:41.206 401:pos-tag                INFO     eval_recall = 0.0479
2023-05-30 08:59:41.206 293:pos-tag                INFO     ********************
2023-05-30 08:59:41.206 294:pos-tag                INFO     Best f1:0.0409
2023-05-30 08:59:41.207 295:pos-tag                INFO     ********************
2023-05-30 08:59:43.371 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:59:43.372 315:pos-tag                INFO     ********************
2023-05-30 08:59:43.372 316:pos-tag                INFO     Best MCC:0.2132
2023-05-30 08:59:43.372 317:pos-tag                INFO     ********************
2023-05-30 08:59:45.700 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:59:47.232 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:59:47.233 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:59:47.233 353:pos-tag                INFO     Batch size = 32
2023-05-30 08:59:53.872 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 08:59:53.872 401:pos-tag                INFO     eval_acc = 0.2646
2023-05-30 08:59:53.872 401:pos-tag                INFO     eval_f1 = 0.0502
2023-05-30 08:59:53.872 401:pos-tag                INFO     eval_mcc = 0.2514
2023-05-30 08:59:53.872 401:pos-tag                INFO     eval_precision = 0.071
2023-05-30 08:59:53.872 401:pos-tag                INFO     eval_recall = 0.0578
2023-05-30 08:59:53.872 293:pos-tag                INFO     ********************
2023-05-30 08:59:53.873 294:pos-tag                INFO     Best f1:0.0502
2023-05-30 08:59:53.873 295:pos-tag                INFO     ********************
2023-05-30 08:59:55.983 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 08:59:55.984 315:pos-tag                INFO     ********************
2023-05-30 08:59:55.984 316:pos-tag                INFO     Best MCC:0.2514
2023-05-30 08:59:55.984 317:pos-tag                INFO     ********************
2023-05-30 08:59:58.107 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 08:59:59.651 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 08:59:59.651 352:pos-tag                INFO     Num examples = 293
2023-05-30 08:59:59.652 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:00:06.307 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:00:06.307 401:pos-tag                INFO     eval_acc = 0.3228
2023-05-30 09:00:06.308 401:pos-tag                INFO     eval_f1 = 0.0685
2023-05-30 09:00:06.308 401:pos-tag                INFO     eval_mcc = 0.3115
2023-05-30 09:00:06.308 401:pos-tag                INFO     eval_precision = 0.0837
2023-05-30 09:00:06.308 401:pos-tag                INFO     eval_recall = 0.0774
2023-05-30 09:00:06.308 293:pos-tag                INFO     ********************
2023-05-30 09:00:06.308 294:pos-tag                INFO     Best f1:0.0685
2023-05-30 09:00:06.308 295:pos-tag                INFO     ********************
2023-05-30 09:00:08.712 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:00:08.713 315:pos-tag                INFO     ********************
2023-05-30 09:00:08.713 316:pos-tag                INFO     Best MCC:0.3115
2023-05-30 09:00:08.713 317:pos-tag                INFO     ********************
2023-05-30 09:00:11.159 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:00:12.356 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:00:12.356 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:00:12.356 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:00:19.003 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:00:19.004 401:pos-tag                INFO     eval_acc = 0.3552
2023-05-30 09:00:19.004 401:pos-tag                INFO     eval_f1 = 0.0809
2023-05-30 09:00:19.004 401:pos-tag                INFO     eval_mcc = 0.3414
2023-05-30 09:00:19.004 401:pos-tag                INFO     eval_precision = 0.0986
2023-05-30 09:00:19.004 401:pos-tag                INFO     eval_recall = 0.0926
2023-05-30 09:00:19.004 293:pos-tag                INFO     ********************
2023-05-30 09:00:19.004 294:pos-tag                INFO     Best f1:0.0809
2023-05-30 09:00:19.004 295:pos-tag                INFO     ********************
2023-05-30 09:00:21.451 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:00:21.451 315:pos-tag                INFO     ********************
2023-05-30 09:00:21.452 316:pos-tag                INFO     Best MCC:0.3414
2023-05-30 09:00:21.452 317:pos-tag                INFO     ********************
2023-05-30 09:00:23.965 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:00:25.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:00:25.519 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:00:25.519 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:00:32.155 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:00:32.155 401:pos-tag                INFO     eval_acc = 0.3847
2023-05-30 09:00:32.155 401:pos-tag                INFO     eval_f1 = 0.0897
2023-05-30 09:00:32.155 401:pos-tag                INFO     eval_mcc = 0.3683
2023-05-30 09:00:32.155 401:pos-tag                INFO     eval_precision = 0.1057
2023-05-30 09:00:32.155 401:pos-tag                INFO     eval_recall = 0.1021
2023-05-30 09:00:32.156 293:pos-tag                INFO     ********************
2023-05-30 09:00:32.156 294:pos-tag                INFO     Best f1:0.0897
2023-05-30 09:00:32.156 295:pos-tag                INFO     ********************
2023-05-30 09:00:34.623 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:00:34.624 315:pos-tag                INFO     ********************
2023-05-30 09:00:34.625 316:pos-tag                INFO     Best MCC:0.3683
2023-05-30 09:00:34.625 317:pos-tag                INFO     ********************
2023-05-30 09:00:37.158 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:00:38.690 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:00:38.691 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:00:38.691 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:00:45.411 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:00:45.411 401:pos-tag                INFO     eval_acc = 0.4176
2023-05-30 09:00:45.411 401:pos-tag                INFO     eval_f1 = 0.1021
2023-05-30 09:00:45.412 401:pos-tag                INFO     eval_mcc = 0.4007
2023-05-30 09:00:45.412 401:pos-tag                INFO     eval_precision = 0.1177
2023-05-30 09:00:45.412 401:pos-tag                INFO     eval_recall = 0.1169
2023-05-30 09:00:45.412 293:pos-tag                INFO     ********************
2023-05-30 09:00:45.412 294:pos-tag                INFO     Best f1:0.1021
2023-05-30 09:00:45.413 295:pos-tag                INFO     ********************
2023-05-30 09:00:48.027 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:00:48.027 315:pos-tag                INFO     ********************
2023-05-30 09:00:48.027 316:pos-tag                INFO     Best MCC:0.4007
2023-05-30 09:00:48.027 317:pos-tag                INFO     ********************
2023-05-30 09:00:50.513 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:00:52.040 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:00:52.040 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:00:52.040 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:00:58.635 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:00:58.635 401:pos-tag                INFO     eval_acc = 0.4364
2023-05-30 09:00:58.635 401:pos-tag                INFO     eval_f1 = 0.1132
2023-05-30 09:00:58.635 401:pos-tag                INFO     eval_mcc = 0.4199
2023-05-30 09:00:58.635 401:pos-tag                INFO     eval_precision = 0.1391
2023-05-30 09:00:58.635 401:pos-tag                INFO     eval_recall = 0.1273
2023-05-30 09:00:58.636 293:pos-tag                INFO     ********************
2023-05-30 09:00:58.636 294:pos-tag                INFO     Best f1:0.1132
2023-05-30 09:00:58.636 295:pos-tag                INFO     ********************
2023-05-30 09:01:01.058 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:01:01.059 315:pos-tag                INFO     ********************
2023-05-30 09:01:01.059 316:pos-tag                INFO     Best MCC:0.4199
2023-05-30 09:01:01.059 317:pos-tag                INFO     ********************
2023-05-30 09:01:03.614 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:01:05.152 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:01:05.153 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:01:05.153 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:01:11.802 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:01:11.803 401:pos-tag                INFO     eval_acc = 0.4553
2023-05-30 09:01:11.803 401:pos-tag                INFO     eval_f1 = 0.1226
2023-05-30 09:01:11.803 401:pos-tag                INFO     eval_mcc = 0.4396
2023-05-30 09:01:11.803 401:pos-tag                INFO     eval_precision = 0.1458
2023-05-30 09:01:11.803 401:pos-tag                INFO     eval_recall = 0.1368
2023-05-30 09:01:11.804 293:pos-tag                INFO     ********************
2023-05-30 09:01:11.804 294:pos-tag                INFO     Best f1:0.1226
2023-05-30 09:01:11.804 295:pos-tag                INFO     ********************
2023-05-30 09:01:14.312 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-30 09:01:14.313 315:pos-tag                INFO     ********************
2023-05-30 09:01:14.313 316:pos-tag                INFO     Best MCC:0.4396
2023-05-30 09:01:14.313 317:pos-tag                INFO     ********************
2023-05-30 09:01:16.742 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 09:01:18.261 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:01:18.261 352:pos-tag                INFO     Num examples = 293
2023-05-30 09:01:18.261 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:01:24.868 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:01:24.869 401:pos-tag                INFO     eval_acc = 0.4682
2023-05-30 09:01:24.869 401:pos-tag                INFO     eval_f1 = 0.1284
2023-05-30 09:01:24.869 401:pos-tag                INFO     eval_mcc = 0.4538
2023-05-30 09:01:24.869 401:pos-tag                INFO     eval_precision = 0.1519
2023-05-30 09:01:24.869 401:pos-tag                INFO     eval_recall = 0.1426
2023-05-30 09:01:24.869 293:pos-tag                INFO     ********************
