2023-01-14 20:36:21.156 669:pos-tag                DEBUG  main message
2023-01-14 20:36:30.214 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:36:35.236 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:36:35.236 401:pos-tag                INFO     eval_acc = 0.001
2023-01-14 20:36:35.236 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-14 20:36:35.236 401:pos-tag                INFO     eval_mcc = -0.0007
2023-01-14 20:36:35.236 401:pos-tag                INFO     eval_precision = 0.0032
2023-01-14 20:36:35.236 401:pos-tag                INFO     eval_recall = 0.002
2023-01-14 20:36:35.236 293:pos-tag                INFO     ********************
2023-01-14 20:36:35.236 294:pos-tag                INFO     Best f1:0.0007
2023-01-14 20:36:35.237 295:pos-tag                INFO     ********************
2023-01-14 20:36:35.936 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:36:36.714 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:36:36.715 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:36:36.715 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:36:41.508 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:36:41.508 401:pos-tag                INFO     eval_acc = 0.0011
2023-01-14 20:36:41.508 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-14 20:36:41.509 401:pos-tag                INFO     eval_mcc = -0.0008
2023-01-14 20:36:41.509 401:pos-tag                INFO     eval_precision = 0.0034
2023-01-14 20:36:41.509 401:pos-tag                INFO     eval_recall = 0.002
2023-01-14 20:36:41.509 293:pos-tag                INFO     ********************
2023-01-14 20:36:41.509 294:pos-tag                INFO     Best f1:0.0007
2023-01-14 20:36:41.509 295:pos-tag                INFO     ********************
2023-01-14 20:36:42.394 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:36:43.183 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:36:43.183 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:36:43.183 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:36:47.974 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:36:47.974 401:pos-tag                INFO     eval_acc = 0.0013
2023-01-14 20:36:47.975 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-14 20:36:47.975 401:pos-tag                INFO     eval_mcc = -0.0007
2023-01-14 20:36:47.975 401:pos-tag                INFO     eval_precision = 0.0043
2023-01-14 20:36:47.975 401:pos-tag                INFO     eval_recall = 0.0021
2023-01-14 20:36:47.975 293:pos-tag                INFO     ********************
2023-01-14 20:36:47.975 294:pos-tag                INFO     Best f1:0.0008
2023-01-14 20:36:47.975 295:pos-tag                INFO     ********************
2023-01-14 20:36:49.029 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:36:49.822 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:36:49.823 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:36:49.823 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:36:54.633 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:36:54.633 401:pos-tag                INFO     eval_acc = 0.0021
2023-01-14 20:36:54.634 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-14 20:36:54.634 401:pos-tag                INFO     eval_mcc = -0.0004
2023-01-14 20:36:54.634 401:pos-tag                INFO     eval_precision = 0.0053
2023-01-14 20:36:54.634 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-14 20:36:54.634 293:pos-tag                INFO     ********************
2023-01-14 20:36:54.634 294:pos-tag                INFO     Best f1:0.001
2023-01-14 20:36:54.634 295:pos-tag                INFO     ********************
2023-01-14 20:36:55.660 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:36:56.451 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:36:56.451 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:36:56.451 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:01.246 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:01.247 401:pos-tag                INFO     eval_acc = 0.0039
2023-01-14 20:37:01.247 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-14 20:37:01.247 401:pos-tag                INFO     eval_mcc = 0.0006
2023-01-14 20:37:01.247 401:pos-tag                INFO     eval_precision = 0.007
2023-01-14 20:37:01.247 401:pos-tag                INFO     eval_recall = 0.0028
2023-01-14 20:37:01.247 293:pos-tag                INFO     ********************
2023-01-14 20:37:01.247 294:pos-tag                INFO     Best f1:0.0014
2023-01-14 20:37:01.247 295:pos-tag                INFO     ********************
2023-01-14 20:37:02.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:02.288 315:pos-tag                INFO     ********************
2023-01-14 20:37:02.288 316:pos-tag                INFO     Best MCC:0.0006
2023-01-14 20:37:02.288 317:pos-tag                INFO     ********************
2023-01-14 20:37:03.009 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:37:03.803 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:37:03.804 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:37:03.804 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:08.606 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:08.606 401:pos-tag                INFO     eval_acc = 0.0073
2023-01-14 20:37:08.606 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-14 20:37:08.606 401:pos-tag                INFO     eval_mcc = 0.0026
2023-01-14 20:37:08.606 401:pos-tag                INFO     eval_precision = 0.0078
2023-01-14 20:37:08.607 401:pos-tag                INFO     eval_recall = 0.0034
2023-01-14 20:37:08.607 293:pos-tag                INFO     ********************
2023-01-14 20:37:08.607 294:pos-tag                INFO     Best f1:0.0021
2023-01-14 20:37:08.607 295:pos-tag                INFO     ********************
2023-01-14 20:37:09.622 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:09.622 315:pos-tag                INFO     ********************
2023-01-14 20:37:09.622 316:pos-tag                INFO     Best MCC:0.0026
2023-01-14 20:37:09.622 317:pos-tag                INFO     ********************
2023-01-14 20:37:10.672 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:37:11.478 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:37:11.478 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:37:11.479 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:16.274 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:16.274 401:pos-tag                INFO     eval_acc = 0.0143
2023-01-14 20:37:16.274 401:pos-tag                INFO     eval_f1 = 0.0032
2023-01-14 20:37:16.274 401:pos-tag                INFO     eval_mcc = 0.0074
2023-01-14 20:37:16.274 401:pos-tag                INFO     eval_precision = 0.0093
2023-01-14 20:37:16.274 401:pos-tag                INFO     eval_recall = 0.0044
2023-01-14 20:37:16.274 293:pos-tag                INFO     ********************
2023-01-14 20:37:16.274 294:pos-tag                INFO     Best f1:0.0032
2023-01-14 20:37:16.275 295:pos-tag                INFO     ********************
2023-01-14 20:37:17.320 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:17.321 315:pos-tag                INFO     ********************
2023-01-14 20:37:17.321 316:pos-tag                INFO     Best MCC:0.0074
2023-01-14 20:37:17.322 317:pos-tag                INFO     ********************
2023-01-14 20:37:18.717 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:37:19.531 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:37:19.532 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:37:19.532 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:24.286 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:24.286 401:pos-tag                INFO     eval_acc = 0.0279
2023-01-14 20:37:24.286 401:pos-tag                INFO     eval_f1 = 0.0054
2023-01-14 20:37:24.286 401:pos-tag                INFO     eval_mcc = 0.0174
2023-01-14 20:37:24.287 401:pos-tag                INFO     eval_precision = 0.0125
2023-01-14 20:37:24.287 401:pos-tag                INFO     eval_recall = 0.0065
2023-01-14 20:37:24.287 293:pos-tag                INFO     ********************
2023-01-14 20:37:24.287 294:pos-tag                INFO     Best f1:0.0054
2023-01-14 20:37:24.287 295:pos-tag                INFO     ********************
2023-01-14 20:37:26.899 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:26.900 315:pos-tag                INFO     ********************
2023-01-14 20:37:26.900 316:pos-tag                INFO     Best MCC:0.0174
2023-01-14 20:37:26.901 317:pos-tag                INFO     ********************
2023-01-14 20:37:31.504 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:37:32.301 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:37:32.302 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:37:32.302 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:37.048 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:37.049 401:pos-tag                INFO     eval_acc = 0.0517
2023-01-14 20:37:37.049 401:pos-tag                INFO     eval_f1 = 0.0089
2023-01-14 20:37:37.049 401:pos-tag                INFO     eval_mcc = 0.0366
2023-01-14 20:37:37.049 401:pos-tag                INFO     eval_precision = 0.0175
2023-01-14 20:37:37.049 401:pos-tag                INFO     eval_recall = 0.0106
2023-01-14 20:37:37.049 293:pos-tag                INFO     ********************
2023-01-14 20:37:37.049 294:pos-tag                INFO     Best f1:0.0089
2023-01-14 20:37:37.049 295:pos-tag                INFO     ********************
2023-01-14 20:37:41.658 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:41.658 315:pos-tag                INFO     ********************
2023-01-14 20:37:41.659 316:pos-tag                INFO     Best MCC:0.0366
2023-01-14 20:37:41.659 317:pos-tag                INFO     ********************
2023-01-14 20:37:46.270 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:37:47.082 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:37:47.082 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:37:47.082 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:37:51.820 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:37:51.820 401:pos-tag                INFO     eval_acc = 0.0909
2023-01-14 20:37:51.820 401:pos-tag                INFO     eval_f1 = 0.0151
2023-01-14 20:37:51.820 401:pos-tag                INFO     eval_mcc = 0.0706
2023-01-14 20:37:51.821 401:pos-tag                INFO     eval_precision = 0.0229
2023-01-14 20:37:51.821 401:pos-tag                INFO     eval_recall = 0.0183
2023-01-14 20:37:51.821 293:pos-tag                INFO     ********************
2023-01-14 20:37:51.821 294:pos-tag                INFO     Best f1:0.0151
2023-01-14 20:37:51.821 295:pos-tag                INFO     ********************
2023-01-14 20:37:56.290 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:37:56.290 315:pos-tag                INFO     ********************
2023-01-14 20:37:56.291 316:pos-tag                INFO     Best MCC:0.0706
2023-01-14 20:37:56.291 317:pos-tag                INFO     ********************
2023-01-14 20:38:00.674 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:01.483 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:01.483 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:01.483 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:38:06.211 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:38:06.211 401:pos-tag                INFO     eval_acc = 0.1483
2023-01-14 20:38:06.211 401:pos-tag                INFO     eval_f1 = 0.0251
2023-01-14 20:38:06.211 401:pos-tag                INFO     eval_mcc = 0.1242
2023-01-14 20:38:06.211 401:pos-tag                INFO     eval_precision = 0.0347
2023-01-14 20:38:06.211 401:pos-tag                INFO     eval_recall = 0.0306
2023-01-14 20:38:06.212 293:pos-tag                INFO     ********************
2023-01-14 20:38:06.212 294:pos-tag                INFO     Best f1:0.0251
2023-01-14 20:38:06.212 295:pos-tag                INFO     ********************
2023-01-14 20:38:10.516 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:38:10.516 315:pos-tag                INFO     ********************
2023-01-14 20:38:10.517 316:pos-tag                INFO     Best MCC:0.1242
2023-01-14 20:38:10.517 317:pos-tag                INFO     ********************
2023-01-14 20:38:14.833 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:15.634 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:15.635 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:15.635 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:38:20.373 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:38:20.373 401:pos-tag                INFO     eval_acc = 0.2156
2023-01-14 20:38:20.373 401:pos-tag                INFO     eval_f1 = 0.0373
2023-01-14 20:38:20.373 401:pos-tag                INFO     eval_mcc = 0.1894
2023-01-14 20:38:20.373 401:pos-tag                INFO     eval_precision = 0.0544
2023-01-14 20:38:20.374 401:pos-tag                INFO     eval_recall = 0.0451
2023-01-14 20:38:20.374 293:pos-tag                INFO     ********************
2023-01-14 20:38:20.374 294:pos-tag                INFO     Best f1:0.0373
2023-01-14 20:38:20.374 295:pos-tag                INFO     ********************
2023-01-14 20:38:24.609 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:38:24.610 315:pos-tag                INFO     ********************
2023-01-14 20:38:24.610 316:pos-tag                INFO     Best MCC:0.1894
2023-01-14 20:38:24.610 317:pos-tag                INFO     ********************
2023-01-14 20:38:28.702 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:29.504 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:29.504 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:29.505 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:38:34.247 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:38:34.247 401:pos-tag                INFO     eval_acc = 0.2838
2023-01-14 20:38:34.247 401:pos-tag                INFO     eval_f1 = 0.0572
2023-01-14 20:38:34.247 401:pos-tag                INFO     eval_mcc = 0.2573
2023-01-14 20:38:34.247 401:pos-tag                INFO     eval_precision = 0.0832
2023-01-14 20:38:34.247 401:pos-tag                INFO     eval_recall = 0.0645
2023-01-14 20:38:34.248 293:pos-tag                INFO     ********************
2023-01-14 20:38:34.248 294:pos-tag                INFO     Best f1:0.0572
2023-01-14 20:38:34.248 295:pos-tag                INFO     ********************
2023-01-14 20:38:36.399 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:38:36.400 315:pos-tag                INFO     ********************
2023-01-14 20:38:36.400 316:pos-tag                INFO     Best MCC:0.2573
2023-01-14 20:38:36.400 317:pos-tag                INFO     ********************
2023-01-14 20:38:38.632 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:39.439 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:39.439 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:39.439 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:38:44.198 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:38:44.199 401:pos-tag                INFO     eval_acc = 0.3507
2023-01-14 20:38:44.199 401:pos-tag                INFO     eval_f1 = 0.0821
2023-01-14 20:38:44.199 401:pos-tag                INFO     eval_mcc = 0.325
2023-01-14 20:38:44.199 401:pos-tag                INFO     eval_precision = 0.1138
2023-01-14 20:38:44.199 401:pos-tag                INFO     eval_recall = 0.0903
2023-01-14 20:38:44.199 293:pos-tag                INFO     ********************
2023-01-14 20:38:44.199 294:pos-tag                INFO     Best f1:0.0821
2023-01-14 20:38:44.199 295:pos-tag                INFO     ********************
2023-01-14 20:38:46.365 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:38:46.365 315:pos-tag                INFO     ********************
2023-01-14 20:38:46.365 316:pos-tag                INFO     Best MCC:0.325
2023-01-14 20:38:46.365 317:pos-tag                INFO     ********************
2023-01-14 20:38:48.710 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:49.514 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:49.514 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:49.514 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:38:54.281 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:38:54.281 401:pos-tag                INFO     eval_acc = 0.4079
2023-01-14 20:38:54.281 401:pos-tag                INFO     eval_f1 = 0.103
2023-01-14 20:38:54.281 401:pos-tag                INFO     eval_mcc = 0.3832
2023-01-14 20:38:54.281 401:pos-tag                INFO     eval_precision = 0.1308
2023-01-14 20:38:54.281 401:pos-tag                INFO     eval_recall = 0.1117
2023-01-14 20:38:54.281 293:pos-tag                INFO     ********************
2023-01-14 20:38:54.281 294:pos-tag                INFO     Best f1:0.103
2023-01-14 20:38:54.282 295:pos-tag                INFO     ********************
2023-01-14 20:38:56.580 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:38:56.581 315:pos-tag                INFO     ********************
2023-01-14 20:38:56.581 316:pos-tag                INFO     Best MCC:0.3832
2023-01-14 20:38:56.581 317:pos-tag                INFO     ********************
2023-01-14 20:38:59.028 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:38:59.826 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:38:59.827 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:38:59.827 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:39:04.552 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:39:04.552 401:pos-tag                INFO     eval_acc = 0.4609
2023-01-14 20:39:04.553 401:pos-tag                INFO     eval_f1 = 0.1242
2023-01-14 20:39:04.553 401:pos-tag                INFO     eval_mcc = 0.4373
2023-01-14 20:39:04.553 401:pos-tag                INFO     eval_precision = 0.1513
2023-01-14 20:39:04.553 401:pos-tag                INFO     eval_recall = 0.1329
2023-01-14 20:39:04.553 293:pos-tag                INFO     ********************
2023-01-14 20:39:04.553 294:pos-tag                INFO     Best f1:0.1242
2023-01-14 20:39:04.553 295:pos-tag                INFO     ********************
2023-01-14 20:39:05.939 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:39:05.939 315:pos-tag                INFO     ********************
2023-01-14 20:39:05.939 316:pos-tag                INFO     Best MCC:0.4373
2023-01-14 20:39:05.939 317:pos-tag                INFO     ********************
2023-01-14 20:39:10.040 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:39:10.847 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:39:10.847 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:39:10.847 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:39:15.614 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:39:15.614 401:pos-tag                INFO     eval_acc = 0.5095
2023-01-14 20:39:15.614 401:pos-tag                INFO     eval_f1 = 0.1495
2023-01-14 20:39:15.614 401:pos-tag                INFO     eval_mcc = 0.4867
2023-01-14 20:39:15.614 401:pos-tag                INFO     eval_precision = 0.1878
2023-01-14 20:39:15.614 401:pos-tag                INFO     eval_recall = 0.1577
2023-01-14 20:39:15.614 293:pos-tag                INFO     ********************
2023-01-14 20:39:15.614 294:pos-tag                INFO     Best f1:0.1495
2023-01-14 20:39:15.615 295:pos-tag                INFO     ********************
2023-01-14 20:39:18.360 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:39:18.361 315:pos-tag                INFO     ********************
2023-01-14 20:39:18.361 316:pos-tag                INFO     Best MCC:0.4867
2023-01-14 20:39:18.361 317:pos-tag                INFO     ********************
2023-01-14 20:39:20.715 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:39:21.623 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:39:21.623 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:39:21.623 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:39:27.015 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:39:27.015 401:pos-tag                INFO     eval_acc = 0.554
2023-01-14 20:39:27.016 401:pos-tag                INFO     eval_f1 = 0.1709
2023-01-14 20:39:27.016 401:pos-tag                INFO     eval_mcc = 0.5318
2023-01-14 20:39:27.016 401:pos-tag                INFO     eval_precision = 0.2207
2023-01-14 20:39:27.016 401:pos-tag                INFO     eval_recall = 0.1786
2023-01-14 20:39:27.016 293:pos-tag                INFO     ********************
2023-01-14 20:39:27.016 294:pos-tag                INFO     Best f1:0.1709
2023-01-14 20:39:27.016 295:pos-tag                INFO     ********************
2023-01-14 20:39:30.455 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:39:30.455 315:pos-tag                INFO     ********************
2023-01-14 20:39:30.456 316:pos-tag                INFO     Best MCC:0.5318
2023-01-14 20:39:30.456 317:pos-tag                INFO     ********************
2023-01-14 20:39:33.969 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:39:34.661 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:39:34.661 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:39:34.661 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:39:40.048 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:39:40.048 401:pos-tag                INFO     eval_acc = 0.5947
2023-01-14 20:39:40.048 401:pos-tag                INFO     eval_f1 = 0.1909
2023-01-14 20:39:40.049 401:pos-tag                INFO     eval_mcc = 0.5731
2023-01-14 20:39:40.049 401:pos-tag                INFO     eval_precision = 0.2351
2023-01-14 20:39:40.049 401:pos-tag                INFO     eval_recall = 0.198
2023-01-14 20:39:40.049 293:pos-tag                INFO     ********************
2023-01-14 20:39:40.049 294:pos-tag                INFO     Best f1:0.1909
2023-01-14 20:39:40.049 295:pos-tag                INFO     ********************
2023-01-14 20:39:42.594 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-f1/model.bin
2023-01-14 20:39:42.595 315:pos-tag                INFO     ********************
2023-01-14 20:39:42.595 316:pos-tag                INFO     Best MCC:0.5731
2023-01-14 20:39:42.595 317:pos-tag                INFO     ********************
2023-01-14 20:39:46.354 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-01-14 20:39:47.188 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 20:39:47.188 352:pos-tag                INFO     Num examples = 400
2023-01-14 20:39:47.188 353:pos-tag                INFO     Batch size = 32
2023-01-14 20:39:52.444 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 20:39:52.444 401:pos-tag                INFO     eval_acc = 0.6309
