2022-08-28 04:20:47.798 669:pos-tag                DEBUG  main message
2022-08-28 04:20:59.858 401:pos-tag                INFO     eval_acc = 0.0036
2022-08-28 04:20:59.858 401:pos-tag                INFO     eval_f1 = 0.0003
2022-08-28 04:20:59.858 401:pos-tag                INFO     eval_mcc = -0.0078
2022-08-28 04:20:59.858 401:pos-tag                INFO     eval_precision = 0.0045
2022-08-28 04:20:59.858 401:pos-tag                INFO     eval_recall = 0.0071
2022-08-28 04:20:59.859 293:pos-tag                INFO     ********************
2022-08-28 04:20:59.859 294:pos-tag                INFO     Best f1:0.0003
2022-08-28 04:20:59.859 295:pos-tag                INFO     ********************
2022-08-28 04:21:00.470 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:01.247 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:01.247 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:01.247 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:04.656 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:04.656 401:pos-tag                INFO     eval_acc = 0.0057
2022-08-28 04:21:04.656 401:pos-tag                INFO     eval_f1 = 0.0004
2022-08-28 04:21:04.656 401:pos-tag                INFO     eval_mcc = -0.0078
2022-08-28 04:21:04.656 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-28 04:21:04.656 401:pos-tag                INFO     eval_recall = 0.0065
2022-08-28 04:21:04.656 293:pos-tag                INFO     ********************
2022-08-28 04:21:04.656 294:pos-tag                INFO     Best f1:0.0004
2022-08-28 04:21:04.656 295:pos-tag                INFO     ********************
2022-08-28 04:21:05.532 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:06.319 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:06.320 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:06.320 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:09.736 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:09.737 401:pos-tag                INFO     eval_acc = 0.0144
2022-08-28 04:21:09.737 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 04:21:09.737 401:pos-tag                INFO     eval_mcc = -0.0045
2022-08-28 04:21:09.737 401:pos-tag                INFO     eval_precision = 0.0032
2022-08-28 04:21:09.737 401:pos-tag                INFO     eval_recall = 0.0078
2022-08-28 04:21:09.737 293:pos-tag                INFO     ********************
2022-08-28 04:21:09.737 294:pos-tag                INFO     Best f1:0.001
2022-08-28 04:21:09.737 295:pos-tag                INFO     ********************
2022-08-28 04:21:10.613 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:11.400 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:11.400 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:11.400 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:14.806 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:14.806 401:pos-tag                INFO     eval_acc = 0.0284
2022-08-28 04:21:14.806 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-28 04:21:14.806 401:pos-tag                INFO     eval_mcc = -0.0014
2022-08-28 04:21:14.806 401:pos-tag                INFO     eval_precision = 0.002
2022-08-28 04:21:14.806 401:pos-tag                INFO     eval_recall = 0.0084
2022-08-28 04:21:14.806 293:pos-tag                INFO     ********************
2022-08-28 04:21:14.807 294:pos-tag                INFO     Best f1:0.0017
2022-08-28 04:21:14.807 295:pos-tag                INFO     ********************
2022-08-28 04:21:15.699 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:16.486 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:16.486 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:16.486 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:19.893 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:19.893 401:pos-tag                INFO     eval_acc = 0.0358
2022-08-28 04:21:19.893 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 04:21:19.893 401:pos-tag                INFO     eval_mcc = -0.0085
2022-08-28 04:21:19.893 401:pos-tag                INFO     eval_precision = 0.0024
2022-08-28 04:21:19.894 401:pos-tag                INFO     eval_recall = 0.0076
2022-08-28 04:21:19.894 293:pos-tag                INFO     ********************
2022-08-28 04:21:19.894 294:pos-tag                INFO     Best f1:0.0019
2022-08-28 04:21:19.894 295:pos-tag                INFO     ********************
2022-08-28 04:21:21.089 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:21.874 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:21.875 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:21.875 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:25.281 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:25.281 401:pos-tag                INFO     eval_acc = 0.0392
2022-08-28 04:21:25.282 401:pos-tag                INFO     eval_f1 = 0.0022
2022-08-28 04:21:25.282 401:pos-tag                INFO     eval_mcc = -0.0097
2022-08-28 04:21:25.282 401:pos-tag                INFO     eval_precision = 0.0039
2022-08-28 04:21:25.282 401:pos-tag                INFO     eval_recall = 0.0088
2022-08-28 04:21:25.282 293:pos-tag                INFO     ********************
2022-08-28 04:21:25.282 294:pos-tag                INFO     Best f1:0.0022
2022-08-28 04:21:25.282 295:pos-tag                INFO     ********************
2022-08-28 04:21:26.464 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:27.246 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:27.247 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:27.247 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:30.659 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:30.660 401:pos-tag                INFO     eval_acc = 0.0425
2022-08-28 04:21:30.660 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-28 04:21:30.660 401:pos-tag                INFO     eval_mcc = -0.0062
2022-08-28 04:21:30.660 401:pos-tag                INFO     eval_precision = 0.0056
2022-08-28 04:21:30.660 401:pos-tag                INFO     eval_recall = 0.0098
2022-08-28 04:21:30.660 293:pos-tag                INFO     ********************
2022-08-28 04:21:30.660 294:pos-tag                INFO     Best f1:0.0026
2022-08-28 04:21:30.660 295:pos-tag                INFO     ********************
2022-08-28 04:21:31.730 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:32.510 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:32.510 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:32.510 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:35.911 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:35.911 401:pos-tag                INFO     eval_acc = 0.0475
2022-08-28 04:21:35.912 401:pos-tag                INFO     eval_f1 = 0.003
2022-08-28 04:21:35.912 401:pos-tag                INFO     eval_mcc = -0.0011
2022-08-28 04:21:35.912 401:pos-tag                INFO     eval_precision = 0.0059
2022-08-28 04:21:35.912 401:pos-tag                INFO     eval_recall = 0.0108
2022-08-28 04:21:35.912 293:pos-tag                INFO     ********************
2022-08-28 04:21:35.912 294:pos-tag                INFO     Best f1:0.003
2022-08-28 04:21:35.912 295:pos-tag                INFO     ********************
2022-08-28 04:21:37.087 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:37.868 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:37.868 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:37.869 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:41.274 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:41.274 401:pos-tag                INFO     eval_acc = 0.0557
2022-08-28 04:21:41.274 401:pos-tag                INFO     eval_f1 = 0.0039
2022-08-28 04:21:41.274 401:pos-tag                INFO     eval_mcc = 0.0067
2022-08-28 04:21:41.274 401:pos-tag                INFO     eval_precision = 0.0096
2022-08-28 04:21:41.274 401:pos-tag                INFO     eval_recall = 0.0125
2022-08-28 04:21:41.274 293:pos-tag                INFO     ********************
2022-08-28 04:21:41.274 294:pos-tag                INFO     Best f1:0.0039
2022-08-28 04:21:41.274 295:pos-tag                INFO     ********************
2022-08-28 04:21:42.467 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:42.467 315:pos-tag                INFO     ********************
2022-08-28 04:21:42.468 316:pos-tag                INFO     Best MCC:0.0067
2022-08-28 04:21:42.468 317:pos-tag                INFO     ********************
2022-08-28 04:21:43.097 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:21:43.900 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:43.900 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:43.900 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:47.305 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:47.305 401:pos-tag                INFO     eval_acc = 0.0643
2022-08-28 04:21:47.305 401:pos-tag                INFO     eval_f1 = 0.005
2022-08-28 04:21:47.305 401:pos-tag                INFO     eval_mcc = 0.0115
2022-08-28 04:21:47.305 401:pos-tag                INFO     eval_precision = 0.0114
2022-08-28 04:21:47.305 401:pos-tag                INFO     eval_recall = 0.0137
2022-08-28 04:21:47.306 293:pos-tag                INFO     ********************
2022-08-28 04:21:47.306 294:pos-tag                INFO     Best f1:0.005
2022-08-28 04:21:47.306 295:pos-tag                INFO     ********************
2022-08-28 04:21:48.487 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:48.487 315:pos-tag                INFO     ********************
2022-08-28 04:21:48.487 316:pos-tag                INFO     Best MCC:0.0115
2022-08-28 04:21:48.487 317:pos-tag                INFO     ********************
2022-08-28 04:21:49.564 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:21:50.368 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:50.368 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:50.368 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:21:53.770 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:21:53.770 401:pos-tag                INFO     eval_acc = 0.0768
2022-08-28 04:21:53.771 401:pos-tag                INFO     eval_f1 = 0.0067
2022-08-28 04:21:53.771 401:pos-tag                INFO     eval_mcc = 0.0166
2022-08-28 04:21:53.771 401:pos-tag                INFO     eval_precision = 0.0152
2022-08-28 04:21:53.771 401:pos-tag                INFO     eval_recall = 0.0147
2022-08-28 04:21:53.771 293:pos-tag                INFO     ********************
2022-08-28 04:21:53.771 294:pos-tag                INFO     Best f1:0.0067
2022-08-28 04:21:53.771 295:pos-tag                INFO     ********************
2022-08-28 04:21:55.044 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:21:55.044 315:pos-tag                INFO     ********************
2022-08-28 04:21:55.044 316:pos-tag                INFO     Best MCC:0.0166
2022-08-28 04:21:55.044 317:pos-tag                INFO     ********************
2022-08-28 04:21:56.288 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:21:57.092 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:21:57.092 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:21:57.093 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:00.494 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:00.494 401:pos-tag                INFO     eval_acc = 0.0995
2022-08-28 04:22:00.494 401:pos-tag                INFO     eval_f1 = 0.009
2022-08-28 04:22:00.494 401:pos-tag                INFO     eval_mcc = 0.0302
2022-08-28 04:22:00.494 401:pos-tag                INFO     eval_precision = 0.0197
2022-08-28 04:22:00.495 401:pos-tag                INFO     eval_recall = 0.016
2022-08-28 04:22:00.495 293:pos-tag                INFO     ********************
2022-08-28 04:22:00.495 294:pos-tag                INFO     Best f1:0.009
2022-08-28 04:22:00.495 295:pos-tag                INFO     ********************
2022-08-28 04:22:01.640 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:01.640 315:pos-tag                INFO     ********************
2022-08-28 04:22:01.640 316:pos-tag                INFO     Best MCC:0.0302
2022-08-28 04:22:01.641 317:pos-tag                INFO     ********************
2022-08-28 04:22:02.564 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:03.363 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:03.363 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:03.363 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:06.766 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:06.767 401:pos-tag                INFO     eval_acc = 0.1492
2022-08-28 04:22:06.767 401:pos-tag                INFO     eval_f1 = 0.0144
2022-08-28 04:22:06.767 401:pos-tag                INFO     eval_mcc = 0.0771
2022-08-28 04:22:06.767 401:pos-tag                INFO     eval_precision = 0.0311
2022-08-28 04:22:06.767 401:pos-tag                INFO     eval_recall = 0.0208
2022-08-28 04:22:06.767 293:pos-tag                INFO     ********************
2022-08-28 04:22:06.767 294:pos-tag                INFO     Best f1:0.0144
2022-08-28 04:22:06.767 295:pos-tag                INFO     ********************
2022-08-28 04:22:07.982 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:07.982 315:pos-tag                INFO     ********************
2022-08-28 04:22:07.982 316:pos-tag                INFO     Best MCC:0.0771
2022-08-28 04:22:07.982 317:pos-tag                INFO     ********************
2022-08-28 04:22:09.041 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:09.646 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:09.646 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:09.646 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:13.051 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:13.051 401:pos-tag                INFO     eval_acc = 0.1867
2022-08-28 04:22:13.051 401:pos-tag                INFO     eval_f1 = 0.0179
2022-08-28 04:22:13.051 401:pos-tag                INFO     eval_mcc = 0.1147
2022-08-28 04:22:13.051 401:pos-tag                INFO     eval_precision = 0.0356
2022-08-28 04:22:13.051 401:pos-tag                INFO     eval_recall = 0.0239
2022-08-28 04:22:13.051 293:pos-tag                INFO     ********************
2022-08-28 04:22:13.051 294:pos-tag                INFO     Best f1:0.0179
2022-08-28 04:22:13.051 295:pos-tag                INFO     ********************
2022-08-28 04:22:14.251 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:14.252 315:pos-tag                INFO     ********************
2022-08-28 04:22:14.252 316:pos-tag                INFO     Best MCC:0.1147
2022-08-28 04:22:14.252 317:pos-tag                INFO     ********************
2022-08-28 04:22:15.339 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:16.133 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:16.134 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:16.134 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:19.537 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:19.537 401:pos-tag                INFO     eval_acc = 0.2071
2022-08-28 04:22:19.537 401:pos-tag                INFO     eval_f1 = 0.0202
2022-08-28 04:22:19.537 401:pos-tag                INFO     eval_mcc = 0.1401
2022-08-28 04:22:19.537 401:pos-tag                INFO     eval_precision = 0.0332
2022-08-28 04:22:19.537 401:pos-tag                INFO     eval_recall = 0.0258
2022-08-28 04:22:19.538 293:pos-tag                INFO     ********************
2022-08-28 04:22:19.538 294:pos-tag                INFO     Best f1:0.0202
2022-08-28 04:22:19.538 295:pos-tag                INFO     ********************
2022-08-28 04:22:20.743 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:20.743 315:pos-tag                INFO     ********************
2022-08-28 04:22:20.743 316:pos-tag                INFO     Best MCC:0.1401
2022-08-28 04:22:20.743 317:pos-tag                INFO     ********************
2022-08-28 04:22:21.824 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:22.619 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:22.619 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:22.619 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:26.021 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:26.021 401:pos-tag                INFO     eval_acc = 0.1965
2022-08-28 04:22:26.021 401:pos-tag                INFO     eval_f1 = 0.0203
2022-08-28 04:22:26.021 401:pos-tag                INFO     eval_mcc = 0.1333
2022-08-28 04:22:26.021 401:pos-tag                INFO     eval_precision = 0.0342
2022-08-28 04:22:26.021 401:pos-tag                INFO     eval_recall = 0.0245
2022-08-28 04:22:26.022 293:pos-tag                INFO     ********************
2022-08-28 04:22:26.022 294:pos-tag                INFO     Best f1:0.0203
2022-08-28 04:22:26.022 295:pos-tag                INFO     ********************
2022-08-28 04:22:27.282 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:28.073 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:28.073 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:28.073 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:31.470 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:31.470 401:pos-tag                INFO     eval_acc = 0.1814
2022-08-28 04:22:31.470 401:pos-tag                INFO     eval_f1 = 0.019
2022-08-28 04:22:31.470 401:pos-tag                INFO     eval_mcc = 0.1206
2022-08-28 04:22:31.470 401:pos-tag                INFO     eval_precision = 0.0462
2022-08-28 04:22:31.470 401:pos-tag                INFO     eval_recall = 0.0225
2022-08-28 04:22:32.248 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:32.248 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:32.248 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:35.644 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:35.644 401:pos-tag                INFO     eval_acc = 0.1792
2022-08-28 04:22:35.644 401:pos-tag                INFO     eval_f1 = 0.0192
2022-08-28 04:22:35.644 401:pos-tag                INFO     eval_mcc = 0.1217
2022-08-28 04:22:35.644 401:pos-tag                INFO     eval_precision = 0.0717
2022-08-28 04:22:35.644 401:pos-tag                INFO     eval_recall = 0.0226
2022-08-28 04:22:36.423 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:36.423 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:36.423 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:39.824 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:39.824 401:pos-tag                INFO     eval_acc = 0.188
2022-08-28 04:22:39.824 401:pos-tag                INFO     eval_f1 = 0.0218
2022-08-28 04:22:39.825 401:pos-tag                INFO     eval_mcc = 0.1352
2022-08-28 04:22:39.825 401:pos-tag                INFO     eval_precision = 0.0875
2022-08-28 04:22:39.825 401:pos-tag                INFO     eval_recall = 0.0247
2022-08-28 04:22:39.825 293:pos-tag                INFO     ********************
2022-08-28 04:22:39.825 294:pos-tag                INFO     Best f1:0.0218
2022-08-28 04:22:39.825 295:pos-tag                INFO     ********************
2022-08-28 04:22:41.022 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:41.802 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:41.802 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:41.803 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:45.204 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:45.205 401:pos-tag                INFO     eval_acc = 0.2047
2022-08-28 04:22:45.205 401:pos-tag                INFO     eval_f1 = 0.0315
2022-08-28 04:22:45.205 401:pos-tag                INFO     eval_mcc = 0.1597
2022-08-28 04:22:45.205 401:pos-tag                INFO     eval_precision = 0.1057
2022-08-28 04:22:45.205 401:pos-tag                INFO     eval_recall = 0.0315
2022-08-28 04:22:45.205 293:pos-tag                INFO     ********************
2022-08-28 04:22:45.205 294:pos-tag                INFO     Best f1:0.0315
2022-08-28 04:22:45.205 295:pos-tag                INFO     ********************
2022-08-28 04:22:46.664 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:46.665 315:pos-tag                INFO     ********************
2022-08-28 04:22:46.665 316:pos-tag                INFO     Best MCC:0.1597
2022-08-28 04:22:46.666 317:pos-tag                INFO     ********************
2022-08-28 04:22:47.803 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:48.594 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:48.594 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:48.594 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:51.992 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:51.992 401:pos-tag                INFO     eval_acc = 0.2285
2022-08-28 04:22:51.993 401:pos-tag                INFO     eval_f1 = 0.0482
2022-08-28 04:22:51.993 401:pos-tag                INFO     eval_mcc = 0.1929
2022-08-28 04:22:51.993 401:pos-tag                INFO     eval_precision = 0.1358
2022-08-28 04:22:51.993 401:pos-tag                INFO     eval_recall = 0.0447
2022-08-28 04:22:51.993 293:pos-tag                INFO     ********************
2022-08-28 04:22:51.993 294:pos-tag                INFO     Best f1:0.0482
2022-08-28 04:22:51.993 295:pos-tag                INFO     ********************
2022-08-28 04:22:53.174 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:53.175 315:pos-tag                INFO     ********************
2022-08-28 04:22:53.175 316:pos-tag                INFO     Best MCC:0.1929
2022-08-28 04:22:53.175 317:pos-tag                INFO     ********************
2022-08-28 04:22:54.279 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:22:55.067 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:22:55.067 352:pos-tag                INFO     Num examples = 293
2022-08-28 04:22:55.067 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:22:58.466 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:22:58.466 401:pos-tag                INFO     eval_acc = 0.2528
2022-08-28 04:22:58.466 401:pos-tag                INFO     eval_f1 = 0.0615
2022-08-28 04:22:58.466 401:pos-tag                INFO     eval_mcc = 0.2245
2022-08-28 04:22:58.466 401:pos-tag                INFO     eval_precision = 0.1543
2022-08-28 04:22:58.466 401:pos-tag                INFO     eval_recall = 0.0572
2022-08-28 04:22:58.466 293:pos-tag                INFO     ********************
2022-08-28 04:22:58.467 294:pos-tag                INFO     Best f1:0.0615
2022-08-28 04:22:58.467 295:pos-tag                INFO     ********************
2022-08-28 04:22:59.647 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-f1/model.bin
2022-08-28 04:22:59.648 315:pos-tag                INFO     ********************
2022-08-28 04:22:59.648 316:pos-tag                INFO     Best MCC:0.2245
2022-08-28 04:22:59.648 317:pos-tag                INFO     ********************
2022-08-28 04:23:00.785 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/2/layer_12/checkpoint-best-mcc/model.bin
2022-08-28 04:23:01.588 351:pos-tag                INFO   ***** Running evaluation *****
