2023-05-30 00:46:02.802 669:pos-tag                DEBUG  main message
2023-05-30 00:47:15.735 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 00:47:15.735 401:pos-tag                INFO     eval_mcc = -0.0018
2023-05-30 00:47:15.735 401:pos-tag                INFO     eval_precision = 0.0029
2023-05-30 00:47:15.735 401:pos-tag                INFO     eval_recall = 0.0006
2023-05-30 00:47:15.735 293:pos-tag                INFO     ********************
2023-05-30 00:47:15.735 294:pos-tag                INFO     Best f1:0.0008
2023-05-30 00:47:15.736 295:pos-tag                INFO     ********************
2023-05-30 00:47:18.133 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:47:19.659 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:47:19.659 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:47:19.659 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:47:28.875 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:47:28.876 401:pos-tag                INFO     eval_acc = 0.0177
2023-05-30 00:47:28.876 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-30 00:47:28.876 401:pos-tag                INFO     eval_mcc = 0.0065
2023-05-30 00:47:28.876 401:pos-tag                INFO     eval_precision = 0.0043
2023-05-30 00:47:28.876 401:pos-tag                INFO     eval_recall = 0.002
2023-05-30 00:47:28.876 293:pos-tag                INFO     ********************
2023-05-30 00:47:28.876 294:pos-tag                INFO     Best f1:0.0021
2023-05-30 00:47:28.877 295:pos-tag                INFO     ********************
2023-05-30 00:47:31.302 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:47:31.302 315:pos-tag                INFO     ********************
2023-05-30 00:47:31.302 316:pos-tag                INFO     Best MCC:0.0065
2023-05-30 00:47:31.302 317:pos-tag                INFO     ********************
2023-05-30 00:47:33.428 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:47:34.939 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:47:34.939 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:47:34.939 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:47:44.133 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:47:44.134 401:pos-tag                INFO     eval_acc = 0.0223
2023-05-30 00:47:44.134 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-30 00:47:44.134 401:pos-tag                INFO     eval_mcc = 0.0062
2023-05-30 00:47:44.134 401:pos-tag                INFO     eval_precision = 0.0052
2023-05-30 00:47:44.134 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-30 00:47:44.134 293:pos-tag                INFO     ********************
2023-05-30 00:47:44.134 294:pos-tag                INFO     Best f1:0.0023
2023-05-30 00:47:44.134 295:pos-tag                INFO     ********************
2023-05-30 00:47:46.408 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:47:47.931 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:47:47.931 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:47:47.931 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:47:57.142 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:47:57.143 401:pos-tag                INFO     eval_acc = 0.0368
2023-05-30 00:47:57.143 401:pos-tag                INFO     eval_f1 = 0.0051
2023-05-30 00:47:57.143 401:pos-tag                INFO     eval_mcc = 0.0157
2023-05-30 00:47:57.143 401:pos-tag                INFO     eval_precision = 0.0137
2023-05-30 00:47:57.143 401:pos-tag                INFO     eval_recall = 0.0065
2023-05-30 00:47:57.143 293:pos-tag                INFO     ********************
2023-05-30 00:47:57.143 294:pos-tag                INFO     Best f1:0.0051
2023-05-30 00:47:57.144 295:pos-tag                INFO     ********************
2023-05-30 00:47:59.277 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:47:59.277 315:pos-tag                INFO     ********************
2023-05-30 00:47:59.277 316:pos-tag                INFO     Best MCC:0.0157
2023-05-30 00:47:59.277 317:pos-tag                INFO     ********************
2023-05-30 00:48:01.538 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:48:03.062 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:48:03.062 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:48:03.062 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:48:12.262 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:48:12.262 401:pos-tag                INFO     eval_acc = 0.0666
2023-05-30 00:48:12.262 401:pos-tag                INFO     eval_f1 = 0.0146
2023-05-30 00:48:12.263 401:pos-tag                INFO     eval_mcc = 0.0388
2023-05-30 00:48:12.263 401:pos-tag                INFO     eval_precision = 0.0253
2023-05-30 00:48:12.263 401:pos-tag                INFO     eval_recall = 0.0189
2023-05-30 00:48:12.263 293:pos-tag                INFO     ********************
2023-05-30 00:48:12.263 294:pos-tag                INFO     Best f1:0.0146
2023-05-30 00:48:12.263 295:pos-tag                INFO     ********************
2023-05-30 00:48:14.384 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:48:14.384 315:pos-tag                INFO     ********************
2023-05-30 00:48:14.384 316:pos-tag                INFO     Best MCC:0.0388
2023-05-30 00:48:14.385 317:pos-tag                INFO     ********************
2023-05-30 00:48:16.500 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:48:18.013 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:48:18.013 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:48:18.014 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:48:27.175 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:48:27.175 401:pos-tag                INFO     eval_acc = 0.1144
2023-05-30 00:48:27.175 401:pos-tag                INFO     eval_f1 = 0.0289
2023-05-30 00:48:27.176 401:pos-tag                INFO     eval_mcc = 0.0845
2023-05-30 00:48:27.176 401:pos-tag                INFO     eval_precision = 0.0361
2023-05-30 00:48:27.176 401:pos-tag                INFO     eval_recall = 0.0351
2023-05-30 00:48:27.176 293:pos-tag                INFO     ********************
2023-05-30 00:48:27.176 294:pos-tag                INFO     Best f1:0.0289
2023-05-30 00:48:27.176 295:pos-tag                INFO     ********************
2023-05-30 00:48:29.311 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:48:29.311 315:pos-tag                INFO     ********************
2023-05-30 00:48:29.311 316:pos-tag                INFO     Best MCC:0.0845
2023-05-30 00:48:29.311 317:pos-tag                INFO     ********************
2023-05-30 00:48:31.434 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:48:32.948 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:48:32.948 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:48:32.948 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:48:42.151 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:48:42.151 401:pos-tag                INFO     eval_acc = 0.1684
2023-05-30 00:48:42.152 401:pos-tag                INFO     eval_f1 = 0.0416
2023-05-30 00:48:42.152 401:pos-tag                INFO     eval_mcc = 0.1399
2023-05-30 00:48:42.152 401:pos-tag                INFO     eval_precision = 0.05
2023-05-30 00:48:42.152 401:pos-tag                INFO     eval_recall = 0.0492
2023-05-30 00:48:42.152 293:pos-tag                INFO     ********************
2023-05-30 00:48:42.152 294:pos-tag                INFO     Best f1:0.0416
2023-05-30 00:48:42.152 295:pos-tag                INFO     ********************
2023-05-30 00:48:44.266 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:48:44.267 315:pos-tag                INFO     ********************
2023-05-30 00:48:44.267 316:pos-tag                INFO     Best MCC:0.1399
2023-05-30 00:48:44.267 317:pos-tag                INFO     ********************
2023-05-30 00:48:46.363 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:48:47.878 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:48:47.879 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:48:47.879 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:48:57.012 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:48:57.012 401:pos-tag                INFO     eval_acc = 0.2277
2023-05-30 00:48:57.012 401:pos-tag                INFO     eval_f1 = 0.055
2023-05-30 00:48:57.012 401:pos-tag                INFO     eval_mcc = 0.2012
2023-05-30 00:48:57.013 401:pos-tag                INFO     eval_precision = 0.0681
2023-05-30 00:48:57.013 401:pos-tag                INFO     eval_recall = 0.0639
2023-05-30 00:48:57.013 293:pos-tag                INFO     ********************
2023-05-30 00:48:57.013 294:pos-tag                INFO     Best f1:0.055
2023-05-30 00:48:57.013 295:pos-tag                INFO     ********************
2023-05-30 00:48:59.125 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:48:59.125 315:pos-tag                INFO     ********************
2023-05-30 00:48:59.125 316:pos-tag                INFO     Best MCC:0.2012
2023-05-30 00:48:59.125 317:pos-tag                INFO     ********************
2023-05-30 00:49:01.278 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:49:02.792 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:49:02.792 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:49:02.792 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:49:11.933 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:49:11.934 401:pos-tag                INFO     eval_acc = 0.2744
2023-05-30 00:49:11.934 401:pos-tag                INFO     eval_f1 = 0.066
2023-05-30 00:49:11.934 401:pos-tag                INFO     eval_mcc = 0.2504
2023-05-30 00:49:11.934 401:pos-tag                INFO     eval_precision = 0.0775
2023-05-30 00:49:11.934 401:pos-tag                INFO     eval_recall = 0.0742
2023-05-30 00:49:11.934 293:pos-tag                INFO     ********************
2023-05-30 00:49:11.934 294:pos-tag                INFO     Best f1:0.066
2023-05-30 00:49:11.935 295:pos-tag                INFO     ********************
2023-05-30 00:49:14.052 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:49:14.052 315:pos-tag                INFO     ********************
2023-05-30 00:49:14.053 316:pos-tag                INFO     Best MCC:0.2504
2023-05-30 00:49:14.053 317:pos-tag                INFO     ********************
2023-05-30 00:49:16.201 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:49:17.712 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:49:17.713 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:49:17.713 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:49:26.883 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:49:26.884 401:pos-tag                INFO     eval_acc = 0.3151
2023-05-30 00:49:26.884 401:pos-tag                INFO     eval_f1 = 0.0781
2023-05-30 00:49:26.884 401:pos-tag                INFO     eval_mcc = 0.2931
2023-05-30 00:49:26.884 401:pos-tag                INFO     eval_precision = 0.0867
2023-05-30 00:49:26.884 401:pos-tag                INFO     eval_recall = 0.0877
2023-05-30 00:49:26.884 293:pos-tag                INFO     ********************
2023-05-30 00:49:26.885 294:pos-tag                INFO     Best f1:0.0781
2023-05-30 00:49:26.885 295:pos-tag                INFO     ********************
2023-05-30 00:49:28.998 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:49:28.998 315:pos-tag                INFO     ********************
2023-05-30 00:49:28.998 316:pos-tag                INFO     Best MCC:0.2931
2023-05-30 00:49:28.998 317:pos-tag                INFO     ********************
2023-05-30 00:49:31.116 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:49:32.632 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:49:32.632 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:49:32.632 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:49:41.762 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:49:41.763 401:pos-tag                INFO     eval_acc = 0.346
2023-05-30 00:49:41.763 401:pos-tag                INFO     eval_f1 = 0.0913
2023-05-30 00:49:41.763 401:pos-tag                INFO     eval_mcc = 0.3247
2023-05-30 00:49:41.763 401:pos-tag                INFO     eval_precision = 0.1038
2023-05-30 00:49:41.763 401:pos-tag                INFO     eval_recall = 0.1014
2023-05-30 00:49:41.763 293:pos-tag                INFO     ********************
2023-05-30 00:49:41.763 294:pos-tag                INFO     Best f1:0.0913
2023-05-30 00:49:41.763 295:pos-tag                INFO     ********************
2023-05-30 00:49:43.883 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:49:43.883 315:pos-tag                INFO     ********************
2023-05-30 00:49:43.884 316:pos-tag                INFO     Best MCC:0.3247
2023-05-30 00:49:43.884 317:pos-tag                INFO     ********************
2023-05-30 00:49:46.078 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:49:47.588 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:49:47.588 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:49:47.588 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:49:56.729 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:49:56.729 401:pos-tag                INFO     eval_acc = 0.3958
2023-05-30 00:49:56.729 401:pos-tag                INFO     eval_f1 = 0.1036
2023-05-30 00:49:56.729 401:pos-tag                INFO     eval_mcc = 0.3735
2023-05-30 00:49:56.729 401:pos-tag                INFO     eval_precision = 0.1191
2023-05-30 00:49:56.730 401:pos-tag                INFO     eval_recall = 0.1128
2023-05-30 00:49:56.730 293:pos-tag                INFO     ********************
2023-05-30 00:49:56.730 294:pos-tag                INFO     Best f1:0.1036
2023-05-30 00:49:56.730 295:pos-tag                INFO     ********************
2023-05-30 00:49:58.869 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:49:58.869 315:pos-tag                INFO     ********************
2023-05-30 00:49:58.869 316:pos-tag                INFO     Best MCC:0.3735
2023-05-30 00:49:58.869 317:pos-tag                INFO     ********************
2023-05-30 00:50:01.069 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:50:02.578 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:50:02.578 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:50:02.578 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:50:11.743 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:50:11.743 401:pos-tag                INFO     eval_acc = 0.4607
2023-05-30 00:50:11.743 401:pos-tag                INFO     eval_f1 = 0.1194
2023-05-30 00:50:11.743 401:pos-tag                INFO     eval_mcc = 0.4384
2023-05-30 00:50:11.743 401:pos-tag                INFO     eval_precision = 0.1307
2023-05-30 00:50:11.743 401:pos-tag                INFO     eval_recall = 0.1286
2023-05-30 00:50:11.743 293:pos-tag                INFO     ********************
2023-05-30 00:50:11.744 294:pos-tag                INFO     Best f1:0.1194
2023-05-30 00:50:11.744 295:pos-tag                INFO     ********************
2023-05-30 00:50:13.885 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:50:13.885 315:pos-tag                INFO     ********************
2023-05-30 00:50:13.885 316:pos-tag                INFO     Best MCC:0.4384
2023-05-30 00:50:13.885 317:pos-tag                INFO     ********************
2023-05-30 00:50:16.040 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:50:17.553 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:50:17.553 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:50:17.554 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:50:26.693 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:50:26.693 401:pos-tag                INFO     eval_acc = 0.4908
2023-05-30 00:50:26.693 401:pos-tag                INFO     eval_f1 = 0.1254
2023-05-30 00:50:26.693 401:pos-tag                INFO     eval_mcc = 0.4691
2023-05-30 00:50:26.693 401:pos-tag                INFO     eval_precision = 0.1373
2023-05-30 00:50:26.693 401:pos-tag                INFO     eval_recall = 0.1341
2023-05-30 00:50:26.694 293:pos-tag                INFO     ********************
2023-05-30 00:50:26.694 294:pos-tag                INFO     Best f1:0.1254
2023-05-30 00:50:26.694 295:pos-tag                INFO     ********************
2023-05-30 00:50:28.816 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:50:28.816 315:pos-tag                INFO     ********************
2023-05-30 00:50:28.816 316:pos-tag                INFO     Best MCC:0.4691
2023-05-30 00:50:28.816 317:pos-tag                INFO     ********************
2023-05-30 00:50:30.930 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:50:32.094 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:50:32.094 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:50:32.094 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:50:41.239 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:50:41.239 401:pos-tag                INFO     eval_acc = 0.5032
2023-05-30 00:50:41.239 401:pos-tag                INFO     eval_f1 = 0.1313
2023-05-30 00:50:41.239 401:pos-tag                INFO     eval_mcc = 0.4815
2023-05-30 00:50:41.239 401:pos-tag                INFO     eval_precision = 0.1445
2023-05-30 00:50:41.240 401:pos-tag                INFO     eval_recall = 0.1391
2023-05-30 00:50:41.240 293:pos-tag                INFO     ********************
2023-05-30 00:50:41.240 294:pos-tag                INFO     Best f1:0.1313
2023-05-30 00:50:41.240 295:pos-tag                INFO     ********************
2023-05-30 00:50:43.397 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:50:43.398 315:pos-tag                INFO     ********************
2023-05-30 00:50:43.398 316:pos-tag                INFO     Best MCC:0.4815
2023-05-30 00:50:43.398 317:pos-tag                INFO     ********************
2023-05-30 00:50:45.615 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:50:47.127 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:50:47.128 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:50:47.128 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:50:56.251 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:50:56.252 401:pos-tag                INFO     eval_acc = 0.5125
2023-05-30 00:50:56.252 401:pos-tag                INFO     eval_f1 = 0.1351
2023-05-30 00:50:56.252 401:pos-tag                INFO     eval_mcc = 0.4906
2023-05-30 00:50:56.252 401:pos-tag                INFO     eval_precision = 0.1495
2023-05-30 00:50:56.252 401:pos-tag                INFO     eval_recall = 0.1423
2023-05-30 00:50:56.252 293:pos-tag                INFO     ********************
2023-05-30 00:50:56.252 294:pos-tag                INFO     Best f1:0.1351
2023-05-30 00:50:56.252 295:pos-tag                INFO     ********************
2023-05-30 00:50:58.364 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-f1/model.bin
2023-05-30 00:50:58.364 315:pos-tag                INFO     ********************
2023-05-30 00:50:58.364 316:pos-tag                INFO     Best MCC:0.4906
2023-05-30 00:50:58.364 317:pos-tag                INFO     ********************
2023-05-30 00:51:00.493 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_1/checkpoint-best-mcc/model.bin
2023-05-30 00:51:02.006 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 00:51:02.006 352:pos-tag                INFO     Num examples = 400
2023-05-30 00:51:02.007 353:pos-tag                INFO     Batch size = 32
2023-05-30 00:51:11.137 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 00:51:11.138 401:pos-tag                INFO     eval_acc = 0.5174
2023-05-30 00:51:11.138 401:pos-tag                INFO     eval_f1 = 0.1403
