2023-05-27 03:40:53.931 669:pos-tag                DEBUG  main message
2023-05-27 03:41:23.936 293:pos-tag                INFO     ********************
2023-05-27 03:41:23.937 294:pos-tag                INFO     Best f1:0.0025
2023-05-27 03:41:23.937 295:pos-tag                INFO     ********************
2023-05-27 03:41:26.279 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:41:26.279 315:pos-tag                INFO     ********************
2023-05-27 03:41:26.279 316:pos-tag                INFO     Best MCC:0.0086
2023-05-27 03:41:26.280 317:pos-tag                INFO     ********************
2023-05-27 03:41:28.677 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:41:30.180 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:41:30.180 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:41:30.180 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:41:36.703 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:41:36.704 401:pos-tag                INFO     eval_acc = 0.0107
2023-05-27 03:41:36.704 401:pos-tag                INFO     eval_f1 = 0.0025
2023-05-27 03:41:36.704 401:pos-tag                INFO     eval_mcc = 0.0087
2023-05-27 03:41:36.704 401:pos-tag                INFO     eval_precision = 0.0099
2023-05-27 03:41:36.705 401:pos-tag                INFO     eval_recall = 0.0027
2023-05-27 03:41:36.705 315:pos-tag                INFO     ********************
2023-05-27 03:41:36.705 316:pos-tag                INFO     Best MCC:0.0087
2023-05-27 03:41:36.705 317:pos-tag                INFO     ********************
2023-05-27 03:41:39.134 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:41:40.645 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:41:40.645 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:41:40.646 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:41:47.197 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:41:47.198 401:pos-tag                INFO     eval_acc = 0.0118
2023-05-27 03:41:47.198 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-27 03:41:47.198 401:pos-tag                INFO     eval_mcc = 0.0087
2023-05-27 03:41:47.198 401:pos-tag                INFO     eval_precision = 0.0099
2023-05-27 03:41:47.198 401:pos-tag                INFO     eval_recall = 0.0029
2023-05-27 03:41:47.198 315:pos-tag                INFO     ********************
2023-05-27 03:41:47.198 316:pos-tag                INFO     Best MCC:0.0087
2023-05-27 03:41:47.199 317:pos-tag                INFO     ********************
2023-05-27 03:41:49.442 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:41:50.951 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:41:50.951 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:41:50.951 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:41:57.488 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:41:57.489 401:pos-tag                INFO     eval_acc = 0.0136
2023-05-27 03:41:57.489 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-27 03:41:57.489 401:pos-tag                INFO     eval_mcc = 0.0082
2023-05-27 03:41:57.489 401:pos-tag                INFO     eval_precision = 0.0093
2023-05-27 03:41:57.489 401:pos-tag                INFO     eval_recall = 0.0032
2023-05-27 03:41:58.998 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:41:58.998 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:41:58.998 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:42:05.562 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:42:05.562 401:pos-tag                INFO     eval_acc = 0.0232
2023-05-27 03:42:05.562 401:pos-tag                INFO     eval_f1 = 0.0029
2023-05-27 03:42:05.562 401:pos-tag                INFO     eval_mcc = 0.0126
2023-05-27 03:42:05.563 401:pos-tag                INFO     eval_precision = 0.0103
2023-05-27 03:42:05.563 401:pos-tag                INFO     eval_recall = 0.0048
2023-05-27 03:42:05.563 293:pos-tag                INFO     ********************
2023-05-27 03:42:05.563 294:pos-tag                INFO     Best f1:0.0029
2023-05-27 03:42:05.563 295:pos-tag                INFO     ********************
2023-05-27 03:42:07.785 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:42:07.785 315:pos-tag                INFO     ********************
2023-05-27 03:42:07.785 316:pos-tag                INFO     Best MCC:0.0126
2023-05-27 03:42:07.785 317:pos-tag                INFO     ********************
2023-05-27 03:42:09.893 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:42:11.397 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:42:11.397 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:42:11.397 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:42:17.908 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:42:17.909 401:pos-tag                INFO     eval_acc = 0.0475
2023-05-27 03:42:17.909 401:pos-tag                INFO     eval_f1 = 0.0067
2023-05-27 03:42:17.909 401:pos-tag                INFO     eval_mcc = 0.0285
2023-05-27 03:42:17.909 401:pos-tag                INFO     eval_precision = 0.0153
2023-05-27 03:42:17.909 401:pos-tag                INFO     eval_recall = 0.0099
2023-05-27 03:42:17.909 293:pos-tag                INFO     ********************
2023-05-27 03:42:17.909 294:pos-tag                INFO     Best f1:0.0067
2023-05-27 03:42:17.910 295:pos-tag                INFO     ********************
2023-05-27 03:42:20.008 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:42:20.008 315:pos-tag                INFO     ********************
2023-05-27 03:42:20.008 316:pos-tag                INFO     Best MCC:0.0285
2023-05-27 03:42:20.008 317:pos-tag                INFO     ********************
2023-05-27 03:42:22.092 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:42:23.596 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:42:23.596 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:42:23.596 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:42:30.093 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:42:30.094 401:pos-tag                INFO     eval_acc = 0.0825
2023-05-27 03:42:30.094 401:pos-tag                INFO     eval_f1 = 0.0154
2023-05-27 03:42:30.094 401:pos-tag                INFO     eval_mcc = 0.055
2023-05-27 03:42:30.094 401:pos-tag                INFO     eval_precision = 0.0247
2023-05-27 03:42:30.094 401:pos-tag                INFO     eval_recall = 0.0214
2023-05-27 03:42:30.094 293:pos-tag                INFO     ********************
2023-05-27 03:42:30.094 294:pos-tag                INFO     Best f1:0.0154
2023-05-27 03:42:30.094 295:pos-tag                INFO     ********************
2023-05-27 03:42:32.199 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:42:32.199 315:pos-tag                INFO     ********************
2023-05-27 03:42:32.200 316:pos-tag                INFO     Best MCC:0.055
2023-05-27 03:42:32.200 317:pos-tag                INFO     ********************
2023-05-27 03:42:34.280 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:42:35.782 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:42:35.782 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:42:35.782 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:42:42.264 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:42:42.264 401:pos-tag                INFO     eval_acc = 0.1314
2023-05-27 03:42:42.264 401:pos-tag                INFO     eval_f1 = 0.0261
2023-05-27 03:42:42.265 401:pos-tag                INFO     eval_mcc = 0.097
2023-05-27 03:42:42.265 401:pos-tag                INFO     eval_precision = 0.0368
2023-05-27 03:42:42.265 401:pos-tag                INFO     eval_recall = 0.0328
2023-05-27 03:42:42.265 293:pos-tag                INFO     ********************
2023-05-27 03:42:42.265 294:pos-tag                INFO     Best f1:0.0261
2023-05-27 03:42:42.265 295:pos-tag                INFO     ********************
2023-05-27 03:42:44.337 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:42:44.337 315:pos-tag                INFO     ********************
2023-05-27 03:42:44.337 316:pos-tag                INFO     Best MCC:0.097
2023-05-27 03:42:44.337 317:pos-tag                INFO     ********************
2023-05-27 03:42:46.394 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:42:47.889 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:42:47.889 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:42:47.889 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:42:54.365 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:42:54.366 401:pos-tag                INFO     eval_acc = 0.2039
2023-05-27 03:42:54.366 401:pos-tag                INFO     eval_f1 = 0.0424
2023-05-27 03:42:54.366 401:pos-tag                INFO     eval_mcc = 0.1667
2023-05-27 03:42:54.366 401:pos-tag                INFO     eval_precision = 0.0512
2023-05-27 03:42:54.366 401:pos-tag                INFO     eval_recall = 0.0521
2023-05-27 03:42:54.366 293:pos-tag                INFO     ********************
2023-05-27 03:42:54.366 294:pos-tag                INFO     Best f1:0.0424
2023-05-27 03:42:54.366 295:pos-tag                INFO     ********************
2023-05-27 03:42:56.418 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:42:56.419 315:pos-tag                INFO     ********************
2023-05-27 03:42:56.419 316:pos-tag                INFO     Best MCC:0.1667
2023-05-27 03:42:56.419 317:pos-tag                INFO     ********************
2023-05-27 03:42:58.471 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:42:59.968 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:42:59.968 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:42:59.968 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:43:06.434 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:43:06.434 401:pos-tag                INFO     eval_acc = 0.2642
2023-05-27 03:43:06.434 401:pos-tag                INFO     eval_f1 = 0.0599
2023-05-27 03:43:06.434 401:pos-tag                INFO     eval_mcc = 0.2258
2023-05-27 03:43:06.434 401:pos-tag                INFO     eval_precision = 0.0768
2023-05-27 03:43:06.434 401:pos-tag                INFO     eval_recall = 0.072
2023-05-27 03:43:06.435 293:pos-tag                INFO     ********************
2023-05-27 03:43:06.435 294:pos-tag                INFO     Best f1:0.0599
2023-05-27 03:43:06.435 295:pos-tag                INFO     ********************
2023-05-27 03:43:08.494 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:43:08.495 315:pos-tag                INFO     ********************
2023-05-27 03:43:08.495 316:pos-tag                INFO     Best MCC:0.2258
2023-05-27 03:43:08.495 317:pos-tag                INFO     ********************
2023-05-27 03:43:10.551 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:43:12.048 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:43:12.048 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:43:12.048 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:43:18.520 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:43:18.520 401:pos-tag                INFO     eval_acc = 0.3193
2023-05-27 03:43:18.521 401:pos-tag                INFO     eval_f1 = 0.0851
2023-05-27 03:43:18.521 401:pos-tag                INFO     eval_mcc = 0.2821
2023-05-27 03:43:18.521 401:pos-tag                INFO     eval_precision = 0.1066
2023-05-27 03:43:18.521 401:pos-tag                INFO     eval_recall = 0.0977
2023-05-27 03:43:18.521 293:pos-tag                INFO     ********************
2023-05-27 03:43:18.521 294:pos-tag                INFO     Best f1:0.0851
2023-05-27 03:43:18.521 295:pos-tag                INFO     ********************
2023-05-27 03:43:20.591 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:43:20.591 315:pos-tag                INFO     ********************
2023-05-27 03:43:20.591 316:pos-tag                INFO     Best MCC:0.2821
2023-05-27 03:43:20.591 317:pos-tag                INFO     ********************
2023-05-27 03:43:22.656 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:43:24.156 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:43:24.156 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:43:24.156 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:43:30.627 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:43:30.628 401:pos-tag                INFO     eval_acc = 0.3972
2023-05-27 03:43:30.628 401:pos-tag                INFO     eval_f1 = 0.1112
2023-05-27 03:43:30.628 401:pos-tag                INFO     eval_mcc = 0.3648
2023-05-27 03:43:30.628 401:pos-tag                INFO     eval_precision = 0.1308
2023-05-27 03:43:30.628 401:pos-tag                INFO     eval_recall = 0.1252
2023-05-27 03:43:30.628 293:pos-tag                INFO     ********************
2023-05-27 03:43:30.628 294:pos-tag                INFO     Best f1:0.1112
2023-05-27 03:43:30.629 295:pos-tag                INFO     ********************
2023-05-27 03:43:32.685 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:43:32.685 315:pos-tag                INFO     ********************
2023-05-27 03:43:32.685 316:pos-tag                INFO     Best MCC:0.3648
2023-05-27 03:43:32.685 317:pos-tag                INFO     ********************
2023-05-27 03:43:34.752 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:43:35.901 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:43:35.901 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:43:35.901 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:43:42.373 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:43:42.373 401:pos-tag                INFO     eval_acc = 0.4518
2023-05-27 03:43:42.373 401:pos-tag                INFO     eval_f1 = 0.1368
2023-05-27 03:43:42.374 401:pos-tag                INFO     eval_mcc = 0.4231
2023-05-27 03:43:42.374 401:pos-tag                INFO     eval_precision = 0.1752
2023-05-27 03:43:42.374 401:pos-tag                INFO     eval_recall = 0.1494
2023-05-27 03:43:42.374 293:pos-tag                INFO     ********************
2023-05-27 03:43:42.374 294:pos-tag                INFO     Best f1:0.1368
2023-05-27 03:43:42.374 295:pos-tag                INFO     ********************
2023-05-27 03:43:44.449 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:43:44.449 315:pos-tag                INFO     ********************
2023-05-27 03:43:44.449 316:pos-tag                INFO     Best MCC:0.4231
2023-05-27 03:43:44.450 317:pos-tag                INFO     ********************
2023-05-27 03:43:46.516 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:43:48.015 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:43:48.015 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:43:48.015 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:43:54.483 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:43:54.483 401:pos-tag                INFO     eval_acc = 0.4886
2023-05-27 03:43:54.483 401:pos-tag                INFO     eval_f1 = 0.1539
2023-05-27 03:43:54.483 401:pos-tag                INFO     eval_mcc = 0.4617
2023-05-27 03:43:54.483 401:pos-tag                INFO     eval_precision = 0.1978
2023-05-27 03:43:54.484 401:pos-tag                INFO     eval_recall = 0.1633
2023-05-27 03:43:54.484 293:pos-tag                INFO     ********************
2023-05-27 03:43:54.484 294:pos-tag                INFO     Best f1:0.1539
2023-05-27 03:43:54.484 295:pos-tag                INFO     ********************
2023-05-27 03:43:56.536 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:43:56.537 315:pos-tag                INFO     ********************
2023-05-27 03:43:56.537 316:pos-tag                INFO     Best MCC:0.4617
2023-05-27 03:43:56.537 317:pos-tag                INFO     ********************
2023-05-27 03:43:58.585 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:44:00.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:44:00.084 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:44:00.084 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:44:06.555 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:44:06.555 401:pos-tag                INFO     eval_acc = 0.5252
2023-05-27 03:44:06.556 401:pos-tag                INFO     eval_f1 = 0.1721
2023-05-27 03:44:06.556 401:pos-tag                INFO     eval_mcc = 0.4996
2023-05-27 03:44:06.556 401:pos-tag                INFO     eval_precision = 0.2216
2023-05-27 03:44:06.556 401:pos-tag                INFO     eval_recall = 0.1773
2023-05-27 03:44:06.556 293:pos-tag                INFO     ********************
2023-05-27 03:44:06.556 294:pos-tag                INFO     Best f1:0.1721
2023-05-27 03:44:06.556 295:pos-tag                INFO     ********************
2023-05-27 03:44:08.614 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:44:08.614 315:pos-tag                INFO     ********************
2023-05-27 03:44:08.615 316:pos-tag                INFO     Best MCC:0.4996
2023-05-27 03:44:08.615 317:pos-tag                INFO     ********************
2023-05-27 03:44:10.676 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:44:12.171 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:44:12.171 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:44:12.171 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:44:18.644 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:44:18.644 401:pos-tag                INFO     eval_acc = 0.5725
2023-05-27 03:44:18.644 401:pos-tag                INFO     eval_f1 = 0.1911
2023-05-27 03:44:18.644 401:pos-tag                INFO     eval_mcc = 0.5482
2023-05-27 03:44:18.644 401:pos-tag                INFO     eval_precision = 0.2461
2023-05-27 03:44:18.644 401:pos-tag                INFO     eval_recall = 0.1908
2023-05-27 03:44:18.644 293:pos-tag                INFO     ********************
2023-05-27 03:44:18.645 294:pos-tag                INFO     Best f1:0.1911
2023-05-27 03:44:18.645 295:pos-tag                INFO     ********************
2023-05-27 03:44:20.697 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:44:20.697 315:pos-tag                INFO     ********************
2023-05-27 03:44:20.697 316:pos-tag                INFO     Best MCC:0.5482
2023-05-27 03:44:20.698 317:pos-tag                INFO     ********************
2023-05-27 03:44:22.827 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:44:24.324 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:44:24.324 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:44:24.324 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:44:30.793 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:44:30.793 401:pos-tag                INFO     eval_acc = 0.6158
2023-05-27 03:44:30.794 401:pos-tag                INFO     eval_f1 = 0.2076
2023-05-27 03:44:30.794 401:pos-tag                INFO     eval_mcc = 0.5929
2023-05-27 03:44:30.794 401:pos-tag                INFO     eval_precision = 0.2822
2023-05-27 03:44:30.794 401:pos-tag                INFO     eval_recall = 0.2044
2023-05-27 03:44:30.794 293:pos-tag                INFO     ********************
2023-05-27 03:44:30.794 294:pos-tag                INFO     Best f1:0.2076
2023-05-27 03:44:30.794 295:pos-tag                INFO     ********************
2023-05-27 03:44:32.858 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:44:32.858 315:pos-tag                INFO     ********************
2023-05-27 03:44:32.859 316:pos-tag                INFO     Best MCC:0.5929
2023-05-27 03:44:32.859 317:pos-tag                INFO     ********************
2023-05-27 03:44:34.919 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:44:36.416 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:44:36.416 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:44:36.416 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:44:42.886 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:44:42.886 401:pos-tag                INFO     eval_acc = 0.6502
2023-05-27 03:44:42.886 401:pos-tag                INFO     eval_f1 = 0.2207
2023-05-27 03:44:42.887 401:pos-tag                INFO     eval_mcc = 0.6284
2023-05-27 03:44:42.887 401:pos-tag                INFO     eval_precision = 0.285
2023-05-27 03:44:42.887 401:pos-tag                INFO     eval_recall = 0.214
2023-05-27 03:44:42.887 293:pos-tag                INFO     ********************
2023-05-27 03:44:42.887 294:pos-tag                INFO     Best f1:0.2207
2023-05-27 03:44:42.887 295:pos-tag                INFO     ********************
2023-05-27 03:44:44.941 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-f1/model.bin
2023-05-27 03:44:44.942 315:pos-tag                INFO     ********************
2023-05-27 03:44:44.942 316:pos-tag                INFO     Best MCC:0.6284
2023-05-27 03:44:44.942 317:pos-tag                INFO     ********************
2023-05-27 03:44:46.998 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 03:44:48.492 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 03:44:48.493 352:pos-tag                INFO     Num examples = 293
2023-05-27 03:44:48.493 353:pos-tag                INFO     Batch size = 32
2023-05-27 03:44:54.960 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 03:44:54.961 401:pos-tag                INFO     eval_acc = 0.6766
2023-05-27 03:44:54.961 401:pos-tag                INFO     eval_f1 = 0.2283
2023-05-27 03:44:54.961 401:pos-tag                INFO     eval_mcc = 0.6558
2023-05-27 03:44:54.961 401:pos-tag                INFO     eval_precision = 0.2843
2023-05-27 03:44:54.961 401:pos-tag                INFO     eval_recall = 0.22
2023-05-27 03:44:54.961 293:pos-tag                INFO     ********************
2023-05-27 03:44:54.962 294:pos-tag                INFO     Best f1:0.2283
