2023-05-28 05:20:04.023 669:pos-tag                DEBUG  main message
2023-05-28 05:20:51.681 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:21:01.348 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:21:01.349 401:pos-tag                INFO     eval_acc = 0.0653
2023-05-28 05:21:01.349 401:pos-tag                INFO     eval_f1 = 0.0045
2023-05-28 05:21:01.349 401:pos-tag                INFO     eval_mcc = 0.0458
2023-05-28 05:21:01.349 401:pos-tag                INFO     eval_precision = 0.0071
2023-05-28 05:21:01.349 401:pos-tag                INFO     eval_recall = 0.0047
2023-05-28 05:21:01.350 293:pos-tag                INFO     ********************
2023-05-28 05:21:01.350 294:pos-tag                INFO     Best f1:0.0045
2023-05-28 05:21:01.350 295:pos-tag                INFO     ********************
2023-05-28 05:21:03.638 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:21:03.639 315:pos-tag                INFO     ********************
2023-05-28 05:21:03.639 316:pos-tag                INFO     Best MCC:0.0458
2023-05-28 05:21:03.639 317:pos-tag                INFO     ********************
2023-05-28 05:21:06.149 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:21:08.424 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:21:08.424 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:21:08.424 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:21:17.968 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:21:17.968 401:pos-tag                INFO     eval_acc = 0.0921
2023-05-28 05:21:17.968 401:pos-tag                INFO     eval_f1 = 0.0092
2023-05-28 05:21:17.968 401:pos-tag                INFO     eval_mcc = 0.0672
2023-05-28 05:21:17.968 401:pos-tag                INFO     eval_precision = 0.0133
2023-05-28 05:21:17.968 401:pos-tag                INFO     eval_recall = 0.0096
2023-05-28 05:21:17.969 293:pos-tag                INFO     ********************
2023-05-28 05:21:17.969 294:pos-tag                INFO     Best f1:0.0092
2023-05-28 05:21:17.969 295:pos-tag                INFO     ********************
2023-05-28 05:21:20.235 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:21:20.236 315:pos-tag                INFO     ********************
2023-05-28 05:21:20.236 316:pos-tag                INFO     Best MCC:0.0672
2023-05-28 05:21:20.236 317:pos-tag                INFO     ********************
2023-05-28 05:21:22.488 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:21:24.765 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:21:24.765 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:21:24.765 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:21:34.333 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:21:34.333 401:pos-tag                INFO     eval_acc = 0.1685
2023-05-28 05:21:34.333 401:pos-tag                INFO     eval_f1 = 0.0175
2023-05-28 05:21:34.333 401:pos-tag                INFO     eval_mcc = 0.1366
2023-05-28 05:21:34.333 401:pos-tag                INFO     eval_precision = 0.0223
2023-05-28 05:21:34.333 401:pos-tag                INFO     eval_recall = 0.023
2023-05-28 05:21:34.334 293:pos-tag                INFO     ********************
2023-05-28 05:21:34.334 294:pos-tag                INFO     Best f1:0.0175
2023-05-28 05:21:34.334 295:pos-tag                INFO     ********************
2023-05-28 05:21:36.586 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:21:36.586 315:pos-tag                INFO     ********************
2023-05-28 05:21:36.586 316:pos-tag                INFO     Best MCC:0.1366
2023-05-28 05:21:36.587 317:pos-tag                INFO     ********************
2023-05-28 05:21:38.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:21:41.142 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:21:41.142 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:21:41.143 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:21:50.741 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:21:50.742 401:pos-tag                INFO     eval_acc = 0.2182
2023-05-28 05:21:50.742 401:pos-tag                INFO     eval_f1 = 0.0279
2023-05-28 05:21:50.742 401:pos-tag                INFO     eval_mcc = 0.1815
2023-05-28 05:21:50.742 401:pos-tag                INFO     eval_precision = 0.0293
2023-05-28 05:21:50.742 401:pos-tag                INFO     eval_recall = 0.0361
2023-05-28 05:21:50.742 293:pos-tag                INFO     ********************
2023-05-28 05:21:50.742 294:pos-tag                INFO     Best f1:0.0279
2023-05-28 05:21:50.743 295:pos-tag                INFO     ********************
2023-05-28 05:21:52.998 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:21:52.999 315:pos-tag                INFO     ********************
2023-05-28 05:21:52.999 316:pos-tag                INFO     Best MCC:0.1815
2023-05-28 05:21:52.999 317:pos-tag                INFO     ********************
2023-05-28 05:21:55.286 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:21:57.559 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:21:57.559 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:21:57.559 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:22:07.246 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:22:07.246 401:pos-tag                INFO     eval_acc = 0.303
2023-05-28 05:22:07.246 401:pos-tag                INFO     eval_f1 = 0.0564
2023-05-28 05:22:07.246 401:pos-tag                INFO     eval_mcc = 0.2642
2023-05-28 05:22:07.246 401:pos-tag                INFO     eval_precision = 0.0561
2023-05-28 05:22:07.246 401:pos-tag                INFO     eval_recall = 0.0679
2023-05-28 05:22:07.247 293:pos-tag                INFO     ********************
2023-05-28 05:22:07.247 294:pos-tag                INFO     Best f1:0.0564
2023-05-28 05:22:07.247 295:pos-tag                INFO     ********************
2023-05-28 05:22:09.460 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:22:09.460 315:pos-tag                INFO     ********************
2023-05-28 05:22:09.460 316:pos-tag                INFO     Best MCC:0.2642
2023-05-28 05:22:09.460 317:pos-tag                INFO     ********************
2023-05-28 05:22:11.764 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:22:14.021 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:22:14.021 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:22:14.021 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:22:23.733 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:22:23.733 401:pos-tag                INFO     eval_acc = 0.3624
2023-05-28 05:22:23.733 401:pos-tag                INFO     eval_f1 = 0.1025
2023-05-28 05:22:23.733 401:pos-tag                INFO     eval_mcc = 0.3253
2023-05-28 05:22:23.734 401:pos-tag                INFO     eval_precision = 0.1027
2023-05-28 05:22:23.734 401:pos-tag                INFO     eval_recall = 0.1207
2023-05-28 05:22:23.734 293:pos-tag                INFO     ********************
2023-05-28 05:22:23.734 294:pos-tag                INFO     Best f1:0.1025
2023-05-28 05:22:23.734 295:pos-tag                INFO     ********************
2023-05-28 05:22:25.955 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:22:25.955 315:pos-tag                INFO     ********************
2023-05-28 05:22:25.955 316:pos-tag                INFO     Best MCC:0.3253
2023-05-28 05:22:25.955 317:pos-tag                INFO     ********************
2023-05-28 05:22:28.187 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:22:30.446 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:22:30.446 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:22:30.446 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:22:40.149 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:22:40.149 401:pos-tag                INFO     eval_acc = 0.419
2023-05-28 05:22:40.150 401:pos-tag                INFO     eval_f1 = 0.1323
2023-05-28 05:22:40.150 401:pos-tag                INFO     eval_mcc = 0.3837
2023-05-28 05:22:40.150 401:pos-tag                INFO     eval_precision = 0.1399
2023-05-28 05:22:40.150 401:pos-tag                INFO     eval_recall = 0.1465
2023-05-28 05:22:40.150 293:pos-tag                INFO     ********************
2023-05-28 05:22:40.150 294:pos-tag                INFO     Best f1:0.1323
2023-05-28 05:22:40.150 295:pos-tag                INFO     ********************
2023-05-28 05:22:42.368 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:22:42.368 315:pos-tag                INFO     ********************
2023-05-28 05:22:42.368 316:pos-tag                INFO     Best MCC:0.3837
2023-05-28 05:22:42.368 317:pos-tag                INFO     ********************
2023-05-28 05:22:44.612 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:22:46.862 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:22:46.862 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:22:46.862 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:22:56.604 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:22:56.605 401:pos-tag                INFO     eval_acc = 0.4677
2023-05-28 05:22:56.605 401:pos-tag                INFO     eval_f1 = 0.1469
2023-05-28 05:22:56.605 401:pos-tag                INFO     eval_mcc = 0.4296
2023-05-28 05:22:56.605 401:pos-tag                INFO     eval_precision = 0.1829
2023-05-28 05:22:56.605 401:pos-tag                INFO     eval_recall = 0.1543
2023-05-28 05:22:56.605 293:pos-tag                INFO     ********************
2023-05-28 05:22:56.605 294:pos-tag                INFO     Best f1:0.1469
2023-05-28 05:22:56.605 295:pos-tag                INFO     ********************
2023-05-28 05:22:58.819 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:22:58.820 315:pos-tag                INFO     ********************
2023-05-28 05:22:58.820 316:pos-tag                INFO     Best MCC:0.4296
2023-05-28 05:22:58.820 317:pos-tag                INFO     ********************
2023-05-28 05:23:01.051 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:23:03.342 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:23:03.342 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:23:03.342 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:23:13.071 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:23:13.071 401:pos-tag                INFO     eval_acc = 0.5102
2023-05-28 05:23:13.071 401:pos-tag                INFO     eval_f1 = 0.1719
2023-05-28 05:23:13.071 401:pos-tag                INFO     eval_mcc = 0.4739
2023-05-28 05:23:13.072 401:pos-tag                INFO     eval_precision = 0.2115
2023-05-28 05:23:13.072 401:pos-tag                INFO     eval_recall = 0.17
2023-05-28 05:23:13.072 293:pos-tag                INFO     ********************
2023-05-28 05:23:13.072 294:pos-tag                INFO     Best f1:0.1719
2023-05-28 05:23:13.072 295:pos-tag                INFO     ********************
2023-05-28 05:23:15.298 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:23:15.299 315:pos-tag                INFO     ********************
2023-05-28 05:23:15.299 316:pos-tag                INFO     Best MCC:0.4739
2023-05-28 05:23:15.299 317:pos-tag                INFO     ********************
2023-05-28 05:23:17.693 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:23:19.954 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:23:19.955 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:23:19.955 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:23:30.303 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:23:30.304 401:pos-tag                INFO     eval_acc = 0.5325
2023-05-28 05:23:30.304 401:pos-tag                INFO     eval_f1 = 0.1789
2023-05-28 05:23:30.304 401:pos-tag                INFO     eval_mcc = 0.4985
2023-05-28 05:23:30.304 401:pos-tag                INFO     eval_precision = 0.2403
2023-05-28 05:23:30.304 401:pos-tag                INFO     eval_recall = 0.174
2023-05-28 05:23:30.304 293:pos-tag                INFO     ********************
2023-05-28 05:23:30.304 294:pos-tag                INFO     Best f1:0.1789
2023-05-28 05:23:30.304 295:pos-tag                INFO     ********************
2023-05-28 05:23:32.520 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:23:32.521 315:pos-tag                INFO     ********************
2023-05-28 05:23:32.521 316:pos-tag                INFO     Best MCC:0.4985
2023-05-28 05:23:32.521 317:pos-tag                INFO     ********************
2023-05-28 05:23:34.814 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:23:37.094 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:23:37.094 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:23:37.095 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:23:46.866 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:23:46.867 401:pos-tag                INFO     eval_acc = 0.5561
2023-05-28 05:23:46.867 401:pos-tag                INFO     eval_f1 = 0.1908
2023-05-28 05:23:46.867 401:pos-tag                INFO     eval_mcc = 0.5244
2023-05-28 05:23:46.867 401:pos-tag                INFO     eval_precision = 0.252
2023-05-28 05:23:46.867 401:pos-tag                INFO     eval_recall = 0.1827
2023-05-28 05:23:46.867 293:pos-tag                INFO     ********************
2023-05-28 05:23:46.867 294:pos-tag                INFO     Best f1:0.1908
2023-05-28 05:23:46.868 295:pos-tag                INFO     ********************
2023-05-28 05:23:49.059 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:23:49.059 315:pos-tag                INFO     ********************
2023-05-28 05:23:49.059 316:pos-tag                INFO     Best MCC:0.5244
2023-05-28 05:23:49.059 317:pos-tag                INFO     ********************
2023-05-28 05:23:51.309 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:23:53.137 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:23:53.137 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:23:53.138 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:24:00.950 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:24:00.951 401:pos-tag                INFO     eval_acc = 0.5797
2023-05-28 05:24:00.951 401:pos-tag                INFO     eval_f1 = 0.2129
2023-05-28 05:24:00.951 401:pos-tag                INFO     eval_mcc = 0.5499
2023-05-28 05:24:00.951 401:pos-tag                INFO     eval_precision = 0.2728
2023-05-28 05:24:00.951 401:pos-tag                INFO     eval_recall = 0.2024
2023-05-28 05:24:00.951 293:pos-tag                INFO     ********************
2023-05-28 05:24:00.951 294:pos-tag                INFO     Best f1:0.2129
2023-05-28 05:24:00.951 295:pos-tag                INFO     ********************
2023-05-28 05:24:03.172 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:24:03.173 315:pos-tag                INFO     ********************
2023-05-28 05:24:03.173 316:pos-tag                INFO     Best MCC:0.5499
2023-05-28 05:24:03.173 317:pos-tag                INFO     ********************
2023-05-28 05:24:05.399 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:24:07.182 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:24:07.182 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:24:07.182 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:24:14.593 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:24:14.593 401:pos-tag                INFO     eval_acc = 0.5864
2023-05-28 05:24:14.593 401:pos-tag                INFO     eval_f1 = 0.2216
2023-05-28 05:24:14.593 401:pos-tag                INFO     eval_mcc = 0.557
2023-05-28 05:24:14.594 401:pos-tag                INFO     eval_precision = 0.2881
2023-05-28 05:24:14.594 401:pos-tag                INFO     eval_recall = 0.2105
2023-05-28 05:24:14.594 293:pos-tag                INFO     ********************
2023-05-28 05:24:14.594 294:pos-tag                INFO     Best f1:0.2216
2023-05-28 05:24:14.594 295:pos-tag                INFO     ********************
2023-05-28 05:24:16.803 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:24:16.804 315:pos-tag                INFO     ********************
2023-05-28 05:24:16.804 316:pos-tag                INFO     Best MCC:0.557
2023-05-28 05:24:16.804 317:pos-tag                INFO     ********************
2023-05-28 05:24:19.031 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:24:20.814 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:24:20.814 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:24:20.814 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:24:28.273 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:24:28.273 401:pos-tag                INFO     eval_acc = 0.592
2023-05-28 05:24:28.274 401:pos-tag                INFO     eval_f1 = 0.2369
2023-05-28 05:24:28.274 401:pos-tag                INFO     eval_mcc = 0.5629
2023-05-28 05:24:28.274 401:pos-tag                INFO     eval_precision = 0.3067
2023-05-28 05:24:28.274 401:pos-tag                INFO     eval_recall = 0.2239
2023-05-28 05:24:28.274 293:pos-tag                INFO     ********************
2023-05-28 05:24:28.274 294:pos-tag                INFO     Best f1:0.2369
2023-05-28 05:24:28.274 295:pos-tag                INFO     ********************
2023-05-28 05:24:30.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:24:30.513 315:pos-tag                INFO     ********************
2023-05-28 05:24:30.513 316:pos-tag                INFO     Best MCC:0.5629
2023-05-28 05:24:30.514 317:pos-tag                INFO     ********************
2023-05-28 05:24:32.773 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:24:34.483 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:24:34.483 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:24:34.484 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:24:41.891 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:24:41.892 401:pos-tag                INFO     eval_acc = 0.5903
2023-05-28 05:24:41.892 401:pos-tag                INFO     eval_f1 = 0.234
2023-05-28 05:24:41.892 401:pos-tag                INFO     eval_mcc = 0.5615
2023-05-28 05:24:41.892 401:pos-tag                INFO     eval_precision = 0.3079
2023-05-28 05:24:41.892 401:pos-tag                INFO     eval_recall = 0.2243
2023-05-28 05:24:43.674 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:24:43.674 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:24:43.674 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:24:51.204 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:24:51.204 401:pos-tag                INFO     eval_acc = 0.5901
2023-05-28 05:24:51.204 401:pos-tag                INFO     eval_f1 = 0.2518
2023-05-28 05:24:51.204 401:pos-tag                INFO     eval_mcc = 0.5615
2023-05-28 05:24:51.204 401:pos-tag                INFO     eval_precision = 0.3219
2023-05-28 05:24:51.204 401:pos-tag                INFO     eval_recall = 0.2425
2023-05-28 05:24:51.205 293:pos-tag                INFO     ********************
2023-05-28 05:24:51.205 294:pos-tag                INFO     Best f1:0.2518
2023-05-28 05:24:51.205 295:pos-tag                INFO     ********************
2023-05-28 05:24:53.402 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:24:55.141 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:24:55.141 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:24:55.141 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:25:02.669 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:25:02.669 401:pos-tag                INFO     eval_acc = 0.5911
2023-05-28 05:25:02.670 401:pos-tag                INFO     eval_f1 = 0.2644
2023-05-28 05:25:02.670 401:pos-tag                INFO     eval_mcc = 0.5637
2023-05-28 05:25:02.670 401:pos-tag                INFO     eval_precision = 0.3276
2023-05-28 05:25:02.670 401:pos-tag                INFO     eval_recall = 0.2575
2023-05-28 05:25:02.670 293:pos-tag                INFO     ********************
2023-05-28 05:25:02.670 294:pos-tag                INFO     Best f1:0.2644
2023-05-28 05:25:02.670 295:pos-tag                INFO     ********************
2023-05-28 05:25:04.930 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-f1/model.bin
2023-05-28 05:25:04.931 315:pos-tag                INFO     ********************
2023-05-28 05:25:04.931 316:pos-tag                INFO     Best MCC:0.5637
2023-05-28 05:25:04.931 317:pos-tag                INFO     ********************
2023-05-28 05:25:07.202 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_1/checkpoint-best-mcc/model.bin
2023-05-28 05:25:09.006 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 05:25:09.007 352:pos-tag                INFO     Num examples = 293
2023-05-28 05:25:09.007 353:pos-tag                INFO     Batch size = 32
2023-05-28 05:25:16.613 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 05:25:16.614 401:pos-tag                INFO     eval_acc = 0.6026
2023-05-28 05:25:16.614 401:pos-tag                INFO     eval_f1 = 0.2704
2023-05-28 05:25:16.614 401:pos-tag                INFO     eval_mcc = 0.5761
