2022-08-29 01:22:27.572 669:pos-tag                DEBUG  main message
2022-08-29 01:23:13.312 401:pos-tag                INFO     eval_mcc = 0.0098
2022-08-29 01:23:13.312 401:pos-tag                INFO     eval_precision = 0.0149
2022-08-29 01:23:13.312 401:pos-tag                INFO     eval_recall = 0.0059
2022-08-29 01:23:13.313 293:pos-tag                INFO     ********************
2022-08-29 01:23:13.313 294:pos-tag                INFO     Best f1:0.0056
2022-08-29 01:23:13.313 295:pos-tag                INFO     ********************
2022-08-29 01:23:14.627 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:23:14.627 315:pos-tag                INFO     ********************
2022-08-29 01:23:14.627 316:pos-tag                INFO     Best MCC:0.0098
2022-08-29 01:23:14.627 317:pos-tag                INFO     ********************
2022-08-29 01:23:16.508 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:23:17.297 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:23:17.297 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:23:17.298 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:23:22.025 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:23:22.026 401:pos-tag                INFO     eval_acc = 0.0314
2022-08-29 01:23:22.026 401:pos-tag                INFO     eval_f1 = 0.0092
2022-08-29 01:23:22.026 401:pos-tag                INFO     eval_mcc = 0.0199
2022-08-29 01:23:22.026 401:pos-tag                INFO     eval_precision = 0.0194
2022-08-29 01:23:22.026 401:pos-tag                INFO     eval_recall = 0.0092
2022-08-29 01:23:22.026 293:pos-tag                INFO     ********************
2022-08-29 01:23:22.026 294:pos-tag                INFO     Best f1:0.0092
2022-08-29 01:23:22.026 295:pos-tag                INFO     ********************
2022-08-29 01:23:24.791 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:23:24.792 315:pos-tag                INFO     ********************
2022-08-29 01:23:24.792 316:pos-tag                INFO     Best MCC:0.0199
2022-08-29 01:23:24.792 317:pos-tag                INFO     ********************
2022-08-29 01:23:28.274 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:23:29.075 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:23:29.075 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:23:29.075 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:23:33.800 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:23:33.800 401:pos-tag                INFO     eval_acc = 0.0505
2022-08-29 01:23:33.800 401:pos-tag                INFO     eval_f1 = 0.0136
2022-08-29 01:23:33.800 401:pos-tag                INFO     eval_mcc = 0.0345
2022-08-29 01:23:33.801 401:pos-tag                INFO     eval_precision = 0.03
2022-08-29 01:23:33.801 401:pos-tag                INFO     eval_recall = 0.0145
2022-08-29 01:23:33.801 293:pos-tag                INFO     ********************
2022-08-29 01:23:33.801 294:pos-tag                INFO     Best f1:0.0136
2022-08-29 01:23:33.801 295:pos-tag                INFO     ********************
2022-08-29 01:23:35.636 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:23:35.636 315:pos-tag                INFO     ********************
2022-08-29 01:23:35.636 316:pos-tag                INFO     Best MCC:0.0345
2022-08-29 01:23:35.636 317:pos-tag                INFO     ********************
2022-08-29 01:23:37.589 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:23:38.388 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:23:38.389 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:23:38.389 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:23:43.111 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:23:43.111 401:pos-tag                INFO     eval_acc = 0.0789
2022-08-29 01:23:43.111 401:pos-tag                INFO     eval_f1 = 0.0196
2022-08-29 01:23:43.111 401:pos-tag                INFO     eval_mcc = 0.0571
2022-08-29 01:23:43.111 401:pos-tag                INFO     eval_precision = 0.0322
2022-08-29 01:23:43.111 401:pos-tag                INFO     eval_recall = 0.0229
2022-08-29 01:23:43.111 293:pos-tag                INFO     ********************
2022-08-29 01:23:43.111 294:pos-tag                INFO     Best f1:0.0196
2022-08-29 01:23:43.112 295:pos-tag                INFO     ********************
2022-08-29 01:23:45.697 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:23:45.697 315:pos-tag                INFO     ********************
2022-08-29 01:23:45.698 316:pos-tag                INFO     Best MCC:0.0571
2022-08-29 01:23:45.698 317:pos-tag                INFO     ********************
2022-08-29 01:23:49.226 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:23:50.030 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:23:50.030 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:23:50.030 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:23:54.744 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:23:54.744 401:pos-tag                INFO     eval_acc = 0.1139
2022-08-29 01:23:54.744 401:pos-tag                INFO     eval_f1 = 0.0267
2022-08-29 01:23:54.744 401:pos-tag                INFO     eval_mcc = 0.086
2022-08-29 01:23:54.744 401:pos-tag                INFO     eval_precision = 0.0446
2022-08-29 01:23:54.744 401:pos-tag                INFO     eval_recall = 0.0327
2022-08-29 01:23:54.744 293:pos-tag                INFO     ********************
2022-08-29 01:23:54.745 294:pos-tag                INFO     Best f1:0.0267
2022-08-29 01:23:54.745 295:pos-tag                INFO     ********************
2022-08-29 01:23:55.915 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:23:55.916 315:pos-tag                INFO     ********************
2022-08-29 01:23:55.916 316:pos-tag                INFO     Best MCC:0.086
2022-08-29 01:23:55.916 317:pos-tag                INFO     ********************
2022-08-29 01:23:57.476 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:23:58.271 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:23:58.271 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:23:58.272 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:02.992 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:02.992 401:pos-tag                INFO     eval_acc = 0.1557
2022-08-29 01:24:02.992 401:pos-tag                INFO     eval_f1 = 0.0358
2022-08-29 01:24:02.992 401:pos-tag                INFO     eval_mcc = 0.1236
2022-08-29 01:24:02.992 401:pos-tag                INFO     eval_precision = 0.0559
2022-08-29 01:24:02.992 401:pos-tag                INFO     eval_recall = 0.0446
2022-08-29 01:24:02.993 293:pos-tag                INFO     ********************
2022-08-29 01:24:02.993 294:pos-tag                INFO     Best f1:0.0358
2022-08-29 01:24:02.993 295:pos-tag                INFO     ********************
2022-08-29 01:24:04.170 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:04.170 315:pos-tag                INFO     ********************
2022-08-29 01:24:04.170 316:pos-tag                INFO     Best MCC:0.1236
2022-08-29 01:24:04.171 317:pos-tag                INFO     ********************
2022-08-29 01:24:05.549 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:06.339 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:06.340 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:06.340 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:11.046 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:11.046 401:pos-tag                INFO     eval_acc = 0.1949
2022-08-29 01:24:11.046 401:pos-tag                INFO     eval_f1 = 0.046
2022-08-29 01:24:11.046 401:pos-tag                INFO     eval_mcc = 0.1611
2022-08-29 01:24:11.047 401:pos-tag                INFO     eval_precision = 0.071
2022-08-29 01:24:11.047 401:pos-tag                INFO     eval_recall = 0.0572
2022-08-29 01:24:11.047 293:pos-tag                INFO     ********************
2022-08-29 01:24:11.047 294:pos-tag                INFO     Best f1:0.046
2022-08-29 01:24:11.047 295:pos-tag                INFO     ********************
2022-08-29 01:24:12.300 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:12.300 315:pos-tag                INFO     ********************
2022-08-29 01:24:12.300 316:pos-tag                INFO     Best MCC:0.1611
2022-08-29 01:24:12.300 317:pos-tag                INFO     ********************
2022-08-29 01:24:13.598 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:14.395 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:14.395 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:14.396 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:19.111 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:19.112 401:pos-tag                INFO     eval_acc = 0.2337
2022-08-29 01:24:19.112 401:pos-tag                INFO     eval_f1 = 0.0567
2022-08-29 01:24:19.112 401:pos-tag                INFO     eval_mcc = 0.2001
2022-08-29 01:24:19.112 401:pos-tag                INFO     eval_precision = 0.0875
2022-08-29 01:24:19.112 401:pos-tag                INFO     eval_recall = 0.0684
2022-08-29 01:24:19.112 293:pos-tag                INFO     ********************
2022-08-29 01:24:19.112 294:pos-tag                INFO     Best f1:0.0567
2022-08-29 01:24:19.112 295:pos-tag                INFO     ********************
2022-08-29 01:24:20.290 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:20.291 315:pos-tag                INFO     ********************
2022-08-29 01:24:20.291 316:pos-tag                INFO     Best MCC:0.2001
2022-08-29 01:24:20.291 317:pos-tag                INFO     ********************
2022-08-29 01:24:21.611 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:22.412 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:22.412 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:22.412 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:27.132 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:27.132 401:pos-tag                INFO     eval_acc = 0.2737
2022-08-29 01:24:27.132 401:pos-tag                INFO     eval_f1 = 0.069
2022-08-29 01:24:27.132 401:pos-tag                INFO     eval_mcc = 0.2415
2022-08-29 01:24:27.133 401:pos-tag                INFO     eval_precision = 0.1357
2022-08-29 01:24:27.133 401:pos-tag                INFO     eval_recall = 0.0798
2022-08-29 01:24:27.133 293:pos-tag                INFO     ********************
2022-08-29 01:24:27.133 294:pos-tag                INFO     Best f1:0.069
2022-08-29 01:24:27.133 295:pos-tag                INFO     ********************
2022-08-29 01:24:29.757 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:29.757 315:pos-tag                INFO     ********************
2022-08-29 01:24:29.757 316:pos-tag                INFO     Best MCC:0.2415
2022-08-29 01:24:29.757 317:pos-tag                INFO     ********************
2022-08-29 01:24:34.483 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:35.291 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:35.291 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:35.291 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:40.002 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:40.002 401:pos-tag                INFO     eval_acc = 0.3161
2022-08-29 01:24:40.002 401:pos-tag                INFO     eval_f1 = 0.0868
2022-08-29 01:24:40.002 401:pos-tag                INFO     eval_mcc = 0.2855
2022-08-29 01:24:40.002 401:pos-tag                INFO     eval_precision = 0.1622
2022-08-29 01:24:40.002 401:pos-tag                INFO     eval_recall = 0.0962
2022-08-29 01:24:40.003 293:pos-tag                INFO     ********************
2022-08-29 01:24:40.003 294:pos-tag                INFO     Best f1:0.0868
2022-08-29 01:24:40.003 295:pos-tag                INFO     ********************
2022-08-29 01:24:42.659 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:42.660 315:pos-tag                INFO     ********************
2022-08-29 01:24:42.660 316:pos-tag                INFO     Best MCC:0.2855
2022-08-29 01:24:42.660 317:pos-tag                INFO     ********************
2022-08-29 01:24:46.162 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:46.965 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:46.965 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:46.966 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:24:51.675 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:24:51.675 401:pos-tag                INFO     eval_acc = 0.3665
2022-08-29 01:24:51.675 401:pos-tag                INFO     eval_f1 = 0.1087
2022-08-29 01:24:51.675 401:pos-tag                INFO     eval_mcc = 0.3381
2022-08-29 01:24:51.675 401:pos-tag                INFO     eval_precision = 0.2137
2022-08-29 01:24:51.675 401:pos-tag                INFO     eval_recall = 0.1152
2022-08-29 01:24:51.675 293:pos-tag                INFO     ********************
2022-08-29 01:24:51.675 294:pos-tag                INFO     Best f1:0.1087
2022-08-29 01:24:51.675 295:pos-tag                INFO     ********************
2022-08-29 01:24:54.512 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:24:54.512 315:pos-tag                INFO     ********************
2022-08-29 01:24:54.512 316:pos-tag                INFO     Best MCC:0.3381
2022-08-29 01:24:54.512 317:pos-tag                INFO     ********************
2022-08-29 01:24:56.511 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:24:57.309 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:24:57.309 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:24:57.309 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:25:02.015 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:25:02.016 401:pos-tag                INFO     eval_acc = 0.4254
2022-08-29 01:25:02.016 401:pos-tag                INFO     eval_f1 = 0.1419
2022-08-29 01:25:02.016 401:pos-tag                INFO     eval_mcc = 0.399
2022-08-29 01:25:02.016 401:pos-tag                INFO     eval_precision = 0.2288
2022-08-29 01:25:02.016 401:pos-tag                INFO     eval_recall = 0.1432
2022-08-29 01:25:02.016 293:pos-tag                INFO     ********************
2022-08-29 01:25:02.016 294:pos-tag                INFO     Best f1:0.1419
2022-08-29 01:25:02.016 295:pos-tag                INFO     ********************
2022-08-29 01:25:04.510 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:25:04.511 315:pos-tag                INFO     ********************
2022-08-29 01:25:04.511 316:pos-tag                INFO     Best MCC:0.399
2022-08-29 01:25:04.511 317:pos-tag                INFO     ********************
2022-08-29 01:25:07.510 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:25:08.301 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:25:08.367 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:25:08.367 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:25:13.082 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:25:13.082 401:pos-tag                INFO     eval_acc = 0.4849
2022-08-29 01:25:13.082 401:pos-tag                INFO     eval_f1 = 0.1807
2022-08-29 01:25:13.082 401:pos-tag                INFO     eval_mcc = 0.4598
2022-08-29 01:25:13.082 401:pos-tag                INFO     eval_precision = 0.2589
2022-08-29 01:25:13.082 401:pos-tag                INFO     eval_recall = 0.1781
2022-08-29 01:25:13.082 293:pos-tag                INFO     ********************
2022-08-29 01:25:13.082 294:pos-tag                INFO     Best f1:0.1807
2022-08-29 01:25:13.082 295:pos-tag                INFO     ********************
2022-08-29 01:25:14.585 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:25:14.585 315:pos-tag                INFO     ********************
2022-08-29 01:25:14.585 316:pos-tag                INFO     Best MCC:0.4598
2022-08-29 01:25:14.585 317:pos-tag                INFO     ********************
2022-08-29 01:25:16.230 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:25:17.033 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:25:17.033 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:25:17.033 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:25:21.743 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:25:21.744 401:pos-tag                INFO     eval_acc = 0.5389
2022-08-29 01:25:21.744 401:pos-tag                INFO     eval_f1 = 0.1998
2022-08-29 01:25:21.744 401:pos-tag                INFO     eval_mcc = 0.5141
2022-08-29 01:25:21.744 401:pos-tag                INFO     eval_precision = 0.2807
2022-08-29 01:25:21.744 401:pos-tag                INFO     eval_recall = 0.1961
2022-08-29 01:25:21.744 293:pos-tag                INFO     ********************
2022-08-29 01:25:21.744 294:pos-tag                INFO     Best f1:0.1998
2022-08-29 01:25:21.744 295:pos-tag                INFO     ********************
2022-08-29 01:25:24.081 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-f1/model.bin
2022-08-29 01:25:24.081 315:pos-tag                INFO     ********************
2022-08-29 01:25:24.081 316:pos-tag                INFO     Best MCC:0.5141
2022-08-29 01:25:24.081 317:pos-tag                INFO     ********************
2022-08-29 01:25:26.928 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_10/checkpoint-best-mcc/model.bin
2022-08-29 01:25:27.538 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 01:25:27.539 352:pos-tag                INFO     Num examples = 400
2022-08-29 01:25:27.539 353:pos-tag                INFO     Batch size = 32
2022-08-29 01:25:32.246 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 01:25:32.246 401:pos-tag                INFO     eval_acc = 0.5882
2022-08-29 01:25:32.246 401:pos-tag                INFO     eval_f1 = 0.2149
2022-08-29 01:25:32.246 401:pos-tag                INFO     eval_mcc = 0.5634
2022-08-29 01:25:32.246 401:pos-tag                INFO     eval_precision = 0.2967
2022-08-29 01:25:32.246 401:pos-tag                INFO     eval_recall = 0.2106
2022-08-29 01:25:32.246 293:pos-tag                INFO     ********************
2022-08-29 01:25:32.246 294:pos-tag                INFO     Best f1:0.2149
2022-08-29 01:25:32.247 295:pos-tag                INFO     ********************
