2023-05-28 00:48:50.690 669:pos-tag                DEBUG  main message
2023-05-28 00:50:06.767 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:50:08.479 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:50:08.480 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:50:08.480 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:50:15.847 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:50:15.848 401:pos-tag                INFO     eval_acc = 0.1101
2023-05-28 00:50:15.848 401:pos-tag                INFO     eval_f1 = 0.0231
2023-05-28 00:50:15.848 401:pos-tag                INFO     eval_mcc = 0.0646
2023-05-28 00:50:15.848 401:pos-tag                INFO     eval_precision = 0.0334
2023-05-28 00:50:15.848 401:pos-tag                INFO     eval_recall = 0.032
2023-05-28 00:50:15.848 293:pos-tag                INFO     ********************
2023-05-28 00:50:15.848 294:pos-tag                INFO     Best f1:0.0231
2023-05-28 00:50:15.848 295:pos-tag                INFO     ********************
2023-05-28 00:50:18.304 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:50:18.304 315:pos-tag                INFO     ********************
2023-05-28 00:50:18.304 316:pos-tag                INFO     Best MCC:0.0646
2023-05-28 00:50:18.304 317:pos-tag                INFO     ********************
2023-05-28 00:50:20.766 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:50:22.484 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:50:22.484 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:50:22.485 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:50:29.788 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:50:29.788 401:pos-tag                INFO     eval_acc = 0.155
2023-05-28 00:50:29.788 401:pos-tag                INFO     eval_f1 = 0.0288
2023-05-28 00:50:29.788 401:pos-tag                INFO     eval_mcc = 0.0926
2023-05-28 00:50:29.789 401:pos-tag                INFO     eval_precision = 0.0434
2023-05-28 00:50:29.789 401:pos-tag                INFO     eval_recall = 0.0337
2023-05-28 00:50:29.789 293:pos-tag                INFO     ********************
2023-05-28 00:50:29.789 294:pos-tag                INFO     Best f1:0.0288
2023-05-28 00:50:29.789 295:pos-tag                INFO     ********************
2023-05-28 00:50:32.176 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:50:32.176 315:pos-tag                INFO     ********************
2023-05-28 00:50:32.176 316:pos-tag                INFO     Best MCC:0.0926
2023-05-28 00:50:32.176 317:pos-tag                INFO     ********************
2023-05-28 00:50:34.640 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:50:36.381 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:50:36.381 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:50:36.381 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:50:43.772 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:50:43.772 401:pos-tag                INFO     eval_acc = 0.2783
2023-05-28 00:50:43.773 401:pos-tag                INFO     eval_f1 = 0.0391
2023-05-28 00:50:43.773 401:pos-tag                INFO     eval_mcc = 0.2144
2023-05-28 00:50:43.773 401:pos-tag                INFO     eval_precision = 0.0714
2023-05-28 00:50:43.773 401:pos-tag                INFO     eval_recall = 0.0439
2023-05-28 00:50:43.773 293:pos-tag                INFO     ********************
2023-05-28 00:50:43.773 294:pos-tag                INFO     Best f1:0.0391
2023-05-28 00:50:43.774 295:pos-tag                INFO     ********************
2023-05-28 00:50:46.000 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:50:46.001 315:pos-tag                INFO     ********************
2023-05-28 00:50:46.001 316:pos-tag                INFO     Best MCC:0.2144
2023-05-28 00:50:46.001 317:pos-tag                INFO     ********************
2023-05-28 00:50:48.317 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:50:50.027 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:50:50.027 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:50:50.028 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:50:57.419 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:50:57.420 401:pos-tag                INFO     eval_acc = 0.352
2023-05-28 00:50:57.420 401:pos-tag                INFO     eval_f1 = 0.0532
2023-05-28 00:50:57.420 401:pos-tag                INFO     eval_mcc = 0.2963
2023-05-28 00:50:57.420 401:pos-tag                INFO     eval_precision = 0.0911
2023-05-28 00:50:57.420 401:pos-tag                INFO     eval_recall = 0.0559
2023-05-28 00:50:57.420 293:pos-tag                INFO     ********************
2023-05-28 00:50:57.420 294:pos-tag                INFO     Best f1:0.0532
2023-05-28 00:50:57.420 295:pos-tag                INFO     ********************
2023-05-28 00:50:59.652 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:50:59.652 315:pos-tag                INFO     ********************
2023-05-28 00:50:59.653 316:pos-tag                INFO     Best MCC:0.2963
2023-05-28 00:50:59.653 317:pos-tag                INFO     ********************
2023-05-28 00:51:01.915 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:51:03.685 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:51:03.685 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:51:03.685 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:51:11.094 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:51:11.095 401:pos-tag                INFO     eval_acc = 0.4072
2023-05-28 00:51:11.095 401:pos-tag                INFO     eval_f1 = 0.0714
2023-05-28 00:51:11.095 401:pos-tag                INFO     eval_mcc = 0.3617
2023-05-28 00:51:11.095 401:pos-tag                INFO     eval_precision = 0.1297
2023-05-28 00:51:11.095 401:pos-tag                INFO     eval_recall = 0.0709
2023-05-28 00:51:11.095 293:pos-tag                INFO     ********************
2023-05-28 00:51:11.095 294:pos-tag                INFO     Best f1:0.0714
2023-05-28 00:51:11.095 295:pos-tag                INFO     ********************
2023-05-28 00:51:13.316 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:51:13.316 315:pos-tag                INFO     ********************
2023-05-28 00:51:13.316 316:pos-tag                INFO     Best MCC:0.3617
2023-05-28 00:51:13.316 317:pos-tag                INFO     ********************
2023-05-28 00:51:15.651 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:51:17.364 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:51:17.365 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:51:17.365 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:51:24.731 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:51:24.731 401:pos-tag                INFO     eval_acc = 0.4666
2023-05-28 00:51:24.731 401:pos-tag                INFO     eval_f1 = 0.118
2023-05-28 00:51:24.731 401:pos-tag                INFO     eval_mcc = 0.4313
2023-05-28 00:51:24.732 401:pos-tag                INFO     eval_precision = 0.1717
2023-05-28 00:51:24.732 401:pos-tag                INFO     eval_recall = 0.1139
2023-05-28 00:51:24.732 293:pos-tag                INFO     ********************
2023-05-28 00:51:24.732 294:pos-tag                INFO     Best f1:0.118
2023-05-28 00:51:24.732 295:pos-tag                INFO     ********************
2023-05-28 00:51:26.969 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:51:26.970 315:pos-tag                INFO     ********************
2023-05-28 00:51:26.970 316:pos-tag                INFO     Best MCC:0.4313
2023-05-28 00:51:26.970 317:pos-tag                INFO     ********************
2023-05-28 00:51:29.258 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:51:30.983 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:51:30.983 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:51:30.983 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:51:38.432 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:51:38.432 401:pos-tag                INFO     eval_acc = 0.5005
2023-05-28 00:51:38.432 401:pos-tag                INFO     eval_f1 = 0.1489
2023-05-28 00:51:38.433 401:pos-tag                INFO     eval_mcc = 0.4647
2023-05-28 00:51:38.433 401:pos-tag                INFO     eval_precision = 0.2019
2023-05-28 00:51:38.433 401:pos-tag                INFO     eval_recall = 0.1497
2023-05-28 00:51:38.433 293:pos-tag                INFO     ********************
2023-05-28 00:51:38.433 294:pos-tag                INFO     Best f1:0.1489
2023-05-28 00:51:38.433 295:pos-tag                INFO     ********************
2023-05-28 00:51:40.737 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:51:40.737 315:pos-tag                INFO     ********************
2023-05-28 00:51:40.737 316:pos-tag                INFO     Best MCC:0.4647
2023-05-28 00:51:40.738 317:pos-tag                INFO     ********************
2023-05-28 00:51:42.965 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:51:44.550 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:51:44.551 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:51:44.551 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:51:51.401 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:51:51.401 401:pos-tag                INFO     eval_acc = 0.4842
2023-05-28 00:51:51.401 401:pos-tag                INFO     eval_f1 = 0.1649
2023-05-28 00:51:51.402 401:pos-tag                INFO     eval_mcc = 0.4501
2023-05-28 00:51:51.402 401:pos-tag                INFO     eval_precision = 0.1979
2023-05-28 00:51:51.402 401:pos-tag                INFO     eval_recall = 0.1673
2023-05-28 00:51:51.402 293:pos-tag                INFO     ********************
2023-05-28 00:51:51.402 294:pos-tag                INFO     Best f1:0.1649
2023-05-28 00:51:51.402 295:pos-tag                INFO     ********************
2023-05-28 00:51:53.639 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:51:54.858 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:51:54.858 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:51:54.858 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:52:01.767 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:52:01.768 401:pos-tag                INFO     eval_acc = 0.5171
2023-05-28 00:52:01.768 401:pos-tag                INFO     eval_f1 = 0.181
2023-05-28 00:52:01.768 401:pos-tag                INFO     eval_mcc = 0.4866
2023-05-28 00:52:01.768 401:pos-tag                INFO     eval_precision = 0.2289
2023-05-28 00:52:01.768 401:pos-tag                INFO     eval_recall = 0.1803
2023-05-28 00:52:01.768 293:pos-tag                INFO     ********************
2023-05-28 00:52:01.768 294:pos-tag                INFO     Best f1:0.181
2023-05-28 00:52:01.769 295:pos-tag                INFO     ********************
2023-05-28 00:52:04.076 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:52:04.077 315:pos-tag                INFO     ********************
2023-05-28 00:52:04.077 316:pos-tag                INFO     Best MCC:0.4866
2023-05-28 00:52:04.077 317:pos-tag                INFO     ********************
2023-05-28 00:52:06.388 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:52:07.981 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:52:07.981 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:52:07.981 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:52:14.860 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:52:14.861 401:pos-tag                INFO     eval_acc = 0.5504
2023-05-28 00:52:14.861 401:pos-tag                INFO     eval_f1 = 0.205
2023-05-28 00:52:14.861 401:pos-tag                INFO     eval_mcc = 0.5174
2023-05-28 00:52:14.861 401:pos-tag                INFO     eval_precision = 0.255
2023-05-28 00:52:14.861 401:pos-tag                INFO     eval_recall = 0.2018
2023-05-28 00:52:14.861 293:pos-tag                INFO     ********************
2023-05-28 00:52:14.862 294:pos-tag                INFO     Best f1:0.205
2023-05-28 00:52:14.862 295:pos-tag                INFO     ********************
2023-05-28 00:52:17.096 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:52:17.097 315:pos-tag                INFO     ********************
2023-05-28 00:52:17.097 316:pos-tag                INFO     Best MCC:0.5174
2023-05-28 00:52:17.097 317:pos-tag                INFO     ********************
2023-05-28 00:52:19.294 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:52:20.862 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:52:20.862 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:52:20.863 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:52:27.694 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:52:27.695 401:pos-tag                INFO     eval_acc = 0.572
2023-05-28 00:52:27.695 401:pos-tag                INFO     eval_f1 = 0.2055
2023-05-28 00:52:27.695 401:pos-tag                INFO     eval_mcc = 0.5412
2023-05-28 00:52:27.695 401:pos-tag                INFO     eval_precision = 0.2914
2023-05-28 00:52:27.695 401:pos-tag                INFO     eval_recall = 0.1999
2023-05-28 00:52:27.695 293:pos-tag                INFO     ********************
2023-05-28 00:52:27.696 294:pos-tag                INFO     Best f1:0.2055
2023-05-28 00:52:27.696 295:pos-tag                INFO     ********************
2023-05-28 00:52:29.904 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:52:29.905 315:pos-tag                INFO     ********************
2023-05-28 00:52:29.905 316:pos-tag                INFO     Best MCC:0.5412
2023-05-28 00:52:29.905 317:pos-tag                INFO     ********************
2023-05-28 00:52:32.143 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:52:33.719 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:52:33.719 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:52:33.719 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:52:40.992 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:52:40.992 401:pos-tag                INFO     eval_acc = 0.5769
2023-05-28 00:52:40.992 401:pos-tag                INFO     eval_f1 = 0.2163
2023-05-28 00:52:40.993 401:pos-tag                INFO     eval_mcc = 0.5498
2023-05-28 00:52:40.993 401:pos-tag                INFO     eval_precision = 0.3074
2023-05-28 00:52:40.993 401:pos-tag                INFO     eval_recall = 0.2052
2023-05-28 00:52:40.993 293:pos-tag                INFO     ********************
2023-05-28 00:52:40.993 294:pos-tag                INFO     Best f1:0.2163
2023-05-28 00:52:40.993 295:pos-tag                INFO     ********************
2023-05-28 00:52:43.195 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:52:43.195 315:pos-tag                INFO     ********************
2023-05-28 00:52:43.195 316:pos-tag                INFO     Best MCC:0.5498
2023-05-28 00:52:43.195 317:pos-tag                INFO     ********************
2023-05-28 00:52:45.498 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:52:47.070 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:52:47.071 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:52:47.071 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:52:54.223 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:52:54.223 401:pos-tag                INFO     eval_acc = 0.5853
2023-05-28 00:52:54.223 401:pos-tag                INFO     eval_f1 = 0.2306
2023-05-28 00:52:54.224 401:pos-tag                INFO     eval_mcc = 0.5565
2023-05-28 00:52:54.224 401:pos-tag                INFO     eval_precision = 0.3198
2023-05-28 00:52:54.224 401:pos-tag                INFO     eval_recall = 0.218
2023-05-28 00:52:54.224 293:pos-tag                INFO     ********************
2023-05-28 00:52:54.224 294:pos-tag                INFO     Best f1:0.2306
2023-05-28 00:52:54.224 295:pos-tag                INFO     ********************
2023-05-28 00:52:56.468 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:52:56.468 315:pos-tag                INFO     ********************
2023-05-28 00:52:56.468 316:pos-tag                INFO     Best MCC:0.5565
2023-05-28 00:52:56.468 317:pos-tag                INFO     ********************
2023-05-28 00:52:58.736 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:53:01.025 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:53:01.026 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:53:01.026 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:53:10.849 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:53:10.849 401:pos-tag                INFO     eval_acc = 0.5905
2023-05-28 00:53:10.849 401:pos-tag                INFO     eval_f1 = 0.2409
2023-05-28 00:53:10.850 401:pos-tag                INFO     eval_mcc = 0.5606
2023-05-28 00:53:10.850 401:pos-tag                INFO     eval_precision = 0.3288
2023-05-28 00:53:10.850 401:pos-tag                INFO     eval_recall = 0.2247
2023-05-28 00:53:10.850 293:pos-tag                INFO     ********************
2023-05-28 00:53:10.850 294:pos-tag                INFO     Best f1:0.2409
2023-05-28 00:53:10.850 295:pos-tag                INFO     ********************
2023-05-28 00:53:13.119 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-f1/model.bin
2023-05-28 00:53:13.119 315:pos-tag                INFO     ********************
2023-05-28 00:53:13.119 316:pos-tag                INFO     Best MCC:0.5606
2023-05-28 00:53:13.119 317:pos-tag                INFO     ********************
2023-05-28 00:53:15.368 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-28 00:53:17.652 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 00:53:17.652 352:pos-tag                INFO     Num examples = 293
2023-05-28 00:53:17.652 353:pos-tag                INFO     Batch size = 32
2023-05-28 00:53:27.489 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 00:53:27.490 401:pos-tag                INFO     eval_acc = 0.5962
2023-05-28 00:53:27.490 401:pos-tag                INFO     eval_f1 = 0.2615
2023-05-28 00:53:27.490 401:pos-tag                INFO     eval_mcc = 0.5667
