2023-06-04 18:48:17.527 676:pos-tag                DEBUG  main message
2023-06-04 18:49:08.701 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:11.931 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:11.932 408:pos-tag                INFO     eval_acc = 0.0403
2023-06-04 18:49:11.932 408:pos-tag                INFO     eval_f1 = 0.0018
2023-06-04 18:49:11.932 408:pos-tag                INFO     eval_mcc = 0.0063
2023-06-04 18:49:11.932 408:pos-tag                INFO     eval_precision = 0.0072
2023-06-04 18:49:11.932 408:pos-tag                INFO     eval_recall = 0.0061
2023-06-04 18:49:11.932 300:pos-tag                INFO     ********************
2023-06-04 18:49:11.933 301:pos-tag                INFO     Best f1:0.0018
2023-06-04 18:49:11.933 302:pos-tag                INFO     ********************
2023-06-04 18:49:13.352 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:13.352 322:pos-tag                INFO     ********************
2023-06-04 18:49:13.352 323:pos-tag                INFO     Best MCC:0.0063
2023-06-04 18:49:13.352 324:pos-tag                INFO     ********************
2023-06-04 18:49:14.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:15.345 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:15.345 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:15.345 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:18.603 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:18.603 408:pos-tag                INFO     eval_acc = 0.0464
2023-06-04 18:49:18.603 408:pos-tag                INFO     eval_f1 = 0.0025
2023-06-04 18:49:18.603 408:pos-tag                INFO     eval_mcc = 0.0078
2023-06-04 18:49:18.603 408:pos-tag                INFO     eval_precision = 0.0113
2023-06-04 18:49:18.604 408:pos-tag                INFO     eval_recall = 0.0068
2023-06-04 18:49:18.604 300:pos-tag                INFO     ********************
2023-06-04 18:49:18.604 301:pos-tag                INFO     Best f1:0.0025
2023-06-04 18:49:18.604 302:pos-tag                INFO     ********************
2023-06-04 18:49:20.010 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:20.010 322:pos-tag                INFO     ********************
2023-06-04 18:49:20.010 323:pos-tag                INFO     Best MCC:0.0078
2023-06-04 18:49:20.010 324:pos-tag                INFO     ********************
2023-06-04 18:49:21.501 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:22.021 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:22.022 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:22.022 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:25.242 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:25.242 408:pos-tag                INFO     eval_acc = 0.0536
2023-06-04 18:49:25.243 408:pos-tag                INFO     eval_f1 = 0.0035
2023-06-04 18:49:25.243 408:pos-tag                INFO     eval_mcc = 0.0132
2023-06-04 18:49:25.243 408:pos-tag                INFO     eval_precision = 0.0129
2023-06-04 18:49:25.243 408:pos-tag                INFO     eval_recall = 0.0084
2023-06-04 18:49:25.243 300:pos-tag                INFO     ********************
2023-06-04 18:49:25.243 301:pos-tag                INFO     Best f1:0.0035
2023-06-04 18:49:25.243 302:pos-tag                INFO     ********************
2023-06-04 18:49:26.753 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:26.753 322:pos-tag                INFO     ********************
2023-06-04 18:49:26.753 323:pos-tag                INFO     Best MCC:0.0132
2023-06-04 18:49:26.754 324:pos-tag                INFO     ********************
2023-06-04 18:49:28.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:28.753 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:28.754 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:28.754 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:32.019 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:32.019 408:pos-tag                INFO     eval_acc = 0.0619
2023-06-04 18:49:32.019 408:pos-tag                INFO     eval_f1 = 0.0047
2023-06-04 18:49:32.019 408:pos-tag                INFO     eval_mcc = 0.0217
2023-06-04 18:49:32.020 408:pos-tag                INFO     eval_precision = 0.0167
2023-06-04 18:49:32.020 408:pos-tag                INFO     eval_recall = 0.0098
2023-06-04 18:49:32.020 300:pos-tag                INFO     ********************
2023-06-04 18:49:32.020 301:pos-tag                INFO     Best f1:0.0047
2023-06-04 18:49:32.020 302:pos-tag                INFO     ********************
2023-06-04 18:49:33.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:33.413 322:pos-tag                INFO     ********************
2023-06-04 18:49:33.413 323:pos-tag                INFO     Best MCC:0.0217
2023-06-04 18:49:33.413 324:pos-tag                INFO     ********************
2023-06-04 18:49:34.884 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:35.405 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:35.406 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:35.406 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:38.662 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:38.663 408:pos-tag                INFO     eval_acc = 0.071
2023-06-04 18:49:38.663 408:pos-tag                INFO     eval_f1 = 0.0061
2023-06-04 18:49:38.663 408:pos-tag                INFO     eval_mcc = 0.0313
2023-06-04 18:49:38.663 408:pos-tag                INFO     eval_precision = 0.0216
2023-06-04 18:49:38.663 408:pos-tag                INFO     eval_recall = 0.012
2023-06-04 18:49:38.663 300:pos-tag                INFO     ********************
2023-06-04 18:49:38.663 301:pos-tag                INFO     Best f1:0.0061
2023-06-04 18:49:38.663 302:pos-tag                INFO     ********************
2023-06-04 18:49:40.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:40.027 322:pos-tag                INFO     ********************
2023-06-04 18:49:40.027 323:pos-tag                INFO     Best MCC:0.0313
2023-06-04 18:49:40.027 324:pos-tag                INFO     ********************
2023-06-04 18:49:41.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:41.935 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:41.935 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:41.935 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:45.157 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:45.157 408:pos-tag                INFO     eval_acc = 0.0818
2023-06-04 18:49:45.157 408:pos-tag                INFO     eval_f1 = 0.0081
2023-06-04 18:49:45.157 408:pos-tag                INFO     eval_mcc = 0.0431
2023-06-04 18:49:45.158 408:pos-tag                INFO     eval_precision = 0.0239
2023-06-04 18:49:45.158 408:pos-tag                INFO     eval_recall = 0.0144
2023-06-04 18:49:45.158 300:pos-tag                INFO     ********************
2023-06-04 18:49:45.158 301:pos-tag                INFO     Best f1:0.0081
2023-06-04 18:49:45.158 302:pos-tag                INFO     ********************
2023-06-04 18:49:46.758 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:46.758 322:pos-tag                INFO     ********************
2023-06-04 18:49:46.759 323:pos-tag                INFO     Best MCC:0.0431
2023-06-04 18:49:46.759 324:pos-tag                INFO     ********************
2023-06-04 18:49:48.407 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:48.928 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:48.928 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:48.929 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:52.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:52.152 408:pos-tag                INFO     eval_acc = 0.0953
2023-06-04 18:49:52.152 408:pos-tag                INFO     eval_f1 = 0.0108
2023-06-04 18:49:52.153 408:pos-tag                INFO     eval_mcc = 0.0572
2023-06-04 18:49:52.153 408:pos-tag                INFO     eval_precision = 0.0329
2023-06-04 18:49:52.153 408:pos-tag                INFO     eval_recall = 0.0176
2023-06-04 18:49:52.153 300:pos-tag                INFO     ********************
2023-06-04 18:49:52.153 301:pos-tag                INFO     Best f1:0.0108
2023-06-04 18:49:52.153 302:pos-tag                INFO     ********************
2023-06-04 18:49:53.843 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:49:53.844 322:pos-tag                INFO     ********************
2023-06-04 18:49:53.844 323:pos-tag                INFO     Best MCC:0.0572
2023-06-04 18:49:53.844 324:pos-tag                INFO     ********************
2023-06-04 18:49:55.592 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:49:56.116 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:49:56.116 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:49:56.116 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:49:59.350 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:49:59.350 408:pos-tag                INFO     eval_acc = 0.1129
2023-06-04 18:49:59.351 408:pos-tag                INFO     eval_f1 = 0.0142
2023-06-04 18:49:59.351 408:pos-tag                INFO     eval_mcc = 0.075
2023-06-04 18:49:59.351 408:pos-tag                INFO     eval_precision = 0.0406
2023-06-04 18:49:59.351 408:pos-tag                INFO     eval_recall = 0.0202
2023-06-04 18:49:59.351 300:pos-tag                INFO     ********************
2023-06-04 18:49:59.351 301:pos-tag                INFO     Best f1:0.0142
2023-06-04 18:49:59.351 302:pos-tag                INFO     ********************
2023-06-04 18:50:01.069 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:01.069 322:pos-tag                INFO     ********************
2023-06-04 18:50:01.070 323:pos-tag                INFO     Best MCC:0.075
2023-06-04 18:50:01.070 324:pos-tag                INFO     ********************
2023-06-04 18:50:02.770 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:03.287 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:03.287 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:03.288 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:06.512 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:06.513 408:pos-tag                INFO     eval_acc = 0.1391
2023-06-04 18:50:06.513 408:pos-tag                INFO     eval_f1 = 0.0194
2023-06-04 18:50:06.513 408:pos-tag                INFO     eval_mcc = 0.1004
2023-06-04 18:50:06.513 408:pos-tag                INFO     eval_precision = 0.0449
2023-06-04 18:50:06.514 408:pos-tag                INFO     eval_recall = 0.024
2023-06-04 18:50:06.514 300:pos-tag                INFO     ********************
2023-06-04 18:50:06.514 301:pos-tag                INFO     Best f1:0.0194
2023-06-04 18:50:06.514 302:pos-tag                INFO     ********************
2023-06-04 18:50:08.102 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:08.102 322:pos-tag                INFO     ********************
2023-06-04 18:50:08.102 323:pos-tag                INFO     Best MCC:0.1004
2023-06-04 18:50:08.102 324:pos-tag                INFO     ********************
2023-06-04 18:50:09.775 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:10.303 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:10.303 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:10.304 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:13.589 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:13.590 408:pos-tag                INFO     eval_acc = 0.1784
2023-06-04 18:50:13.590 408:pos-tag                INFO     eval_f1 = 0.0262
2023-06-04 18:50:13.590 408:pos-tag                INFO     eval_mcc = 0.1375
2023-06-04 18:50:13.590 408:pos-tag                INFO     eval_precision = 0.0661
2023-06-04 18:50:13.591 408:pos-tag                INFO     eval_recall = 0.029
2023-06-04 18:50:13.591 300:pos-tag                INFO     ********************
2023-06-04 18:50:13.591 301:pos-tag                INFO     Best f1:0.0262
2023-06-04 18:50:13.591 302:pos-tag                INFO     ********************
2023-06-04 18:50:15.151 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:15.152 322:pos-tag                INFO     ********************
2023-06-04 18:50:15.152 323:pos-tag                INFO     Best MCC:0.1375
2023-06-04 18:50:15.153 324:pos-tag                INFO     ********************
2023-06-04 18:50:16.690 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:17.210 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:17.210 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:17.210 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:20.452 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:20.452 408:pos-tag                INFO     eval_acc = 0.2303
2023-06-04 18:50:20.452 408:pos-tag                INFO     eval_f1 = 0.0348
2023-06-04 18:50:20.452 408:pos-tag                INFO     eval_mcc = 0.185
2023-06-04 18:50:20.452 408:pos-tag                INFO     eval_precision = 0.0847
2023-06-04 18:50:20.453 408:pos-tag                INFO     eval_recall = 0.0368
2023-06-04 18:50:20.453 300:pos-tag                INFO     ********************
2023-06-04 18:50:20.453 301:pos-tag                INFO     Best f1:0.0348
2023-06-04 18:50:20.453 302:pos-tag                INFO     ********************
2023-06-04 18:50:21.891 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:21.891 322:pos-tag                INFO     ********************
2023-06-04 18:50:21.892 323:pos-tag                INFO     Best MCC:0.185
2023-06-04 18:50:21.892 324:pos-tag                INFO     ********************
2023-06-04 18:50:23.492 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:24.010 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:24.010 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:24.011 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:27.260 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:27.261 408:pos-tag                INFO     eval_acc = 0.2918
2023-06-04 18:50:27.261 408:pos-tag                INFO     eval_f1 = 0.0428
2023-06-04 18:50:27.261 408:pos-tag                INFO     eval_mcc = 0.2416
2023-06-04 18:50:27.261 408:pos-tag                INFO     eval_precision = 0.0996
2023-06-04 18:50:27.261 408:pos-tag                INFO     eval_recall = 0.0458
2023-06-04 18:50:27.261 300:pos-tag                INFO     ********************
2023-06-04 18:50:27.262 301:pos-tag                INFO     Best f1:0.0428
2023-06-04 18:50:27.262 302:pos-tag                INFO     ********************
2023-06-04 18:50:28.647 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:28.648 322:pos-tag                INFO     ********************
2023-06-04 18:50:28.648 323:pos-tag                INFO     Best MCC:0.2416
2023-06-04 18:50:28.648 324:pos-tag                INFO     ********************
2023-06-04 18:50:30.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:30.530 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:30.530 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:30.530 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:33.811 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:33.812 408:pos-tag                INFO     eval_acc = 0.3496
2023-06-04 18:50:33.812 408:pos-tag                INFO     eval_f1 = 0.0511
2023-06-04 18:50:33.812 408:pos-tag                INFO     eval_mcc = 0.2967
2023-06-04 18:50:33.812 408:pos-tag                INFO     eval_precision = 0.1039
2023-06-04 18:50:33.812 408:pos-tag                INFO     eval_recall = 0.0536
2023-06-04 18:50:33.812 300:pos-tag                INFO     ********************
2023-06-04 18:50:33.813 301:pos-tag                INFO     Best f1:0.0511
2023-06-04 18:50:33.813 302:pos-tag                INFO     ********************
2023-06-04 18:50:35.262 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:50:35.262 322:pos-tag                INFO     ********************
2023-06-04 18:50:35.262 323:pos-tag                INFO     Best MCC:0.2967
2023-06-04 18:50:35.263 324:pos-tag                INFO     ********************
2023-06-04 18:50:36.771 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:50:37.324 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:50:37.324 359:pos-tag                INFO     Num examples = 400
2023-06-04 18:50:37.325 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:50:40.775 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:50:40.775 408:pos-tag                INFO     eval_acc = 0.3904
2023-06-04 18:50:40.775 408:pos-tag                INFO     eval_f1 = 0.0566
2023-06-04 18:50:40.775 408:pos-tag                INFO     eval_mcc = 0.3361
