2023-06-05 07:35:35.944 676:pos-tag                DEBUG  main message
2023-06-05 07:35:54.747 300:pos-tag                INFO     ********************
2023-06-05 07:35:54.747 301:pos-tag                INFO     Best f1:0.0014
2023-06-05 07:35:54.748 302:pos-tag                INFO     ********************
2023-06-05 07:35:56.182 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:35:56.183 322:pos-tag                INFO     ********************
2023-06-05 07:35:56.183 323:pos-tag                INFO     Best MCC:0.0013
2023-06-05 07:35:56.183 324:pos-tag                INFO     ********************
2023-06-05 07:35:57.677 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:35:58.237 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:35:58.237 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:35:58.238 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:01.774 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:01.774 408:pos-tag                INFO     eval_acc = 0.0087
2023-06-05 07:36:01.775 408:pos-tag                INFO     eval_f1 = 0.0016
2023-06-05 07:36:01.775 408:pos-tag                INFO     eval_mcc = 0.0017
2023-06-05 07:36:01.775 408:pos-tag                INFO     eval_precision = 0.0067
2023-06-05 07:36:01.775 408:pos-tag                INFO     eval_recall = 0.0028
2023-06-05 07:36:01.775 300:pos-tag                INFO     ********************
2023-06-05 07:36:01.775 301:pos-tag                INFO     Best f1:0.0016
2023-06-05 07:36:01.775 302:pos-tag                INFO     ********************
2023-06-05 07:36:03.327 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:03.327 322:pos-tag                INFO     ********************
2023-06-05 07:36:03.328 323:pos-tag                INFO     Best MCC:0.0017
2023-06-05 07:36:03.328 324:pos-tag                INFO     ********************
2023-06-05 07:36:05.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:05.585 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:05.585 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:05.586 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:09.045 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:09.046 408:pos-tag                INFO     eval_acc = 0.0121
2023-06-05 07:36:09.046 408:pos-tag                INFO     eval_f1 = 0.0019
2023-06-05 07:36:09.046 408:pos-tag                INFO     eval_mcc = 0.0022
2023-06-05 07:36:09.047 408:pos-tag                INFO     eval_precision = 0.0067
2023-06-05 07:36:09.047 408:pos-tag                INFO     eval_recall = 0.0031
2023-06-05 07:36:09.047 300:pos-tag                INFO     ********************
2023-06-05 07:36:09.047 301:pos-tag                INFO     Best f1:0.0019
2023-06-05 07:36:09.047 302:pos-tag                INFO     ********************
2023-06-05 07:36:10.544 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:10.545 322:pos-tag                INFO     ********************
2023-06-05 07:36:10.545 323:pos-tag                INFO     Best MCC:0.0022
2023-06-05 07:36:10.545 324:pos-tag                INFO     ********************
2023-06-05 07:36:12.129 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:12.670 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:12.671 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:12.671 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:16.099 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:16.100 408:pos-tag                INFO     eval_acc = 0.0191
2023-06-05 07:36:16.100 408:pos-tag                INFO     eval_f1 = 0.0024
2023-06-05 07:36:16.100 408:pos-tag                INFO     eval_mcc = 0.0033
2023-06-05 07:36:16.100 408:pos-tag                INFO     eval_precision = 0.0065
2023-06-05 07:36:16.100 408:pos-tag                INFO     eval_recall = 0.0035
2023-06-05 07:36:16.100 300:pos-tag                INFO     ********************
2023-06-05 07:36:16.100 301:pos-tag                INFO     Best f1:0.0024
2023-06-05 07:36:16.101 302:pos-tag                INFO     ********************
2023-06-05 07:36:17.607 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:17.608 322:pos-tag                INFO     ********************
2023-06-05 07:36:17.608 323:pos-tag                INFO     Best MCC:0.0033
2023-06-05 07:36:17.608 324:pos-tag                INFO     ********************
2023-06-05 07:36:19.158 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:19.695 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:19.695 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:19.696 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:23.221 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:23.222 408:pos-tag                INFO     eval_acc = 0.0305
2023-06-05 07:36:23.222 408:pos-tag                INFO     eval_f1 = 0.0031
2023-06-05 07:36:23.223 408:pos-tag                INFO     eval_mcc = 0.0049
2023-06-05 07:36:23.223 408:pos-tag                INFO     eval_precision = 0.0064
2023-06-05 07:36:23.223 408:pos-tag                INFO     eval_recall = 0.0042
2023-06-05 07:36:23.223 300:pos-tag                INFO     ********************
2023-06-05 07:36:23.223 301:pos-tag                INFO     Best f1:0.0031
2023-06-05 07:36:23.224 302:pos-tag                INFO     ********************
2023-06-05 07:36:24.988 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:24.989 322:pos-tag                INFO     ********************
2023-06-05 07:36:24.989 323:pos-tag                INFO     Best MCC:0.0049
2023-06-05 07:36:24.989 324:pos-tag                INFO     ********************
2023-06-05 07:36:26.906 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:27.462 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:27.462 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:27.462 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:30.931 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:30.932 408:pos-tag                INFO     eval_acc = 0.0463
2023-06-05 07:36:30.932 408:pos-tag                INFO     eval_f1 = 0.004
2023-06-05 07:36:30.932 408:pos-tag                INFO     eval_mcc = 0.0081
2023-06-05 07:36:30.932 408:pos-tag                INFO     eval_precision = 0.0065
2023-06-05 07:36:30.932 408:pos-tag                INFO     eval_recall = 0.0054
2023-06-05 07:36:30.932 300:pos-tag                INFO     ********************
2023-06-05 07:36:30.932 301:pos-tag                INFO     Best f1:0.004
2023-06-05 07:36:30.933 302:pos-tag                INFO     ********************
2023-06-05 07:36:32.471 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:32.472 322:pos-tag                INFO     ********************
2023-06-05 07:36:32.472 323:pos-tag                INFO     Best MCC:0.0081
2023-06-05 07:36:32.472 324:pos-tag                INFO     ********************
2023-06-05 07:36:34.090 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:34.641 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:34.642 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:34.642 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:38.150 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:38.150 408:pos-tag                INFO     eval_acc = 0.0619
2023-06-05 07:36:38.151 408:pos-tag                INFO     eval_f1 = 0.005
2023-06-05 07:36:38.151 408:pos-tag                INFO     eval_mcc = 0.0123
2023-06-05 07:36:38.151 408:pos-tag                INFO     eval_precision = 0.0093
2023-06-05 07:36:38.151 408:pos-tag                INFO     eval_recall = 0.0067
2023-06-05 07:36:38.151 300:pos-tag                INFO     ********************
2023-06-05 07:36:38.152 301:pos-tag                INFO     Best f1:0.005
2023-06-05 07:36:38.152 302:pos-tag                INFO     ********************
2023-06-05 07:36:39.792 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:39.792 322:pos-tag                INFO     ********************
2023-06-05 07:36:39.792 323:pos-tag                INFO     Best MCC:0.0123
2023-06-05 07:36:39.792 324:pos-tag                INFO     ********************
2023-06-05 07:36:41.307 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:41.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:41.871 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:41.871 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:45.335 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:45.335 408:pos-tag                INFO     eval_acc = 0.0753
2023-06-05 07:36:45.336 408:pos-tag                INFO     eval_f1 = 0.006
2023-06-05 07:36:45.336 408:pos-tag                INFO     eval_mcc = 0.0178
2023-06-05 07:36:45.336 408:pos-tag                INFO     eval_precision = 0.0107
2023-06-05 07:36:45.336 408:pos-tag                INFO     eval_recall = 0.0079
2023-06-05 07:36:45.336 300:pos-tag                INFO     ********************
2023-06-05 07:36:45.337 301:pos-tag                INFO     Best f1:0.006
2023-06-05 07:36:45.337 302:pos-tag                INFO     ********************
2023-06-05 07:36:46.869 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:46.869 322:pos-tag                INFO     ********************
2023-06-05 07:36:46.869 323:pos-tag                INFO     Best MCC:0.0178
2023-06-05 07:36:46.869 324:pos-tag                INFO     ********************
2023-06-05 07:36:48.599 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:49.144 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:49.144 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:49.144 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:52.592 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:52.593 408:pos-tag                INFO     eval_acc = 0.087
2023-06-05 07:36:52.593 408:pos-tag                INFO     eval_f1 = 0.007
2023-06-05 07:36:52.593 408:pos-tag                INFO     eval_mcc = 0.0239
2023-06-05 07:36:52.593 408:pos-tag                INFO     eval_precision = 0.0133
2023-06-05 07:36:52.593 408:pos-tag                INFO     eval_recall = 0.009
2023-06-05 07:36:52.594 300:pos-tag                INFO     ********************
2023-06-05 07:36:52.594 301:pos-tag                INFO     Best f1:0.007
2023-06-05 07:36:52.594 302:pos-tag                INFO     ********************
2023-06-05 07:36:54.224 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:36:54.224 322:pos-tag                INFO     ********************
2023-06-05 07:36:54.224 323:pos-tag                INFO     Best MCC:0.0239
2023-06-05 07:36:54.224 324:pos-tag                INFO     ********************
2023-06-05 07:36:55.847 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:36:56.395 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:36:56.395 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:36:56.395 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:36:59.822 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:36:59.822 408:pos-tag                INFO     eval_acc = 0.0974
2023-06-05 07:36:59.822 408:pos-tag                INFO     eval_f1 = 0.0091
2023-06-05 07:36:59.823 408:pos-tag                INFO     eval_mcc = 0.0296
2023-06-05 07:36:59.823 408:pos-tag                INFO     eval_precision = 0.0165
2023-06-05 07:36:59.823 408:pos-tag                INFO     eval_recall = 0.0113
2023-06-05 07:36:59.823 300:pos-tag                INFO     ********************
2023-06-05 07:36:59.823 301:pos-tag                INFO     Best f1:0.0091
2023-06-05 07:36:59.823 302:pos-tag                INFO     ********************
2023-06-05 07:37:01.386 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:01.386 322:pos-tag                INFO     ********************
2023-06-05 07:37:01.386 323:pos-tag                INFO     Best MCC:0.0296
2023-06-05 07:37:01.386 324:pos-tag                INFO     ********************
2023-06-05 07:37:02.992 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:03.545 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:03.546 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:03.546 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:07.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:07.009 408:pos-tag                INFO     eval_acc = 0.1082
2023-06-05 07:37:07.009 408:pos-tag                INFO     eval_f1 = 0.011
2023-06-05 07:37:07.009 408:pos-tag                INFO     eval_mcc = 0.0348
2023-06-05 07:37:07.010 408:pos-tag                INFO     eval_precision = 0.0219
2023-06-05 07:37:07.010 408:pos-tag                INFO     eval_recall = 0.0132
2023-06-05 07:37:07.010 300:pos-tag                INFO     ********************
2023-06-05 07:37:07.010 301:pos-tag                INFO     Best f1:0.011
2023-06-05 07:37:07.010 302:pos-tag                INFO     ********************
2023-06-05 07:37:08.581 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:08.581 322:pos-tag                INFO     ********************
2023-06-05 07:37:08.581 323:pos-tag                INFO     Best MCC:0.0348
2023-06-05 07:37:08.581 324:pos-tag                INFO     ********************
2023-06-05 07:37:10.241 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:10.789 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:10.789 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:10.789 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:14.187 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:14.187 408:pos-tag                INFO     eval_acc = 0.121
2023-06-05 07:37:14.188 408:pos-tag                INFO     eval_f1 = 0.0127
2023-06-05 07:37:14.188 408:pos-tag                INFO     eval_mcc = 0.0407
2023-06-05 07:37:14.188 408:pos-tag                INFO     eval_precision = 0.0168
2023-06-05 07:37:14.188 408:pos-tag                INFO     eval_recall = 0.0149
2023-06-05 07:37:14.188 300:pos-tag                INFO     ********************
2023-06-05 07:37:14.188 301:pos-tag                INFO     Best f1:0.0127
2023-06-05 07:37:14.188 302:pos-tag                INFO     ********************
2023-06-05 07:37:15.717 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:15.718 322:pos-tag                INFO     ********************
2023-06-05 07:37:15.718 323:pos-tag                INFO     Best MCC:0.0407
2023-06-05 07:37:15.718 324:pos-tag                INFO     ********************
2023-06-05 07:37:17.333 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:17.879 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:17.879 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:17.879 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:21.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:21.291 408:pos-tag                INFO     eval_acc = 0.1368
2023-06-05 07:37:21.291 408:pos-tag                INFO     eval_f1 = 0.0149
2023-06-05 07:37:21.291 408:pos-tag                INFO     eval_mcc = 0.0494
2023-06-05 07:37:21.291 408:pos-tag                INFO     eval_precision = 0.0292
2023-06-05 07:37:21.292 408:pos-tag                INFO     eval_recall = 0.0167
2023-06-05 07:37:21.292 300:pos-tag                INFO     ********************
2023-06-05 07:37:21.292 301:pos-tag                INFO     Best f1:0.0149
2023-06-05 07:37:21.292 302:pos-tag                INFO     ********************
2023-06-05 07:37:23.196 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:23.197 322:pos-tag                INFO     ********************
2023-06-05 07:37:23.197 323:pos-tag                INFO     Best MCC:0.0494
2023-06-05 07:37:23.197 324:pos-tag                INFO     ********************
2023-06-05 07:37:24.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:25.424 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:25.424 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:25.425 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:28.914 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:28.915 408:pos-tag                INFO     eval_acc = 0.154
2023-06-05 07:37:28.915 408:pos-tag                INFO     eval_f1 = 0.0162
2023-06-05 07:37:28.915 408:pos-tag                INFO     eval_mcc = 0.0599
2023-06-05 07:37:28.915 408:pos-tag                INFO     eval_precision = 0.0342
2023-06-05 07:37:28.915 408:pos-tag                INFO     eval_recall = 0.0178
2023-06-05 07:37:28.915 300:pos-tag                INFO     ********************
2023-06-05 07:37:28.916 301:pos-tag                INFO     Best f1:0.0162
2023-06-05 07:37:28.916 302:pos-tag                INFO     ********************
2023-06-05 07:37:30.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:30.710 322:pos-tag                INFO     ********************
2023-06-05 07:37:30.710 323:pos-tag                INFO     Best MCC:0.0599
2023-06-05 07:37:30.710 324:pos-tag                INFO     ********************
2023-06-05 07:37:32.537 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:33.084 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:33.084 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:33.085 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:36.535 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:36.536 408:pos-tag                INFO     eval_acc = 0.1697
2023-06-05 07:37:36.536 408:pos-tag                INFO     eval_f1 = 0.0175
2023-06-05 07:37:36.536 408:pos-tag                INFO     eval_mcc = 0.0707
2023-06-05 07:37:36.536 408:pos-tag                INFO     eval_precision = 0.0629
2023-06-05 07:37:36.537 408:pos-tag                INFO     eval_recall = 0.0187
2023-06-05 07:37:36.537 300:pos-tag                INFO     ********************
2023-06-05 07:37:36.537 301:pos-tag                INFO     Best f1:0.0175
2023-06-05 07:37:36.537 302:pos-tag                INFO     ********************
2023-06-05 07:37:38.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:38.096 322:pos-tag                INFO     ********************
2023-06-05 07:37:38.096 323:pos-tag                INFO     Best MCC:0.0707
2023-06-05 07:37:38.096 324:pos-tag                INFO     ********************
2023-06-05 07:37:39.754 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:40.295 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:40.295 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:40.295 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:43.714 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:43.715 408:pos-tag                INFO     eval_acc = 0.1866
2023-06-05 07:37:43.715 408:pos-tag                INFO     eval_f1 = 0.0194
2023-06-05 07:37:43.715 408:pos-tag                INFO     eval_mcc = 0.0853
2023-06-05 07:37:43.715 408:pos-tag                INFO     eval_precision = 0.0667
2023-06-05 07:37:43.715 408:pos-tag                INFO     eval_recall = 0.0199
2023-06-05 07:37:43.715 300:pos-tag                INFO     ********************
2023-06-05 07:37:43.715 301:pos-tag                INFO     Best f1:0.0194
2023-06-05 07:37:43.716 302:pos-tag                INFO     ********************
2023-06-05 07:37:45.311 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:45.311 322:pos-tag                INFO     ********************
2023-06-05 07:37:45.311 323:pos-tag                INFO     Best MCC:0.0853
2023-06-05 07:37:45.312 324:pos-tag                INFO     ********************
2023-06-05 07:37:46.856 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:47.401 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:47.402 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:47.402 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:50.872 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:50.872 408:pos-tag                INFO     eval_acc = 0.2032
2023-06-05 07:37:50.873 408:pos-tag                INFO     eval_f1 = 0.022
2023-06-05 07:37:50.873 408:pos-tag                INFO     eval_mcc = 0.1017
2023-06-05 07:37:50.873 408:pos-tag                INFO     eval_precision = 0.0725
2023-06-05 07:37:50.873 408:pos-tag                INFO     eval_recall = 0.0215
2023-06-05 07:37:50.873 300:pos-tag                INFO     ********************
2023-06-05 07:37:50.873 301:pos-tag                INFO     Best f1:0.022
2023-06-05 07:37:50.873 302:pos-tag                INFO     ********************
2023-06-05 07:37:52.558 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:52.559 322:pos-tag                INFO     ********************
2023-06-05 07:37:52.559 323:pos-tag                INFO     Best MCC:0.1017
2023-06-05 07:37:52.559 324:pos-tag                INFO     ********************
2023-06-05 07:37:54.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:37:54.796 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:37:54.797 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:37:54.797 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:37:58.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:37:58.219 408:pos-tag                INFO     eval_acc = 0.2212
2023-06-05 07:37:58.219 408:pos-tag                INFO     eval_f1 = 0.0258
2023-06-05 07:37:58.220 408:pos-tag                INFO     eval_mcc = 0.121
2023-06-05 07:37:58.220 408:pos-tag                INFO     eval_precision = 0.0816
2023-06-05 07:37:58.220 408:pos-tag                INFO     eval_recall = 0.0242
2023-06-05 07:37:58.220 300:pos-tag                INFO     ********************
2023-06-05 07:37:58.220 301:pos-tag                INFO     Best f1:0.0258
2023-06-05 07:37:58.220 302:pos-tag                INFO     ********************
2023-06-05 07:37:59.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:37:59.818 322:pos-tag                INFO     ********************
2023-06-05 07:37:59.818 323:pos-tag                INFO     Best MCC:0.121
2023-06-05 07:37:59.819 324:pos-tag                INFO     ********************
2023-06-05 07:38:01.440 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:38:01.891 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:38:01.892 359:pos-tag                INFO     Num examples = 400
2023-06-05 07:38:01.892 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:38:05.428 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:38:05.429 408:pos-tag                INFO     eval_acc = 0.2411
2023-06-05 07:38:05.429 408:pos-tag                INFO     eval_f1 = 0.0331
