2022-08-29 06:36:05.437 669:pos-tag                DEBUG  main message
2022-08-29 06:36:58.570 317:pos-tag                INFO     ********************
2022-08-29 06:36:59.860 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:01.088 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:01.088 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:01.088 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:05.781 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:05.781 401:pos-tag                INFO     eval_acc = 0.2226
2022-08-29 06:37:05.782 401:pos-tag                INFO     eval_f1 = 0.025
2022-08-29 06:37:05.782 401:pos-tag                INFO     eval_mcc = 0.1299
2022-08-29 06:37:05.782 401:pos-tag                INFO     eval_precision = 0.0753
2022-08-29 06:37:05.782 401:pos-tag                INFO     eval_recall = 0.0254
2022-08-29 06:37:05.782 293:pos-tag                INFO     ********************
2022-08-29 06:37:05.782 294:pos-tag                INFO     Best f1:0.025
2022-08-29 06:37:05.782 295:pos-tag                INFO     ********************
2022-08-29 06:37:06.766 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:06.766 315:pos-tag                INFO     ********************
2022-08-29 06:37:06.766 316:pos-tag                INFO     Best MCC:0.1299
2022-08-29 06:37:06.766 317:pos-tag                INFO     ********************
2022-08-29 06:37:07.713 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:08.942 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:08.942 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:08.942 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:13.635 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:13.636 401:pos-tag                INFO     eval_acc = 0.2728
2022-08-29 06:37:13.636 401:pos-tag                INFO     eval_f1 = 0.0346
2022-08-29 06:37:13.636 401:pos-tag                INFO     eval_mcc = 0.1988
2022-08-29 06:37:13.636 401:pos-tag                INFO     eval_precision = 0.0881
2022-08-29 06:37:13.636 401:pos-tag                INFO     eval_recall = 0.0326
2022-08-29 06:37:13.636 293:pos-tag                INFO     ********************
2022-08-29 06:37:13.636 294:pos-tag                INFO     Best f1:0.0346
2022-08-29 06:37:13.636 295:pos-tag                INFO     ********************
2022-08-29 06:37:14.836 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:14.837 315:pos-tag                INFO     ********************
2022-08-29 06:37:14.837 316:pos-tag                INFO     Best MCC:0.1988
2022-08-29 06:37:14.837 317:pos-tag                INFO     ********************
2022-08-29 06:37:16.090 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:17.312 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:17.312 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:17.312 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:22.009 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:22.009 401:pos-tag                INFO     eval_acc = 0.3466
2022-08-29 06:37:22.009 401:pos-tag                INFO     eval_f1 = 0.0611
2022-08-29 06:37:22.009 401:pos-tag                INFO     eval_mcc = 0.2785
2022-08-29 06:37:22.009 401:pos-tag                INFO     eval_precision = 0.112
2022-08-29 06:37:22.010 401:pos-tag                INFO     eval_recall = 0.0583
2022-08-29 06:37:22.010 293:pos-tag                INFO     ********************
2022-08-29 06:37:22.010 294:pos-tag                INFO     Best f1:0.0611
2022-08-29 06:37:22.010 295:pos-tag                INFO     ********************
2022-08-29 06:37:23.212 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:23.213 315:pos-tag                INFO     ********************
2022-08-29 06:37:23.213 316:pos-tag                INFO     Best MCC:0.2785
2022-08-29 06:37:23.213 317:pos-tag                INFO     ********************
2022-08-29 06:37:24.435 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:25.668 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:25.669 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:25.669 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:30.372 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:30.373 401:pos-tag                INFO     eval_acc = 0.4212
2022-08-29 06:37:30.373 401:pos-tag                INFO     eval_f1 = 0.0958
2022-08-29 06:37:30.373 401:pos-tag                INFO     eval_mcc = 0.3615
2022-08-29 06:37:30.373 401:pos-tag                INFO     eval_precision = 0.1384
2022-08-29 06:37:30.373 401:pos-tag                INFO     eval_recall = 0.094
2022-08-29 06:37:30.373 293:pos-tag                INFO     ********************
2022-08-29 06:37:30.373 294:pos-tag                INFO     Best f1:0.0958
2022-08-29 06:37:30.373 295:pos-tag                INFO     ********************
2022-08-29 06:37:31.560 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:31.560 315:pos-tag                INFO     ********************
2022-08-29 06:37:31.560 316:pos-tag                INFO     Best MCC:0.3615
2022-08-29 06:37:31.561 317:pos-tag                INFO     ********************
2022-08-29 06:37:34.250 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:35.475 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:35.475 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:35.475 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:40.184 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:40.184 401:pos-tag                INFO     eval_acc = 0.5071
2022-08-29 06:37:40.184 401:pos-tag                INFO     eval_f1 = 0.1339
2022-08-29 06:37:40.184 401:pos-tag                INFO     eval_mcc = 0.4612
2022-08-29 06:37:40.184 401:pos-tag                INFO     eval_precision = 0.2153
2022-08-29 06:37:40.184 401:pos-tag                INFO     eval_recall = 0.129
2022-08-29 06:37:40.184 293:pos-tag                INFO     ********************
2022-08-29 06:37:40.184 294:pos-tag                INFO     Best f1:0.1339
2022-08-29 06:37:40.184 295:pos-tag                INFO     ********************
2022-08-29 06:37:43.413 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:43.414 315:pos-tag                INFO     ********************
2022-08-29 06:37:43.414 316:pos-tag                INFO     Best MCC:0.4612
2022-08-29 06:37:43.414 317:pos-tag                INFO     ********************
2022-08-29 06:37:46.330 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:47.569 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:47.569 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:47.569 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:37:52.277 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:37:52.277 401:pos-tag                INFO     eval_acc = 0.5692
2022-08-29 06:37:52.277 401:pos-tag                INFO     eval_f1 = 0.1737
2022-08-29 06:37:52.277 401:pos-tag                INFO     eval_mcc = 0.5342
2022-08-29 06:37:52.277 401:pos-tag                INFO     eval_precision = 0.2378
2022-08-29 06:37:52.277 401:pos-tag                INFO     eval_recall = 0.1641
2022-08-29 06:37:52.277 293:pos-tag                INFO     ********************
2022-08-29 06:37:52.277 294:pos-tag                INFO     Best f1:0.1737
2022-08-29 06:37:52.277 295:pos-tag                INFO     ********************
2022-08-29 06:37:55.509 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:37:55.510 315:pos-tag                INFO     ********************
2022-08-29 06:37:55.510 316:pos-tag                INFO     Best MCC:0.5342
2022-08-29 06:37:55.510 317:pos-tag                INFO     ********************
2022-08-29 06:37:58.616 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:37:59.650 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:37:59.650 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:37:59.650 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:38:04.355 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:38:04.355 401:pos-tag                INFO     eval_acc = 0.5841
2022-08-29 06:38:04.355 401:pos-tag                INFO     eval_f1 = 0.186
2022-08-29 06:38:04.355 401:pos-tag                INFO     eval_mcc = 0.5535
2022-08-29 06:38:04.355 401:pos-tag                INFO     eval_precision = 0.2603
2022-08-29 06:38:04.355 401:pos-tag                INFO     eval_recall = 0.1791
2022-08-29 06:38:04.356 293:pos-tag                INFO     ********************
2022-08-29 06:38:04.356 294:pos-tag                INFO     Best f1:0.186
2022-08-29 06:38:04.356 295:pos-tag                INFO     ********************
2022-08-29 06:38:07.930 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:38:07.930 315:pos-tag                INFO     ********************
2022-08-29 06:38:07.930 316:pos-tag                INFO     Best MCC:0.5535
2022-08-29 06:38:07.930 317:pos-tag                INFO     ********************
2022-08-29 06:38:10.953 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:38:12.187 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:38:12.187 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:38:12.187 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:38:16.892 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:38:16.892 401:pos-tag                INFO     eval_acc = 0.5901
2022-08-29 06:38:16.892 401:pos-tag                INFO     eval_f1 = 0.1937
2022-08-29 06:38:16.892 401:pos-tag                INFO     eval_mcc = 0.5593
2022-08-29 06:38:16.892 401:pos-tag                INFO     eval_precision = 0.2656
2022-08-29 06:38:16.893 401:pos-tag                INFO     eval_recall = 0.1848
2022-08-29 06:38:16.893 293:pos-tag                INFO     ********************
2022-08-29 06:38:16.893 294:pos-tag                INFO     Best f1:0.1937
2022-08-29 06:38:16.893 295:pos-tag                INFO     ********************
2022-08-29 06:38:20.264 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:38:20.265 315:pos-tag                INFO     ********************
2022-08-29 06:38:20.265 316:pos-tag                INFO     Best MCC:0.5593
2022-08-29 06:38:20.265 317:pos-tag                INFO     ********************
2022-08-29 06:38:22.956 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:38:24.200 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:38:24.200 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:38:24.200 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:38:28.905 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:38:28.905 401:pos-tag                INFO     eval_acc = 0.6023
2022-08-29 06:38:28.905 401:pos-tag                INFO     eval_f1 = 0.2077
2022-08-29 06:38:28.905 401:pos-tag                INFO     eval_mcc = 0.5709
2022-08-29 06:38:28.905 401:pos-tag                INFO     eval_precision = 0.2643
2022-08-29 06:38:28.905 401:pos-tag                INFO     eval_recall = 0.1975
2022-08-29 06:38:28.905 293:pos-tag                INFO     ********************
2022-08-29 06:38:28.906 294:pos-tag                INFO     Best f1:0.2077
2022-08-29 06:38:28.906 295:pos-tag                INFO     ********************
2022-08-29 06:38:32.175 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:38:32.175 315:pos-tag                INFO     ********************
2022-08-29 06:38:32.175 316:pos-tag                INFO     Best MCC:0.5709
2022-08-29 06:38:32.176 317:pos-tag                INFO     ********************
2022-08-29 06:38:35.191 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:38:36.431 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:38:36.432 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:38:36.432 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:38:41.141 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:38:41.141 401:pos-tag                INFO     eval_acc = 0.6103
2022-08-29 06:38:41.142 401:pos-tag                INFO     eval_f1 = 0.2222
2022-08-29 06:38:41.142 401:pos-tag                INFO     eval_mcc = 0.5782
2022-08-29 06:38:41.142 401:pos-tag                INFO     eval_precision = 0.2929
2022-08-29 06:38:41.142 401:pos-tag                INFO     eval_recall = 0.2114
2022-08-29 06:38:41.142 293:pos-tag                INFO     ********************
2022-08-29 06:38:41.142 294:pos-tag                INFO     Best f1:0.2222
2022-08-29 06:38:41.142 295:pos-tag                INFO     ********************
2022-08-29 06:38:44.281 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:38:44.281 315:pos-tag                INFO     ********************
2022-08-29 06:38:44.281 316:pos-tag                INFO     Best MCC:0.5782
2022-08-29 06:38:44.282 317:pos-tag                INFO     ********************
2022-08-29 06:38:47.023 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:38:48.250 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:38:48.250 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:38:48.250 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:38:52.966 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:38:52.966 401:pos-tag                INFO     eval_acc = 0.6145
2022-08-29 06:38:52.966 401:pos-tag                INFO     eval_f1 = 0.2385
2022-08-29 06:38:52.966 401:pos-tag                INFO     eval_mcc = 0.5825
2022-08-29 06:38:52.966 401:pos-tag                INFO     eval_precision = 0.2974
2022-08-29 06:38:52.966 401:pos-tag                INFO     eval_recall = 0.2243
2022-08-29 06:38:52.966 293:pos-tag                INFO     ********************
2022-08-29 06:38:52.967 294:pos-tag                INFO     Best f1:0.2385
2022-08-29 06:38:52.967 295:pos-tag                INFO     ********************
2022-08-29 06:38:54.253 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:38:54.254 315:pos-tag                INFO     ********************
2022-08-29 06:38:54.254 316:pos-tag                INFO     Best MCC:0.5825
2022-08-29 06:38:54.254 317:pos-tag                INFO     ********************
2022-08-29 06:38:56.105 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:38:57.742 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:38:57.742 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:38:57.742 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:39:02.456 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:39:02.456 401:pos-tag                INFO     eval_acc = 0.6164
2022-08-29 06:39:02.456 401:pos-tag                INFO     eval_f1 = 0.2445
2022-08-29 06:39:02.456 401:pos-tag                INFO     eval_mcc = 0.5857
2022-08-29 06:39:02.456 401:pos-tag                INFO     eval_precision = 0.314
2022-08-29 06:39:02.456 401:pos-tag                INFO     eval_recall = 0.2359
2022-08-29 06:39:02.457 293:pos-tag                INFO     ********************
2022-08-29 06:39:02.457 294:pos-tag                INFO     Best f1:0.2445
2022-08-29 06:39:02.457 295:pos-tag                INFO     ********************
2022-08-29 06:39:05.509 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:39:05.509 315:pos-tag                INFO     ********************
2022-08-29 06:39:05.509 316:pos-tag                INFO     Best MCC:0.5857
2022-08-29 06:39:05.510 317:pos-tag                INFO     ********************
2022-08-29 06:39:08.107 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-mcc/model.bin
2022-08-29 06:39:09.337 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 06:39:09.337 352:pos-tag                INFO     Num examples = 400
2022-08-29 06:39:09.337 353:pos-tag                INFO     Batch size = 32
2022-08-29 06:39:14.052 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 06:39:14.052 401:pos-tag                INFO     eval_acc = 0.6217
2022-08-29 06:39:14.052 401:pos-tag                INFO     eval_f1 = 0.2501
2022-08-29 06:39:14.052 401:pos-tag                INFO     eval_mcc = 0.5909
2022-08-29 06:39:14.052 401:pos-tag                INFO     eval_precision = 0.3304
2022-08-29 06:39:14.052 401:pos-tag                INFO     eval_recall = 0.2438
2022-08-29 06:39:14.052 293:pos-tag                INFO     ********************
2022-08-29 06:39:14.052 294:pos-tag                INFO     Best f1:0.2501
2022-08-29 06:39:14.052 295:pos-tag                INFO     ********************
2022-08-29 06:39:16.968 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/4/layer_3/checkpoint-best-f1/model.bin
2022-08-29 06:39:16.969 315:pos-tag                INFO     ********************
2022-08-29 06:39:16.969 316:pos-tag                INFO     Best MCC:0.5909
2022-08-29 06:39:16.969 317:pos-tag                INFO     ********************
