2023-06-05 03:08:08.644 676:pos-tag                DEBUG  main message
2023-06-05 03:08:35.421 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:08:38.887 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:08:38.889 408:pos-tag                INFO     eval_acc = 0.0072
2023-06-05 03:08:38.889 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-05 03:08:38.889 408:pos-tag                INFO     eval_mcc = -0.0016
2023-06-05 03:08:38.889 408:pos-tag                INFO     eval_precision = 0.0017
2023-06-05 03:08:38.889 408:pos-tag                INFO     eval_recall = 0.0013
2023-06-05 03:08:38.889 300:pos-tag                INFO     ********************
2023-06-05 03:08:38.889 301:pos-tag                INFO     Best f1:0.0007
2023-06-05 03:08:38.889 302:pos-tag                INFO     ********************
2023-06-05 03:08:40.371 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:08:40.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:08:40.915 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:08:40.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:08:44.355 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:08:44.356 408:pos-tag                INFO     eval_acc = 0.0108
2023-06-05 03:08:44.356 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-05 03:08:44.356 408:pos-tag                INFO     eval_mcc = -0.0016
2023-06-05 03:08:44.356 408:pos-tag                INFO     eval_precision = 0.0047
2023-06-05 03:08:44.356 408:pos-tag                INFO     eval_recall = 0.0016
2023-06-05 03:08:44.356 300:pos-tag                INFO     ********************
2023-06-05 03:08:44.357 301:pos-tag                INFO     Best f1:0.001
2023-06-05 03:08:44.357 302:pos-tag                INFO     ********************
2023-06-05 03:08:45.842 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:08:46.384 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:08:46.385 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:08:46.385 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:08:49.827 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:08:49.827 408:pos-tag                INFO     eval_acc = 0.0172
2023-06-05 03:08:49.827 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-05 03:08:49.827 408:pos-tag                INFO     eval_mcc = -0.0016
2023-06-05 03:08:49.827 408:pos-tag                INFO     eval_precision = 0.0038
2023-06-05 03:08:49.828 408:pos-tag                INFO     eval_recall = 0.0022
2023-06-05 03:08:49.828 300:pos-tag                INFO     ********************
2023-06-05 03:08:49.828 301:pos-tag                INFO     Best f1:0.0014
2023-06-05 03:08:49.828 302:pos-tag                INFO     ********************
2023-06-05 03:08:51.319 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:08:51.857 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:08:51.857 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:08:51.857 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:08:55.299 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:08:55.299 408:pos-tag                INFO     eval_acc = 0.0276
2023-06-05 03:08:55.300 408:pos-tag                INFO     eval_f1 = 0.0024
2023-06-05 03:08:55.300 408:pos-tag                INFO     eval_mcc = -0.0014
2023-06-05 03:08:55.300 408:pos-tag                INFO     eval_precision = 0.0048
2023-06-05 03:08:55.300 408:pos-tag                INFO     eval_recall = 0.0035
2023-06-05 03:08:55.300 300:pos-tag                INFO     ********************
2023-06-05 03:08:55.301 301:pos-tag                INFO     Best f1:0.0024
2023-06-05 03:08:55.301 302:pos-tag                INFO     ********************
2023-06-05 03:08:56.838 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:08:57.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:08:57.391 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:08:57.392 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:00.866 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:00.866 408:pos-tag                INFO     eval_acc = 0.0403
2023-06-05 03:09:00.867 408:pos-tag                INFO     eval_f1 = 0.0035
2023-06-05 03:09:00.867 408:pos-tag                INFO     eval_mcc = -0.001
2023-06-05 03:09:00.867 408:pos-tag                INFO     eval_precision = 0.0065
2023-06-05 03:09:00.867 408:pos-tag                INFO     eval_recall = 0.005
2023-06-05 03:09:00.867 300:pos-tag                INFO     ********************
2023-06-05 03:09:00.867 301:pos-tag                INFO     Best f1:0.0035
2023-06-05 03:09:00.868 302:pos-tag                INFO     ********************
2023-06-05 03:09:02.340 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:02.891 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:02.891 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:02.892 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:06.340 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:06.340 408:pos-tag                INFO     eval_acc = 0.0539
2023-06-05 03:09:06.341 408:pos-tag                INFO     eval_f1 = 0.0049
2023-06-05 03:09:06.341 408:pos-tag                INFO     eval_mcc = 0.0025
2023-06-05 03:09:06.341 408:pos-tag                INFO     eval_precision = 0.0086
2023-06-05 03:09:06.341 408:pos-tag                INFO     eval_recall = 0.0069
2023-06-05 03:09:06.341 300:pos-tag                INFO     ********************
2023-06-05 03:09:06.341 301:pos-tag                INFO     Best f1:0.0049
2023-06-05 03:09:06.341 302:pos-tag                INFO     ********************
2023-06-05 03:09:07.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:07.837 322:pos-tag                INFO     ********************
2023-06-05 03:09:07.837 323:pos-tag                INFO     Best MCC:0.0025
2023-06-05 03:09:07.837 324:pos-tag                INFO     ********************
2023-06-05 03:09:09.320 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:09.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:09.853 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:09.854 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:13.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:13.291 408:pos-tag                INFO     eval_acc = 0.0653
2023-06-05 03:09:13.291 408:pos-tag                INFO     eval_f1 = 0.0064
2023-06-05 03:09:13.291 408:pos-tag                INFO     eval_mcc = 0.0079
2023-06-05 03:09:13.291 408:pos-tag                INFO     eval_precision = 0.0127
2023-06-05 03:09:13.291 408:pos-tag                INFO     eval_recall = 0.0085
2023-06-05 03:09:13.292 300:pos-tag                INFO     ********************
2023-06-05 03:09:13.292 301:pos-tag                INFO     Best f1:0.0064
2023-06-05 03:09:13.292 302:pos-tag                INFO     ********************
2023-06-05 03:09:14.770 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:14.770 322:pos-tag                INFO     ********************
2023-06-05 03:09:14.771 323:pos-tag                INFO     Best MCC:0.0079
2023-06-05 03:09:14.771 324:pos-tag                INFO     ********************
2023-06-05 03:09:16.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:16.790 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:16.790 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:16.790 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:20.252 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:20.252 408:pos-tag                INFO     eval_acc = 0.0748
2023-06-05 03:09:20.252 408:pos-tag                INFO     eval_f1 = 0.0082
2023-06-05 03:09:20.252 408:pos-tag                INFO     eval_mcc = 0.0152
2023-06-05 03:09:20.252 408:pos-tag                INFO     eval_precision = 0.0154
2023-06-05 03:09:20.253 408:pos-tag                INFO     eval_recall = 0.0106
2023-06-05 03:09:20.253 300:pos-tag                INFO     ********************
2023-06-05 03:09:20.253 301:pos-tag                INFO     Best f1:0.0082
2023-06-05 03:09:20.253 302:pos-tag                INFO     ********************
2023-06-05 03:09:21.787 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:21.787 322:pos-tag                INFO     ********************
2023-06-05 03:09:21.787 323:pos-tag                INFO     Best MCC:0.0152
2023-06-05 03:09:21.787 324:pos-tag                INFO     ********************
2023-06-05 03:09:23.315 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:23.865 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:23.865 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:23.865 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:27.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:27.311 408:pos-tag                INFO     eval_acc = 0.086
2023-06-05 03:09:27.312 408:pos-tag                INFO     eval_f1 = 0.0115
2023-06-05 03:09:27.312 408:pos-tag                INFO     eval_mcc = 0.0271
2023-06-05 03:09:27.312 408:pos-tag                INFO     eval_precision = 0.0245
2023-06-05 03:09:27.312 408:pos-tag                INFO     eval_recall = 0.0135
2023-06-05 03:09:27.312 300:pos-tag                INFO     ********************
2023-06-05 03:09:27.313 301:pos-tag                INFO     Best f1:0.0115
2023-06-05 03:09:27.313 302:pos-tag                INFO     ********************
2023-06-05 03:09:28.848 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:28.849 322:pos-tag                INFO     ********************
2023-06-05 03:09:28.849 323:pos-tag                INFO     Best MCC:0.0271
2023-06-05 03:09:28.849 324:pos-tag                INFO     ********************
2023-06-05 03:09:30.346 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:30.883 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:30.883 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:30.884 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:34.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:34.298 408:pos-tag                INFO     eval_acc = 0.1012
2023-06-05 03:09:34.298 408:pos-tag                INFO     eval_f1 = 0.017
2023-06-05 03:09:34.299 408:pos-tag                INFO     eval_mcc = 0.0453
2023-06-05 03:09:34.299 408:pos-tag                INFO     eval_precision = 0.0371
2023-06-05 03:09:34.299 408:pos-tag                INFO     eval_recall = 0.0176
2023-06-05 03:09:34.299 300:pos-tag                INFO     ********************
2023-06-05 03:09:34.299 301:pos-tag                INFO     Best f1:0.017
2023-06-05 03:09:34.299 302:pos-tag                INFO     ********************
2023-06-05 03:09:35.759 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:35.760 322:pos-tag                INFO     ********************
2023-06-05 03:09:35.760 323:pos-tag                INFO     Best MCC:0.0453
2023-06-05 03:09:35.760 324:pos-tag                INFO     ********************
2023-06-05 03:09:37.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:37.839 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:37.839 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:37.839 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:41.264 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:41.265 408:pos-tag                INFO     eval_acc = 0.1234
2023-06-05 03:09:41.265 408:pos-tag                INFO     eval_f1 = 0.0275
2023-06-05 03:09:41.265 408:pos-tag                INFO     eval_mcc = 0.0724
2023-06-05 03:09:41.265 408:pos-tag                INFO     eval_precision = 0.0483
2023-06-05 03:09:41.265 408:pos-tag                INFO     eval_recall = 0.0276
2023-06-05 03:09:41.265 300:pos-tag                INFO     ********************
2023-06-05 03:09:41.265 301:pos-tag                INFO     Best f1:0.0275
2023-06-05 03:09:41.265 302:pos-tag                INFO     ********************
2023-06-05 03:09:42.750 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:42.751 322:pos-tag                INFO     ********************
2023-06-05 03:09:42.751 323:pos-tag                INFO     Best MCC:0.0724
2023-06-05 03:09:42.751 324:pos-tag                INFO     ********************
2023-06-05 03:09:44.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:44.784 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:44.784 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:44.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:48.209 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:48.210 408:pos-tag                INFO     eval_acc = 0.1457
2023-06-05 03:09:48.210 408:pos-tag                INFO     eval_f1 = 0.0355
2023-06-05 03:09:48.210 408:pos-tag                INFO     eval_mcc = 0.0992
2023-06-05 03:09:48.210 408:pos-tag                INFO     eval_precision = 0.0645
2023-06-05 03:09:48.210 408:pos-tag                INFO     eval_recall = 0.0358
2023-06-05 03:09:48.211 300:pos-tag                INFO     ********************
2023-06-05 03:09:48.211 301:pos-tag                INFO     Best f1:0.0355
2023-06-05 03:09:48.211 302:pos-tag                INFO     ********************
2023-06-05 03:09:49.675 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:49.675 322:pos-tag                INFO     ********************
2023-06-05 03:09:49.675 323:pos-tag                INFO     Best MCC:0.0992
2023-06-05 03:09:49.675 324:pos-tag                INFO     ********************
2023-06-05 03:09:51.177 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:51.729 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:51.729 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:51.730 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:09:55.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:09:55.214 408:pos-tag                INFO     eval_acc = 0.1737
2023-06-05 03:09:55.214 408:pos-tag                INFO     eval_f1 = 0.0442
2023-06-05 03:09:55.215 408:pos-tag                INFO     eval_mcc = 0.1319
2023-06-05 03:09:55.215 408:pos-tag                INFO     eval_precision = 0.0812
2023-06-05 03:09:55.215 408:pos-tag                INFO     eval_recall = 0.044
2023-06-05 03:09:55.215 300:pos-tag                INFO     ********************
2023-06-05 03:09:55.215 301:pos-tag                INFO     Best f1:0.0442
2023-06-05 03:09:55.215 302:pos-tag                INFO     ********************
2023-06-05 03:09:56.764 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:09:56.765 322:pos-tag                INFO     ********************
2023-06-05 03:09:56.765 323:pos-tag                INFO     Best MCC:0.1319
2023-06-05 03:09:56.765 324:pos-tag                INFO     ********************
2023-06-05 03:09:58.325 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:09:58.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:09:58.863 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:09:58.863 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:10:02.260 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:10:02.261 408:pos-tag                INFO     eval_acc = 0.2086
2023-06-05 03:10:02.261 408:pos-tag                INFO     eval_f1 = 0.0556
2023-06-05 03:10:02.261 408:pos-tag                INFO     eval_mcc = 0.1721
2023-06-05 03:10:02.261 408:pos-tag                INFO     eval_precision = 0.0946
2023-06-05 03:10:02.261 408:pos-tag                INFO     eval_recall = 0.0535
2023-06-05 03:10:02.261 300:pos-tag                INFO     ********************
2023-06-05 03:10:02.262 301:pos-tag                INFO     Best f1:0.0556
2023-06-05 03:10:02.262 302:pos-tag                INFO     ********************
2023-06-05 03:10:03.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:10:03.629 322:pos-tag                INFO     ********************
2023-06-05 03:10:03.629 323:pos-tag                INFO     Best MCC:0.1721
2023-06-05 03:10:03.629 324:pos-tag                INFO     ********************
2023-06-05 03:10:05.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:10:05.601 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:10:05.601 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:10:05.601 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:10:08.971 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:10:08.971 408:pos-tag                INFO     eval_acc = 0.2544
2023-06-05 03:10:08.971 408:pos-tag                INFO     eval_f1 = 0.0687
2023-06-05 03:10:08.971 408:pos-tag                INFO     eval_mcc = 0.2229
2023-06-05 03:10:08.971 408:pos-tag                INFO     eval_precision = 0.1166
2023-06-05 03:10:08.972 408:pos-tag                INFO     eval_recall = 0.066
2023-06-05 03:10:08.972 300:pos-tag                INFO     ********************
2023-06-05 03:10:08.972 301:pos-tag                INFO     Best f1:0.0687
2023-06-05 03:10:08.972 302:pos-tag                INFO     ********************
2023-06-05 03:10:10.408 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:10:10.409 322:pos-tag                INFO     ********************
2023-06-05 03:10:10.409 323:pos-tag                INFO     Best MCC:0.2229
2023-06-05 03:10:10.409 324:pos-tag                INFO     ********************
2023-06-05 03:10:11.851 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:10:12.402 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:10:12.403 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:10:12.403 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:10:15.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:10:15.880 408:pos-tag                INFO     eval_acc = 0.3054
2023-06-05 03:10:15.881 408:pos-tag                INFO     eval_f1 = 0.0776
2023-06-05 03:10:15.881 408:pos-tag                INFO     eval_mcc = 0.2766
2023-06-05 03:10:15.881 408:pos-tag                INFO     eval_precision = 0.1247
2023-06-05 03:10:15.881 408:pos-tag                INFO     eval_recall = 0.0752
2023-06-05 03:10:15.881 300:pos-tag                INFO     ********************
2023-06-05 03:10:15.881 301:pos-tag                INFO     Best f1:0.0776
2023-06-05 03:10:15.881 302:pos-tag                INFO     ********************
2023-06-05 03:10:17.344 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:10:17.344 322:pos-tag                INFO     ********************
2023-06-05 03:10:17.344 323:pos-tag                INFO     Best MCC:0.2766
2023-06-05 03:10:17.345 324:pos-tag                INFO     ********************
2023-06-05 03:10:18.891 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:10:19.314 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:10:19.315 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:10:19.315 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:10:22.713 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:10:22.714 408:pos-tag                INFO     eval_acc = 0.3604
2023-06-05 03:10:22.714 408:pos-tag                INFO     eval_f1 = 0.0868
2023-06-05 03:10:22.714 408:pos-tag                INFO     eval_mcc = 0.3327
2023-06-05 03:10:22.714 408:pos-tag                INFO     eval_precision = 0.1432
2023-06-05 03:10:22.715 408:pos-tag                INFO     eval_recall = 0.0849
2023-06-05 03:10:22.715 300:pos-tag                INFO     ********************
2023-06-05 03:10:22.715 301:pos-tag                INFO     Best f1:0.0868
2023-06-05 03:10:22.715 302:pos-tag                INFO     ********************
2023-06-05 03:10:24.197 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:10:24.198 322:pos-tag                INFO     ********************
2023-06-05 03:10:24.198 323:pos-tag                INFO     Best MCC:0.3327
2023-06-05 03:10:24.198 324:pos-tag                INFO     ********************
2023-06-05 03:10:25.686 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:10:26.252 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:10:26.252 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:10:26.252 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:10:29.783 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:10:29.784 408:pos-tag                INFO     eval_acc = 0.4119
2023-06-05 03:10:29.784 408:pos-tag                INFO     eval_f1 = 0.0955
2023-06-05 03:10:29.784 408:pos-tag                INFO     eval_mcc = 0.3837
2023-06-05 03:10:29.784 408:pos-tag                INFO     eval_precision = 0.1612
2023-06-05 03:10:29.784 408:pos-tag                INFO     eval_recall = 0.0943
2023-06-05 03:10:29.784 300:pos-tag                INFO     ********************
2023-06-05 03:10:29.784 301:pos-tag                INFO     Best f1:0.0955
2023-06-05 03:10:29.784 302:pos-tag                INFO     ********************
2023-06-05 03:10:31.216 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:10:31.216 322:pos-tag                INFO     ********************
2023-06-05 03:10:31.216 323:pos-tag                INFO     Best MCC:0.3837
2023-06-05 03:10:31.216 324:pos-tag                INFO     ********************
2023-06-05 03:10:32.559 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:10:33.069 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:10:33.070 359:pos-tag                INFO     Num examples = 400
2023-06-05 03:10:33.070 360:pos-tag                INFO     Batch size = 32
