2022-08-28 17:20:54.032 669:pos-tag                DEBUG  main message
2022-08-28 17:21:15.932 401:pos-tag                INFO     eval_mcc = -0.0018
2022-08-28 17:21:15.932 401:pos-tag                INFO     eval_precision = 0.0017
2022-08-28 17:21:15.932 401:pos-tag                INFO     eval_recall = 0.006
2022-08-28 17:21:15.933 293:pos-tag                INFO     ********************
2022-08-28 17:21:15.933 294:pos-tag                INFO     Best f1:0.0008
2022-08-28 17:21:15.933 295:pos-tag                INFO     ********************
2022-08-28 17:21:16.792 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:17.581 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:17.581 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:17.581 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:20.997 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:20.997 401:pos-tag                INFO     eval_acc = 0.0086
2022-08-28 17:21:20.997 401:pos-tag                INFO     eval_f1 = 0.0012
2022-08-28 17:21:20.997 401:pos-tag                INFO     eval_mcc = -0.0003
2022-08-28 17:21:20.997 401:pos-tag                INFO     eval_precision = 0.0021
2022-08-28 17:21:20.997 401:pos-tag                INFO     eval_recall = 0.0068
2022-08-28 17:21:20.997 293:pos-tag                INFO     ********************
2022-08-28 17:21:20.997 294:pos-tag                INFO     Best f1:0.0012
2022-08-28 17:21:20.998 295:pos-tag                INFO     ********************
2022-08-28 17:21:21.876 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:22.666 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:22.666 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:22.666 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:26.086 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:26.086 401:pos-tag                INFO     eval_acc = 0.0159
2022-08-28 17:21:26.087 401:pos-tag                INFO     eval_f1 = 0.0021
2022-08-28 17:21:26.087 401:pos-tag                INFO     eval_mcc = 0.0046
2022-08-28 17:21:26.087 401:pos-tag                INFO     eval_precision = 0.003
2022-08-28 17:21:26.087 401:pos-tag                INFO     eval_recall = 0.0072
2022-08-28 17:21:26.087 293:pos-tag                INFO     ********************
2022-08-28 17:21:26.087 294:pos-tag                INFO     Best f1:0.0021
2022-08-28 17:21:26.087 295:pos-tag                INFO     ********************
2022-08-28 17:21:26.941 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:26.942 315:pos-tag                INFO     ********************
2022-08-28 17:21:26.942 316:pos-tag                INFO     Best MCC:0.0046
2022-08-28 17:21:26.943 317:pos-tag                INFO     ********************
2022-08-28 17:21:27.588 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:21:28.366 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:28.367 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:28.367 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:31.788 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:31.788 401:pos-tag                INFO     eval_acc = 0.0291
2022-08-28 17:21:31.788 401:pos-tag                INFO     eval_f1 = 0.0036
2022-08-28 17:21:31.788 401:pos-tag                INFO     eval_mcc = 0.0142
2022-08-28 17:21:31.788 401:pos-tag                INFO     eval_precision = 0.0045
2022-08-28 17:21:31.788 401:pos-tag                INFO     eval_recall = 0.0092
2022-08-28 17:21:31.788 293:pos-tag                INFO     ********************
2022-08-28 17:21:31.788 294:pos-tag                INFO     Best f1:0.0036
2022-08-28 17:21:31.788 295:pos-tag                INFO     ********************
2022-08-28 17:21:32.656 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:32.657 315:pos-tag                INFO     ********************
2022-08-28 17:21:32.657 316:pos-tag                INFO     Best MCC:0.0142
2022-08-28 17:21:32.658 317:pos-tag                INFO     ********************
2022-08-28 17:21:33.562 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:21:34.370 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:34.370 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:34.370 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:37.789 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:37.790 401:pos-tag                INFO     eval_acc = 0.0547
2022-08-28 17:21:37.790 401:pos-tag                INFO     eval_f1 = 0.007
2022-08-28 17:21:37.790 401:pos-tag                INFO     eval_mcc = 0.0345
2022-08-28 17:21:37.790 401:pos-tag                INFO     eval_precision = 0.0308
2022-08-28 17:21:37.790 401:pos-tag                INFO     eval_recall = 0.0144
2022-08-28 17:21:37.790 293:pos-tag                INFO     ********************
2022-08-28 17:21:37.790 294:pos-tag                INFO     Best f1:0.007
2022-08-28 17:21:37.790 295:pos-tag                INFO     ********************
2022-08-28 17:21:38.648 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:38.649 315:pos-tag                INFO     ********************
2022-08-28 17:21:38.649 316:pos-tag                INFO     Best MCC:0.0345
2022-08-28 17:21:38.649 317:pos-tag                INFO     ********************
2022-08-28 17:21:39.550 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:21:40.347 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:40.347 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:40.347 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:43.765 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:43.766 401:pos-tag                INFO     eval_acc = 0.0968
2022-08-28 17:21:43.766 401:pos-tag                INFO     eval_f1 = 0.0141
2022-08-28 17:21:43.766 401:pos-tag                INFO     eval_mcc = 0.0708
2022-08-28 17:21:43.766 401:pos-tag                INFO     eval_precision = 0.0445
2022-08-28 17:21:43.766 401:pos-tag                INFO     eval_recall = 0.0232
2022-08-28 17:21:43.766 293:pos-tag                INFO     ********************
2022-08-28 17:21:43.766 294:pos-tag                INFO     Best f1:0.0141
2022-08-28 17:21:43.766 295:pos-tag                INFO     ********************
2022-08-28 17:21:44.914 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:44.915 315:pos-tag                INFO     ********************
2022-08-28 17:21:44.915 316:pos-tag                INFO     Best MCC:0.0708
2022-08-28 17:21:44.915 317:pos-tag                INFO     ********************
2022-08-28 17:21:46.249 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:21:47.044 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:47.045 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:47.045 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:50.469 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:50.469 401:pos-tag                INFO     eval_acc = 0.153
2022-08-28 17:21:50.469 401:pos-tag                INFO     eval_f1 = 0.0245
2022-08-28 17:21:50.469 401:pos-tag                INFO     eval_mcc = 0.1219
2022-08-28 17:21:50.469 401:pos-tag                INFO     eval_precision = 0.0595
2022-08-28 17:21:50.469 401:pos-tag                INFO     eval_recall = 0.0344
2022-08-28 17:21:50.470 293:pos-tag                INFO     ********************
2022-08-28 17:21:50.470 294:pos-tag                INFO     Best f1:0.0245
2022-08-28 17:21:50.470 295:pos-tag                INFO     ********************
2022-08-28 17:21:51.627 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:51.627 315:pos-tag                INFO     ********************
2022-08-28 17:21:51.627 316:pos-tag                INFO     Best MCC:0.1219
2022-08-28 17:21:51.627 317:pos-tag                INFO     ********************
2022-08-28 17:21:52.928 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:21:53.729 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:21:53.730 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:21:53.730 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:21:57.153 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:21:57.153 401:pos-tag                INFO     eval_acc = 0.2101
2022-08-28 17:21:57.154 401:pos-tag                INFO     eval_f1 = 0.0393
2022-08-28 17:21:57.154 401:pos-tag                INFO     eval_mcc = 0.1777
2022-08-28 17:21:57.154 401:pos-tag                INFO     eval_precision = 0.078
2022-08-28 17:21:57.154 401:pos-tag                INFO     eval_recall = 0.0498
2022-08-28 17:21:57.154 293:pos-tag                INFO     ********************
2022-08-28 17:21:57.154 294:pos-tag                INFO     Best f1:0.0393
2022-08-28 17:21:57.154 295:pos-tag                INFO     ********************
2022-08-28 17:21:58.305 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:21:58.306 315:pos-tag                INFO     ********************
2022-08-28 17:21:58.306 316:pos-tag                INFO     Best MCC:0.1777
2022-08-28 17:21:58.306 317:pos-tag                INFO     ********************
2022-08-28 17:21:59.597 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:00.390 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:00.390 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:00.390 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:03.814 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:03.815 401:pos-tag                INFO     eval_acc = 0.2628
2022-08-28 17:22:03.815 401:pos-tag                INFO     eval_f1 = 0.0544
2022-08-28 17:22:03.815 401:pos-tag                INFO     eval_mcc = 0.2318
2022-08-28 17:22:03.815 401:pos-tag                INFO     eval_precision = 0.0969
2022-08-28 17:22:03.815 401:pos-tag                INFO     eval_recall = 0.0656
2022-08-28 17:22:03.815 293:pos-tag                INFO     ********************
2022-08-28 17:22:03.815 294:pos-tag                INFO     Best f1:0.0544
2022-08-28 17:22:03.815 295:pos-tag                INFO     ********************
2022-08-28 17:22:04.983 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:04.983 315:pos-tag                INFO     ********************
2022-08-28 17:22:04.983 316:pos-tag                INFO     Best MCC:0.2318
2022-08-28 17:22:04.984 317:pos-tag                INFO     ********************
2022-08-28 17:22:06.347 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:07.160 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:07.160 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:07.161 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:10.596 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:10.596 401:pos-tag                INFO     eval_acc = 0.3213
2022-08-28 17:22:10.596 401:pos-tag                INFO     eval_f1 = 0.0757
2022-08-28 17:22:10.596 401:pos-tag                INFO     eval_mcc = 0.2942
2022-08-28 17:22:10.596 401:pos-tag                INFO     eval_precision = 0.1396
2022-08-28 17:22:10.596 401:pos-tag                INFO     eval_recall = 0.0871
2022-08-28 17:22:10.596 293:pos-tag                INFO     ********************
2022-08-28 17:22:10.596 294:pos-tag                INFO     Best f1:0.0757
2022-08-28 17:22:10.597 295:pos-tag                INFO     ********************
2022-08-28 17:22:11.549 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:11.550 315:pos-tag                INFO     ********************
2022-08-28 17:22:11.550 316:pos-tag                INFO     Best MCC:0.2942
2022-08-28 17:22:11.550 317:pos-tag                INFO     ********************
2022-08-28 17:22:12.396 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:13.191 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:13.191 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:13.191 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:16.608 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:16.608 401:pos-tag                INFO     eval_acc = 0.3848
2022-08-28 17:22:16.608 401:pos-tag                INFO     eval_f1 = 0.1052
2022-08-28 17:22:16.608 401:pos-tag                INFO     eval_mcc = 0.3622
2022-08-28 17:22:16.608 401:pos-tag                INFO     eval_precision = 0.1837
2022-08-28 17:22:16.608 401:pos-tag                INFO     eval_recall = 0.1146
2022-08-28 17:22:16.608 293:pos-tag                INFO     ********************
2022-08-28 17:22:16.608 294:pos-tag                INFO     Best f1:0.1052
2022-08-28 17:22:16.608 295:pos-tag                INFO     ********************
2022-08-28 17:22:17.759 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:17.760 315:pos-tag                INFO     ********************
2022-08-28 17:22:17.760 316:pos-tag                INFO     Best MCC:0.3622
2022-08-28 17:22:17.760 317:pos-tag                INFO     ********************
2022-08-28 17:22:19.111 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:19.721 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:19.722 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:19.722 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:23.144 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:23.144 401:pos-tag                INFO     eval_acc = 0.4376
2022-08-28 17:22:23.145 401:pos-tag                INFO     eval_f1 = 0.1371
2022-08-28 17:22:23.145 401:pos-tag                INFO     eval_mcc = 0.4184
2022-08-28 17:22:23.145 401:pos-tag                INFO     eval_precision = 0.2294
2022-08-28 17:22:23.145 401:pos-tag                INFO     eval_recall = 0.1442
2022-08-28 17:22:23.145 293:pos-tag                INFO     ********************
2022-08-28 17:22:23.145 294:pos-tag                INFO     Best f1:0.1371
2022-08-28 17:22:23.145 295:pos-tag                INFO     ********************
2022-08-28 17:22:24.306 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:24.307 315:pos-tag                INFO     ********************
2022-08-28 17:22:24.307 316:pos-tag                INFO     Best MCC:0.4184
2022-08-28 17:22:24.307 317:pos-tag                INFO     ********************
2022-08-28 17:22:25.625 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:26.435 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:26.435 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:26.435 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:29.860 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:29.860 401:pos-tag                INFO     eval_acc = 0.4787
2022-08-28 17:22:29.860 401:pos-tag                INFO     eval_f1 = 0.1696
2022-08-28 17:22:29.860 401:pos-tag                INFO     eval_mcc = 0.4615
2022-08-28 17:22:29.860 401:pos-tag                INFO     eval_precision = 0.2762
2022-08-28 17:22:29.860 401:pos-tag                INFO     eval_recall = 0.1723
2022-08-28 17:22:29.861 293:pos-tag                INFO     ********************
2022-08-28 17:22:29.861 294:pos-tag                INFO     Best f1:0.1696
2022-08-28 17:22:29.861 295:pos-tag                INFO     ********************
2022-08-28 17:22:31.041 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:31.041 315:pos-tag                INFO     ********************
2022-08-28 17:22:31.041 316:pos-tag                INFO     Best MCC:0.4615
2022-08-28 17:22:31.041 317:pos-tag                INFO     ********************
2022-08-28 17:22:32.310 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:33.109 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:33.109 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:33.109 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:36.533 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:36.533 401:pos-tag                INFO     eval_acc = 0.5141
2022-08-28 17:22:36.533 401:pos-tag                INFO     eval_f1 = 0.1962
2022-08-28 17:22:36.534 401:pos-tag                INFO     eval_mcc = 0.4984
2022-08-28 17:22:36.534 401:pos-tag                INFO     eval_precision = 0.3039
2022-08-28 17:22:36.534 401:pos-tag                INFO     eval_recall = 0.1961
2022-08-28 17:22:36.534 293:pos-tag                INFO     ********************
2022-08-28 17:22:36.534 294:pos-tag                INFO     Best f1:0.1962
2022-08-28 17:22:36.534 295:pos-tag                INFO     ********************
2022-08-28 17:22:37.596 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:37.596 315:pos-tag                INFO     ********************
2022-08-28 17:22:37.596 316:pos-tag                INFO     Best MCC:0.4984
2022-08-28 17:22:37.596 317:pos-tag                INFO     ********************
2022-08-28 17:22:41.170 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:41.968 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:41.968 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:41.968 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:45.390 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:45.390 401:pos-tag                INFO     eval_acc = 0.5492
2022-08-28 17:22:45.390 401:pos-tag                INFO     eval_f1 = 0.2135
2022-08-28 17:22:45.390 401:pos-tag                INFO     eval_mcc = 0.5341
2022-08-28 17:22:45.390 401:pos-tag                INFO     eval_precision = 0.3234
2022-08-28 17:22:45.390 401:pos-tag                INFO     eval_recall = 0.2126
2022-08-28 17:22:45.390 293:pos-tag                INFO     ********************
2022-08-28 17:22:45.390 294:pos-tag                INFO     Best f1:0.2135
2022-08-28 17:22:45.390 295:pos-tag                INFO     ********************
2022-08-28 17:22:46.547 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:46.548 315:pos-tag                INFO     ********************
2022-08-28 17:22:46.548 316:pos-tag                INFO     Best MCC:0.5341
2022-08-28 17:22:46.548 317:pos-tag                INFO     ********************
2022-08-28 17:22:47.835 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:22:48.642 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:22:48.642 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:22:48.642 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:22:52.059 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:22:52.059 401:pos-tag                INFO     eval_acc = 0.5841
2022-08-28 17:22:52.059 401:pos-tag                INFO     eval_f1 = 0.23
2022-08-28 17:22:52.059 401:pos-tag                INFO     eval_mcc = 0.5699
2022-08-28 17:22:52.059 401:pos-tag                INFO     eval_precision = 0.3238
2022-08-28 17:22:52.059 401:pos-tag                INFO     eval_recall = 0.2281
2022-08-28 17:22:52.059 293:pos-tag                INFO     ********************
2022-08-28 17:22:52.059 294:pos-tag                INFO     Best f1:0.23
2022-08-28 17:22:52.059 295:pos-tag                INFO     ********************
2022-08-28 17:22:56.392 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:22:56.392 315:pos-tag                INFO     ********************
2022-08-28 17:22:56.393 316:pos-tag                INFO     Best MCC:0.5699
2022-08-28 17:22:56.393 317:pos-tag                INFO     ********************
2022-08-28 17:23:00.073 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:23:00.875 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:23:00.875 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:23:00.875 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:23:04.278 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:23:04.279 401:pos-tag                INFO     eval_acc = 0.6123
2022-08-28 17:23:04.279 401:pos-tag                INFO     eval_f1 = 0.2398
2022-08-28 17:23:04.279 401:pos-tag                INFO     eval_mcc = 0.5984
2022-08-28 17:23:04.279 401:pos-tag                INFO     eval_precision = 0.3148
2022-08-28 17:23:04.279 401:pos-tag                INFO     eval_recall = 0.238
2022-08-28 17:23:04.279 293:pos-tag                INFO     ********************
2022-08-28 17:23:04.279 294:pos-tag                INFO     Best f1:0.2398
2022-08-28 17:23:04.279 295:pos-tag                INFO     ********************
2022-08-28 17:23:08.260 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2022-08-28 17:23:08.261 315:pos-tag                INFO     ********************
2022-08-28 17:23:08.261 316:pos-tag                INFO     Best MCC:0.5984
2022-08-28 17:23:08.261 317:pos-tag                INFO     ********************
2022-08-28 17:23:11.532 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 17:23:12.344 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 17:23:12.344 352:pos-tag                INFO     Num examples = 293
2022-08-28 17:23:12.345 353:pos-tag                INFO     Batch size = 32
2022-08-28 17:23:15.750 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 17:23:15.750 401:pos-tag                INFO     eval_acc = 0.6366
2022-08-28 17:23:15.751 401:pos-tag                INFO     eval_f1 = 0.2504
2022-08-28 17:23:15.751 401:pos-tag                INFO     eval_mcc = 0.6228
2022-08-28 17:23:15.751 401:pos-tag                INFO     eval_precision = 0.3212
2022-08-28 17:23:15.751 401:pos-tag                INFO     eval_recall = 0.2484
