2023-01-16 15:10:15.796 669:pos-tag                DEBUG  main message
2023-01-16 15:11:38.611 401:pos-tag                INFO     eval_recall = 0.0406
2023-01-16 15:11:38.611 293:pos-tag                INFO     ********************
2023-01-16 15:11:38.611 294:pos-tag                INFO     Best f1:0.041
2023-01-16 15:11:38.611 295:pos-tag                INFO     ********************
2023-01-16 15:11:39.961 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:11:39.961 315:pos-tag                INFO     ********************
2023-01-16 15:11:39.961 316:pos-tag                INFO     Best MCC:0.255
2023-01-16 15:11:39.962 317:pos-tag                INFO     ********************
2023-01-16 15:11:41.304 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:11:42.527 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:11:42.527 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:11:42.527 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:11:47.243 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:11:47.244 401:pos-tag                INFO     eval_acc = 0.4353
2023-01-16 15:11:47.244 401:pos-tag                INFO     eval_f1 = 0.078
2023-01-16 15:11:47.244 401:pos-tag                INFO     eval_mcc = 0.3886
2023-01-16 15:11:47.244 401:pos-tag                INFO     eval_precision = 0.1336
2023-01-16 15:11:47.244 401:pos-tag                INFO     eval_recall = 0.0738
2023-01-16 15:11:47.244 293:pos-tag                INFO     ********************
2023-01-16 15:11:47.244 294:pos-tag                INFO     Best f1:0.078
2023-01-16 15:11:47.244 295:pos-tag                INFO     ********************
2023-01-16 15:11:48.195 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:11:48.195 315:pos-tag                INFO     ********************
2023-01-16 15:11:48.196 316:pos-tag                INFO     Best MCC:0.3886
2023-01-16 15:11:48.196 317:pos-tag                INFO     ********************
2023-01-16 15:11:49.215 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:11:50.452 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:11:50.452 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:11:50.452 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:11:55.176 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:11:55.177 401:pos-tag                INFO     eval_acc = 0.5251
2023-01-16 15:11:55.177 401:pos-tag                INFO     eval_f1 = 0.1165
2023-01-16 15:11:55.177 401:pos-tag                INFO     eval_mcc = 0.4822
2023-01-16 15:11:55.177 401:pos-tag                INFO     eval_precision = 0.1643
2023-01-16 15:11:55.177 401:pos-tag                INFO     eval_recall = 0.1111
2023-01-16 15:11:55.177 293:pos-tag                INFO     ********************
2023-01-16 15:11:55.177 294:pos-tag                INFO     Best f1:0.1165
2023-01-16 15:11:55.177 295:pos-tag                INFO     ********************
2023-01-16 15:11:56.518 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:11:56.518 315:pos-tag                INFO     ********************
2023-01-16 15:11:56.519 316:pos-tag                INFO     Best MCC:0.4822
2023-01-16 15:11:56.519 317:pos-tag                INFO     ********************
2023-01-16 15:11:58.050 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:11:59.080 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:11:59.080 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:11:59.080 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:03.804 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:03.804 401:pos-tag                INFO     eval_acc = 0.5566
2023-01-16 15:12:03.804 401:pos-tag                INFO     eval_f1 = 0.1418
2023-01-16 15:12:03.804 401:pos-tag                INFO     eval_mcc = 0.5159
2023-01-16 15:12:03.804 401:pos-tag                INFO     eval_precision = 0.1708
2023-01-16 15:12:03.804 401:pos-tag                INFO     eval_recall = 0.1348
2023-01-16 15:12:03.804 293:pos-tag                INFO     ********************
2023-01-16 15:12:03.804 294:pos-tag                INFO     Best f1:0.1418
2023-01-16 15:12:03.804 295:pos-tag                INFO     ********************
2023-01-16 15:12:05.146 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:05.147 315:pos-tag                INFO     ********************
2023-01-16 15:12:05.147 316:pos-tag                INFO     Best MCC:0.5159
2023-01-16 15:12:05.148 317:pos-tag                INFO     ********************
2023-01-16 15:12:06.597 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:07.821 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:07.821 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:07.822 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:12.544 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:12.544 401:pos-tag                INFO     eval_acc = 0.5708
2023-01-16 15:12:12.544 401:pos-tag                INFO     eval_f1 = 0.1457
2023-01-16 15:12:12.544 401:pos-tag                INFO     eval_mcc = 0.5375
2023-01-16 15:12:12.545 401:pos-tag                INFO     eval_precision = 0.2072
2023-01-16 15:12:12.545 401:pos-tag                INFO     eval_recall = 0.1392
2023-01-16 15:12:12.545 293:pos-tag                INFO     ********************
2023-01-16 15:12:12.545 294:pos-tag                INFO     Best f1:0.1457
2023-01-16 15:12:12.545 295:pos-tag                INFO     ********************
2023-01-16 15:12:13.899 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:13.899 315:pos-tag                INFO     ********************
2023-01-16 15:12:13.899 316:pos-tag                INFO     Best MCC:0.5375
2023-01-16 15:12:13.900 317:pos-tag                INFO     ********************
2023-01-16 15:12:15.645 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:16.870 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:16.870 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:16.870 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:21.587 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:21.588 401:pos-tag                INFO     eval_acc = 0.5772
2023-01-16 15:12:21.588 401:pos-tag                INFO     eval_f1 = 0.1482
2023-01-16 15:12:21.588 401:pos-tag                INFO     eval_mcc = 0.5471
2023-01-16 15:12:21.588 401:pos-tag                INFO     eval_precision = 0.2094
2023-01-16 15:12:21.588 401:pos-tag                INFO     eval_recall = 0.1406
2023-01-16 15:12:21.588 293:pos-tag                INFO     ********************
2023-01-16 15:12:21.588 294:pos-tag                INFO     Best f1:0.1482
2023-01-16 15:12:21.588 295:pos-tag                INFO     ********************
2023-01-16 15:12:22.914 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:22.915 315:pos-tag                INFO     ********************
2023-01-16 15:12:22.915 316:pos-tag                INFO     Best MCC:0.5471
2023-01-16 15:12:22.915 317:pos-tag                INFO     ********************
2023-01-16 15:12:24.329 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:25.556 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:25.557 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:25.557 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:30.277 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:30.277 401:pos-tag                INFO     eval_acc = 0.5851
2023-01-16 15:12:30.277 401:pos-tag                INFO     eval_f1 = 0.1539
2023-01-16 15:12:30.277 401:pos-tag                INFO     eval_mcc = 0.5539
2023-01-16 15:12:30.277 401:pos-tag                INFO     eval_precision = 0.215
2023-01-16 15:12:30.277 401:pos-tag                INFO     eval_recall = 0.1469
2023-01-16 15:12:30.278 293:pos-tag                INFO     ********************
2023-01-16 15:12:30.278 294:pos-tag                INFO     Best f1:0.1539
2023-01-16 15:12:30.278 295:pos-tag                INFO     ********************
2023-01-16 15:12:31.619 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:31.620 315:pos-tag                INFO     ********************
2023-01-16 15:12:31.620 316:pos-tag                INFO     Best MCC:0.5539
2023-01-16 15:12:31.620 317:pos-tag                INFO     ********************
2023-01-16 15:12:32.994 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:34.224 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:34.224 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:34.224 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:38.947 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:38.947 401:pos-tag                INFO     eval_acc = 0.5956
2023-01-16 15:12:38.948 401:pos-tag                INFO     eval_f1 = 0.167
2023-01-16 15:12:38.948 401:pos-tag                INFO     eval_mcc = 0.5612
2023-01-16 15:12:38.948 401:pos-tag                INFO     eval_precision = 0.2228
2023-01-16 15:12:38.948 401:pos-tag                INFO     eval_recall = 0.1583
2023-01-16 15:12:38.948 293:pos-tag                INFO     ********************
2023-01-16 15:12:38.948 294:pos-tag                INFO     Best f1:0.167
2023-01-16 15:12:38.948 295:pos-tag                INFO     ********************
2023-01-16 15:12:40.212 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:40.213 315:pos-tag                INFO     ********************
2023-01-16 15:12:40.213 316:pos-tag                INFO     Best MCC:0.5612
2023-01-16 15:12:40.213 317:pos-tag                INFO     ********************
2023-01-16 15:12:41.605 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:42.841 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:42.841 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:42.842 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:47.564 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:47.564 401:pos-tag                INFO     eval_acc = 0.6044
2023-01-16 15:12:47.564 401:pos-tag                INFO     eval_f1 = 0.1769
2023-01-16 15:12:47.564 401:pos-tag                INFO     eval_mcc = 0.5701
2023-01-16 15:12:47.565 401:pos-tag                INFO     eval_precision = 0.2375
2023-01-16 15:12:47.565 401:pos-tag                INFO     eval_recall = 0.1689
2023-01-16 15:12:47.565 293:pos-tag                INFO     ********************
2023-01-16 15:12:47.565 294:pos-tag                INFO     Best f1:0.1769
2023-01-16 15:12:47.565 295:pos-tag                INFO     ********************
2023-01-16 15:12:48.831 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:48.831 315:pos-tag                INFO     ********************
2023-01-16 15:12:48.831 316:pos-tag                INFO     Best MCC:0.5701
2023-01-16 15:12:48.831 317:pos-tag                INFO     ********************
2023-01-16 15:12:50.256 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:12:51.490 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 15:12:51.490 352:pos-tag                INFO     Num examples = 400
2023-01-16 15:12:51.490 353:pos-tag                INFO     Batch size = 32
2023-01-16 15:12:56.209 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 15:12:56.209 401:pos-tag                INFO     eval_acc = 0.6104
2023-01-16 15:12:56.210 401:pos-tag                INFO     eval_f1 = 0.1804
2023-01-16 15:12:56.210 401:pos-tag                INFO     eval_mcc = 0.5783
2023-01-16 15:12:56.210 401:pos-tag                INFO     eval_precision = 0.2432
2023-01-16 15:12:56.210 401:pos-tag                INFO     eval_recall = 0.1727
2023-01-16 15:12:56.210 293:pos-tag                INFO     ********************
2023-01-16 15:12:56.210 294:pos-tag                INFO     Best f1:0.1804
2023-01-16 15:12:56.210 295:pos-tag                INFO     ********************
2023-01-16 15:12:57.434 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-f1/model.bin
2023-01-16 15:12:57.434 315:pos-tag                INFO     ********************
2023-01-16 15:12:57.435 316:pos-tag                INFO     Best MCC:0.5783
2023-01-16 15:12:57.435 317:pos-tag                INFO     ********************
2023-01-16 15:12:58.889 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-01-16 15:13:00.138 351:pos-tag                INFO   ***** Running evaluation *****
