2023-05-29 08:38:31.933 669:pos-tag                DEBUG  main message
2023-05-29 08:40:06.629 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:40:08.170 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:40:08.171 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:40:08.171 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:40:17.543 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:40:17.544 401:pos-tag                INFO     eval_acc = 0.1032
2023-05-29 08:40:17.544 401:pos-tag                INFO     eval_f1 = 0.0125
2023-05-29 08:40:17.544 401:pos-tag                INFO     eval_mcc = 0.0916
2023-05-29 08:40:17.544 401:pos-tag                INFO     eval_precision = 0.0147
2023-05-29 08:40:17.544 401:pos-tag                INFO     eval_recall = 0.018
2023-05-29 08:40:17.545 293:pos-tag                INFO     ********************
2023-05-29 08:40:17.545 294:pos-tag                INFO     Best f1:0.0125
2023-05-29 08:40:17.545 295:pos-tag                INFO     ********************
2023-05-29 08:40:19.932 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:40:19.933 315:pos-tag                INFO     ********************
2023-05-29 08:40:19.933 316:pos-tag                INFO     Best MCC:0.0916
2023-05-29 08:40:19.933 317:pos-tag                INFO     ********************
2023-05-29 08:40:22.179 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:40:23.725 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:40:23.726 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:40:23.726 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:40:33.050 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:40:33.051 401:pos-tag                INFO     eval_acc = 0.1308
2023-05-29 08:40:33.051 401:pos-tag                INFO     eval_f1 = 0.0148
2023-05-29 08:40:33.051 401:pos-tag                INFO     eval_mcc = 0.1115
2023-05-29 08:40:33.051 401:pos-tag                INFO     eval_precision = 0.0165
2023-05-29 08:40:33.052 401:pos-tag                INFO     eval_recall = 0.0212
2023-05-29 08:40:33.052 293:pos-tag                INFO     ********************
2023-05-29 08:40:33.052 294:pos-tag                INFO     Best f1:0.0148
2023-05-29 08:40:33.052 295:pos-tag                INFO     ********************
2023-05-29 08:40:35.322 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:40:35.323 315:pos-tag                INFO     ********************
2023-05-29 08:40:35.323 316:pos-tag                INFO     Best MCC:0.1115
2023-05-29 08:40:35.323 317:pos-tag                INFO     ********************
2023-05-29 08:40:37.530 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:40:39.085 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:40:39.086 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:40:39.086 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:40:49.022 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:40:49.023 401:pos-tag                INFO     eval_acc = 0.2202
2023-05-29 08:40:49.023 401:pos-tag                INFO     eval_f1 = 0.0211
2023-05-29 08:40:49.023 401:pos-tag                INFO     eval_mcc = 0.199
2023-05-29 08:40:49.023 401:pos-tag                INFO     eval_precision = 0.0201
2023-05-29 08:40:49.023 401:pos-tag                INFO     eval_recall = 0.0312
2023-05-29 08:40:49.023 293:pos-tag                INFO     ********************
2023-05-29 08:40:49.023 294:pos-tag                INFO     Best f1:0.0211
2023-05-29 08:40:49.024 295:pos-tag                INFO     ********************
2023-05-29 08:40:51.165 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:40:51.166 315:pos-tag                INFO     ********************
2023-05-29 08:40:51.166 316:pos-tag                INFO     Best MCC:0.199
2023-05-29 08:40:51.166 317:pos-tag                INFO     ********************
2023-05-29 08:40:53.295 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:40:54.813 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:40:54.813 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:40:54.813 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:41:04.093 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:41:04.094 401:pos-tag                INFO     eval_acc = 0.2203
2023-05-29 08:41:04.094 401:pos-tag                INFO     eval_f1 = 0.0214
2023-05-29 08:41:04.094 401:pos-tag                INFO     eval_mcc = 0.1988
2023-05-29 08:41:04.094 401:pos-tag                INFO     eval_precision = 0.0204
2023-05-29 08:41:04.095 401:pos-tag                INFO     eval_recall = 0.0318
2023-05-29 08:41:04.095 293:pos-tag                INFO     ********************
2023-05-29 08:41:04.095 294:pos-tag                INFO     Best f1:0.0214
2023-05-29 08:41:04.095 295:pos-tag                INFO     ********************
2023-05-29 08:41:06.196 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:41:07.718 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:41:07.719 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:41:07.719 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:41:17.009 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:41:17.009 401:pos-tag                INFO     eval_acc = 0.2456
2023-05-29 08:41:17.010 401:pos-tag                INFO     eval_f1 = 0.035
2023-05-29 08:41:17.010 401:pos-tag                INFO     eval_mcc = 0.2246
2023-05-29 08:41:17.010 401:pos-tag                INFO     eval_precision = 0.0353
2023-05-29 08:41:17.011 401:pos-tag                INFO     eval_recall = 0.0454
2023-05-29 08:41:17.011 293:pos-tag                INFO     ********************
2023-05-29 08:41:17.012 294:pos-tag                INFO     Best f1:0.035
2023-05-29 08:41:17.012 295:pos-tag                INFO     ********************
2023-05-29 08:41:19.213 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:41:19.214 315:pos-tag                INFO     ********************
2023-05-29 08:41:19.214 316:pos-tag                INFO     Best MCC:0.2246
2023-05-29 08:41:19.214 317:pos-tag                INFO     ********************
2023-05-29 08:41:21.473 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:41:23.015 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:41:23.015 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:41:23.015 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:41:32.321 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:41:32.322 401:pos-tag                INFO     eval_acc = 0.2577
2023-05-29 08:41:32.322 401:pos-tag                INFO     eval_f1 = 0.0373
2023-05-29 08:41:32.322 401:pos-tag                INFO     eval_mcc = 0.2356
2023-05-29 08:41:32.322 401:pos-tag                INFO     eval_precision = 0.0374
2023-05-29 08:41:32.323 401:pos-tag                INFO     eval_recall = 0.048
2023-05-29 08:41:32.323 293:pos-tag                INFO     ********************
2023-05-29 08:41:32.323 294:pos-tag                INFO     Best f1:0.0373
2023-05-29 08:41:32.323 295:pos-tag                INFO     ********************
2023-05-29 08:41:34.498 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:41:34.499 315:pos-tag                INFO     ********************
2023-05-29 08:41:34.499 316:pos-tag                INFO     Best MCC:0.2356
2023-05-29 08:41:34.499 317:pos-tag                INFO     ********************
2023-05-29 08:41:36.769 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:41:38.311 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:41:38.311 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:41:38.312 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:41:47.639 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:41:47.640 401:pos-tag                INFO     eval_acc = 0.2983
2023-05-29 08:41:47.640 401:pos-tag                INFO     eval_f1 = 0.0523
2023-05-29 08:41:47.640 401:pos-tag                INFO     eval_mcc = 0.2796
2023-05-29 08:41:47.640 401:pos-tag                INFO     eval_precision = 0.052
2023-05-29 08:41:47.640 401:pos-tag                INFO     eval_recall = 0.0646
2023-05-29 08:41:47.640 293:pos-tag                INFO     ********************
2023-05-29 08:41:47.641 294:pos-tag                INFO     Best f1:0.0523
2023-05-29 08:41:47.641 295:pos-tag                INFO     ********************
2023-05-29 08:41:49.841 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:41:49.842 315:pos-tag                INFO     ********************
2023-05-29 08:41:49.842 316:pos-tag                INFO     Best MCC:0.2796
2023-05-29 08:41:49.842 317:pos-tag                INFO     ********************
2023-05-29 08:41:52.045 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:41:53.570 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:41:53.570 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:41:53.570 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:42:02.944 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:42:02.945 401:pos-tag                INFO     eval_acc = 0.3384
2023-05-29 08:42:02.945 401:pos-tag                INFO     eval_f1 = 0.0592
2023-05-29 08:42:02.945 401:pos-tag                INFO     eval_mcc = 0.3199
2023-05-29 08:42:02.945 401:pos-tag                INFO     eval_precision = 0.0582
2023-05-29 08:42:02.945 401:pos-tag                INFO     eval_recall = 0.0717
2023-05-29 08:42:02.945 293:pos-tag                INFO     ********************
2023-05-29 08:42:02.945 294:pos-tag                INFO     Best f1:0.0592
2023-05-29 08:42:02.946 295:pos-tag                INFO     ********************
2023-05-29 08:42:05.103 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:42:05.104 315:pos-tag                INFO     ********************
2023-05-29 08:42:05.104 316:pos-tag                INFO     Best MCC:0.3199
2023-05-29 08:42:05.104 317:pos-tag                INFO     ********************
2023-05-29 08:42:07.280 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:42:08.799 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:42:08.799 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:42:08.799 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:42:18.061 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:42:18.062 401:pos-tag                INFO     eval_acc = 0.3443
2023-05-29 08:42:18.062 401:pos-tag                INFO     eval_f1 = 0.0665
2023-05-29 08:42:18.062 401:pos-tag                INFO     eval_mcc = 0.3257
2023-05-29 08:42:18.062 401:pos-tag                INFO     eval_precision = 0.0654
2023-05-29 08:42:18.062 401:pos-tag                INFO     eval_recall = 0.08
2023-05-29 08:42:18.062 293:pos-tag                INFO     ********************
2023-05-29 08:42:18.062 294:pos-tag                INFO     Best f1:0.0665
2023-05-29 08:42:18.063 295:pos-tag                INFO     ********************
2023-05-29 08:42:20.219 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:42:20.219 315:pos-tag                INFO     ********************
2023-05-29 08:42:20.219 316:pos-tag                INFO     Best MCC:0.3257
2023-05-29 08:42:20.220 317:pos-tag                INFO     ********************
2023-05-29 08:42:22.604 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:42:24.125 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:42:24.126 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:42:24.126 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:42:33.404 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:42:33.404 401:pos-tag                INFO     eval_acc = 0.3712
2023-05-29 08:42:33.405 401:pos-tag                INFO     eval_f1 = 0.0781
2023-05-29 08:42:33.405 401:pos-tag                INFO     eval_mcc = 0.3516
2023-05-29 08:42:33.405 401:pos-tag                INFO     eval_precision = 0.0771
2023-05-29 08:42:33.406 401:pos-tag                INFO     eval_recall = 0.0915
2023-05-29 08:42:33.406 293:pos-tag                INFO     ********************
2023-05-29 08:42:33.406 294:pos-tag                INFO     Best f1:0.0781
2023-05-29 08:42:33.406 295:pos-tag                INFO     ********************
2023-05-29 08:42:35.574 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:42:35.575 315:pos-tag                INFO     ********************
2023-05-29 08:42:35.575 316:pos-tag                INFO     Best MCC:0.3516
2023-05-29 08:42:35.575 317:pos-tag                INFO     ********************
2023-05-29 08:42:37.818 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:42:39.355 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:42:39.356 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:42:39.356 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:42:48.646 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:42:48.647 401:pos-tag                INFO     eval_acc = 0.407
2023-05-29 08:42:48.647 401:pos-tag                INFO     eval_f1 = 0.0837
2023-05-29 08:42:48.647 401:pos-tag                INFO     eval_mcc = 0.3839
2023-05-29 08:42:48.647 401:pos-tag                INFO     eval_precision = 0.082
2023-05-29 08:42:48.648 401:pos-tag                INFO     eval_recall = 0.0974
2023-05-29 08:42:48.648 293:pos-tag                INFO     ********************
2023-05-29 08:42:48.648 294:pos-tag                INFO     Best f1:0.0837
2023-05-29 08:42:48.648 295:pos-tag                INFO     ********************
2023-05-29 08:42:50.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:42:50.928 315:pos-tag                INFO     ********************
2023-05-29 08:42:50.929 316:pos-tag                INFO     Best MCC:0.3839
2023-05-29 08:42:50.929 317:pos-tag                INFO     ********************
2023-05-29 08:42:53.158 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:42:54.677 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:42:54.677 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:42:54.678 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:43:04.237 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:43:04.237 401:pos-tag                INFO     eval_acc = 0.4228
2023-05-29 08:43:04.237 401:pos-tag                INFO     eval_f1 = 0.0915
2023-05-29 08:43:04.237 401:pos-tag                INFO     eval_mcc = 0.3984
2023-05-29 08:43:04.238 401:pos-tag                INFO     eval_precision = 0.0919
2023-05-29 08:43:04.238 401:pos-tag                INFO     eval_recall = 0.1037
2023-05-29 08:43:04.238 293:pos-tag                INFO     ********************
2023-05-29 08:43:04.238 294:pos-tag                INFO     Best f1:0.0915
2023-05-29 08:43:04.238 295:pos-tag                INFO     ********************
2023-05-29 08:43:06.380 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:43:06.381 315:pos-tag                INFO     ********************
2023-05-29 08:43:06.381 316:pos-tag                INFO     Best MCC:0.3984
2023-05-29 08:43:06.381 317:pos-tag                INFO     ********************
2023-05-29 08:43:08.630 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:43:09.820 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:43:09.821 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:43:09.821 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:43:19.148 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:43:19.148 401:pos-tag                INFO     eval_acc = 0.4254
2023-05-29 08:43:19.148 401:pos-tag                INFO     eval_f1 = 0.0946
2023-05-29 08:43:19.149 401:pos-tag                INFO     eval_mcc = 0.4006
2023-05-29 08:43:19.149 401:pos-tag                INFO     eval_precision = 0.0965
2023-05-29 08:43:19.149 401:pos-tag                INFO     eval_recall = 0.1063
2023-05-29 08:43:19.149 293:pos-tag                INFO     ********************
2023-05-29 08:43:19.149 294:pos-tag                INFO     Best f1:0.0946
2023-05-29 08:43:19.149 295:pos-tag                INFO     ********************
2023-05-29 08:43:21.450 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:43:21.450 315:pos-tag                INFO     ********************
2023-05-29 08:43:21.451 316:pos-tag                INFO     Best MCC:0.4006
2023-05-29 08:43:21.451 317:pos-tag                INFO     ********************
2023-05-29 08:43:23.651 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:43:25.189 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:43:25.190 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:43:25.190 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:43:34.527 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:43:34.528 401:pos-tag                INFO     eval_acc = 0.4379
2023-05-29 08:43:34.528 401:pos-tag                INFO     eval_f1 = 0.0977
2023-05-29 08:43:34.528 401:pos-tag                INFO     eval_mcc = 0.4134
2023-05-29 08:43:34.528 401:pos-tag                INFO     eval_precision = 0.1049
2023-05-29 08:43:34.528 401:pos-tag                INFO     eval_recall = 0.1085
2023-05-29 08:43:34.529 293:pos-tag                INFO     ********************
2023-05-29 08:43:34.529 294:pos-tag                INFO     Best f1:0.0977
2023-05-29 08:43:34.529 295:pos-tag                INFO     ********************
2023-05-29 08:43:36.711 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-29 08:43:36.711 315:pos-tag                INFO     ********************
2023-05-29 08:43:36.712 316:pos-tag                INFO     Best MCC:0.4134
2023-05-29 08:43:36.712 317:pos-tag                INFO     ********************
2023-05-29 08:43:38.987 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-29 08:43:40.509 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 08:43:40.509 352:pos-tag                INFO     Num examples = 400
2023-05-29 08:43:40.509 353:pos-tag                INFO     Batch size = 32
2023-05-29 08:43:49.763 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 08:43:49.764 401:pos-tag                INFO     eval_acc = 0.4389
2023-05-29 08:43:49.764 401:pos-tag                INFO     eval_f1 = 0.0999
