2023-05-27 07:50:04.351 669:pos-tag                DEBUG  main message
2023-05-27 07:52:09.038 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:52:11.851 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:52:11.851 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:52:11.851 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:52:23.149 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:52:23.150 401:pos-tag                INFO     eval_acc = 0.3527
2023-05-27 07:52:23.150 401:pos-tag                INFO     eval_f1 = 0.0802
2023-05-27 07:52:23.150 401:pos-tag                INFO     eval_mcc = 0.3385
2023-05-27 07:52:23.150 401:pos-tag                INFO     eval_precision = 0.0866
2023-05-27 07:52:23.150 401:pos-tag                INFO     eval_recall = 0.0986
2023-05-27 07:52:23.151 293:pos-tag                INFO     ********************
2023-05-27 07:52:23.151 294:pos-tag                INFO     Best f1:0.0802
2023-05-27 07:52:23.151 295:pos-tag                INFO     ********************
2023-05-27 07:52:25.406 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:52:25.407 315:pos-tag                INFO     ********************
2023-05-27 07:52:25.407 316:pos-tag                INFO     Best MCC:0.3385
2023-05-27 07:52:25.407 317:pos-tag                INFO     ********************
2023-05-27 07:52:27.634 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:52:30.434 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:52:30.434 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:52:30.434 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:52:41.823 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:52:41.824 401:pos-tag                INFO     eval_acc = 0.3816
2023-05-27 07:52:41.824 401:pos-tag                INFO     eval_f1 = 0.0823
2023-05-27 07:52:41.824 401:pos-tag                INFO     eval_mcc = 0.3675
2023-05-27 07:52:41.824 401:pos-tag                INFO     eval_precision = 0.0819
2023-05-27 07:52:41.824 401:pos-tag                INFO     eval_recall = 0.1066
2023-05-27 07:52:41.824 293:pos-tag                INFO     ********************
2023-05-27 07:52:41.825 294:pos-tag                INFO     Best f1:0.0823
2023-05-27 07:52:41.825 295:pos-tag                INFO     ********************
2023-05-27 07:52:44.067 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:52:44.067 315:pos-tag                INFO     ********************
2023-05-27 07:52:44.068 316:pos-tag                INFO     Best MCC:0.3675
2023-05-27 07:52:44.068 317:pos-tag                INFO     ********************
2023-05-27 07:52:46.335 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:52:49.191 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:52:49.191 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:52:49.192 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:53:00.122 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:53:00.122 401:pos-tag                INFO     eval_acc = 0.4584
2023-05-27 07:53:00.122 401:pos-tag                INFO     eval_f1 = 0.1002
2023-05-27 07:53:00.122 401:pos-tag                INFO     eval_mcc = 0.4423
2023-05-27 07:53:00.122 401:pos-tag                INFO     eval_precision = 0.1063
2023-05-27 07:53:00.122 401:pos-tag                INFO     eval_recall = 0.1217
2023-05-27 07:53:00.123 293:pos-tag                INFO     ********************
2023-05-27 07:53:00.123 294:pos-tag                INFO     Best f1:0.1002
2023-05-27 07:53:00.123 295:pos-tag                INFO     ********************
2023-05-27 07:53:02.334 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:53:02.335 315:pos-tag                INFO     ********************
2023-05-27 07:53:02.335 316:pos-tag                INFO     Best MCC:0.4423
2023-05-27 07:53:02.335 317:pos-tag                INFO     ********************
2023-05-27 07:53:04.539 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:53:06.950 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:53:06.951 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:53:06.951 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:53:17.117 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:53:17.117 401:pos-tag                INFO     eval_acc = 0.5248
2023-05-27 07:53:17.117 401:pos-tag                INFO     eval_f1 = 0.1125
2023-05-27 07:53:17.118 401:pos-tag                INFO     eval_mcc = 0.5036
2023-05-27 07:53:17.118 401:pos-tag                INFO     eval_precision = 0.121
2023-05-27 07:53:17.118 401:pos-tag                INFO     eval_recall = 0.1313
2023-05-27 07:53:17.118 293:pos-tag                INFO     ********************
2023-05-27 07:53:17.118 294:pos-tag                INFO     Best f1:0.1125
2023-05-27 07:53:17.118 295:pos-tag                INFO     ********************
2023-05-27 07:53:19.328 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:53:19.328 315:pos-tag                INFO     ********************
2023-05-27 07:53:19.329 316:pos-tag                INFO     Best MCC:0.5036
2023-05-27 07:53:19.329 317:pos-tag                INFO     ********************
2023-05-27 07:53:21.600 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:53:24.993 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:53:24.994 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:53:24.994 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:53:34.965 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:53:34.966 401:pos-tag                INFO     eval_acc = 0.5461
2023-05-27 07:53:34.966 401:pos-tag                INFO     eval_f1 = 0.1233
2023-05-27 07:53:34.966 401:pos-tag                INFO     eval_mcc = 0.5238
2023-05-27 07:53:34.966 401:pos-tag                INFO     eval_precision = 0.1298
2023-05-27 07:53:34.967 401:pos-tag                INFO     eval_recall = 0.1404
2023-05-27 07:53:34.967 293:pos-tag                INFO     ********************
2023-05-27 07:53:34.967 294:pos-tag                INFO     Best f1:0.1233
2023-05-27 07:53:34.967 295:pos-tag                INFO     ********************
2023-05-27 07:53:37.203 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:53:37.203 315:pos-tag                INFO     ********************
2023-05-27 07:53:37.203 316:pos-tag                INFO     Best MCC:0.5238
2023-05-27 07:53:37.204 317:pos-tag                INFO     ********************
2023-05-27 07:53:39.395 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:53:41.800 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:53:41.800 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:53:41.801 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:53:51.400 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:53:51.400 401:pos-tag                INFO     eval_acc = 0.573
2023-05-27 07:53:51.400 401:pos-tag                INFO     eval_f1 = 0.1322
2023-05-27 07:53:51.400 401:pos-tag                INFO     eval_mcc = 0.5468
2023-05-27 07:53:51.400 401:pos-tag                INFO     eval_precision = 0.1397
2023-05-27 07:53:51.401 401:pos-tag                INFO     eval_recall = 0.1456
2023-05-27 07:53:51.401 293:pos-tag                INFO     ********************
2023-05-27 07:53:51.401 294:pos-tag                INFO     Best f1:0.1322
2023-05-27 07:53:51.401 295:pos-tag                INFO     ********************
2023-05-27 07:53:53.601 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:53:53.602 315:pos-tag                INFO     ********************
2023-05-27 07:53:53.602 316:pos-tag                INFO     Best MCC:0.5468
2023-05-27 07:53:53.602 317:pos-tag                INFO     ********************
2023-05-27 07:53:55.777 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:53:57.799 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:53:57.799 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:53:57.799 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:54:07.409 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:54:07.410 401:pos-tag                INFO     eval_acc = 0.5823
2023-05-27 07:54:07.410 401:pos-tag                INFO     eval_f1 = 0.1426
2023-05-27 07:54:07.410 401:pos-tag                INFO     eval_mcc = 0.5558
2023-05-27 07:54:07.410 401:pos-tag                INFO     eval_precision = 0.154
2023-05-27 07:54:07.410 401:pos-tag                INFO     eval_recall = 0.1542
2023-05-27 07:54:07.411 293:pos-tag                INFO     ********************
2023-05-27 07:54:07.411 294:pos-tag                INFO     Best f1:0.1426
2023-05-27 07:54:07.411 295:pos-tag                INFO     ********************
2023-05-27 07:54:09.612 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:54:09.613 315:pos-tag                INFO     ********************
2023-05-27 07:54:09.613 316:pos-tag                INFO     Best MCC:0.5558
2023-05-27 07:54:09.613 317:pos-tag                INFO     ********************
2023-05-27 07:54:11.858 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:54:15.952 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:54:15.952 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:54:15.952 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:54:33.040 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:54:33.041 401:pos-tag                INFO     eval_acc = 0.5866
2023-05-27 07:54:33.041 401:pos-tag                INFO     eval_f1 = 0.1461
2023-05-27 07:54:33.041 401:pos-tag                INFO     eval_mcc = 0.5606
2023-05-27 07:54:33.041 401:pos-tag                INFO     eval_precision = 0.1564
2023-05-27 07:54:33.041 401:pos-tag                INFO     eval_recall = 0.1586
2023-05-27 07:54:33.041 293:pos-tag                INFO     ********************
2023-05-27 07:54:33.041 294:pos-tag                INFO     Best f1:0.1461
2023-05-27 07:54:33.042 295:pos-tag                INFO     ********************
2023-05-27 07:54:35.272 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:54:35.272 315:pos-tag                INFO     ********************
2023-05-27 07:54:35.272 316:pos-tag                INFO     Best MCC:0.5606
2023-05-27 07:54:35.272 317:pos-tag                INFO     ********************
2023-05-27 07:54:37.547 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:54:40.351 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:54:40.351 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:54:40.351 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:54:51.574 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:54:51.575 401:pos-tag                INFO     eval_acc = 0.5888
2023-05-27 07:54:51.575 401:pos-tag                INFO     eval_f1 = 0.1518
2023-05-27 07:54:51.575 401:pos-tag                INFO     eval_mcc = 0.5628
2023-05-27 07:54:51.575 401:pos-tag                INFO     eval_precision = 0.162
2023-05-27 07:54:51.575 401:pos-tag                INFO     eval_recall = 0.1658
2023-05-27 07:54:51.575 293:pos-tag                INFO     ********************
2023-05-27 07:54:51.575 294:pos-tag                INFO     Best f1:0.1518
2023-05-27 07:54:51.575 295:pos-tag                INFO     ********************
2023-05-27 07:54:53.812 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:54:53.812 315:pos-tag                INFO     ********************
2023-05-27 07:54:53.812 316:pos-tag                INFO     Best MCC:0.5628
2023-05-27 07:54:53.812 317:pos-tag                INFO     ********************
2023-05-27 07:54:56.112 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:54:58.913 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:54:58.913 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:54:58.913 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:55:10.668 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:55:10.668 401:pos-tag                INFO     eval_acc = 0.596
2023-05-27 07:55:10.668 401:pos-tag                INFO     eval_f1 = 0.1574
2023-05-27 07:55:10.668 401:pos-tag                INFO     eval_mcc = 0.5691
2023-05-27 07:55:10.668 401:pos-tag                INFO     eval_precision = 0.1707
2023-05-27 07:55:10.669 401:pos-tag                INFO     eval_recall = 0.169
2023-05-27 07:55:10.669 293:pos-tag                INFO     ********************
2023-05-27 07:55:10.669 294:pos-tag                INFO     Best f1:0.1574
2023-05-27 07:55:10.669 295:pos-tag                INFO     ********************
2023-05-27 07:55:12.932 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:55:12.933 315:pos-tag                INFO     ********************
2023-05-27 07:55:12.933 316:pos-tag                INFO     Best MCC:0.5691
2023-05-27 07:55:12.933 317:pos-tag                INFO     ********************
2023-05-27 07:55:15.210 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-27 07:55:18.019 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:55:18.020 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:55:18.020 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:55:29.179 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:55:29.179 401:pos-tag                INFO     eval_acc = 0.5927
2023-05-27 07:55:29.180 401:pos-tag                INFO     eval_f1 = 0.1644
2023-05-27 07:55:29.180 401:pos-tag                INFO     eval_mcc = 0.5642
2023-05-27 07:55:29.180 401:pos-tag                INFO     eval_precision = 0.1799
2023-05-27 07:55:29.180 401:pos-tag                INFO     eval_recall = 0.174
2023-05-27 07:55:29.180 293:pos-tag                INFO     ********************
2023-05-27 07:55:29.180 294:pos-tag                INFO     Best f1:0.1644
2023-05-27 07:55:29.180 295:pos-tag                INFO     ********************
2023-05-27 07:55:31.403 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:55:34.249 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:55:34.249 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:55:34.250 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:55:45.494 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:55:45.495 401:pos-tag                INFO     eval_acc = 0.5936
2023-05-27 07:55:45.495 401:pos-tag                INFO     eval_f1 = 0.1668
2023-05-27 07:55:45.495 401:pos-tag                INFO     eval_mcc = 0.5653
2023-05-27 07:55:45.495 401:pos-tag                INFO     eval_precision = 0.1927
2023-05-27 07:55:45.495 401:pos-tag                INFO     eval_recall = 0.1767
2023-05-27 07:55:45.495 293:pos-tag                INFO     ********************
2023-05-27 07:55:45.495 294:pos-tag                INFO     Best f1:0.1668
2023-05-27 07:55:45.496 295:pos-tag                INFO     ********************
2023-05-27 07:55:47.698 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:55:50.772 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:55:50.772 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:55:50.772 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:56:02.062 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:56:02.063 401:pos-tag                INFO     eval_acc = 0.5945
2023-05-27 07:56:02.063 401:pos-tag                INFO     eval_f1 = 0.1747
2023-05-27 07:56:02.063 401:pos-tag                INFO     eval_mcc = 0.563
2023-05-27 07:56:02.063 401:pos-tag                INFO     eval_precision = 0.1985
2023-05-27 07:56:02.063 401:pos-tag                INFO     eval_recall = 0.1806
2023-05-27 07:56:02.063 293:pos-tag                INFO     ********************
2023-05-27 07:56:02.063 294:pos-tag                INFO     Best f1:0.1747
2023-05-27 07:56:02.064 295:pos-tag                INFO     ********************
2023-05-27 07:56:04.286 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_0/checkpoint-best-f1/model.bin
2023-05-27 07:56:07.093 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 07:56:07.093 352:pos-tag                INFO     Num examples = 400
2023-05-27 07:56:07.094 353:pos-tag                INFO     Batch size = 32
2023-05-27 07:56:18.362 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 07:56:18.362 401:pos-tag                INFO     eval_acc = 0.6063
2023-05-27 07:56:18.362 401:pos-tag                INFO     eval_f1 = 0.1758
2023-05-27 07:56:18.362 401:pos-tag                INFO     eval_mcc = 0.5794
2023-05-27 07:56:18.362 401:pos-tag                INFO     eval_precision = 0.1996
2023-05-27 07:56:18.362 401:pos-tag                INFO     eval_recall = 0.1845
2023-05-27 07:56:18.362 293:pos-tag                INFO     ********************
2023-05-27 07:56:18.363 294:pos-tag                INFO     Best f1:0.1758
