2022-08-29 04:34:50.770 669:pos-tag                DEBUG  main message
2022-08-29 04:35:02.972 293:pos-tag                INFO     ********************
2022-08-29 04:35:02.973 294:pos-tag                INFO     Best f1:0.0007
2022-08-29 04:35:02.973 295:pos-tag                INFO     ********************
2022-08-29 04:35:03.588 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:04.365 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:04.365 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:04.365 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:07.778 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:07.778 401:pos-tag                INFO     eval_acc = 0.0017
2022-08-29 04:35:07.779 401:pos-tag                INFO     eval_f1 = 0.0008
2022-08-29 04:35:07.779 401:pos-tag                INFO     eval_mcc = -0.001
2022-08-29 04:35:07.779 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-29 04:35:07.779 401:pos-tag                INFO     eval_recall = 0.0025
2022-08-29 04:35:07.779 293:pos-tag                INFO     ********************
2022-08-29 04:35:07.779 294:pos-tag                INFO     Best f1:0.0008
2022-08-29 04:35:07.779 295:pos-tag                INFO     ********************
2022-08-29 04:35:08.684 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:09.469 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:09.469 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:09.469 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:12.888 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:12.888 401:pos-tag                INFO     eval_acc = 0.0021
2022-08-29 04:35:12.888 401:pos-tag                INFO     eval_f1 = 0.0011
2022-08-29 04:35:12.888 401:pos-tag                INFO     eval_mcc = -0.0008
2022-08-29 04:35:12.888 401:pos-tag                INFO     eval_precision = 0.0031
2022-08-29 04:35:12.888 401:pos-tag                INFO     eval_recall = 0.0027
2022-08-29 04:35:12.889 293:pos-tag                INFO     ********************
2022-08-29 04:35:12.889 294:pos-tag                INFO     Best f1:0.0011
2022-08-29 04:35:12.889 295:pos-tag                INFO     ********************
2022-08-29 04:35:13.802 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:14.589 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:14.589 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:14.589 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:18.007 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:18.008 401:pos-tag                INFO     eval_acc = 0.0036
2022-08-29 04:35:18.008 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-29 04:35:18.008 401:pos-tag                INFO     eval_mcc = 0.0003
2022-08-29 04:35:18.008 401:pos-tag                INFO     eval_precision = 0.0039
2022-08-29 04:35:18.008 401:pos-tag                INFO     eval_recall = 0.0034
2022-08-29 04:35:18.008 293:pos-tag                INFO     ********************
2022-08-29 04:35:18.008 294:pos-tag                INFO     Best f1:0.0017
2022-08-29 04:35:18.008 295:pos-tag                INFO     ********************
2022-08-29 04:35:18.888 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:18.888 315:pos-tag                INFO     ********************
2022-08-29 04:35:18.889 316:pos-tag                INFO     Best MCC:0.0003
2022-08-29 04:35:18.889 317:pos-tag                INFO     ********************
2022-08-29 04:35:19.509 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:20.288 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:20.288 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:20.288 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:23.710 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:23.710 401:pos-tag                INFO     eval_acc = 0.0066
2022-08-29 04:35:23.710 401:pos-tag                INFO     eval_f1 = 0.0028
2022-08-29 04:35:23.710 401:pos-tag                INFO     eval_mcc = 0.0028
2022-08-29 04:35:23.710 401:pos-tag                INFO     eval_precision = 0.0091
2022-08-29 04:35:23.710 401:pos-tag                INFO     eval_recall = 0.0051
2022-08-29 04:35:23.710 293:pos-tag                INFO     ********************
2022-08-29 04:35:23.710 294:pos-tag                INFO     Best f1:0.0028
2022-08-29 04:35:23.710 295:pos-tag                INFO     ********************
2022-08-29 04:35:24.584 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:24.585 315:pos-tag                INFO     ********************
2022-08-29 04:35:24.585 316:pos-tag                INFO     Best MCC:0.0028
2022-08-29 04:35:24.585 317:pos-tag                INFO     ********************
2022-08-29 04:35:25.494 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:26.299 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:26.299 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:26.299 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:29.720 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:29.720 401:pos-tag                INFO     eval_acc = 0.0242
2022-08-29 04:35:29.720 401:pos-tag                INFO     eval_f1 = 0.0071
2022-08-29 04:35:29.720 401:pos-tag                INFO     eval_mcc = 0.0203
2022-08-29 04:35:29.720 401:pos-tag                INFO     eval_precision = 0.0152
2022-08-29 04:35:29.720 401:pos-tag                INFO     eval_recall = 0.0151
2022-08-29 04:35:29.720 293:pos-tag                INFO     ********************
2022-08-29 04:35:29.720 294:pos-tag                INFO     Best f1:0.0071
2022-08-29 04:35:29.721 295:pos-tag                INFO     ********************
2022-08-29 04:35:30.595 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:30.595 315:pos-tag                INFO     ********************
2022-08-29 04:35:30.596 316:pos-tag                INFO     Best MCC:0.0203
2022-08-29 04:35:30.596 317:pos-tag                INFO     ********************
2022-08-29 04:35:31.516 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:32.323 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:32.323 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:32.323 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:35.744 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:35.744 401:pos-tag                INFO     eval_acc = 0.0388
2022-08-29 04:35:35.744 401:pos-tag                INFO     eval_f1 = 0.0114
2022-08-29 04:35:35.744 401:pos-tag                INFO     eval_mcc = 0.034
2022-08-29 04:35:35.744 401:pos-tag                INFO     eval_precision = 0.0299
2022-08-29 04:35:35.744 401:pos-tag                INFO     eval_recall = 0.0215
2022-08-29 04:35:35.745 293:pos-tag                INFO     ********************
2022-08-29 04:35:35.745 294:pos-tag                INFO     Best f1:0.0114
2022-08-29 04:35:35.745 295:pos-tag                INFO     ********************
2022-08-29 04:35:36.932 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:36.932 315:pos-tag                INFO     ********************
2022-08-29 04:35:36.932 316:pos-tag                INFO     Best MCC:0.034
2022-08-29 04:35:36.932 317:pos-tag                INFO     ********************
2022-08-29 04:35:38.325 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:39.120 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:39.120 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:39.120 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:42.540 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:42.540 401:pos-tag                INFO     eval_acc = 0.0627
2022-08-29 04:35:42.541 401:pos-tag                INFO     eval_f1 = 0.0195
2022-08-29 04:35:42.541 401:pos-tag                INFO     eval_mcc = 0.0566
2022-08-29 04:35:42.541 401:pos-tag                INFO     eval_precision = 0.0415
2022-08-29 04:35:42.541 401:pos-tag                INFO     eval_recall = 0.0316
2022-08-29 04:35:42.541 293:pos-tag                INFO     ********************
2022-08-29 04:35:42.541 294:pos-tag                INFO     Best f1:0.0195
2022-08-29 04:35:42.541 295:pos-tag                INFO     ********************
2022-08-29 04:35:43.726 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:43.727 315:pos-tag                INFO     ********************
2022-08-29 04:35:43.727 316:pos-tag                INFO     Best MCC:0.0566
2022-08-29 04:35:43.727 317:pos-tag                INFO     ********************
2022-08-29 04:35:45.066 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:45.872 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:45.872 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:45.872 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:49.288 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:49.288 401:pos-tag                INFO     eval_acc = 0.1086
2022-08-29 04:35:49.288 401:pos-tag                INFO     eval_f1 = 0.0352
2022-08-29 04:35:49.289 401:pos-tag                INFO     eval_mcc = 0.1014
2022-08-29 04:35:49.289 401:pos-tag                INFO     eval_precision = 0.0527
2022-08-29 04:35:49.289 401:pos-tag                INFO     eval_recall = 0.0518
2022-08-29 04:35:49.289 293:pos-tag                INFO     ********************
2022-08-29 04:35:49.289 294:pos-tag                INFO     Best f1:0.0352
2022-08-29 04:35:49.289 295:pos-tag                INFO     ********************
2022-08-29 04:35:50.430 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:50.431 315:pos-tag                INFO     ********************
2022-08-29 04:35:50.431 316:pos-tag                INFO     Best MCC:0.1014
2022-08-29 04:35:50.431 317:pos-tag                INFO     ********************
2022-08-29 04:35:51.711 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:52.520 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:52.520 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:52.520 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:35:55.936 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:35:55.937 401:pos-tag                INFO     eval_acc = 0.1619
2022-08-29 04:35:55.937 401:pos-tag                INFO     eval_f1 = 0.0483
2022-08-29 04:35:55.937 401:pos-tag                INFO     eval_mcc = 0.1536
2022-08-29 04:35:55.937 401:pos-tag                INFO     eval_precision = 0.0624
2022-08-29 04:35:55.937 401:pos-tag                INFO     eval_recall = 0.0711
2022-08-29 04:35:55.937 293:pos-tag                INFO     ********************
2022-08-29 04:35:55.937 294:pos-tag                INFO     Best f1:0.0483
2022-08-29 04:35:55.937 295:pos-tag                INFO     ********************
2022-08-29 04:35:57.200 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:35:57.201 315:pos-tag                INFO     ********************
2022-08-29 04:35:57.201 316:pos-tag                INFO     Best MCC:0.1536
2022-08-29 04:35:57.201 317:pos-tag                INFO     ********************
2022-08-29 04:35:58.529 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:35:59.325 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:35:59.326 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:35:59.326 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:02.744 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:02.745 401:pos-tag                INFO     eval_acc = 0.215
2022-08-29 04:36:02.745 401:pos-tag                INFO     eval_f1 = 0.067
2022-08-29 04:36:02.745 401:pos-tag                INFO     eval_mcc = 0.2056
2022-08-29 04:36:02.745 401:pos-tag                INFO     eval_precision = 0.0947
2022-08-29 04:36:02.745 401:pos-tag                INFO     eval_recall = 0.0946
2022-08-29 04:36:02.745 293:pos-tag                INFO     ********************
2022-08-29 04:36:02.745 294:pos-tag                INFO     Best f1:0.067
2022-08-29 04:36:02.745 295:pos-tag                INFO     ********************
2022-08-29 04:36:05.591 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:05.591 315:pos-tag                INFO     ********************
2022-08-29 04:36:05.591 316:pos-tag                INFO     Best MCC:0.2056
2022-08-29 04:36:05.592 317:pos-tag                INFO     ********************
2022-08-29 04:36:08.712 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:09.513 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:09.513 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:09.514 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:12.938 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:12.938 401:pos-tag                INFO     eval_acc = 0.284
2022-08-29 04:36:12.938 401:pos-tag                INFO     eval_f1 = 0.1039
2022-08-29 04:36:12.938 401:pos-tag                INFO     eval_mcc = 0.274
2022-08-29 04:36:12.938 401:pos-tag                INFO     eval_precision = 0.1521
2022-08-29 04:36:12.938 401:pos-tag                INFO     eval_recall = 0.132
2022-08-29 04:36:12.938 293:pos-tag                INFO     ********************
2022-08-29 04:36:12.938 294:pos-tag                INFO     Best f1:0.1039
2022-08-29 04:36:12.938 295:pos-tag                INFO     ********************
2022-08-29 04:36:15.808 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:15.809 315:pos-tag                INFO     ********************
2022-08-29 04:36:15.809 316:pos-tag                INFO     Best MCC:0.274
2022-08-29 04:36:15.809 317:pos-tag                INFO     ********************
2022-08-29 04:36:17.986 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:18.791 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:18.791 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:18.791 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:22.209 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:22.210 401:pos-tag                INFO     eval_acc = 0.3434
2022-08-29 04:36:22.210 401:pos-tag                INFO     eval_f1 = 0.1339
2022-08-29 04:36:22.210 401:pos-tag                INFO     eval_mcc = 0.3324
2022-08-29 04:36:22.210 401:pos-tag                INFO     eval_precision = 0.1846
2022-08-29 04:36:22.210 401:pos-tag                INFO     eval_recall = 0.1634
2022-08-29 04:36:22.210 293:pos-tag                INFO     ********************
2022-08-29 04:36:22.210 294:pos-tag                INFO     Best f1:0.1339
2022-08-29 04:36:22.210 295:pos-tag                INFO     ********************
2022-08-29 04:36:24.774 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:24.774 315:pos-tag                INFO     ********************
2022-08-29 04:36:24.774 316:pos-tag                INFO     Best MCC:0.3324
2022-08-29 04:36:24.774 317:pos-tag                INFO     ********************
2022-08-29 04:36:27.741 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:28.343 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:28.344 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:28.344 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:31.762 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:31.762 401:pos-tag                INFO     eval_acc = 0.4082
2022-08-29 04:36:31.762 401:pos-tag                INFO     eval_f1 = 0.1769
2022-08-29 04:36:31.762 401:pos-tag                INFO     eval_mcc = 0.3969
2022-08-29 04:36:31.762 401:pos-tag                INFO     eval_precision = 0.242
2022-08-29 04:36:31.762 401:pos-tag                INFO     eval_recall = 0.2059
2022-08-29 04:36:31.762 293:pos-tag                INFO     ********************
2022-08-29 04:36:31.762 294:pos-tag                INFO     Best f1:0.1769
2022-08-29 04:36:31.762 295:pos-tag                INFO     ********************
2022-08-29 04:36:33.471 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:33.471 315:pos-tag                INFO     ********************
2022-08-29 04:36:33.471 316:pos-tag                INFO     Best MCC:0.3969
2022-08-29 04:36:33.471 317:pos-tag                INFO     ********************
2022-08-29 04:36:35.388 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:36.189 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:36.189 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:36.189 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:39.613 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:39.613 401:pos-tag                INFO     eval_acc = 0.4675
2022-08-29 04:36:39.613 401:pos-tag                INFO     eval_f1 = 0.2116
2022-08-29 04:36:39.613 401:pos-tag                INFO     eval_mcc = 0.456
2022-08-29 04:36:39.613 401:pos-tag                INFO     eval_precision = 0.2807
2022-08-29 04:36:39.613 401:pos-tag                INFO     eval_recall = 0.237
2022-08-29 04:36:39.613 293:pos-tag                INFO     ********************
2022-08-29 04:36:39.614 294:pos-tag                INFO     Best f1:0.2116
2022-08-29 04:36:39.614 295:pos-tag                INFO     ********************
2022-08-29 04:36:42.224 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:42.224 315:pos-tag                INFO     ********************
2022-08-29 04:36:42.224 316:pos-tag                INFO     Best MCC:0.456
2022-08-29 04:36:42.224 317:pos-tag                INFO     ********************
2022-08-29 04:36:45.086 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:45.887 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:45.888 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:45.888 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:49.300 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:49.300 401:pos-tag                INFO     eval_acc = 0.5113
2022-08-29 04:36:49.300 401:pos-tag                INFO     eval_f1 = 0.2351
2022-08-29 04:36:49.300 401:pos-tag                INFO     eval_mcc = 0.4996
2022-08-29 04:36:49.300 401:pos-tag                INFO     eval_precision = 0.3017
2022-08-29 04:36:49.301 401:pos-tag                INFO     eval_recall = 0.2574
2022-08-29 04:36:49.301 293:pos-tag                INFO     ********************
2022-08-29 04:36:49.301 294:pos-tag                INFO     Best f1:0.2351
2022-08-29 04:36:49.301 295:pos-tag                INFO     ********************
2022-08-29 04:36:51.396 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:51.396 315:pos-tag                INFO     ********************
2022-08-29 04:36:51.396 316:pos-tag                INFO     Best MCC:0.4996
2022-08-29 04:36:51.396 317:pos-tag                INFO     ********************
2022-08-29 04:36:53.118 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:36:53.922 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:36:53.922 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:36:53.922 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:36:57.338 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:36:57.338 401:pos-tag                INFO     eval_acc = 0.557
2022-08-29 04:36:57.338 401:pos-tag                INFO     eval_f1 = 0.2516
2022-08-29 04:36:57.338 401:pos-tag                INFO     eval_mcc = 0.5448
2022-08-29 04:36:57.338 401:pos-tag                INFO     eval_precision = 0.3285
2022-08-29 04:36:57.338 401:pos-tag                INFO     eval_recall = 0.2689
2022-08-29 04:36:57.339 293:pos-tag                INFO     ********************
2022-08-29 04:36:57.339 294:pos-tag                INFO     Best f1:0.2516
2022-08-29 04:36:57.339 295:pos-tag                INFO     ********************
2022-08-29 04:36:59.734 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:36:59.735 315:pos-tag                INFO     ********************
2022-08-29 04:36:59.735 316:pos-tag                INFO     Best MCC:0.5448
2022-08-29 04:36:59.735 317:pos-tag                INFO     ********************
2022-08-29 04:37:01.698 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:37:02.494 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:37:02.495 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:37:02.495 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:37:05.912 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:37:05.912 401:pos-tag                INFO     eval_acc = 0.5974
2022-08-29 04:37:05.912 401:pos-tag                INFO     eval_f1 = 0.2696
2022-08-29 04:37:05.912 401:pos-tag                INFO     eval_mcc = 0.585
2022-08-29 04:37:05.912 401:pos-tag                INFO     eval_precision = 0.3498
2022-08-29 04:37:05.912 401:pos-tag                INFO     eval_recall = 0.2817
2022-08-29 04:37:05.913 293:pos-tag                INFO     ********************
2022-08-29 04:37:05.913 294:pos-tag                INFO     Best f1:0.2696
2022-08-29 04:37:05.913 295:pos-tag                INFO     ********************
2022-08-29 04:37:08.071 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:37:08.072 315:pos-tag                INFO     ********************
2022-08-29 04:37:08.072 316:pos-tag                INFO     Best MCC:0.585
2022-08-29 04:37:08.072 317:pos-tag                INFO     ********************
2022-08-29 04:37:10.638 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:37:11.431 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:37:11.431 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:37:11.432 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:37:14.836 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:37:14.836 401:pos-tag                INFO     eval_acc = 0.6367
2022-08-29 04:37:14.836 401:pos-tag                INFO     eval_f1 = 0.2868
2022-08-29 04:37:14.836 401:pos-tag                INFO     eval_mcc = 0.624
2022-08-29 04:37:14.836 401:pos-tag                INFO     eval_precision = 0.3812
2022-08-29 04:37:14.836 401:pos-tag                INFO     eval_recall = 0.2935
2022-08-29 04:37:14.836 293:pos-tag                INFO     ********************
2022-08-29 04:37:14.836 294:pos-tag                INFO     Best f1:0.2868
2022-08-29 04:37:14.836 295:pos-tag                INFO     ********************
2022-08-29 04:37:17.396 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-f1/model.bin
2022-08-29 04:37:17.397 315:pos-tag                INFO     ********************
2022-08-29 04:37:17.397 316:pos-tag                INFO     Best MCC:0.624
2022-08-29 04:37:17.397 317:pos-tag                INFO     ********************
2022-08-29 04:37:20.123 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_5/checkpoint-best-mcc/model.bin
2022-08-29 04:37:20.909 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 04:37:21.334 352:pos-tag                INFO     Num examples = 293
2022-08-29 04:37:21.335 353:pos-tag                INFO     Batch size = 32
2022-08-29 04:37:24.737 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 04:37:24.737 401:pos-tag                INFO     eval_acc = 0.6714
