2022-08-28 20:05:45.244 669:pos-tag                DEBUG  main message
2022-08-28 20:08:06.166 294:pos-tag                INFO     Best f1:0.1389
2022-08-28 20:08:06.166 295:pos-tag                INFO     ********************
2022-08-28 20:08:08.183 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2022-08-28 20:08:08.183 315:pos-tag                INFO     ********************
2022-08-28 20:08:08.183 316:pos-tag                INFO     Best MCC:0.3895
2022-08-28 20:08:08.184 317:pos-tag                INFO     ********************
2022-08-28 20:08:11.949 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 20:08:12.751 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:08:12.752 352:pos-tag                INFO     Num examples = 400
2022-08-28 20:08:12.752 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:08:17.472 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:08:17.472 401:pos-tag                INFO     eval_acc = 0.48
2022-08-28 20:08:17.473 401:pos-tag                INFO     eval_f1 = 0.1658
2022-08-28 20:08:17.473 401:pos-tag                INFO     eval_mcc = 0.4493
2022-08-28 20:08:17.473 401:pos-tag                INFO     eval_precision = 0.279
2022-08-28 20:08:17.473 401:pos-tag                INFO     eval_recall = 0.1663
2022-08-28 20:08:17.473 293:pos-tag                INFO     ********************
2022-08-28 20:08:17.473 294:pos-tag                INFO     Best f1:0.1658
2022-08-28 20:08:17.473 295:pos-tag                INFO     ********************
2022-08-28 20:08:18.542 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2022-08-28 20:08:18.543 315:pos-tag                INFO     ********************
2022-08-28 20:08:18.543 316:pos-tag                INFO     Best MCC:0.4493
2022-08-28 20:08:18.543 317:pos-tag                INFO     ********************
2022-08-28 20:08:19.338 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 20:08:20.131 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:08:20.131 352:pos-tag                INFO     Num examples = 400
2022-08-28 20:08:20.131 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:08:24.846 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:08:24.847 401:pos-tag                INFO     eval_acc = 0.533
2022-08-28 20:08:24.847 401:pos-tag                INFO     eval_f1 = 0.1885
2022-08-28 20:08:24.847 401:pos-tag                INFO     eval_mcc = 0.5045
2022-08-28 20:08:24.847 401:pos-tag                INFO     eval_precision = 0.2873
2022-08-28 20:08:24.847 401:pos-tag                INFO     eval_recall = 0.187
2022-08-28 20:08:24.847 293:pos-tag                INFO     ********************
2022-08-28 20:08:24.847 294:pos-tag                INFO     Best f1:0.1885
2022-08-28 20:08:24.847 295:pos-tag                INFO     ********************
2022-08-28 20:08:25.919 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2022-08-28 20:08:25.919 315:pos-tag                INFO     ********************
2022-08-28 20:08:25.919 316:pos-tag                INFO     Best MCC:0.5045
2022-08-28 20:08:25.919 317:pos-tag                INFO     ********************
2022-08-28 20:08:26.711 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 20:08:27.319 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:08:27.319 352:pos-tag                INFO     Num examples = 400
2022-08-28 20:08:27.319 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:08:32.034 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:08:32.034 401:pos-tag                INFO     eval_acc = 0.579
2022-08-28 20:08:32.034 401:pos-tag                INFO     eval_f1 = 0.2116
2022-08-28 20:08:32.034 401:pos-tag                INFO     eval_mcc = 0.5522
2022-08-28 20:08:32.034 401:pos-tag                INFO     eval_precision = 0.3068
2022-08-28 20:08:32.034 401:pos-tag                INFO     eval_recall = 0.2085
2022-08-28 20:08:32.034 293:pos-tag                INFO     ********************
2022-08-28 20:08:32.034 294:pos-tag                INFO     Best f1:0.2116
2022-08-28 20:08:32.035 295:pos-tag                INFO     ********************
2022-08-28 20:08:33.023 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2022-08-28 20:08:33.023 315:pos-tag                INFO     ********************
2022-08-28 20:08:33.023 316:pos-tag                INFO     Best MCC:0.5522
2022-08-28 20:08:33.023 317:pos-tag                INFO     ********************
2022-08-28 20:08:33.694 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 20:08:34.486 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:08:34.487 352:pos-tag                INFO     Num examples = 400
2022-08-28 20:08:34.487 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:08:39.203 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:08:39.204 401:pos-tag                INFO     eval_acc = 0.6196
2022-08-28 20:08:39.204 401:pos-tag                INFO     eval_f1 = 0.2256
2022-08-28 20:08:39.204 401:pos-tag                INFO     eval_mcc = 0.5943
2022-08-28 20:08:39.204 401:pos-tag                INFO     eval_precision = 0.3253
2022-08-28 20:08:39.204 401:pos-tag                INFO     eval_recall = 0.221
2022-08-28 20:08:39.204 293:pos-tag                INFO     ********************
2022-08-28 20:08:39.204 294:pos-tag                INFO     Best f1:0.2256
2022-08-28 20:08:39.204 295:pos-tag                INFO     ********************
2022-08-28 20:08:40.272 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-f1/model.bin
2022-08-28 20:08:40.272 315:pos-tag                INFO     ********************
2022-08-28 20:08:40.272 316:pos-tag                INFO     Best MCC:0.5943
2022-08-28 20:08:40.273 317:pos-tag                INFO     ********************
2022-08-28 20:08:41.135 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_4/checkpoint-best-mcc/model.bin
2022-08-28 20:08:41.931 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:08:41.931 352:pos-tag                INFO     Num examples = 400
2022-08-28 20:08:41.931 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:08:46.659 399:pos-tag                INFO   ***** Eval results *****
