2023-05-27 06:18:43.091 669:pos-tag                DEBUG  main message
2023-05-27 06:19:44.149 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-27 06:19:44.149 401:pos-tag                INFO     eval_mcc = -0.0026
2023-05-27 06:19:44.149 401:pos-tag                INFO     eval_precision = 0.0018
2023-05-27 06:19:44.149 401:pos-tag                INFO     eval_recall = 0.0055
2023-05-27 06:19:44.150 293:pos-tag                INFO     ********************
2023-05-27 06:19:44.150 294:pos-tag                INFO     Best f1:0.0002
2023-05-27 06:19:44.150 295:pos-tag                INFO     ********************
2023-05-27 06:19:46.730 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:19:48.244 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:19:48.244 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:19:48.244 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:19:57.206 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:19:57.207 401:pos-tag                INFO     eval_acc = 0.0025
2023-05-27 06:19:57.207 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-27 06:19:57.207 401:pos-tag                INFO     eval_mcc = -0.0023
2023-05-27 06:19:57.207 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-27 06:19:57.207 401:pos-tag                INFO     eval_recall = 0.0055
2023-05-27 06:19:57.207 293:pos-tag                INFO     ********************
2023-05-27 06:19:57.207 294:pos-tag                INFO     Best f1:0.0003
2023-05-27 06:19:57.207 295:pos-tag                INFO     ********************
2023-05-27 06:19:59.389 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:20:00.893 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:20:00.893 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:20:00.893 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:20:09.866 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:20:09.867 401:pos-tag                INFO     eval_acc = 0.0109
2023-05-27 06:20:09.867 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-27 06:20:09.867 401:pos-tag                INFO     eval_mcc = 0.0023
2023-05-27 06:20:09.867 401:pos-tag                INFO     eval_precision = 0.004
2023-05-27 06:20:09.867 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-27 06:20:09.868 293:pos-tag                INFO     ********************
2023-05-27 06:20:09.868 294:pos-tag                INFO     Best f1:0.0009
2023-05-27 06:20:09.868 295:pos-tag                INFO     ********************
2023-05-27 06:20:11.917 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:20:11.917 315:pos-tag                INFO     ********************
2023-05-27 06:20:11.917 316:pos-tag                INFO     Best MCC:0.0023
2023-05-27 06:20:11.917 317:pos-tag                INFO     ********************
2023-05-27 06:20:13.951 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:20:15.453 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:20:15.454 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:20:15.454 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:20:24.406 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:20:24.406 401:pos-tag                INFO     eval_acc = 0.0213
2023-05-27 06:20:24.406 401:pos-tag                INFO     eval_f1 = 0.0016
2023-05-27 06:20:24.406 401:pos-tag                INFO     eval_mcc = 0.0062
2023-05-27 06:20:24.406 401:pos-tag                INFO     eval_precision = 0.0046
2023-05-27 06:20:24.406 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-27 06:20:24.407 293:pos-tag                INFO     ********************
2023-05-27 06:20:24.407 294:pos-tag                INFO     Best f1:0.0016
2023-05-27 06:20:24.407 295:pos-tag                INFO     ********************
2023-05-27 06:20:26.485 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:20:26.485 315:pos-tag                INFO     ********************
2023-05-27 06:20:26.486 316:pos-tag                INFO     Best MCC:0.0062
2023-05-27 06:20:26.486 317:pos-tag                INFO     ********************
2023-05-27 06:20:28.554 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:20:30.054 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:20:30.054 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:20:30.055 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:20:39.009 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:20:39.009 401:pos-tag                INFO     eval_acc = 0.0352
2023-05-27 06:20:39.009 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-27 06:20:39.009 401:pos-tag                INFO     eval_mcc = 0.0111
2023-05-27 06:20:39.009 401:pos-tag                INFO     eval_precision = 0.0084
2023-05-27 06:20:39.009 401:pos-tag                INFO     eval_recall = 0.0078
2023-05-27 06:20:39.009 293:pos-tag                INFO     ********************
2023-05-27 06:20:39.010 294:pos-tag                INFO     Best f1:0.0032
2023-05-27 06:20:39.010 295:pos-tag                INFO     ********************
2023-05-27 06:20:41.071 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:20:41.071 315:pos-tag                INFO     ********************
2023-05-27 06:20:41.072 316:pos-tag                INFO     Best MCC:0.0111
2023-05-27 06:20:41.072 317:pos-tag                INFO     ********************
2023-05-27 06:20:43.151 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:20:44.655 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:20:44.655 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:20:44.655 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:20:53.606 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:20:53.607 401:pos-tag                INFO     eval_acc = 0.0679
2023-05-27 06:20:53.607 401:pos-tag                INFO     eval_f1 = 0.0097
2023-05-27 06:20:53.607 401:pos-tag                INFO     eval_mcc = 0.034
2023-05-27 06:20:53.607 401:pos-tag                INFO     eval_precision = 0.0159
2023-05-27 06:20:53.607 401:pos-tag                INFO     eval_recall = 0.0113
2023-05-27 06:20:53.607 293:pos-tag                INFO     ********************
2023-05-27 06:20:53.607 294:pos-tag                INFO     Best f1:0.0097
2023-05-27 06:20:53.608 295:pos-tag                INFO     ********************
2023-05-27 06:20:55.671 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:20:55.672 315:pos-tag                INFO     ********************
2023-05-27 06:20:55.672 316:pos-tag                INFO     Best MCC:0.034
2023-05-27 06:20:55.672 317:pos-tag                INFO     ********************
2023-05-27 06:20:57.729 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:20:59.228 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:20:59.228 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:20:59.228 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:21:08.177 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:21:08.177 401:pos-tag                INFO     eval_acc = 0.1195
2023-05-27 06:21:08.178 401:pos-tag                INFO     eval_f1 = 0.0197
2023-05-27 06:21:08.178 401:pos-tag                INFO     eval_mcc = 0.0783
2023-05-27 06:21:08.178 401:pos-tag                INFO     eval_precision = 0.0288
2023-05-27 06:21:08.178 401:pos-tag                INFO     eval_recall = 0.0226
2023-05-27 06:21:08.178 293:pos-tag                INFO     ********************
2023-05-27 06:21:08.178 294:pos-tag                INFO     Best f1:0.0197
2023-05-27 06:21:08.178 295:pos-tag                INFO     ********************
2023-05-27 06:21:10.244 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:21:10.245 315:pos-tag                INFO     ********************
2023-05-27 06:21:10.245 316:pos-tag                INFO     Best MCC:0.0783
2023-05-27 06:21:10.245 317:pos-tag                INFO     ********************
2023-05-27 06:21:12.309 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:21:13.806 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:21:13.807 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:21:13.807 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:21:22.748 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:21:22.748 401:pos-tag                INFO     eval_acc = 0.1807
2023-05-27 06:21:22.748 401:pos-tag                INFO     eval_f1 = 0.0287
2023-05-27 06:21:22.748 401:pos-tag                INFO     eval_mcc = 0.1363
2023-05-27 06:21:22.748 401:pos-tag                INFO     eval_precision = 0.0367
2023-05-27 06:21:22.749 401:pos-tag                INFO     eval_recall = 0.036
2023-05-27 06:21:22.749 293:pos-tag                INFO     ********************
2023-05-27 06:21:22.749 294:pos-tag                INFO     Best f1:0.0287
2023-05-27 06:21:22.749 295:pos-tag                INFO     ********************
2023-05-27 06:21:24.828 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:21:24.828 315:pos-tag                INFO     ********************
2023-05-27 06:21:24.828 316:pos-tag                INFO     Best MCC:0.1363
2023-05-27 06:21:24.829 317:pos-tag                INFO     ********************
2023-05-27 06:21:26.910 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:21:28.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:21:28.424 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:21:28.424 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:21:37.439 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:21:37.439 401:pos-tag                INFO     eval_acc = 0.2426
2023-05-27 06:21:37.440 401:pos-tag                INFO     eval_f1 = 0.0426
2023-05-27 06:21:37.440 401:pos-tag                INFO     eval_mcc = 0.1995
2023-05-27 06:21:37.440 401:pos-tag                INFO     eval_precision = 0.0491
2023-05-27 06:21:37.440 401:pos-tag                INFO     eval_recall = 0.0536
2023-05-27 06:21:37.440 293:pos-tag                INFO     ********************
2023-05-27 06:21:37.440 294:pos-tag                INFO     Best f1:0.0426
2023-05-27 06:21:37.440 295:pos-tag                INFO     ********************
2023-05-27 06:21:39.513 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:21:39.513 315:pos-tag                INFO     ********************
2023-05-27 06:21:39.513 316:pos-tag                INFO     Best MCC:0.1995
2023-05-27 06:21:39.514 317:pos-tag                INFO     ********************
2023-05-27 06:21:41.587 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:21:43.092 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:21:43.092 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:21:43.092 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:21:52.108 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:21:52.108 401:pos-tag                INFO     eval_acc = 0.3024
2023-05-27 06:21:52.108 401:pos-tag                INFO     eval_f1 = 0.061
2023-05-27 06:21:52.108 401:pos-tag                INFO     eval_mcc = 0.2637
2023-05-27 06:21:52.109 401:pos-tag                INFO     eval_precision = 0.0639
2023-05-27 06:21:52.109 401:pos-tag                INFO     eval_recall = 0.0755
2023-05-27 06:21:52.109 293:pos-tag                INFO     ********************
2023-05-27 06:21:52.109 294:pos-tag                INFO     Best f1:0.061
2023-05-27 06:21:52.109 295:pos-tag                INFO     ********************
2023-05-27 06:21:54.173 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:21:54.173 315:pos-tag                INFO     ********************
2023-05-27 06:21:54.173 316:pos-tag                INFO     Best MCC:0.2637
2023-05-27 06:21:54.173 317:pos-tag                INFO     ********************
2023-05-27 06:21:56.240 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:21:57.745 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:21:57.746 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:21:57.746 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:22:06.757 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:22:06.757 401:pos-tag                INFO     eval_acc = 0.3374
2023-05-27 06:22:06.757 401:pos-tag                INFO     eval_f1 = 0.0776
2023-05-27 06:22:06.757 401:pos-tag                INFO     eval_mcc = 0.3014
2023-05-27 06:22:06.757 401:pos-tag                INFO     eval_precision = 0.0843
2023-05-27 06:22:06.757 401:pos-tag                INFO     eval_recall = 0.0937
2023-05-27 06:22:06.757 293:pos-tag                INFO     ********************
2023-05-27 06:22:06.758 294:pos-tag                INFO     Best f1:0.0776
2023-05-27 06:22:06.758 295:pos-tag                INFO     ********************
2023-05-27 06:22:08.824 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:22:08.825 315:pos-tag                INFO     ********************
2023-05-27 06:22:08.825 316:pos-tag                INFO     Best MCC:0.3014
2023-05-27 06:22:08.825 317:pos-tag                INFO     ********************
2023-05-27 06:22:10.930 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:22:12.432 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:22:12.432 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:22:12.432 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:22:21.370 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:22:21.371 401:pos-tag                INFO     eval_acc = 0.3596
2023-05-27 06:22:21.371 401:pos-tag                INFO     eval_f1 = 0.09
2023-05-27 06:22:21.371 401:pos-tag                INFO     eval_mcc = 0.3252
2023-05-27 06:22:21.371 401:pos-tag                INFO     eval_precision = 0.1065
2023-05-27 06:22:21.371 401:pos-tag                INFO     eval_recall = 0.1045
2023-05-27 06:22:21.371 293:pos-tag                INFO     ********************
2023-05-27 06:22:21.371 294:pos-tag                INFO     Best f1:0.09
2023-05-27 06:22:21.371 295:pos-tag                INFO     ********************
2023-05-27 06:22:23.425 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:22:23.425 315:pos-tag                INFO     ********************
2023-05-27 06:22:23.425 316:pos-tag                INFO     Best MCC:0.3252
2023-05-27 06:22:23.425 317:pos-tag                INFO     ********************
2023-05-27 06:22:25.475 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:22:26.980 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:22:26.980 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:22:26.981 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:22:35.914 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:22:35.915 401:pos-tag                INFO     eval_acc = 0.3927
2023-05-27 06:22:35.915 401:pos-tag                INFO     eval_f1 = 0.1014
2023-05-27 06:22:35.915 401:pos-tag                INFO     eval_mcc = 0.3606
2023-05-27 06:22:35.915 401:pos-tag                INFO     eval_precision = 0.1214
2023-05-27 06:22:35.915 401:pos-tag                INFO     eval_recall = 0.1146
2023-05-27 06:22:35.915 293:pos-tag                INFO     ********************
2023-05-27 06:22:35.916 294:pos-tag                INFO     Best f1:0.1014
2023-05-27 06:22:35.916 295:pos-tag                INFO     ********************
2023-05-27 06:22:37.961 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:22:37.961 315:pos-tag                INFO     ********************
2023-05-27 06:22:37.961 316:pos-tag                INFO     Best MCC:0.3606
2023-05-27 06:22:37.961 317:pos-tag                INFO     ********************
2023-05-27 06:22:40.012 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:22:41.512 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:22:41.513 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:22:41.513 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:22:50.445 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:22:50.445 401:pos-tag                INFO     eval_acc = 0.4206
2023-05-27 06:22:50.445 401:pos-tag                INFO     eval_f1 = 0.1154
2023-05-27 06:22:50.445 401:pos-tag                INFO     eval_mcc = 0.3902
2023-05-27 06:22:50.445 401:pos-tag                INFO     eval_precision = 0.135
2023-05-27 06:22:50.445 401:pos-tag                INFO     eval_recall = 0.1262
2023-05-27 06:22:50.445 293:pos-tag                INFO     ********************
2023-05-27 06:22:50.446 294:pos-tag                INFO     Best f1:0.1154
2023-05-27 06:22:50.446 295:pos-tag                INFO     ********************
2023-05-27 06:22:52.511 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:22:52.511 315:pos-tag                INFO     ********************
2023-05-27 06:22:52.511 316:pos-tag                INFO     Best MCC:0.3902
2023-05-27 06:22:52.511 317:pos-tag                INFO     ********************
2023-05-27 06:22:54.598 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:22:56.096 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:22:56.096 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:22:56.096 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:23:05.030 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:23:05.030 401:pos-tag                INFO     eval_acc = 0.4472
2023-05-27 06:23:05.030 401:pos-tag                INFO     eval_f1 = 0.1257
2023-05-27 06:23:05.031 401:pos-tag                INFO     eval_mcc = 0.4182
2023-05-27 06:23:05.031 401:pos-tag                INFO     eval_precision = 0.1443
2023-05-27 06:23:05.031 401:pos-tag                INFO     eval_recall = 0.1337
2023-05-27 06:23:05.031 293:pos-tag                INFO     ********************
2023-05-27 06:23:05.031 294:pos-tag                INFO     Best f1:0.1257
2023-05-27 06:23:05.031 295:pos-tag                INFO     ********************
2023-05-27 06:23:07.105 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:23:07.105 315:pos-tag                INFO     ********************
2023-05-27 06:23:07.105 316:pos-tag                INFO     Best MCC:0.4182
2023-05-27 06:23:07.105 317:pos-tag                INFO     ********************
2023-05-27 06:23:09.171 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:23:10.323 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:23:10.324 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:23:10.324 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:23:19.265 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:23:19.266 401:pos-tag                INFO     eval_acc = 0.4782
2023-05-27 06:23:19.266 401:pos-tag                INFO     eval_f1 = 0.1381
2023-05-27 06:23:19.266 401:pos-tag                INFO     eval_mcc = 0.4501
2023-05-27 06:23:19.266 401:pos-tag                INFO     eval_precision = 0.1553
2023-05-27 06:23:19.266 401:pos-tag                INFO     eval_recall = 0.1434
2023-05-27 06:23:19.266 293:pos-tag                INFO     ********************
2023-05-27 06:23:19.266 294:pos-tag                INFO     Best f1:0.1381
2023-05-27 06:23:19.266 295:pos-tag                INFO     ********************
2023-05-27 06:23:21.329 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:23:21.329 315:pos-tag                INFO     ********************
2023-05-27 06:23:21.330 316:pos-tag                INFO     Best MCC:0.4501
2023-05-27 06:23:21.330 317:pos-tag                INFO     ********************
2023-05-27 06:23:23.391 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-mcc/model.bin
2023-05-27 06:23:24.890 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 06:23:24.890 352:pos-tag                INFO     Num examples = 400
2023-05-27 06:23:24.890 353:pos-tag                INFO     Batch size = 32
2023-05-27 06:23:33.831 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 06:23:33.831 401:pos-tag                INFO     eval_acc = 0.5061
2023-05-27 06:23:33.831 401:pos-tag                INFO     eval_f1 = 0.1468
2023-05-27 06:23:33.832 401:pos-tag                INFO     eval_mcc = 0.478
2023-05-27 06:23:33.832 401:pos-tag                INFO     eval_precision = 0.1639
2023-05-27 06:23:33.832 401:pos-tag                INFO     eval_recall = 0.1495
2023-05-27 06:23:33.832 293:pos-tag                INFO     ********************
2023-05-27 06:23:33.832 294:pos-tag                INFO     Best f1:0.1468
2023-05-27 06:23:33.832 295:pos-tag                INFO     ********************
2023-05-27 06:23:35.888 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_2/checkpoint-best-f1/model.bin
2023-05-27 06:23:35.888 315:pos-tag                INFO     ********************
