2022-08-28 23:09:09.702 669:pos-tag                DEBUG  main message
2022-08-28 23:09:37.533 401:pos-tag                INFO     eval_precision = 0.0095
2022-08-28 23:09:37.533 401:pos-tag                INFO     eval_recall = 0.0042
2022-08-28 23:09:37.533 293:pos-tag                INFO     ********************
2022-08-28 23:09:37.533 294:pos-tag                INFO     Best f1:0.004
2022-08-28 23:09:37.533 295:pos-tag                INFO     ********************
2022-08-28 23:09:38.614 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:09:39.396 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:09:39.397 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:09:39.397 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:09:44.148 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:09:44.148 401:pos-tag                INFO     eval_acc = 0.0135
2022-08-28 23:09:44.149 401:pos-tag                INFO     eval_f1 = 0.0051
2022-08-28 23:09:44.149 401:pos-tag                INFO     eval_mcc = -0.0023
2022-08-28 23:09:44.149 401:pos-tag                INFO     eval_precision = 0.0107
2022-08-28 23:09:44.149 401:pos-tag                INFO     eval_recall = 0.0053
2022-08-28 23:09:44.149 293:pos-tag                INFO     ********************
2022-08-28 23:09:44.149 294:pos-tag                INFO     Best f1:0.0051
2022-08-28 23:09:44.149 295:pos-tag                INFO     ********************
2022-08-28 23:09:45.303 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:09:46.091 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:09:46.092 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:09:46.092 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:09:50.847 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:09:50.847 401:pos-tag                INFO     eval_acc = 0.0182
2022-08-28 23:09:50.847 401:pos-tag                INFO     eval_f1 = 0.0067
2022-08-28 23:09:50.847 401:pos-tag                INFO     eval_mcc = -0.0003
2022-08-28 23:09:50.848 401:pos-tag                INFO     eval_precision = 0.0127
2022-08-28 23:09:50.848 401:pos-tag                INFO     eval_recall = 0.0067
2022-08-28 23:09:50.848 293:pos-tag                INFO     ********************
2022-08-28 23:09:50.848 294:pos-tag                INFO     Best f1:0.0067
2022-08-28 23:09:50.848 295:pos-tag                INFO     ********************
2022-08-28 23:09:51.838 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:09:52.623 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:09:52.623 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:09:52.623 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:09:57.376 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:09:57.377 401:pos-tag                INFO     eval_acc = 0.0258
2022-08-28 23:09:57.377 401:pos-tag                INFO     eval_f1 = 0.0093
2022-08-28 23:09:57.377 401:pos-tag                INFO     eval_mcc = 0.0045
2022-08-28 23:09:57.377 401:pos-tag                INFO     eval_precision = 0.018
2022-08-28 23:09:57.377 401:pos-tag                INFO     eval_recall = 0.0095
2022-08-28 23:09:57.377 293:pos-tag                INFO     ********************
2022-08-28 23:09:57.377 294:pos-tag                INFO     Best f1:0.0093
2022-08-28 23:09:57.377 295:pos-tag                INFO     ********************
2022-08-28 23:09:58.446 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:09:58.446 315:pos-tag                INFO     ********************
2022-08-28 23:09:58.446 316:pos-tag                INFO     Best MCC:0.0045
2022-08-28 23:09:58.447 317:pos-tag                INFO     ********************
2022-08-28 23:09:58.916 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:09:59.694 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:09:59.694 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:09:59.694 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:04.452 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:04.452 401:pos-tag                INFO     eval_acc = 0.0424
2022-08-28 23:10:04.452 401:pos-tag                INFO     eval_f1 = 0.0146
2022-08-28 23:10:04.452 401:pos-tag                INFO     eval_mcc = 0.0172
2022-08-28 23:10:04.452 401:pos-tag                INFO     eval_precision = 0.0225
2022-08-28 23:10:04.452 401:pos-tag                INFO     eval_recall = 0.0157
2022-08-28 23:10:04.452 293:pos-tag                INFO     ********************
2022-08-28 23:10:04.452 294:pos-tag                INFO     Best f1:0.0146
2022-08-28 23:10:04.452 295:pos-tag                INFO     ********************
2022-08-28 23:10:05.227 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:05.228 315:pos-tag                INFO     ********************
2022-08-28 23:10:05.228 316:pos-tag                INFO     Best MCC:0.0172
2022-08-28 23:10:05.228 317:pos-tag                INFO     ********************
2022-08-28 23:10:05.920 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:06.699 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:06.699 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:06.699 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:11.461 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:11.461 401:pos-tag                INFO     eval_acc = 0.0647
2022-08-28 23:10:11.461 401:pos-tag                INFO     eval_f1 = 0.0211
2022-08-28 23:10:11.461 401:pos-tag                INFO     eval_mcc = 0.0355
2022-08-28 23:10:11.461 401:pos-tag                INFO     eval_precision = 0.0257
2022-08-28 23:10:11.461 401:pos-tag                INFO     eval_recall = 0.0251
2022-08-28 23:10:11.461 293:pos-tag                INFO     ********************
2022-08-28 23:10:11.461 294:pos-tag                INFO     Best f1:0.0211
2022-08-28 23:10:11.461 295:pos-tag                INFO     ********************
2022-08-28 23:10:12.244 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:12.245 315:pos-tag                INFO     ********************
2022-08-28 23:10:12.245 316:pos-tag                INFO     Best MCC:0.0355
2022-08-28 23:10:12.245 317:pos-tag                INFO     ********************
2022-08-28 23:10:13.029 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:13.819 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:13.819 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:13.819 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:18.575 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:18.575 401:pos-tag                INFO     eval_acc = 0.0935
2022-08-28 23:10:18.575 401:pos-tag                INFO     eval_f1 = 0.027
2022-08-28 23:10:18.575 401:pos-tag                INFO     eval_mcc = 0.0598
2022-08-28 23:10:18.575 401:pos-tag                INFO     eval_precision = 0.0312
2022-08-28 23:10:18.575 401:pos-tag                INFO     eval_recall = 0.0336
2022-08-28 23:10:18.575 293:pos-tag                INFO     ********************
2022-08-28 23:10:18.576 294:pos-tag                INFO     Best f1:0.027
2022-08-28 23:10:18.576 295:pos-tag                INFO     ********************
2022-08-28 23:10:19.339 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:19.340 315:pos-tag                INFO     ********************
2022-08-28 23:10:19.340 316:pos-tag                INFO     Best MCC:0.0598
2022-08-28 23:10:19.340 317:pos-tag                INFO     ********************
2022-08-28 23:10:20.061 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:20.843 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:20.844 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:20.844 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:25.603 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:25.604 401:pos-tag                INFO     eval_acc = 0.1312
2022-08-28 23:10:25.604 401:pos-tag                INFO     eval_f1 = 0.0365
2022-08-28 23:10:25.604 401:pos-tag                INFO     eval_mcc = 0.0929
2022-08-28 23:10:25.604 401:pos-tag                INFO     eval_precision = 0.0441
2022-08-28 23:10:25.604 401:pos-tag                INFO     eval_recall = 0.0443
2022-08-28 23:10:25.604 293:pos-tag                INFO     ********************
2022-08-28 23:10:25.604 294:pos-tag                INFO     Best f1:0.0365
2022-08-28 23:10:25.604 295:pos-tag                INFO     ********************
2022-08-28 23:10:26.675 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:26.675 315:pos-tag                INFO     ********************
2022-08-28 23:10:26.675 316:pos-tag                INFO     Best MCC:0.0929
2022-08-28 23:10:26.675 317:pos-tag                INFO     ********************
2022-08-28 23:10:27.661 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:28.464 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:28.465 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:28.465 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:33.216 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:33.216 401:pos-tag                INFO     eval_acc = 0.1918
2022-08-28 23:10:33.216 401:pos-tag                INFO     eval_f1 = 0.0629
2022-08-28 23:10:33.216 401:pos-tag                INFO     eval_mcc = 0.1512
2022-08-28 23:10:33.216 401:pos-tag                INFO     eval_precision = 0.0686
2022-08-28 23:10:33.217 401:pos-tag                INFO     eval_recall = 0.0726
2022-08-28 23:10:33.217 293:pos-tag                INFO     ********************
2022-08-28 23:10:33.217 294:pos-tag                INFO     Best f1:0.0629
2022-08-28 23:10:33.217 295:pos-tag                INFO     ********************
2022-08-28 23:10:34.213 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:34.214 315:pos-tag                INFO     ********************
2022-08-28 23:10:34.214 316:pos-tag                INFO     Best MCC:0.1512
2022-08-28 23:10:34.214 317:pos-tag                INFO     ********************
2022-08-28 23:10:35.103 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:35.892 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:35.892 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:35.892 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:40.643 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:40.643 401:pos-tag                INFO     eval_acc = 0.2432
2022-08-28 23:10:40.643 401:pos-tag                INFO     eval_f1 = 0.0782
2022-08-28 23:10:40.643 401:pos-tag                INFO     eval_mcc = 0.2014
2022-08-28 23:10:40.643 401:pos-tag                INFO     eval_precision = 0.0812
2022-08-28 23:10:40.643 401:pos-tag                INFO     eval_recall = 0.0884
2022-08-28 23:10:40.643 293:pos-tag                INFO     ********************
2022-08-28 23:10:40.643 294:pos-tag                INFO     Best f1:0.0782
2022-08-28 23:10:40.644 295:pos-tag                INFO     ********************
2022-08-28 23:10:41.791 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:41.792 315:pos-tag                INFO     ********************
2022-08-28 23:10:41.792 316:pos-tag                INFO     Best MCC:0.2014
2022-08-28 23:10:41.792 317:pos-tag                INFO     ********************
2022-08-28 23:10:42.732 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:43.528 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:43.528 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:43.528 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:48.284 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:48.284 401:pos-tag                INFO     eval_acc = 0.2896
2022-08-28 23:10:48.284 401:pos-tag                INFO     eval_f1 = 0.0918
2022-08-28 23:10:48.284 401:pos-tag                INFO     eval_mcc = 0.2483
2022-08-28 23:10:48.284 401:pos-tag                INFO     eval_precision = 0.1004
2022-08-28 23:10:48.284 401:pos-tag                INFO     eval_recall = 0.1012
2022-08-28 23:10:48.284 293:pos-tag                INFO     ********************
2022-08-28 23:10:48.284 294:pos-tag                INFO     Best f1:0.0918
2022-08-28 23:10:48.284 295:pos-tag                INFO     ********************
2022-08-28 23:10:49.278 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:49.279 315:pos-tag                INFO     ********************
2022-08-28 23:10:49.279 316:pos-tag                INFO     Best MCC:0.2483
2022-08-28 23:10:49.279 317:pos-tag                INFO     ********************
2022-08-28 23:10:50.215 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:51.011 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:51.011 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:51.011 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:10:55.763 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:10:55.763 401:pos-tag                INFO     eval_acc = 0.3377
2022-08-28 23:10:55.763 401:pos-tag                INFO     eval_f1 = 0.1066
2022-08-28 23:10:55.763 401:pos-tag                INFO     eval_mcc = 0.2975
2022-08-28 23:10:55.763 401:pos-tag                INFO     eval_precision = 0.1248
2022-08-28 23:10:55.763 401:pos-tag                INFO     eval_recall = 0.1135
2022-08-28 23:10:55.763 293:pos-tag                INFO     ********************
2022-08-28 23:10:55.763 294:pos-tag                INFO     Best f1:0.1066
2022-08-28 23:10:55.763 295:pos-tag                INFO     ********************
2022-08-28 23:10:56.761 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:10:56.761 315:pos-tag                INFO     ********************
2022-08-28 23:10:56.762 316:pos-tag                INFO     Best MCC:0.2975
2022-08-28 23:10:56.762 317:pos-tag                INFO     ********************
2022-08-28 23:10:57.697 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:10:58.492 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:10:58.493 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:10:58.493 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:11:03.243 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:11:03.244 401:pos-tag                INFO     eval_acc = 0.3883
2022-08-28 23:11:03.244 401:pos-tag                INFO     eval_f1 = 0.1229
2022-08-28 23:11:03.244 401:pos-tag                INFO     eval_mcc = 0.3505
2022-08-28 23:11:03.244 401:pos-tag                INFO     eval_precision = 0.1393
2022-08-28 23:11:03.244 401:pos-tag                INFO     eval_recall = 0.1286
2022-08-28 23:11:03.244 293:pos-tag                INFO     ********************
2022-08-28 23:11:03.244 294:pos-tag                INFO     Best f1:0.1229
2022-08-28 23:11:03.244 295:pos-tag                INFO     ********************
2022-08-28 23:11:04.378 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:11:04.379 315:pos-tag                INFO     ********************
2022-08-28 23:11:04.379 316:pos-tag                INFO     Best MCC:0.3505
2022-08-28 23:11:04.379 317:pos-tag                INFO     ********************
2022-08-28 23:11:05.265 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:11:06.061 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:11:06.062 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:11:06.062 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:11:10.811 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:11:10.811 401:pos-tag                INFO     eval_acc = 0.4375
2022-08-28 23:11:10.811 401:pos-tag                INFO     eval_f1 = 0.1345
2022-08-28 23:11:10.812 401:pos-tag                INFO     eval_mcc = 0.402
2022-08-28 23:11:10.812 401:pos-tag                INFO     eval_precision = 0.1471
2022-08-28 23:11:10.812 401:pos-tag                INFO     eval_recall = 0.1397
2022-08-28 23:11:10.812 293:pos-tag                INFO     ********************
2022-08-28 23:11:10.812 294:pos-tag                INFO     Best f1:0.1345
2022-08-28 23:11:10.812 295:pos-tag                INFO     ********************
2022-08-28 23:11:15.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:11:15.260 315:pos-tag                INFO     ********************
2022-08-28 23:11:15.260 316:pos-tag                INFO     Best MCC:0.402
2022-08-28 23:11:15.260 317:pos-tag                INFO     ********************
2022-08-28 23:11:17.747 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:11:18.536 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:11:18.536 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:11:18.537 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:11:23.279 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:11:23.279 401:pos-tag                INFO     eval_acc = 0.4727
2022-08-28 23:11:23.279 401:pos-tag                INFO     eval_f1 = 0.1439
2022-08-28 23:11:23.279 401:pos-tag                INFO     eval_mcc = 0.4381
2022-08-28 23:11:23.279 401:pos-tag                INFO     eval_precision = 0.1558
2022-08-28 23:11:23.279 401:pos-tag                INFO     eval_recall = 0.1488
2022-08-28 23:11:23.279 293:pos-tag                INFO     ********************
2022-08-28 23:11:23.280 294:pos-tag                INFO     Best f1:0.1439
2022-08-28 23:11:23.280 295:pos-tag                INFO     ********************
2022-08-28 23:11:26.202 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:11:26.203 315:pos-tag                INFO     ********************
2022-08-28 23:11:26.203 316:pos-tag                INFO     Best MCC:0.4381
2022-08-28 23:11:26.203 317:pos-tag                INFO     ********************
2022-08-28 23:11:31.636 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:11:32.429 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:11:32.429 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:11:32.429 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:11:37.160 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:11:37.161 401:pos-tag                INFO     eval_acc = 0.5006
2022-08-28 23:11:37.161 401:pos-tag                INFO     eval_f1 = 0.1527
2022-08-28 23:11:37.161 401:pos-tag                INFO     eval_mcc = 0.4668
2022-08-28 23:11:37.161 401:pos-tag                INFO     eval_precision = 0.1673
2022-08-28 23:11:37.161 401:pos-tag                INFO     eval_recall = 0.1571
2022-08-28 23:11:37.161 293:pos-tag                INFO     ********************
2022-08-28 23:11:37.161 294:pos-tag                INFO     Best f1:0.1527
2022-08-28 23:11:37.161 295:pos-tag                INFO     ********************
2022-08-28 23:11:41.873 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:11:41.874 315:pos-tag                INFO     ********************
2022-08-28 23:11:41.874 316:pos-tag                INFO     Best MCC:0.4668
2022-08-28 23:11:41.874 317:pos-tag                INFO     ********************
2022-08-28 23:11:44.438 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:11:45.043 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:11:45.043 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:11:45.043 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:11:49.770 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:11:49.770 401:pos-tag                INFO     eval_acc = 0.5217
2022-08-28 23:11:49.770 401:pos-tag                INFO     eval_f1 = 0.1587
2022-08-28 23:11:49.771 401:pos-tag                INFO     eval_mcc = 0.4882
2022-08-28 23:11:49.771 401:pos-tag                INFO     eval_precision = 0.172
2022-08-28 23:11:49.771 401:pos-tag                INFO     eval_recall = 0.1629
2022-08-28 23:11:49.771 293:pos-tag                INFO     ********************
2022-08-28 23:11:49.771 294:pos-tag                INFO     Best f1:0.1587
2022-08-28 23:11:49.771 295:pos-tag                INFO     ********************
2022-08-28 23:11:53.772 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:11:53.772 315:pos-tag                INFO     ********************
2022-08-28 23:11:53.772 316:pos-tag                INFO     Best MCC:0.4882
2022-08-28 23:11:53.773 317:pos-tag                INFO     ********************
2022-08-28 23:11:55.284 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:11:56.090 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:11:56.090 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:11:56.090 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:12:00.820 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:12:00.820 401:pos-tag                INFO     eval_acc = 0.5385
2022-08-28 23:12:00.820 401:pos-tag                INFO     eval_f1 = 0.1611
2022-08-28 23:12:00.820 401:pos-tag                INFO     eval_mcc = 0.5056
2022-08-28 23:12:00.820 401:pos-tag                INFO     eval_precision = 0.1736
2022-08-28 23:12:00.820 401:pos-tag                INFO     eval_recall = 0.1654
2022-08-28 23:12:00.820 293:pos-tag                INFO     ********************
2022-08-28 23:12:00.821 294:pos-tag                INFO     Best f1:0.1611
2022-08-28 23:12:00.821 295:pos-tag                INFO     ********************
