2023-01-15 16:20:07.793 669:pos-tag                DEBUG  main message
2023-01-15 16:20:18.588 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 16:20:18.588 295:pos-tag                INFO     ********************
2023-01-15 16:20:19.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:20.059 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:20.060 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:20.060 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:23.440 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:23.440 401:pos-tag                INFO     eval_acc = 0.0047
2023-01-15 16:20:23.440 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 16:20:23.441 401:pos-tag                INFO     eval_mcc = -0.0007
2023-01-15 16:20:23.441 401:pos-tag                INFO     eval_precision = 0.0118
2023-01-15 16:20:23.441 401:pos-tag                INFO     eval_recall = 0.0029
2023-01-15 16:20:23.441 293:pos-tag                INFO     ********************
2023-01-15 16:20:23.441 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 16:20:23.441 295:pos-tag                INFO     ********************
2023-01-15 16:20:24.714 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:25.517 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:25.518 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:25.518 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:28.901 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:28.901 401:pos-tag                INFO     eval_acc = 0.0136
2023-01-15 16:20:28.901 401:pos-tag                INFO     eval_f1 = 0.0012
2023-01-15 16:20:28.902 401:pos-tag                INFO     eval_mcc = 0.0008
2023-01-15 16:20:28.902 401:pos-tag                INFO     eval_precision = 0.0052
2023-01-15 16:20:28.902 401:pos-tag                INFO     eval_recall = 0.0045
2023-01-15 16:20:28.902 293:pos-tag                INFO     ********************
2023-01-15 16:20:28.902 294:pos-tag                INFO     Best f1:0.0012
2023-01-15 16:20:28.902 295:pos-tag                INFO     ********************
2023-01-15 16:20:30.158 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:30.158 315:pos-tag                INFO     ********************
2023-01-15 16:20:30.158 316:pos-tag                INFO     Best MCC:0.0008
2023-01-15 16:20:30.159 317:pos-tag                INFO     ********************
2023-01-15 16:20:30.838 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:20:31.654 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:31.654 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:31.654 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:35.034 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:35.035 401:pos-tag                INFO     eval_acc = 0.0475
2023-01-15 16:20:35.035 401:pos-tag                INFO     eval_f1 = 0.0057
2023-01-15 16:20:35.035 401:pos-tag                INFO     eval_mcc = 0.023
2023-01-15 16:20:35.035 401:pos-tag                INFO     eval_precision = 0.0147
2023-01-15 16:20:35.035 401:pos-tag                INFO     eval_recall = 0.013
2023-01-15 16:20:35.035 293:pos-tag                INFO     ********************
2023-01-15 16:20:35.035 294:pos-tag                INFO     Best f1:0.0057
2023-01-15 16:20:35.035 295:pos-tag                INFO     ********************
2023-01-15 16:20:36.294 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:36.294 315:pos-tag                INFO     ********************
2023-01-15 16:20:36.294 316:pos-tag                INFO     Best MCC:0.023
2023-01-15 16:20:36.294 317:pos-tag                INFO     ********************
2023-01-15 16:20:37.938 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:20:38.756 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:38.766 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:38.767 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:42.148 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:42.148 401:pos-tag                INFO     eval_acc = 0.0696
2023-01-15 16:20:42.148 401:pos-tag                INFO     eval_f1 = 0.0086
2023-01-15 16:20:42.148 401:pos-tag                INFO     eval_mcc = 0.0376
2023-01-15 16:20:42.148 401:pos-tag                INFO     eval_precision = 0.0108
2023-01-15 16:20:42.148 401:pos-tag                INFO     eval_recall = 0.0177
2023-01-15 16:20:42.148 293:pos-tag                INFO     ********************
2023-01-15 16:20:42.148 294:pos-tag                INFO     Best f1:0.0086
2023-01-15 16:20:42.148 295:pos-tag                INFO     ********************
2023-01-15 16:20:43.342 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:43.342 315:pos-tag                INFO     ********************
2023-01-15 16:20:43.343 316:pos-tag                INFO     Best MCC:0.0376
2023-01-15 16:20:43.343 317:pos-tag                INFO     ********************
2023-01-15 16:20:45.036 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:20:45.866 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:45.866 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:45.866 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:49.248 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:49.248 401:pos-tag                INFO     eval_acc = 0.0808
2023-01-15 16:20:49.248 401:pos-tag                INFO     eval_f1 = 0.0118
2023-01-15 16:20:49.248 401:pos-tag                INFO     eval_mcc = 0.0461
2023-01-15 16:20:49.248 401:pos-tag                INFO     eval_precision = 0.0213
2023-01-15 16:20:49.248 401:pos-tag                INFO     eval_recall = 0.0194
2023-01-15 16:20:49.248 293:pos-tag                INFO     ********************
2023-01-15 16:20:49.248 294:pos-tag                INFO     Best f1:0.0118
2023-01-15 16:20:49.248 295:pos-tag                INFO     ********************
2023-01-15 16:20:50.492 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:50.492 315:pos-tag                INFO     ********************
2023-01-15 16:20:50.492 316:pos-tag                INFO     Best MCC:0.0461
2023-01-15 16:20:50.493 317:pos-tag                INFO     ********************
2023-01-15 16:20:52.216 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:20:53.046 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:20:53.046 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:20:53.046 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:20:56.423 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:20:56.423 401:pos-tag                INFO     eval_acc = 0.0978
2023-01-15 16:20:56.423 401:pos-tag                INFO     eval_f1 = 0.0141
2023-01-15 16:20:56.424 401:pos-tag                INFO     eval_mcc = 0.0611
2023-01-15 16:20:56.424 401:pos-tag                INFO     eval_precision = 0.0282
2023-01-15 16:20:56.424 401:pos-tag                INFO     eval_recall = 0.0211
2023-01-15 16:20:56.424 293:pos-tag                INFO     ********************
2023-01-15 16:20:56.424 294:pos-tag                INFO     Best f1:0.0141
2023-01-15 16:20:56.424 295:pos-tag                INFO     ********************
2023-01-15 16:20:57.661 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:20:57.662 315:pos-tag                INFO     ********************
2023-01-15 16:20:57.662 316:pos-tag                INFO     Best MCC:0.0611
2023-01-15 16:20:57.662 317:pos-tag                INFO     ********************
2023-01-15 16:20:59.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:00.276 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:00.276 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:00.276 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:03.655 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:03.655 401:pos-tag                INFO     eval_acc = 0.1295
2023-01-15 16:21:03.656 401:pos-tag                INFO     eval_f1 = 0.0188
2023-01-15 16:21:03.656 401:pos-tag                INFO     eval_mcc = 0.086
2023-01-15 16:21:03.656 401:pos-tag                INFO     eval_precision = 0.0324
2023-01-15 16:21:03.656 401:pos-tag                INFO     eval_recall = 0.0245
2023-01-15 16:21:03.656 293:pos-tag                INFO     ********************
2023-01-15 16:21:03.656 294:pos-tag                INFO     Best f1:0.0188
2023-01-15 16:21:03.656 295:pos-tag                INFO     ********************
2023-01-15 16:21:04.986 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:04.987 315:pos-tag                INFO     ********************
2023-01-15 16:21:04.987 316:pos-tag                INFO     Best MCC:0.086
2023-01-15 16:21:04.987 317:pos-tag                INFO     ********************
2023-01-15 16:21:08.193 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:09.012 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:09.012 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:09.012 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:12.389 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:12.390 401:pos-tag                INFO     eval_acc = 0.1684
2023-01-15 16:21:12.390 401:pos-tag                INFO     eval_f1 = 0.0237
2023-01-15 16:21:12.390 401:pos-tag                INFO     eval_mcc = 0.1185
2023-01-15 16:21:12.390 401:pos-tag                INFO     eval_precision = 0.0458
2023-01-15 16:21:12.390 401:pos-tag                INFO     eval_recall = 0.0286
2023-01-15 16:21:12.390 293:pos-tag                INFO     ********************
2023-01-15 16:21:12.390 294:pos-tag                INFO     Best f1:0.0237
2023-01-15 16:21:12.390 295:pos-tag                INFO     ********************
2023-01-15 16:21:13.726 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:13.727 315:pos-tag                INFO     ********************
2023-01-15 16:21:13.727 316:pos-tag                INFO     Best MCC:0.1185
2023-01-15 16:21:13.727 317:pos-tag                INFO     ********************
2023-01-15 16:21:15.721 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:16.536 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:16.536 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:16.536 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:19.912 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:19.912 401:pos-tag                INFO     eval_acc = 0.2051
2023-01-15 16:21:19.912 401:pos-tag                INFO     eval_f1 = 0.0289
2023-01-15 16:21:19.912 401:pos-tag                INFO     eval_mcc = 0.157
2023-01-15 16:21:19.912 401:pos-tag                INFO     eval_precision = 0.0541
2023-01-15 16:21:19.912 401:pos-tag                INFO     eval_recall = 0.0316
2023-01-15 16:21:19.912 293:pos-tag                INFO     ********************
2023-01-15 16:21:19.912 294:pos-tag                INFO     Best f1:0.0289
2023-01-15 16:21:19.912 295:pos-tag                INFO     ********************
2023-01-15 16:21:21.252 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:21.252 315:pos-tag                INFO     ********************
2023-01-15 16:21:21.252 316:pos-tag                INFO     Best MCC:0.157
2023-01-15 16:21:21.253 317:pos-tag                INFO     ********************
2023-01-15 16:21:24.690 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:25.513 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:25.513 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:25.513 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:28.890 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:28.891 401:pos-tag                INFO     eval_acc = 0.2629
2023-01-15 16:21:28.891 401:pos-tag                INFO     eval_f1 = 0.0321
2023-01-15 16:21:28.891 401:pos-tag                INFO     eval_mcc = 0.2114
2023-01-15 16:21:28.891 401:pos-tag                INFO     eval_precision = 0.0536
2023-01-15 16:21:28.891 401:pos-tag                INFO     eval_recall = 0.0356
2023-01-15 16:21:28.891 293:pos-tag                INFO     ********************
2023-01-15 16:21:28.891 294:pos-tag                INFO     Best f1:0.0321
2023-01-15 16:21:28.891 295:pos-tag                INFO     ********************
2023-01-15 16:21:30.227 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:30.228 315:pos-tag                INFO     ********************
2023-01-15 16:21:30.228 316:pos-tag                INFO     Best MCC:0.2114
2023-01-15 16:21:30.228 317:pos-tag                INFO     ********************
2023-01-15 16:21:32.869 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:33.688 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:33.688 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:33.688 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:37.066 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:37.067 401:pos-tag                INFO     eval_acc = 0.3257
2023-01-15 16:21:37.067 401:pos-tag                INFO     eval_f1 = 0.0437
2023-01-15 16:21:37.067 401:pos-tag                INFO     eval_mcc = 0.2734
2023-01-15 16:21:37.067 401:pos-tag                INFO     eval_precision = 0.0596
2023-01-15 16:21:37.067 401:pos-tag                INFO     eval_recall = 0.0462
2023-01-15 16:21:37.067 293:pos-tag                INFO     ********************
2023-01-15 16:21:37.067 294:pos-tag                INFO     Best f1:0.0437
2023-01-15 16:21:37.067 295:pos-tag                INFO     ********************
2023-01-15 16:21:38.387 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:38.387 315:pos-tag                INFO     ********************
2023-01-15 16:21:38.388 316:pos-tag                INFO     Best MCC:0.2734
2023-01-15 16:21:38.388 317:pos-tag                INFO     ********************
2023-01-15 16:21:40.306 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:41.134 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:41.134 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:41.134 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:44.513 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:44.513 401:pos-tag                INFO     eval_acc = 0.3675
2023-01-15 16:21:44.514 401:pos-tag                INFO     eval_f1 = 0.0824
2023-01-15 16:21:44.514 401:pos-tag                INFO     eval_mcc = 0.3335
2023-01-15 16:21:44.514 401:pos-tag                INFO     eval_precision = 0.1262
2023-01-15 16:21:44.514 401:pos-tag                INFO     eval_recall = 0.0757
2023-01-15 16:21:44.514 293:pos-tag                INFO     ********************
2023-01-15 16:21:44.514 294:pos-tag                INFO     Best f1:0.0824
2023-01-15 16:21:44.514 295:pos-tag                INFO     ********************
2023-01-15 16:21:45.566 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:45.567 315:pos-tag                INFO     ********************
2023-01-15 16:21:45.567 316:pos-tag                INFO     Best MCC:0.3335
2023-01-15 16:21:45.567 317:pos-tag                INFO     ********************
2023-01-15 16:21:47.074 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:47.695 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:47.696 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:47.696 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:51.072 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:51.073 401:pos-tag                INFO     eval_acc = 0.3804
2023-01-15 16:21:51.073 401:pos-tag                INFO     eval_f1 = 0.0952
2023-01-15 16:21:51.073 401:pos-tag                INFO     eval_mcc = 0.3634
2023-01-15 16:21:51.073 401:pos-tag                INFO     eval_precision = 0.1355
2023-01-15 16:21:51.073 401:pos-tag                INFO     eval_recall = 0.0863
2023-01-15 16:21:51.073 293:pos-tag                INFO     ********************
2023-01-15 16:21:51.073 294:pos-tag                INFO     Best f1:0.0952
2023-01-15 16:21:51.073 295:pos-tag                INFO     ********************
2023-01-15 16:21:52.322 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:52.323 315:pos-tag                INFO     ********************
2023-01-15 16:21:52.323 316:pos-tag                INFO     Best MCC:0.3634
2023-01-15 16:21:52.323 317:pos-tag                INFO     ********************
2023-01-15 16:21:53.809 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:21:54.668 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:21:54.668 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:21:54.668 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:21:58.046 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:21:58.047 401:pos-tag                INFO     eval_acc = 0.421
2023-01-15 16:21:58.047 401:pos-tag                INFO     eval_f1 = 0.1146
2023-01-15 16:21:58.047 401:pos-tag                INFO     eval_mcc = 0.4071
2023-01-15 16:21:58.047 401:pos-tag                INFO     eval_precision = 0.1574
2023-01-15 16:21:58.047 401:pos-tag                INFO     eval_recall = 0.1051
2023-01-15 16:21:58.047 293:pos-tag                INFO     ********************
2023-01-15 16:21:58.047 294:pos-tag                INFO     Best f1:0.1146
2023-01-15 16:21:58.047 295:pos-tag                INFO     ********************
2023-01-15 16:21:59.304 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:21:59.305 315:pos-tag                INFO     ********************
2023-01-15 16:21:59.305 316:pos-tag                INFO     Best MCC:0.4071
2023-01-15 16:21:59.305 317:pos-tag                INFO     ********************
2023-01-15 16:22:00.799 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:22:01.620 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:22:01.620 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:22:01.620 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:22:05.002 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:22:05.002 401:pos-tag                INFO     eval_acc = 0.4786
2023-01-15 16:22:05.002 401:pos-tag                INFO     eval_f1 = 0.1356
2023-01-15 16:22:05.002 401:pos-tag                INFO     eval_mcc = 0.4554
2023-01-15 16:22:05.003 401:pos-tag                INFO     eval_precision = 0.1854
2023-01-15 16:22:05.003 401:pos-tag                INFO     eval_recall = 0.1294
2023-01-15 16:22:05.003 293:pos-tag                INFO     ********************
2023-01-15 16:22:05.003 294:pos-tag                INFO     Best f1:0.1356
2023-01-15 16:22:05.003 295:pos-tag                INFO     ********************
2023-01-15 16:22:06.281 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:22:06.282 315:pos-tag                INFO     ********************
2023-01-15 16:22:06.282 316:pos-tag                INFO     Best MCC:0.4554
2023-01-15 16:22:06.282 317:pos-tag                INFO     ********************
2023-01-15 16:22:07.829 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:22:08.659 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:22:08.659 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:22:08.659 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:22:12.041 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:22:12.041 401:pos-tag                INFO     eval_acc = 0.5277
2023-01-15 16:22:12.041 401:pos-tag                INFO     eval_f1 = 0.1476
2023-01-15 16:22:12.041 401:pos-tag                INFO     eval_mcc = 0.5003
2023-01-15 16:22:12.041 401:pos-tag                INFO     eval_precision = 0.208
2023-01-15 16:22:12.041 401:pos-tag                INFO     eval_recall = 0.1451
2023-01-15 16:22:12.041 293:pos-tag                INFO     ********************
2023-01-15 16:22:12.041 294:pos-tag                INFO     Best f1:0.1476
2023-01-15 16:22:12.042 295:pos-tag                INFO     ********************
2023-01-15 16:22:13.066 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:22:13.067 315:pos-tag                INFO     ********************
2023-01-15 16:22:13.068 316:pos-tag                INFO     Best MCC:0.5003
2023-01-15 16:22:13.068 317:pos-tag                INFO     ********************
2023-01-15 16:22:14.004 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:22:14.839 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:22:14.839 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:22:14.839 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:22:18.225 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:22:18.225 401:pos-tag                INFO     eval_acc = 0.5536
2023-01-15 16:22:18.225 401:pos-tag                INFO     eval_f1 = 0.1704
2023-01-15 16:22:18.226 401:pos-tag                INFO     eval_mcc = 0.529
2023-01-15 16:22:18.226 401:pos-tag                INFO     eval_precision = 0.223
2023-01-15 16:22:18.226 401:pos-tag                INFO     eval_recall = 0.1651
2023-01-15 16:22:18.226 293:pos-tag                INFO     ********************
2023-01-15 16:22:18.226 294:pos-tag                INFO     Best f1:0.1704
2023-01-15 16:22:18.226 295:pos-tag                INFO     ********************
2023-01-15 16:22:19.456 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2023-01-15 16:22:19.456 315:pos-tag                INFO     ********************
2023-01-15 16:22:19.457 316:pos-tag                INFO     Best MCC:0.529
2023-01-15 16:22:19.457 317:pos-tag                INFO     ********************
2023-01-15 16:22:21.002 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-01-15 16:22:21.826 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 16:22:21.826 352:pos-tag                INFO     Num examples = 293
2023-01-15 16:22:21.827 353:pos-tag                INFO     Batch size = 32
2023-01-15 16:22:25.214 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 16:22:25.214 401:pos-tag                INFO     eval_acc = 0.5641
2023-01-15 16:22:25.214 401:pos-tag                INFO     eval_f1 = 0.1723
2023-01-15 16:22:25.214 401:pos-tag                INFO     eval_mcc = 0.5393
2023-01-15 16:22:25.214 401:pos-tag                INFO     eval_precision = 0.2227
2023-01-15 16:22:25.214 401:pos-tag                INFO     eval_recall = 0.1679
2023-01-15 16:22:25.215 293:pos-tag                INFO     ********************
2023-01-15 16:22:25.215 294:pos-tag                INFO     Best f1:0.1723
2023-01-15 16:22:25.215 295:pos-tag                INFO     ********************
